scan,potential,current,time
0,-2.675070e-01,-1.821763e-06,2.700000e+00
0,-2.724610e-01,-1.836137e-06,2.750000e+00
0,-2.774150e-01,-1.859341e-06,2.800000e+00
0,-2.823690e-01,-1.875217e-06,2.850000e+00
0,-2.873230e-01,-1.897388e-06,2.900000e+00
0,-2.922770e-01,-1.915050e-06,2.950000e+00
0,-2.972310e-01,-1.938911e-06,3.000000e+00
0,-3.021840e-01,-1.958734e-06,3.050000e+00
0,-2.972310e-01,-1.798089e-06,3.100000e+00
0,-2.922770e-01,-1.672298e-06,3.150000e+00
0,-2.873230e-01,-1.566987e-06,3.200000e+00
0,-2.823690e-01,-1.476331e-06,3.250000e+00
0,-2.774150e-01,-1.393472e-06,3.300000e+00
0,-2.724610e-01,-1.321699e-06,3.350000e+00
0,-2.675070e-01,-1.253495e-06,3.400000e+00
0,-2.625540e-01,-1.194968e-06,3.450000e+00
0,-2.576000e-01,-1.135971e-06,3.500000e+00
0,-2.526460e-01,-1.086933e-06,3.550000e+00
0,-2.476920e-01,-1.034418e-06,3.600000e+00
0,-2.427380e-01,-9.922370e-07,3.650000e+00
0,-2.377840e-01,-9.447010e-07,3.700000e+00
0,-2.328300e-01,-9.070300e-07,3.750000e+00
0,-2.278770e-01,-8.639090e-07,3.800000e+00
0,-2.229230e-01,-8.297140e-07,3.850000e+00
0,-2.179690e-01,-7.903510e-07,3.900000e+00
0,-2.130150e-01,-7.581280e-07,3.950000e+00
0,-2.080610e-01,-7.228050e-07,4.000000e+00
0,-2.031070e-01,-6.914280e-07,4.050000e+00
0,-1.981540e-01,-6.591110e-07,4.100000e+00
0,-1.932000e-01,-6.283920e-07,4.150000e+00
0,-1.882460e-01,-5.994570e-07,4.200000e+00
0,-1.832920e-01,-5.693010e-07,4.250000e+00
0,-1.783380e-01,-5.421510e-07,4.300000e+00
0,-1.733840e-01,-5.124650e-07,4.350000e+00
0,-1.684300e-01,-4.875690e-07,4.400000e+00
0,-1.634770e-01,-4.578830e-07,4.450000e+00
0,-1.585230e-01,-4.349610e-07,4.500000e+00
0,-1.535690e-01,-4.054620e-07,4.550000e+00
0,-1.486150e-01,-3.841370e-07,4.600000e+00
0,-1.436610e-01,-3.552020e-07,4.650000e+00
0,-1.387070e-01,-3.344400e-07,4.700000e+00
0,-1.337540e-01,-3.067270e-07,4.750000e+00
0,-1.288001e-01,-2.862470e-07,4.800000e+00
0,-1.238463e-01,-2.600370e-07,4.850000e+00
0,-1.188924e-01,-2.395570e-07,4.900000e+00
0,-1.139386e-01,-2.153190e-07,4.950000e+00
0,-1.089847e-01,-1.942760e-07,5.000000e+00
0,-1.040309e-01,-1.721990e-07,5.050000e+00
0,-9.907701e-02,-1.505920e-07,5.100000e+00
0,-9.412316e-02,-1.312399e-07,5.150000e+00
0,-8.916931e-02,-1.090691e-07,5.200000e+00
0,-8.421546e-02,-9.074999e-08,5.250000e+00
0,-7.926161e-02,-6.876707e-08,5.300000e+00
0,-7.430775e-02,-5.223292e-08,5.350000e+00
0,-6.935391e-02,-3.025000e-08,5.400000e+00
0,-6.440006e-02,-1.503105e-08,5.450000e+00
0,-5.944621e-02,6.857918e-09,5.500000e+00
0,-5.449236e-02,2.047981e-08,5.550000e+00
0,-4.953850e-02,4.218090e-08,5.600000e+00
0,-4.458466e-02,5.533307e-08,5.650000e+00
0,-3.963080e-02,7.571894e-08,5.700000e+00
0,-3.467696e-02,8.915294e-08,5.750000e+00
0,-2.972310e-02,1.079418e-07,5.800000e+00
0,-2.476925e-02,1.215636e-07,5.850000e+00
0,-1.981540e-02,1.386610e-07,5.900000e+00
0,-1.486155e-02,1.532220e-07,5.950000e+00
0,-9.907701e-03,1.686290e-07,6.000000e+00
0,-4.953850e-03,1.837540e-07,6.050000e+00
0,0.000000e+00,1.972820e-07,6.100000e+00
0,4.953850e-03,2.135340e-07,6.150000e+00
0,9.907701e-03,2.261230e-07,6.200000e+00
0,1.486155e-02,2.426570e-07,6.250000e+00
0,1.981540e-02,2.541180e-07,6.300000e+00
0,2.476925e-02,2.714040e-07,6.350000e+00
0,2.972310e-02,2.820200e-07,6.400000e+00
0,3.467696e-02,2.999630e-07,6.450000e+00
0,3.963080e-02,3.102970e-07,6.500000e+00
0,4.458466e-02,3.289920e-07,6.550000e+00
0,4.953850e-02,3.400770e-07,6.600000e+00
0,5.449236e-02,3.586780e-07,6.650000e+00
0,5.944621e-02,3.712670e-07,6.700000e+00
0,6.440006e-02,3.899610e-07,6.750000e+00
0,6.935391e-02,4.052740e-07,6.800000e+00
0,7.430775e-02,4.242510e-07,6.850000e+00
0,7.926161e-02,4.426640e-07,6.900000e+00
0,8.421546e-02,4.631440e-07,6.950000e+00
0,8.916931e-02,4.855970e-07,7.000000e+00
0,9.412316e-02,5.069220e-07,7.050000e+00
0,9.907701e-02,5.348230e-07,7.100000e+00
0,1.040309e-01,5.605640e-07,7.150000e+00
0,1.089847e-01,5.935380e-07,7.200000e+00
0,1.139386e-01,6.236000e-07,7.250000e+00
0,1.188924e-01,6.629630e-07,7.300000e+00
0,1.238463e-01,6.979100e-07,7.350000e+00
0,1.288001e-01,7.438490e-07,7.400000e+00
0,1.337540e-01,7.849020e-07,7.450000e+00
0,1.387070e-01,8.374170e-07,7.500000e+00
0,1.436610e-01,8.856100e-07,7.550000e+00
0,1.486150e-01,9.434800e-07,7.600000e+00
0,1.535690e-01,9.982490e-07,7.650000e+00
0,1.585230e-01,1.060722e-06,7.700000e+00
0,1.634770e-01,1.122444e-06,7.750000e+00
0,1.684300e-01,1.188298e-06,7.800000e+00
0,1.733840e-01,1.256126e-06,7.850000e+00
0,1.783380e-01,1.324987e-06,7.900000e+00
0,1.832920e-01,1.397512e-06,7.950000e+00
0,1.882460e-01,1.468158e-06,8.000000e+00
0,1.932000e-01,1.544065e-06,8.050000e+00
0,1.981540e-01,1.615368e-06,8.100000e+00
0,2.031070e-01,1.692778e-06,8.150000e+00
0,2.080610e-01,1.763330e-06,8.200000e+00
0,2.130150e-01,1.840740e-06,8.250000e+00
0,2.179690e-01,1.909601e-06,8.300000e+00
0,2.229230e-01,1.984850e-06,8.350000e+00
0,2.278770e-01,2.050423e-06,8.400000e+00
0,2.328300e-01,2.121539e-06,8.450000e+00
0,2.377840e-01,2.183166e-06,8.500000e+00
0,2.427380e-01,2.247518e-06,8.550000e+00
0,2.476920e-01,2.302475e-06,8.600000e+00
0,2.526460e-01,2.357526e-06,8.650000e+00
0,2.576000e-01,2.405156e-06,8.700000e+00
0,2.625540e-01,2.448183e-06,8.750000e+00
0,2.675070e-01,2.485197e-06,8.800000e+00
0,2.724610e-01,2.520519e-06,8.850000e+00
0,2.774150e-01,2.544006e-06,8.900000e+00
0,2.823690e-01,2.558097e-06,8.950000e+00
0,2.873230e-01,2.569370e-06,9.000000e+00
0,2.922770e-01,2.566552e-06,9.050000e+00
0,2.972310e-01,2.561855e-06,9.100000e+00
0,3.021840e-01,2.544006e-06,9.150000e+00
0,2.972310e-01,2.313843e-06,9.200000e+00
0,2.922770e-01,2.126894e-06,9.250000e+00
0,2.873230e-01,1.972825e-06,9.300000e+00
0,2.823690e-01,1.829091e-06,9.350000e+00
0,2.774150e-01,1.706024e-06,9.400000e+00
0,2.724610e-01,1.582957e-06,9.450000e+00
0,2.675070e-01,1.475861e-06,9.500000e+00
0,2.625540e-01,1.368765e-06,9.550000e+00
0,2.576000e-01,1.270124e-06,9.600000e+00
0,2.526460e-01,1.169603e-06,9.650000e+00
0,2.476920e-01,1.073780e-06,9.700000e+00
0,2.427380e-01,9.798360e-07,9.750000e+00
0,2.377840e-01,8.786590e-07,9.800000e+00
0,2.328300e-01,7.869690e-07,9.850000e+00
0,2.278770e-01,6.926490e-07,9.900000e+00
0,2.229230e-01,6.025570e-07,9.950000e+00
0,2.179690e-01,5.078610e-07,1.000000e+01
0,2.130150e-01,4.188960e-07,1.005000e+01
0,2.080610e-01,3.235430e-07,1.010000e+01
0,2.031070e-01,2.352360e-07,1.015000e+01
0,1.981540e-01,1.396940e-07,1.020000e+01
0,1.932000e-01,5.195108e-08,1.025000e+01
0,1.882460e-01,-4.283850e-08,1.030000e+01
0,1.832920e-01,-1.297368e-07,1.035000e+01
0,1.783380e-01,-2.220830e-07,1.040000e+01
0,1.733840e-01,-3.079480e-07,1.045000e+01
0,1.684300e-01,-3.966310e-07,1.050000e+01
0,1.634770e-01,-4.808050e-07,1.055000e+01
0,1.585230e-01,-5.646970e-07,1.060000e+01
0,1.535690e-01,-6.454890e-07,1.065000e+01
0,1.486150e-01,-7.225240e-07,1.070000e+01
0,1.436610e-01,-7.989000e-07,1.075000e+01
0,1.387070e-01,-8.683250e-07,1.080000e+01
0,1.337540e-01,-9.378430e-07,1.085000e+01
0,1.288001e-01,-9.972160e-07,1.090000e+01
0,1.238463e-01,-1.057340e-06,1.095000e+01
0,1.188924e-01,-1.104970e-06,1.100000e+01
0,1.139386e-01,-1.153539e-06,1.105000e+01
0,1.089847e-01,-1.187641e-06,1.110000e+01
0,1.040309e-01,-1.222118e-06,1.115000e+01
0,9.907701e-02,-1.241565e-06,1.120000e+01
0,9.412316e-02,-1.260259e-06,1.125000e+01
0,8.916931e-02,-1.263454e-06,1.130000e+01
0,8.421546e-02,-1.266648e-06,1.135000e+01
0,7.926161e-02,-1.258287e-06,1.140000e+01
0,7.430775e-02,-1.247577e-06,1.145000e+01
0,6.935391e-02,-1.230009e-06,1.150000e+01
0,6.440006e-02,-1.210563e-06,1.155000e+01
0,5.944621e-02,-1.189332e-06,1.160000e+01
0,5.449236e-02,-1.166127e-06,1.165000e+01
0,4.953850e-02,-1.146211e-06,1.170000e+01
0,4.458466e-02,-1.124322e-06,1.175000e+01
0,3.963080e-02,-1.108258e-06,1.180000e+01
0,3.467696e-02,-1.088905e-06,1.185000e+01
0,2.972310e-02,-1.077538e-06,1.190000e+01
0,2.476925e-02,-1.061850e-06,1.195000e+01
0,1.981540e-02,-1.055274e-06,1.200000e+01
0,1.486155e-02,-1.043249e-06,1.205000e+01
0,9.907701e-03,-1.040618e-06,1.210000e+01
0,4.953850e-03,-1.032163e-06,1.215000e+01
1,0.000000e+00,-1.032351e-06,0.000000e+00
1,-4.953850e-03,-1.026902e-06,5.000000e-02
1,-9.907701e-03,-1.029063e-06,1.000000e-01
1,-1.486155e-02,-1.027654e-06,1.500000e-01
1,-1.981540e-02,-1.030660e-06,2.000000e-01
1,-2.476925e-02,-1.032257e-06,2.500000e-01
1,-2.972310e-02,-1.035827e-06,3.000000e-01
1,-3.467696e-02,-1.040242e-06,3.500000e-01
1,-3.963080e-02,-1.043624e-06,4.000000e-01
1,-4.458466e-02,-1.050388e-06,4.500000e-01
1,-4.953850e-02,-1.054334e-06,5.000000e-01
1,-5.449236e-02,-1.062977e-06,5.500000e-01
1,-5.944621e-02,-1.066265e-06,6.000000e-01
1,-6.440006e-02,-1.076693e-06,6.500000e-01
1,-6.935391e-02,-1.080169e-06,7.000000e-01
1,-7.430775e-02,-1.091442e-06,7.500000e-01
1,-7.926161e-02,-1.095388e-06,8.000000e-01
1,-8.421546e-02,-1.106755e-06,8.500000e-01
1,-8.916931e-02,-1.111452e-06,9.000000e-01
1,-9.412316e-02,-1.123007e-06,9.500000e-01
1,-9.907701e-02,-1.127610e-06,1.000000e+00
1,-1.040309e-01,-1.138884e-06,1.050000e+00
1,-1.089847e-01,-1.146305e-06,1.100000e+00
1,-1.139386e-01,-1.156545e-06,1.150000e+00
1,-1.188924e-01,-1.165282e-06,1.200000e+00
1,-1.238463e-01,-1.174676e-06,1.250000e+00
1,-1.288001e-01,-1.185480e-06,1.300000e+00
1,-1.337540e-01,-1.194311e-06,1.350000e+00
1,-1.387070e-01,-1.206430e-06,1.400000e+00
1,-1.436610e-01,-1.214978e-06,1.450000e+00
1,-1.486150e-01,-1.228788e-06,1.500000e+00
1,-1.535690e-01,-1.236679e-06,1.550000e+00
1,-1.585230e-01,-1.251711e-06,1.600000e+00
1,-1.634770e-01,-1.259790e-06,1.650000e+00
1,-1.684300e-01,-1.275854e-06,1.700000e+00
1,-1.733840e-01,-1.284497e-06,1.750000e+00
1,-1.783380e-01,-1.301219e-06,1.800000e+00
1,-1.832920e-01,-1.310895e-06,1.850000e+00
1,-1.882460e-01,-1.327805e-06,1.900000e+00
1,-1.932000e-01,-1.338703e-06,1.950000e+00
1,-1.981540e-01,-1.355519e-06,2.000000e+00
1,-2.031070e-01,-1.369141e-06,2.050000e+00
1,-2.080610e-01,-1.385957e-06,2.100000e+00
1,-2.130150e-01,-1.401739e-06,2.150000e+00
1,-2.179690e-01,-1.418273e-06,2.200000e+00
1,-2.229230e-01,-1.436405e-06,2.250000e+00
1,-2.278770e-01,-1.452939e-06,2.300000e+00
1,-2.328300e-01,-1.473325e-06,2.350000e+00
1,-2.377840e-01,-1.490329e-06,2.400000e+00
1,-2.427380e-01,-1.512875e-06,2.450000e+00
1,-2.476920e-01,-1.529691e-06,2.500000e+00
1,-2.526460e-01,-1.554117e-06,2.550000e+00
1,-2.576000e-01,-1.571872e-06,2.600000e+00
1,-2.625540e-01,-1.597707e-06,2.650000e+00
1,-2.675070e-01,-1.616308e-06,2.700000e+00
1,-2.724610e-01,-1.642988e-06,2.750000e+00
1,-2.774150e-01,-1.663468e-06,2.800000e+00
1,-2.823690e-01,-1.690335e-06,2.850000e+00
1,-2.873230e-01,-1.711379e-06,2.900000e+00
1,-2.922770e-01,-1.738905e-06,2.950000e+00
1,-2.972310e-01,-1.763142e-06,3.000000e+00
1,-3.021840e-01,-1.790104e-06,3.050000e+00
1,-2.972310e-01,-1.646370e-06,3.100000e+00
1,-2.922770e-01,-1.540495e-06,3.150000e+00
1,-2.873230e-01,-1.453127e-06,3.200000e+00
1,-2.823690e-01,-1.375435e-06,3.250000e+00
1,-2.774150e-01,-1.308641e-06,3.300000e+00
1,-2.724610e-01,-1.244101e-06,3.350000e+00
1,-2.675070e-01,-1.190271e-06,3.400000e+00
1,-2.625540e-01,-1.134186e-06,3.450000e+00
1,-2.576000e-01,-1.088905e-06,3.500000e+00
1,-2.526460e-01,-1.039021e-06,3.550000e+00
1,-2.476920e-01,-9.995650e-07,3.600000e+00
1,-2.427380e-01,-9.544710e-07,3.650000e+00
1,-2.377840e-01,-9.188670e-07,3.700000e+00
1,-2.328300e-01,-8.777190e-07,3.750000e+00
1,-2.278770e-01,-8.449330e-07,3.800000e+00
1,-2.229230e-01,-8.076370e-07,3.850000e+00
1,-2.179690e-01,-7.760720e-07,3.900000e+00
1,-2.130150e-01,-7.424400e-07,3.950000e+00
1,-2.080610e-01,-7.117200e-07,4.000000e+00
1,-2.031070e-01,-6.809060e-07,4.050000e+00
1,-1.981540e-01,-6.505620e-07,4.100000e+00
1,-1.932000e-01,-6.226610e-07,4.150000e+00
1,-1.882460e-01,-5.927870e-07,4.200000e+00
1,-1.832920e-01,-5.672340e-07,4.250000e+00
1,-1.783380e-01,-5.370780e-07,4.300000e+00
1,-1.733840e-01,-5.136860e-07,4.350000e+00
1,-1.684300e-01,-4.837180e-07,4.400000e+00
1,-1.634770e-01,-4.617350e-07,4.450000e+00
1,-1.585230e-01,-4.322360e-07,4.500000e+00
1,-1.535690e-01,-4.113810e-07,4.550000e+00
1,-1.486150e-01,-3.826340e-07,4.600000e+00
1,-1.436610e-01,-3.622480e-07,4.650000e+00
1,-1.387070e-01,-3.345340e-07,4.700000e+00
1,-1.337540e-01,-3.139610e-07,4.750000e+00
1,-1.288001e-01,-2.883140e-07,4.800000e+00
1,-1.238463e-01,-2.671770e-07,4.850000e+00
1,-1.188924e-01,-2.435970e-07,4.900000e+00
1,-1.139386e-01,-2.218010e-07,4.950000e+00
1,-1.089847e-01,-1.999130e-07,5.000000e+00
1,-1.040309e-01,-1.779300e-07,5.050000e+00
1,-9.907701e-02,-1.580130e-07,5.100000e+00
1,-9.412316e-02,-1.363120e-07,5.150000e+00
1,-8.916931e-02,-1.179938e-07,5.200000e+00
1,-8.421546e-02,-9.516536e-08,5.250000e+00
1,-7.926161e-02,-7.872515e-08,5.300000e+00
1,-7.430775e-02,-5.580279e-08,5.350000e+00
1,-6.935391e-02,-4.105357e-08,5.400000e+00
1,-6.440006e-02,-1.831910e-08,5.450000e+00
1,-5.944621e-02,-4.415372e-09,5.500000e+00
1,-5.449236e-02,1.719177e-08,5.550000e+00
1,-4.953850e-02,3.118944e-08,5.600000e+00
1,-4.458466e-02,5.157530e-08,5.650000e+00
1,-3.963080e-02,6.547903e-08,5.700000e+00
1,-3.467696e-02,8.426785e-08,5.750000e+00
1,-2.972310e-02,9.901707e-08,5.800000e+00
1,-2.476925e-02,1.157391e-07,5.850000e+00
1,-1.981540e-02,1.310520e-07,5.900000e+00
1,-1.486155e-02,1.464580e-07,5.950000e+00
1,-9.907701e-03,1.625230e-07,6.000000e+00
1,-4.953850e-03,1.762390e-07,6.050000e+00
1,0.000000e+00,1.927730e-07,6.100000e+00
1,4.953850e-03,2.051730e-07,6.150000e+00
1,9.907701e-03,2.228350e-07,6.200000e+00
1,1.486155e-02,2.339200e-07,6.250000e+00
1,1.981540e-02,2.521450e-07,6.300000e+00
1,2.476925e-02,2.624790e-07,6.350000e+00
1,2.972310e-02,2.811740e-07,6.400000e+00
1,3.467696e-02,2.916960e-07,6.450000e+00
1,3.963080e-02,3.099210e-07,6.500000e+00
1,4.458466e-02,3.214760e-07,6.550000e+00
1,4.953850e-02,3.397010e-07,6.600000e+00
1,5.449236e-02,3.527600e-07,6.650000e+00
1,5.944621e-02,3.705150e-07,6.700000e+00
1,6.440006e-02,3.859220e-07,6.750000e+00
1,6.935391e-02,4.038650e-07,6.800000e+00
1,7.430775e-02,4.221840e-07,6.850000e+00
1,7.926161e-02,4.409730e-07,6.900000e+00
1,8.421546e-02,4.631440e-07,6.950000e+00
1,8.916931e-02,4.836240e-07,7.000000e+00
1,9.412316e-02,5.088010e-07,7.050000e+00
1,9.907701e-02,5.322870e-07,7.100000e+00
1,1.040309e-01,5.641340e-07,7.150000e+00
1,1.089847e-01,5.910020e-07,7.200000e+00
1,1.139386e-01,6.283920e-07,7.250000e+00
1,1.188924e-01,6.605200e-07,7.300000e+00
1,1.238463e-01,7.040160e-07,7.350000e+00
1,1.288001e-01,7.421580e-07,7.400000e+00
1,1.337540e-01,7.911030e-07,7.450000e+00
1,1.387070e-01,8.367590e-07,7.500000e+00
1,1.436610e-01,8.916230e-07,7.550000e+00
1,1.486150e-01,9.447010e-07,7.600000e+00
1,1.535690e-01,1.003510e-06,7.650000e+00
1,1.585230e-01,1.063728e-06,7.700000e+00
1,1.634770e-01,1.127329e-06,7.750000e+00
1,1.684300e-01,1.193935e-06,7.800000e+00
1,1.733840e-01,1.260541e-06,7.850000e+00
1,1.783380e-01,1.332221e-06,7.900000e+00
1,1.832920e-01,1.401551e-06,7.950000e+00
1,1.882460e-01,1.476989e-06,8.000000e+00
1,1.932000e-01,1.547822e-06,8.050000e+00
1,1.981540e-01,1.625984e-06,8.100000e+00
1,2.031070e-01,1.696724e-06,8.150000e+00
1,2.080610e-01,1.775543e-06,8.200000e+00
1,2.130150e-01,1.845437e-06,8.250000e+00
1,2.179690e-01,1.922753e-06,8.300000e+00
1,2.229230e-01,1.990863e-06,8.350000e+00
1,2.278770e-01,2.064233e-06,8.400000e+00
1,2.328300e-01,2.129524e-06,8.450000e+00
1,2.377840e-01,2.197164e-06,8.500000e+00
1,2.427380e-01,2.257664e-06,8.550000e+00
1,2.476920e-01,2.316191e-06,8.600000e+00
1,2.526460e-01,2.370397e-06,8.650000e+00
1,2.576000e-01,2.418966e-06,8.700000e+00
1,2.625540e-01,2.463495e-06,8.750000e+00
1,2.675070e-01,2.503609e-06,8.800000e+00
1,2.724610e-01,2.538369e-06,8.850000e+00
1,2.774150e-01,2.559976e-06,8.900000e+00
1,2.823690e-01,2.575947e-06,8.950000e+00
1,2.873230e-01,2.582522e-06,9.000000e+00
1,2.922770e-01,2.589099e-06,9.050000e+00
1,2.972310e-01,2.579704e-06,9.100000e+00
1,3.021840e-01,2.570310e-06,9.150000e+00
1,2.972310e-01,2.333571e-06,9.200000e+00
1,2.922770e-01,2.150380e-06,9.250000e+00
1,2.873230e-01,1.985978e-06,9.300000e+00
1,2.823690e-01,1.848819e-06,9.350000e+00
1,2.774150e-01,1.718237e-06,9.400000e+00
1,2.724610e-01,1.600807e-06,9.450000e+00
1,2.675070e-01,1.487134e-06,9.500000e+00
1,2.625540e-01,1.380978e-06,9.550000e+00
1,2.576000e-01,1.278579e-06,9.600000e+00
1,2.526460e-01,1.179937e-06,9.650000e+00
1,2.476920e-01,1.082235e-06,9.700000e+00
1,2.427380e-01,9.873520e-07,9.750000e+00
1,2.377840e-01,8.879590e-07,9.800000e+00
1,2.328300e-01,7.914780e-07,9.850000e+00
1,2.278770e-01,7.013860e-07,9.900000e+00
1,2.229230e-01,6.050930e-07,9.950000e+00
1,2.179690e-01,5.162220e-07,1.000000e+01
1,2.130150e-01,4.197420e-07,1.005000e+01
1,2.080610e-01,3.310580e-07,1.010000e+01
1,2.031070e-01,2.350480e-07,1.015000e+01
1,1.981540e-01,1.462700e-07,1.020000e+01
1,1.932000e-01,5.148136e-08,1.025000e+01
1,1.882460e-01,-3.757764e-08,1.030000e+01
1,1.832920e-01,-1.299247e-07,1.035000e+01
1,1.783380e-01,-2.186070e-07,1.040000e+01
1,1.733840e-01,-3.075720e-07,1.045000e+01
1,1.684300e-01,-3.946590e-07,1.050000e+01
1,1.634770e-01,-4.792080e-07,1.055000e+01
1,1.585230e-01,-5.641340e-07,1.060000e+01
1,1.535690e-01,-6.431410e-07,1.065000e+01
1,1.486150e-01,-7.234630e-07,1.070000e+01
1,1.436610e-01,-7.955180e-07,1.075000e+01
1,1.387070e-01,-8.703910e-07,1.080000e+01
1,1.337540e-01,-9.336160e-07,1.085000e+01
1,1.288001e-01,-9.994710e-07,1.090000e+01
1,1.238463e-01,-1.051985e-06,1.095000e+01
1,1.188924e-01,-1.106943e-06,1.100000e+01
1,1.139386e-01,-1.147339e-06,1.105000e+01
1,1.089847e-01,-1.188580e-06,1.110000e+01
1,1.040309e-01,-1.215448e-06,1.115000e+01
1,9.907701e-02,-1.240813e-06,1.120000e+01
1,9.412316e-02,-1.253402e-06,1.125000e+01
1,8.916931e-02,-1.260635e-06,1.130000e+01
1,8.421546e-02,-1.259978e-06,1.135000e+01
1,7.926161e-02,-1.253402e-06,1.140000e+01
1,7.430775e-02,-1.241189e-06,1.145000e+01
1,6.935391e-02,-1.223433e-06,1.150000e+01
1,6.440006e-02,-1.204926e-06,1.155000e+01
1,5.944621e-02,-1.181910e-06,1.160000e+01
1,5.449236e-02,-1.162276e-06,1.165000e+01
1,4.953850e-02,-1.138696e-06,1.170000e+01
1,4.458466e-02,-1.122068e-06,1.175000e+01
1,3.963080e-02,-1.100555e-06,1.180000e+01
1,3.467696e-02,-1.088154e-06,1.185000e+01
1,2.972310e-02,-1.070117e-06,1.190000e+01
1,2.476925e-02,-1.062319e-06,1.195000e+01
1,1.981540e-02,-1.048697e-06,1.200000e+01
1,1.486155e-02,-1.044282e-06,1.205000e+01
1,9.907701e-03,-1.035169e-06,1.210000e+01
1,4.953850e-03,-1.033478e-06,1.215000e+01
2,0.000000e+00,-1.028405e-06,0.000000e+00
2,-4.953850e-03,-1.027936e-06,5.000000e-02
2,-9.907701e-03,-1.026902e-06,1.000000e-01
2,-1.486155e-02,-1.027936e-06,1.500000e-01
2,-1.981540e-02,-1.030190e-06,2.000000e-01
2,-2.476925e-02,-1.031787e-06,2.500000e-01
2,-2.972310e-02,-1.036672e-06,3.000000e-01
2,-3.467696e-02,-1.039209e-06,3.500000e-01
2,-3.963080e-02,-1.046067e-06,4.000000e-01
