scan,potential,current,time
0,-1.832920e-01,-3.625300e-07,4.250000e+00
0,-1.783380e-01,-3.412980e-07,4.300000e+00
0,-1.733840e-01,-3.242010e-07,4.350000e+00
0,-1.684300e-01,-3.058810e-07,4.400000e+00
0,-1.634770e-01,-2.870930e-07,4.450000e+00
0,-1.585230e-01,-2.724370e-07,4.500000e+00
0,-1.535690e-01,-2.517700e-07,4.550000e+00
0,-1.486150e-01,-2.395570e-07,4.600000e+00
0,-1.436610e-01,-2.179500e-07,4.650000e+00
0,-1.387070e-01,-2.078040e-07,4.700000e+00
0,-1.337540e-01,-1.852570e-07,4.750000e+00
0,-1.288001e-01,-1.769900e-07,4.800000e+00
0,-1.238463e-01,-1.541620e-07,4.850000e+00
0,-1.188924e-01,-1.464580e-07,4.900000e+00
0,-1.139386e-01,-1.242880e-07,4.950000e+00
0,-1.089847e-01,-1.169604e-07,5.000000e+00
0,-1.040309e-01,-9.535325e-08,5.050000e+00
0,-9.907701e-02,-8.718012e-08,5.100000e+00
0,-9.412316e-02,-6.810946e-08,5.150000e+00
0,-8.916931e-02,-5.833928e-08,5.200000e+00
0,-8.421546e-02,-4.114751e-08,5.250000e+00
0,-7.926161e-02,-3.015605e-08,5.300000e+00
0,-7.430775e-02,-1.531289e-08,5.350000e+00
0,-6.935391e-02,-2.254658e-09,5.400000e+00
0,-6.440006e-02,9.300465e-09,5.450000e+00
0,-5.944621e-02,2.470730e-08,5.500000e+00
0,-5.449236e-02,3.335015e-08,5.550000e+00
0,-4.953850e-02,5.044798e-08,5.600000e+00
0,-4.458466e-02,5.702406e-08,5.650000e+00
0,-3.963080e-02,7.524922e-08,5.700000e+00
0,-3.467696e-02,7.985248e-08,5.750000e+00
0,-2.972310e-02,9.911102e-08,5.800000e+00
0,-2.476925e-02,1.026809e-07,5.850000e+00
0,-1.981540e-02,1.215636e-07,5.900000e+00
0,-1.486155e-02,1.246638e-07,5.950000e+00
0,-9.907701e-03,1.434520e-07,6.000000e+00
0,-4.953850e-03,1.470220e-07,6.050000e+00
0,0.000000e+00,1.639320e-07,6.100000e+00
0,4.953850e-03,1.686290e-07,6.150000e+00
0,9.907701e-03,1.839420e-07,6.200000e+00
0,1.486155e-02,1.912700e-07,6.250000e+00
0,1.981540e-02,2.041400e-07,6.300000e+00
0,2.476925e-02,2.131590e-07,6.350000e+00
0,2.972310e-02,2.236800e-07,6.400000e+00
0,3.467696e-02,2.352360e-07,6.450000e+00
0,3.963080e-02,2.430330e-07,6.500000e+00
0,4.458466e-02,2.574060e-07,6.550000e+00
0,4.953850e-02,2.630430e-07,6.600000e+00
0,5.449236e-02,2.792950e-07,6.650000e+00
0,5.944621e-02,2.830530e-07,6.700000e+00
0,6.440006e-02,3.009020e-07,6.750000e+00
0,6.935391e-02,3.036270e-07,6.800000e+00
0,7.430775e-02,3.223220e-07,6.850000e+00
0,7.926161e-02,3.252340e-07,6.900000e+00
0,8.421546e-02,3.437410e-07,6.950000e+00
0,8.916931e-02,3.472170e-07,7.000000e+00
0,9.412316e-02,3.645030e-07,7.050000e+00
0,9.907701e-02,3.694820e-07,7.100000e+00
0,1.040309e-01,3.863920e-07,7.150000e+00
0,1.089847e-01,3.930620e-07,7.200000e+00
0,1.139386e-01,4.082800e-07,7.250000e+00
0,1.188924e-01,4.176750e-07,7.300000e+00
0,1.238463e-01,4.306390e-07,7.350000e+00
0,1.288001e-01,4.419130e-07,7.400000e+00
0,1.337540e-01,4.526220e-07,7.450000e+00
0,1.387070e-01,4.668080e-07,7.500000e+00
0,1.436610e-01,4.751690e-07,7.550000e+00
0,1.486150e-01,4.913270e-07,7.600000e+00
0,1.535690e-01,4.974330e-07,7.650000e+00
0,1.585230e-01,5.155650e-07,7.700000e+00
0,1.634770e-01,5.204500e-07,7.750000e+00
0,1.684300e-01,5.393330e-07,7.800000e+00
0,1.733840e-01,5.431840e-07,7.850000e+00
0,1.783380e-01,5.628190e-07,7.900000e+00
0,1.832920e-01,5.665760e-07,7.950000e+00
0,1.882460e-01,5.854590e-07,8.000000e+00
0,1.932000e-01,5.895930e-07,8.050000e+00
0,1.981540e-01,6.078180e-07,8.100000e+00
0,2.031070e-01,6.132660e-07,8.150000e+00
0,2.080610e-01,6.295190e-07,8.200000e+00
0,2.130150e-01,6.365650e-07,8.250000e+00
0,2.179690e-01,6.504680e-07,8.300000e+00
0,2.229230e-01,6.595810e-07,8.350000e+00
0,2.278770e-01,6.713240e-07,8.400000e+00
0,2.328300e-01,6.823150e-07,8.450000e+00
0,2.377840e-01,6.915220e-07,8.500000e+00
0,2.427380e-01,7.045800e-07,8.550000e+00
0,2.476920e-01,7.108740e-07,8.600000e+00
0,2.526460e-01,7.258120e-07,8.650000e+00
0,2.576000e-01,7.301330e-07,8.700000e+00
0,2.625540e-01,7.459160e-07,8.750000e+00
0,2.675070e-01,7.485460e-07,8.800000e+00
0,2.724610e-01,7.655500e-07,8.850000e+00
0,2.774150e-01,7.674290e-07,8.900000e+00
0,2.823690e-01,7.830230e-07,8.950000e+00
0,2.873230e-01,7.849960e-07,9.000000e+00
0,2.922770e-01,8.014370e-07,9.050000e+00
0,2.972310e-01,8.034090e-07,9.100000e+00
0,3.021840e-01,8.189100e-07,9.150000e+00
0,2.972310e-01,6.396650e-07,9.200000e+00
0,2.922770e-01,5.283410e-07,9.250000e+00
0,2.873230e-01,4.359000e-07,9.300000e+00
0,2.823690e-01,3.684480e-07,9.350000e+00
0,2.774150e-01,3.090760e-07,9.400000e+00
0,2.724610e-01,2.612580e-07,9.450000e+00
0,2.675070e-01,2.198290e-07,9.500000e+00
0,2.625540e-01,1.823450e-07,9.550000e+00
0,2.576000e-01,1.534100e-07,9.600000e+00
0,2.526460e-01,1.216576e-07,9.650000e+00
0,2.476920e-01,1.009899e-07,9.700000e+00
0,2.427380e-01,7.290062e-08,9.750000e+00
0,2.377840e-01,5.805745e-08,9.800000e+00
0,2.328300e-01,3.184705e-08,9.850000e+00
0,2.278770e-01,2.113742e-08,9.900000e+00
0,2.229230e-01,-3.100155e-09,9.950000e+00
0,2.179690e-01,-1.155512e-08,1.000000e+01
0,2.130150e-01,-3.457142e-08,1.005000e+01
0,2.080610e-01,-4.208695e-08,1.010000e+01
0,2.031070e-01,-6.322437e-08,1.015000e+01
0,1.981540e-01,-7.073990e-08,1.020000e+01
0,1.932000e-01,-8.990450e-08,1.025000e+01
0,1.882460e-01,-9.892313e-08,1.030000e+01
0,1.832920e-01,-1.154573e-07,1.035000e+01
0,1.783380e-01,-1.260730e-07,1.040000e+01
0,1.733840e-01,-1.405400e-07,1.045000e+01
0,1.684300e-01,-1.535040e-07,1.050000e+01
0,1.634770e-01,-1.652470e-07,1.055000e+01
0,1.585230e-01,-1.805600e-07,1.060000e+01
0,1.535690e-01,-1.900480e-07,1.065000e+01
0,1.486150e-01,-2.077100e-07,1.070000e+01
0,1.436610e-01,-2.152250e-07,1.075000e+01
0,1.387070e-01,-2.348600e-07,1.080000e+01
0,1.337540e-01,-2.405900e-07,1.085000e+01
0,1.288001e-01,-2.614460e-07,1.090000e+01
0,1.238463e-01,-2.664250e-07,1.095000e+01
0,1.188924e-01,-2.870930e-07,1.100000e+01
0,1.139386e-01,-2.923540e-07,1.105000e+01
0,1.089847e-01,-3.128330e-07,1.110000e+01
0,1.040309e-01,-3.180940e-07,1.115000e+01
0,9.907701e-02,-3.372590e-07,1.120000e+01
0,9.412316e-02,-3.443990e-07,1.125000e+01
0,8.916931e-02,-3.600870e-07,1.130000e+01
0,8.421546e-02,-3.686360e-07,1.135000e+01
0,7.926161e-02,-3.828220e-07,1.140000e+01
0,7.430775e-02,-3.928740e-07,1.145000e+01
0,6.935391e-02,-4.043350e-07,1.150000e+01
0,6.440006e-02,-4.166420e-07,1.155000e+01
0,5.944621e-02,-4.247210e-07,1.160000e+01
0,5.449236e-02,-4.390000e-07,1.165000e+01
0,4.953850e-02,-4.439790e-07,1.170000e+01
0,4.458466e-02,-4.596680e-07,1.175000e+01
0,3.963080e-02,-4.622980e-07,1.180000e+01
0,3.467696e-02,-4.783630e-07,1.185000e+01
0,2.972310e-02,-4.789260e-07,1.190000e+01
0,2.476925e-02,-4.950850e-07,1.195000e+01
0,1.981540e-02,-4.949910e-07,1.200000e+01
0,1.486155e-02,-5.103980e-07,1.205000e+01
0,9.907701e-03,-5.095520e-07,1.210000e+01
0,4.953850e-03,-5.234560e-07,1.215000e+01
1,0.000000e+00,-5.232680e-07,0.000000e+00
1,-4.953850e-03,-5.345410e-07,5.000000e-02
1,-9.907701e-03,-5.358570e-07,1.000000e-01
1,-1.486155e-02,-5.447810e-07,1.500000e-01
1,-1.981540e-02,-5.478810e-07,2.000000e-01
1,-2.476925e-02,-5.546450e-07,2.500000e-01
1,-2.972310e-02,-5.597180e-07,3.000000e-01
1,-3.467696e-02,-5.639460e-07,3.500000e-01
1,-3.963080e-02,-5.712740e-07,4.000000e-01
1,-4.458466e-02,-5.730580e-07,4.500000e-01
1,-4.953850e-02,-5.830170e-07,5.000000e-01
1,-5.449236e-02,-5.830170e-07,5.500000e-01
1,-5.944621e-02,-5.946660e-07,6.000000e-01
1,-6.440006e-02,-5.932560e-07,6.500000e-01
1,-6.935391e-02,-6.068780e-07,7.000000e-01
1,-7.430775e-02,-6.048120e-07,7.500000e-01
1,-7.926161e-02,-6.191850e-07,8.000000e-01
1,-8.421546e-02,-6.178700e-07,8.500000e-01
1,-8.916931e-02,-6.321490e-07,9.000000e-01
1,-9.412316e-02,-6.320550e-07,9.500000e-01
1,-9.907701e-02,-6.453010e-07,1.000000e+00
1,-1.040309e-01,-6.476500e-07,1.050000e+00
1,-1.089847e-01,-6.606140e-07,1.100000e+00
1,-1.139386e-01,-6.653120e-07,1.150000e+00
1,-1.188924e-01,-6.768670e-07,1.200000e+00
1,-1.238463e-01,-6.846640e-07,1.250000e+00
1,-1.288001e-01,-6.946220e-07,1.300000e+00
1,-1.337540e-01,-7.054260e-07,1.350000e+00
1,-1.387070e-01,-7.136930e-07,1.400000e+00
1,-1.436610e-01,-7.284420e-07,1.450000e+00
1,-1.486150e-01,-7.353000e-07,1.500000e+00
1,-1.535690e-01,-7.522100e-07,1.550000e+00
1,-1.585230e-01,-7.582220e-07,1.600000e+00
1,-1.634770e-01,-7.774810e-07,1.650000e+00
1,-1.684300e-01,-7.828360e-07,1.700000e+00
1,-1.733840e-01,-8.039730e-07,1.750000e+00
1,-1.783380e-01,-8.097980e-07,1.800000e+00
1,-1.832920e-01,-8.318740e-07,1.850000e+00
1,-1.882460e-01,-8.388260e-07,1.900000e+00
1,-1.932000e-01,-8.603390e-07,1.950000e+00
1,-1.981540e-01,-8.695460e-07,2.000000e+00
1,-2.031070e-01,-8.908710e-07,2.050000e+00
1,-2.080610e-01,-9.024260e-07,2.100000e+00
1,-2.130150e-01,-9.224370e-07,2.150000e+00
1,-2.179690e-01,-9.371860e-07,2.200000e+00
1,-2.229230e-01,-9.558810e-07,2.250000e+00
1,-2.278770e-01,-9.731660e-07,2.300000e+00
1,-2.328300e-01,-9.907340e-07,2.350000e+00
1,-2.377840e-01,-1.012059e-06,2.400000e+00
1,-2.427380e-01,-1.027748e-06,2.450000e+00
1,-2.476920e-01,-1.052173e-06,2.500000e+00
1,-2.526460e-01,-1.067110e-06,2.550000e+00
1,-2.576000e-01,-1.094542e-06,2.600000e+00
1,-2.625540e-01,-1.108728e-06,2.650000e+00
1,-2.675070e-01,-1.138414e-06,2.700000e+00
1,-2.724610e-01,-1.153257e-06,2.750000e+00
1,-2.774150e-01,-1.184165e-06,2.800000e+00
1,-2.823690e-01,-1.200511e-06,2.850000e+00
1,-2.873230e-01,-1.230761e-06,2.900000e+00
1,-2.922770e-01,-1.249174e-06,2.950000e+00
1,-2.972310e-01,-1.280833e-06,3.000000e+00
1,-3.021840e-01,-1.302252e-06,3.050000e+00
1,-2.972310e-01,-1.180595e-06,3.100000e+00
1,-2.922770e-01,-1.086087e-06,3.150000e+00
1,-2.873230e-01,-1.012905e-06,3.200000e+00
1,-2.823690e-01,-9.486470e-07,3.250000e+00
1,-2.774150e-01,-8.925620e-07,3.300000e+00
1,-2.724610e-01,-8.442750e-07,3.350000e+00
1,-2.675070e-01,-7.971150e-07,3.400000e+00
1,-2.625540e-01,-7.604770e-07,3.450000e+00
1,-2.576000e-01,-7.185780e-07,3.500000e+00
1,-2.526460e-01,-6.891730e-07,3.550000e+00
1,-2.476920e-01,-6.506560e-07,3.600000e+00
1,-2.427380e-01,-6.275460e-07,3.650000e+00
1,-2.377840e-01,-5.918470e-07,3.700000e+00
1,-2.328300e-01,-5.723070e-07,3.750000e+00
1,-2.278770e-01,-5.392390e-07,3.800000e+00
1,-2.229230e-01,-5.223290e-07,3.850000e+00
1,-2.179690e-01,-4.916090e-07,3.900000e+00
1,-2.130150e-01,-4.757320e-07,3.950000e+00
1,-2.080610e-01,-4.477370e-07,4.000000e+00
1,-2.031070e-01,-4.319540e-07,4.050000e+00
1,-1.981540e-01,-4.073410e-07,4.100000e+00
1,-1.932000e-01,-3.903370e-07,4.150000e+00
1,-1.882460e-01,-3.695760e-07,4.200000e+00
1,-1.832920e-01,-3.513500e-07,4.250000e+00
1,-1.783380e-01,-3.334070e-07,4.300000e+00
1,-1.733840e-01,-3.134910e-07,4.350000e+00
1,-1.684300e-01,-2.991170e-07,4.400000e+00
1,-1.634770e-01,-2.777920e-07,4.450000e+00
1,-1.585230e-01,-2.660490e-07,4.500000e+00
1,-1.535690e-01,-2.434090e-07,4.550000e+00
1,-1.486150e-01,-2.340140e-07,4.600000e+00
1,-1.436610e-01,-2.105280e-07,4.650000e+00
1,-1.387070e-01,-2.023550e-07,4.700000e+00
1,-1.337540e-01,-1.791510e-07,4.750000e+00
1,-1.288001e-01,-1.717290e-07,4.800000e+00
1,-1.238463e-01,-1.489010e-07,4.850000e+00
1,-1.188924e-01,-1.411970e-07,4.900000e+00
1,-1.139386e-01,-1.200606e-07,4.950000e+00
1,-1.089847e-01,-1.111359e-07,5.000000e+00
1,-1.040309e-01,-9.234704e-08,5.050000e+00
1,-9.907701e-02,-8.144953e-08,5.100000e+00
1,-9.412316e-02,-6.576087e-08,5.150000e+00
1,-8.916931e-02,-5.307841e-08,5.200000e+00
1,-8.421546e-02,-3.964440e-08,5.250000e+00
1,-7.926161e-02,-2.461335e-08,5.300000e+00
1,-7.430775e-02,-1.446739e-08,5.350000e+00
1,-6.935391e-02,2.442546e-09,5.400000e+00
1,-6.440006e-02,1.023991e-08,5.450000e+00
1,-5.944621e-02,2.874689e-08,5.500000e+00
1,-5.449236e-02,3.438354e-08,5.550000e+00
1,-4.953850e-02,5.373602e-08,5.600000e+00
1,-4.458466e-02,5.796350e-08,5.650000e+00
1,-3.963080e-02,7.787965e-08,5.700000e+00
1,-3.467696e-02,8.163742e-08,5.750000e+00
1,-2.972310e-02,1.005202e-07,5.800000e+00
1,-2.476925e-02,1.046537e-07,5.850000e+00
1,-1.981540e-02,1.225031e-07,5.900000e+00
1,-1.486155e-02,1.278579e-07,5.950000e+00
1,-9.907701e-03,1.437340e-07,6.000000e+00
1,-4.953850e-03,1.509680e-07,6.050000e+00
1,0.000000e+00,1.635560e-07,6.100000e+00
1,4.953850e-03,1.734200e-07,6.150000e+00
1,9.907701e-03,1.839420e-07,6.200000e+00
1,1.486155e-02,1.958730e-07,6.250000e+00
1,1.981540e-02,2.037640e-07,6.300000e+00
1,2.476925e-02,2.182320e-07,6.350000e+00
1,2.972310e-02,2.235860e-07,6.400000e+00
1,3.467696e-02,2.398390e-07,6.450000e+00
1,3.963080e-02,2.435030e-07,6.500000e+00
1,4.458466e-02,2.614460e-07,6.550000e+00
1,4.953850e-02,2.643580e-07,6.600000e+00
1,5.449236e-02,2.827710e-07,6.650000e+00
1,5.944621e-02,2.853080e-07,6.700000e+00
1,6.440006e-02,3.034390e-07,6.750000e+00
1,6.935391e-02,3.073850e-07,6.800000e+00
1,7.430775e-02,3.244820e-07,6.850000e+00
1,7.926161e-02,3.294610e-07,6.900000e+00
1,8.421546e-02,3.457140e-07,6.950000e+00
1,8.916931e-02,3.536050e-07,7.000000e+00
1,9.412316e-02,3.664750e-07,7.050000e+00
1,9.907701e-02,3.761520e-07,7.100000e+00
1,1.040309e-01,3.884580e-07,7.150000e+00
1,1.089847e-01,4.002010e-07,7.200000e+00
1,1.139386e-01,4.095960e-07,7.250000e+00
1,1.188924e-01,4.251900e-07,7.300000e+00
1,1.238463e-01,4.321420e-07,7.350000e+00
1,1.288001e-01,4.488640e-07,7.400000e+00
1,1.337540e-01,4.547830e-07,7.450000e+00
1,1.387070e-01,4.741350e-07,7.500000e+00
1,1.436610e-01,4.774230e-07,7.550000e+00
1,1.486150e-01,4.971520e-07,7.600000e+00
1,1.535690e-01,5.010030e-07,7.650000e+00
1,1.585230e-01,5.204500e-07,7.700000e+00
1,1.634770e-01,5.247710e-07,7.750000e+00
1,1.684300e-01,5.435600e-07,7.800000e+00
1,1.733840e-01,5.486330e-07,7.850000e+00
1,1.783380e-01,5.655430e-07,7.900000e+00
1,1.832920e-01,5.727770e-07,7.950000e+00
1,1.882460e-01,5.877140e-07,8.000000e+00
1,1.932000e-01,5.969200e-07,8.050000e+00
1,1.981540e-01,6.089450e-07,8.100000e+00
1,2.031070e-01,6.214400e-07,8.150000e+00
1,2.080610e-01,6.309280e-07,8.200000e+00
1,2.130150e-01,6.441740e-07,8.250000e+00
1,2.179690e-01,6.515960e-07,8.300000e+00
1,2.229230e-01,6.670030e-07,8.350000e+00
1,2.278770e-01,6.725450e-07,8.400000e+00
1,2.328300e-01,6.892670e-07,8.450000e+00
1,2.377840e-01,6.932130e-07,8.500000e+00
1,2.427380e-01,7.109680e-07,8.550000e+00
1,2.476920e-01,7.135050e-07,8.600000e+00
1,2.526460e-01,7.316360e-07,8.650000e+00
1,2.576000e-01,7.338910e-07,8.700000e+00
1,2.625540e-01,7.512700e-07,8.750000e+00
1,2.675070e-01,7.539010e-07,8.800000e+00
1,2.724610e-01,7.706230e-07,8.850000e+00
1,2.774150e-01,7.739110e-07,8.900000e+00
1,2.823690e-01,7.872510e-07,8.950000e+00
1,2.873230e-01,7.929820e-07,9.000000e+00
1,2.922770e-01,8.053820e-07,9.050000e+00
1,2.972310e-01,8.125220e-07,9.100000e+00
1,3.021840e-01,8.225740e-07,9.150000e+00
1,2.972310e-01,6.488710e-07,9.200000e+00
1,2.922770e-01,5.296560e-07,9.250000e+00
1,2.873230e-01,4.431340e-07,9.300000e+00
1,2.823690e-01,3.676030e-07,9.350000e+00
1,2.774150e-01,3.148060e-07,9.400000e+00
1,2.724610e-01,2.592850e-07,9.450000e+00
1,2.675070e-01,2.238680e-07,9.500000e+00
1,2.625540e-01,1.799960e-07,9.550000e+00
1,2.576000e-01,1.560410e-07,9.600000e+00
1,2.526460e-01,1.196848e-07,9.650000e+00
1,2.476920e-01,1.022112e-07,9.700000e+00
1,2.427380e-01,7.120962e-08,9.750000e+00
1,2.377840e-01,5.805745e-08,9.800000e+00
1,2.328300e-01,3.109549e-08,9.850000e+00
1,2.278770e-01,1.982220e-08,9.900000e+00
1,2.229230e-01,-2.818322e-09,9.950000e+00
1,2.179690e-01,-1.418556e-08,1.000000e+01
1,2.130150e-01,-3.335015e-08,1.005000e+01
1,2.080610e-01,-4.537500e-08,1.010000e+01
1,2.031070e-01,-6.115760e-08,1.015000e+01
1,1.981540e-01,-7.515527e-08,1.020000e+01
1,1.932000e-01,-8.783773e-08,1.025000e+01
1,1.882460e-01,-1.040901e-07,1.030000e+01
1,1.832920e-01,-1.134845e-07,1.035000e+01
1,1.783380e-01,-1.317096e-07,1.040000e+01
1,1.733840e-01,-1.393190e-07,1.045000e+01
1,1.684300e-01,-1.591410e-07,1.050000e+01
1,1.634770e-01,-1.647770e-07,1.055000e+01
1,1.585230e-01,-1.861030e-07,1.060000e+01
1,1.535690e-01,-1.911760e-07,1.065000e+01
1,1.486150e-01,-2.125010e-07,1.070000e+01
1,1.436610e-01,-2.176680e-07,1.075000e+01
1,1.387070e-01,-2.390870e-07,1.080000e+01
1,1.337540e-01,-2.449120e-07,1.085000e+01
1,1.288001e-01,-2.647340e-07,1.090000e+01
1,1.238463e-01,-2.721560e-07,1.095000e+01
1,1.188924e-01,-2.898170e-07,1.100000e+01
1,1.139386e-01,-2.993990e-07,1.105000e+01
1,1.089847e-01,-3.148060e-07,1.110000e+01
1,1.040309e-01,-3.263610e-07,1.115000e+01
1,9.907701e-02,-3.390440e-07,1.120000e+01
1,9.412316e-02,-3.532290e-07,1.125000e+01
1,8.916931e-02,-3.619660e-07,1.130000e+01
1,8.421546e-02,-3.787820e-07,1.135000e+01
1,7.926161e-02,-3.854520e-07,1.140000e+01
1,7.430775e-02,-4.036770e-07,1.145000e+01
1,6.935391e-02,-4.081870e-07,1.150000e+01
1,6.440006e-02,-4.273510e-07,1.155000e+01
1,5.944621e-02,-4.299820e-07,1.160000e+01
1,5.449236e-02,-4.491460e-07,1.165000e+01
1,4.953850e-02,-4.508370e-07,1.170000e+01
1,4.458466e-02,-4.692500e-07,1.175000e+01
1,3.963080e-02,-4.705650e-07,1.180000e+01
1,3.467696e-02,-4.870060e-07,1.185000e+01
1,2.972310e-02,-4.886970e-07,1.190000e+01
1,2.476925e-02,-5.027880e-07,1.195000e+01
1,1.981540e-02,-5.056070e-07,1.200000e+01
1,1.486155e-02,-5.162220e-07,1.205000e+01
1,9.907701e-03,-5.208260e-07,1.210000e+01
1,4.953850e-03,-5.283410e-07,1.215000e+01
2,0.000000e+00,-5.348230e-07,0.000000e+00
2,-4.953850e-03,-5.382990e-07,5.000000e-02
2,-9.907701e-03,-5.474120e-07,1.000000e-01
2,-1.486155e-02,-5.483510e-07,1.500000e-01
2,-1.981540e-02,-5.588730e-07,2.000000e-01
2,-2.476925e-02,-5.574640e-07,2.500000e-01
2,-2.972310e-02,-5.693950e-07,3.000000e-01
2,-3.467696e-02,-5.662010e-07,3.500000e-01
2,-3.963080e-02,-5.791650e-07,4.000000e-01
