scan,potential,current,time
0,-2.377840e-01,-1.629648e-06,2.400000e+00
0,-2.427380e-01,-1.685638e-06,2.450000e+00
0,-2.476920e-01,-1.703488e-06,2.500000e+00
0,-2.526460e-01,-1.770094e-06,2.550000e+00
0,-2.576000e-01,-1.781179e-06,2.600000e+00
0,-2.625540e-01,-1.853047e-06,2.650000e+00
0,-2.675070e-01,-1.860280e-06,2.700000e+00
0,-2.724610e-01,-1.937409e-06,2.750000e+00
0,-2.774150e-01,-1.941636e-06,2.800000e+00
0,-2.823690e-01,-2.022052e-06,2.850000e+00
0,-2.873230e-01,-2.023931e-06,2.900000e+00
0,-2.922770e-01,-2.106038e-06,2.950000e+00
0,-2.972310e-01,-2.111581e-06,3.000000e+00
0,-3.021840e-01,-2.189273e-06,3.050000e+00
0,-2.972310e-01,-2.008148e-06,3.100000e+00
0,-2.922770e-01,-1.914486e-06,3.150000e+00
0,-2.873230e-01,-1.791889e-06,3.200000e+00
0,-2.823690e-01,-1.711097e-06,3.250000e+00
0,-2.774150e-01,-1.623165e-06,3.300000e+00
0,-2.724610e-01,-1.540683e-06,3.350000e+00
0,-2.675070e-01,-1.477646e-06,3.400000e+00
0,-2.625540e-01,-1.394318e-06,3.450000e+00
0,-2.576000e-01,-1.351479e-06,3.500000e+00
0,-2.526460e-01,-1.265051e-06,3.550000e+00
0,-2.476920e-01,-1.236773e-06,3.600000e+00
0,-2.427380e-01,-1.151190e-06,3.650000e+00
0,-2.377840e-01,-1.132589e-06,3.700000e+00
0,-2.328300e-01,-1.046631e-06,3.750000e+00
0,-2.278770e-01,-1.036203e-06,3.800000e+00
0,-2.229230e-01,-9.509960e-07,3.850000e+00
0,-2.179690e-01,-9.461100e-07,3.900000e+00
0,-2.130150e-01,-8.627820e-07,3.950000e+00
0,-2.080610e-01,-8.596820e-07,4.000000e+00
0,-2.031070e-01,-7.832110e-07,4.050000e+00
0,-1.981540e-01,-7.744750e-07,4.100000e+00
0,-1.932000e-01,-7.092770e-07,4.150000e+00
0,-1.882460e-01,-6.923670e-07,4.200000e+00
0,-1.832920e-01,-6.420130e-07,4.250000e+00
0,-1.783380e-01,-6.105420e-07,4.300000e+00
0,-1.733840e-01,-5.776620e-07,4.350000e+00
0,-1.684300e-01,-5.341660e-07,4.400000e+00
0,-1.634770e-01,-5.138740e-07,4.450000e+00
0,-1.585230e-01,-4.601380e-07,4.500000e+00
0,-1.535690e-01,-4.520580e-07,4.550000e+00
0,-1.486150e-01,-3.909010e-07,4.600000e+00
0,-1.436610e-01,-3.898670e-07,4.650000e+00
0,-1.387070e-01,-3.250460e-07,4.700000e+00
0,-1.337540e-01,-3.295550e-07,4.750000e+00
0,-1.288001e-01,-2.617280e-07,4.800000e+00
0,-1.238463e-01,-2.708400e-07,4.850000e+00
0,-1.188924e-01,-2.026370e-07,4.900000e+00
0,-1.139386e-01,-2.135340e-07,4.950000e+00
0,-1.089847e-01,-1.484310e-07,5.000000e+00
0,-1.040309e-01,-1.566980e-07,5.050000e+00
0,-9.907701e-02,-9.986257e-08,5.100000e+00
0,-9.412316e-02,-1.017414e-07,5.150000e+00
0,-8.916931e-02,-5.655434e-08,5.200000e+00
0,-8.421546e-02,-4.687810e-08,5.250000e+00
0,-7.926161e-02,-1.916459e-08,5.300000e+00
0,-7.430775e-02,4.509316e-09,5.350000e+00
0,-6.935391e-02,1.700388e-08,5.400000e+00
0,-6.440006e-02,4.979037e-08,5.450000e+00
0,-5.944621e-02,4.997826e-08,5.500000e+00
0,-5.449236e-02,9.187732e-08,5.550000e+00
0,-4.953850e-02,8.069798e-08,5.600000e+00
0,-4.458466e-02,1.288913e-07,5.650000e+00
0,-3.963080e-02,1.116995e-07,5.700000e+00
0,-3.467696e-02,1.616770e-07,5.750000e+00
0,-2.972310e-02,1.397880e-07,5.800000e+00
0,-2.476925e-02,1.921150e-07,5.850000e+00
0,-1.981540e-02,1.666560e-07,5.900000e+00
0,-1.486155e-02,2.190770e-07,5.950000e+00
0,-9.907701e-03,1.933360e-07,6.000000e+00
0,-4.953850e-03,2.418120e-07,6.050000e+00
0,0.000000e+00,2.217080e-07,6.100000e+00
0,4.953850e-03,2.607880e-07,6.150000e+00
0,9.907701e-03,2.504540e-07,6.200000e+00
0,1.486155e-02,2.767590e-07,6.250000e+00
0,1.981540e-02,2.805170e-07,6.300000e+00
0,2.476925e-02,2.903810e-07,6.350000e+00
0,2.972310e-02,3.077600e-07,6.400000e+00
0,3.467696e-02,3.058810e-07,6.450000e+00
0,3.963080e-02,3.334070e-07,6.500000e+00
0,4.458466e-02,3.202550e-07,6.550000e+00
0,4.953850e-02,3.572690e-07,6.600000e+00
0,5.449236e-02,3.368830e-07,6.650000e+00
0,5.944621e-02,3.776550e-07,6.700000e+00
0,6.440006e-02,3.528540e-07,6.750000e+00
0,6.935391e-02,3.974770e-07,6.800000e+00
0,7.430775e-02,3.686360e-07,6.850000e+00
0,7.926161e-02,4.155140e-07,6.900000e+00
0,8.421546e-02,3.847940e-07,6.950000e+00
0,8.916931e-02,4.314850e-07,7.000000e+00
0,9.412316e-02,4.019860e-07,7.050000e+00
0,9.907701e-02,4.430400e-07,7.100000e+00
0,1.040309e-01,4.225600e-07,7.150000e+00
0,1.089847e-01,4.536550e-07,7.200000e+00
0,1.139386e-01,4.436030e-07,7.250000e+00
0,1.188924e-01,4.607010e-07,7.300000e+00
0,1.238463e-01,4.659620e-07,7.350000e+00
0,1.288001e-01,4.683110e-07,7.400000e+00
0,1.337540e-01,4.848450e-07,7.450000e+00
0,1.387070e-01,4.765780e-07,7.500000e+00
0,1.436610e-01,5.041970e-07,7.550000e+00
0,1.486150e-01,4.854090e-07,7.600000e+00
0,1.535690e-01,5.197920e-07,7.650000e+00
0,1.585230e-01,4.960240e-07,7.700000e+00
0,1.634770e-01,5.346350e-07,7.750000e+00
0,1.684300e-01,5.062640e-07,7.800000e+00
0,1.733840e-01,5.484450e-07,7.850000e+00
0,1.783380e-01,5.170680e-07,7.900000e+00
0,1.832920e-01,5.609400e-07,7.950000e+00
0,1.882460e-01,5.285290e-07,8.000000e+00
0,1.932000e-01,5.710860e-07,8.050000e+00
0,1.981540e-01,5.428080e-07,8.100000e+00
0,2.031070e-01,5.781310e-07,8.150000e+00
0,2.080610e-01,5.584030e-07,8.200000e+00
0,2.130150e-01,5.835800e-07,8.250000e+00
0,2.179690e-01,5.761590e-07,8.300000e+00
0,2.229230e-01,5.859290e-07,8.350000e+00
0,2.278770e-01,5.932560e-07,8.400000e+00
0,2.328300e-01,5.909080e-07,8.450000e+00
0,2.377840e-01,6.087570e-07,8.500000e+00
0,2.427380e-01,5.956050e-07,8.550000e+00
0,2.476920e-01,6.235060e-07,8.600000e+00
0,2.526460e-01,6.022750e-07,8.650000e+00
0,2.576000e-01,6.353430e-07,8.700000e+00
0,2.625540e-01,6.094150e-07,8.750000e+00
0,2.675070e-01,6.468990e-07,8.800000e+00
0,2.724610e-01,6.167420e-07,8.850000e+00
0,2.774150e-01,6.576080e-07,8.900000e+00
0,2.823690e-01,6.240700e-07,8.950000e+00
0,2.873230e-01,6.667210e-07,9.000000e+00
0,2.922770e-01,6.340280e-07,9.050000e+00
0,2.972310e-01,6.732970e-07,9.100000e+00
0,3.021840e-01,6.466170e-07,9.150000e+00
0,2.972310e-01,5.517330e-07,9.200000e+00
0,2.922770e-01,4.463280e-07,9.250000e+00
0,2.873230e-01,3.957860e-07,9.300000e+00
0,2.823690e-01,3.329370e-07,9.350000e+00
0,2.774150e-01,2.872810e-07,9.400000e+00
0,2.724610e-01,2.512060e-07,9.450000e+00
0,2.675070e-01,2.055490e-07,9.500000e+00
0,2.625540e-01,1.894850e-07,9.550000e+00
0,2.576000e-01,1.405400e-07,9.600000e+00
0,2.526460e-01,1.393190e-07,9.650000e+00
0,2.476920e-01,8.952872e-08,9.700000e+00
0,2.427380e-01,9.779580e-08,9.750000e+00
0,2.377840e-01,4.687810e-08,9.800000e+00
0,2.328300e-01,6.275465e-08,9.850000e+00
0,2.278770e-01,1.089752e-08,9.900000e+00
0,2.229230e-01,3.250466e-08,9.950000e+00
0,2.179690e-01,-1.954037e-08,1.000000e+01
0,2.130150e-01,4.227484e-09,1.005000e+01
0,2.080610e-01,-4.434161e-08,1.010000e+01
0,2.031070e-01,-2.461335e-08,1.015000e+01
0,1.981540e-01,-6.453959e-08,1.020000e+01
0,1.932000e-01,-5.260869e-08,1.025000e+01
0,1.882460e-01,-8.116769e-08,1.030000e+01
0,1.832920e-01,-8.248291e-08,1.035000e+01
0,1.783380e-01,-9.516536e-08,1.040000e+01
0,1.733840e-01,-1.098206e-07,1.045000e+01
0,1.684300e-01,-1.109480e-07,1.050000e+01
0,1.634770e-01,-1.358430e-07,1.055000e+01
0,1.585230e-01,-1.257911e-07,1.060000e+01
0,1.535690e-01,-1.603620e-07,1.065000e+01
0,1.486150e-01,-1.431700e-07,1.070000e+01
0,1.436610e-01,-1.826270e-07,1.075000e+01
0,1.387070e-01,-1.609260e-07,1.080000e+01
0,1.337540e-01,-2.047040e-07,1.085000e+01
0,1.288001e-01,-1.787750e-07,1.090000e+01
0,1.238463e-01,-2.257470e-07,1.095000e+01
0,1.188924e-01,-1.977520e-07,1.100000e+01
0,1.139386e-01,-2.455690e-07,1.105000e+01
0,1.089847e-01,-2.191710e-07,1.110000e+01
0,1.040309e-01,-2.621040e-07,1.115000e+01
0,9.907701e-02,-2.435030e-07,1.120000e+01
0,9.412316e-02,-2.777920e-07,1.125000e+01
0,8.916931e-02,-2.684920e-07,1.130000e+01
0,8.421546e-02,-2.899110e-07,1.135000e+01
0,7.926161e-02,-2.973330e-07,1.140000e+01
0,7.430775e-02,-3.041900e-07,1.145000e+01
0,6.935391e-02,-3.229790e-07,1.150000e+01
0,6.440006e-02,-3.192220e-07,1.155000e+01
0,5.944621e-02,-3.492840e-07,1.160000e+01
0,5.449236e-02,-3.350040e-07,1.165000e+01
0,4.953850e-02,-3.731450e-07,1.170000e+01
0,4.458466e-02,-3.539810e-07,1.175000e+01
0,3.963080e-02,-3.965380e-07,1.180000e+01
0,3.467696e-02,-3.725820e-07,1.185000e+01
0,2.972310e-02,-4.190840e-07,1.190000e+01
0,2.476925e-02,-3.921220e-07,1.195000e+01
0,1.981540e-02,-4.405970e-07,1.200000e+01
0,1.486155e-02,-4.128840e-07,1.205000e+01
0,9.907701e-03,-4.602320e-07,1.210000e+01
0,4.953850e-03,-4.365580e-07,1.215000e+01
1,0.000000e+00,-4.766720e-07,0.000000e+00
1,-4.953850e-03,-4.615470e-07,5.000000e-02
1,-9.907701e-03,-4.917970e-07,1.000000e-01
1,-1.486155e-02,-4.897300e-07,1.500000e-01
1,-1.981540e-02,-5.047610e-07,2.000000e-01
1,-2.476925e-02,-5.181010e-07,2.500000e-01
1,-2.972310e-02,-5.206380e-07,3.000000e-01
1,-3.467696e-02,-5.452510e-07,3.500000e-01
1,-3.963080e-02,-5.369840e-07,4.000000e-01
1,-4.458466e-02,-5.729650e-07,4.500000e-01
1,-4.953850e-02,-5.573700e-07,5.000000e-01
1,-5.449236e-02,-5.997390e-07,5.500000e-01
1,-5.944621e-02,-5.802920e-07,6.000000e-01
1,-6.440006e-02,-6.283920e-07,6.500000e-01
1,-6.935391e-02,-6.068780e-07,7.000000e-01
1,-7.430775e-02,-6.595810e-07,7.500000e-01
1,-7.926161e-02,-6.375980e-07,8.000000e-01
1,-8.421546e-02,-6.934010e-07,8.500000e-01
1,-8.916931e-02,-6.744240e-07,9.000000e-01
1,-9.412316e-02,-7.292870e-07,9.500000e-01
1,-9.907701e-02,-7.184840e-07,1.000000e+00
1,-1.040309e-01,-7.669590e-07,1.050000e+00
1,-1.089847e-01,-7.697770e-07,1.100000e+00
1,-1.139386e-01,-8.080130e-07,1.150000e+00
1,-1.188924e-01,-8.286800e-07,1.200000e+00
1,-1.238463e-01,-8.534820e-07,1.250000e+00
1,-1.288001e-01,-8.896500e-07,1.300000e+00
1,-1.337540e-01,-9.050570e-07,1.350000e+00
1,-1.387070e-01,-9.540960e-07,1.400000e+00
1,-1.436610e-01,-9.604840e-07,1.450000e+00
1,-1.486150e-01,-1.019763e-06,1.500000e+00
1,-1.535690e-01,-1.021266e-06,1.550000e+00
1,-1.585230e-01,-1.086557e-06,1.600000e+00
1,-1.634770e-01,-1.084678e-06,1.650000e+00
1,-1.684300e-01,-1.154666e-06,1.700000e+00
1,-1.733840e-01,-1.150439e-06,1.750000e+00
1,-1.783380e-01,-1.223339e-06,1.800000e+00
1,-1.832920e-01,-1.218642e-06,1.850000e+00
1,-1.882460e-01,-1.291731e-06,1.900000e+00
1,-1.932000e-01,-1.290697e-06,1.950000e+00
1,-1.981540e-01,-1.357304e-06,2.000000e+00
1,-2.031070e-01,-1.366698e-06,2.050000e+00
1,-2.080610e-01,-1.423440e-06,2.100000e+00
1,-2.130150e-01,-1.445893e-06,2.150000e+00
1,-2.179690e-01,-1.487510e-06,2.200000e+00
1,-2.229230e-01,-1.526967e-06,2.250000e+00
1,-2.278770e-01,-1.555432e-06,2.300000e+00
1,-2.328300e-01,-1.606819e-06,2.350000e+00
1,-2.377840e-01,-1.624575e-06,2.400000e+00
1,-2.427380e-01,-1.687799e-06,2.450000e+00
1,-2.476920e-01,-1.696818e-06,2.500000e+00
1,-2.526460e-01,-1.766806e-06,2.550000e+00
1,-2.576000e-01,-1.771973e-06,2.600000e+00
1,-2.625540e-01,-1.846940e-06,2.650000e+00
1,-2.675070e-01,-1.848913e-06,2.700000e+00
1,-2.724610e-01,-1.927826e-06,2.750000e+00
1,-2.774150e-01,-1.928108e-06,2.800000e+00
1,-2.823690e-01,-2.008712e-06,2.850000e+00
1,-2.873230e-01,-2.009745e-06,2.900000e+00
1,-2.922770e-01,-2.087249e-06,2.950000e+00
1,-2.972310e-01,-2.097865e-06,3.000000e+00
1,-3.021840e-01,-2.166350e-06,3.050000e+00
1,-2.972310e-01,-1.994245e-06,3.100000e+00
1,-2.922770e-01,-1.889027e-06,3.150000e+00
1,-2.873230e-01,-1.781837e-06,3.200000e+00
1,-2.823690e-01,-1.687235e-06,3.250000e+00
1,-2.774150e-01,-1.611986e-06,3.300000e+00
1,-2.724610e-01,-1.519639e-06,3.350000e+00
1,-2.675070e-01,-1.468721e-06,3.400000e+00
1,-2.625540e-01,-1.374965e-06,3.450000e+00
1,-2.576000e-01,-1.341521e-06,3.500000e+00
1,-2.526460e-01,-1.249738e-06,3.550000e+00
1,-2.476920e-01,-1.227661e-06,3.600000e+00
1,-2.427380e-01,-1.137099e-06,3.650000e+00
1,-2.377840e-01,-1.124041e-06,3.700000e+00
1,-2.328300e-01,-1.034700e-06,3.750000e+00
1,-2.278770e-01,-1.027748e-06,3.800000e+00
1,-2.229230e-01,-9.414130e-07,3.850000e+00
1,-2.179690e-01,-9.364340e-07,3.900000e+00
1,-2.130150e-01,-8.575210e-07,3.950000e+00
1,-2.080610e-01,-8.471870e-07,4.000000e+00
1,-2.031070e-01,-7.806750e-07,4.050000e+00
1,-1.981540e-01,-7.611350e-07,4.100000e+00
1,-1.932000e-01,-7.107800e-07,4.150000e+00
1,-1.882460e-01,-6.766790e-07,4.200000e+00
1,-1.832920e-01,-6.440800e-07,4.250000e+00
1,-1.783380e-01,-5.977660e-07,4.300000e+00
1,-1.733840e-01,-5.786010e-07,4.350000e+00
1,-1.684300e-01,-5.214830e-07,4.400000e+00
1,-1.634770e-01,-5.146250e-07,4.450000e+00
1,-1.585230e-01,-4.505550e-07,4.500000e+00
1,-1.535690e-01,-4.502740e-07,4.550000e+00
1,-1.486150e-01,-3.826340e-07,4.600000e+00
1,-1.436610e-01,-3.879890e-07,4.650000e+00
1,-1.387070e-01,-3.176240e-07,4.700000e+00
1,-1.337540e-01,-3.268310e-07,4.750000e+00
1,-1.288001e-01,-2.559970e-07,4.800000e+00
1,-1.238463e-01,-2.664250e-07,4.850000e+00
1,-1.188924e-01,-1.993490e-07,4.900000e+00
1,-1.139386e-01,-2.051730e-07,4.950000e+00
1,-1.089847e-01,-1.485250e-07,5.000000e+00
1,-1.040309e-01,-1.457070e-07,5.050000e+00
1,-9.907701e-02,-1.026809e-07,5.100000e+00
1,-9.412316e-02,-8.699223e-08,5.150000e+00
1,-8.916931e-02,-6.247282e-08,5.200000e+00
1,-8.421546e-02,-3.231677e-08,5.250000e+00
1,-7.926161e-02,-2.226475e-08,5.300000e+00
1,-7.430775e-02,1.766149e-08,5.350000e+00
1,-6.935391e-02,1.380978e-08,5.400000e+00
1,-6.440006e-02,6.228494e-08,5.450000e+00
1,-5.944621e-02,5.007220e-08,5.500000e+00
1,-5.449236e-02,1.015536e-07,5.550000e+00
1,-4.953850e-02,8.332841e-08,5.600000e+00
1,-4.458466e-02,1.376280e-07,5.650000e+00
1,-3.963080e-02,1.145178e-07,5.700000e+00
1,-3.467696e-02,1.695690e-07,5.750000e+00
1,-2.972310e-02,1.445790e-07,5.800000e+00
1,-2.476925e-02,1.979400e-07,5.850000e+00
1,-1.981540e-02,1.752990e-07,5.900000e+00
1,-1.486155e-02,2.205800e-07,5.950000e+00
1,-9.907701e-03,2.066760e-07,6.000000e+00
1,-4.953850e-03,2.405900e-07,6.050000e+00
1,0.000000e+00,2.386170e-07,6.100000e+00
1,4.953850e-03,2.557150e-07,6.150000e+00
1,9.907701e-03,2.700890e-07,6.200000e+00
1,1.486155e-02,2.726250e-07,6.250000e+00
1,1.981540e-02,2.980840e-07,6.300000e+00
1,2.476925e-02,2.884080e-07,6.350000e+00
1,2.972310e-02,3.247640e-07,6.400000e+00
1,3.467696e-02,3.059750e-07,6.450000e+00
1,3.963080e-02,3.473110e-07,6.500000e+00
1,4.458466e-02,3.236370e-07,6.550000e+00
1,4.953850e-02,3.690120e-07,6.600000e+00
1,5.449236e-02,3.412040e-07,6.650000e+00
1,5.944621e-02,3.886460e-07,6.700000e+00
1,6.440006e-02,3.587720e-07,6.750000e+00
1,6.935391e-02,4.066830e-07,6.800000e+00
1,7.430775e-02,3.776550e-07,6.850000e+00
1,7.926161e-02,4.206810e-07,6.900000e+00
1,8.421546e-02,3.989800e-07,6.950000e+00
1,8.916931e-02,4.323300e-07,7.000000e+00
1,9.412316e-02,4.198360e-07,7.050000e+00
1,9.907701e-02,4.397520e-07,7.100000e+00
1,1.040309e-01,4.441670e-07,7.150000e+00
1,1.089847e-01,4.478310e-07,7.200000e+00
1,1.139386e-01,4.646470e-07,7.250000e+00
1,1.188924e-01,4.571310e-07,7.300000e+00
1,1.238463e-01,4.846570e-07,7.350000e+00
1,1.288001e-01,4.662440e-07,7.400000e+00
1,1.337540e-01,5.014730e-07,7.450000e+00
1,1.387070e-01,4.778930e-07,7.500000e+00
1,1.436610e-01,5.174440e-07,7.550000e+00
1,1.486150e-01,4.890720e-07,7.600000e+00
1,1.535690e-01,5.318170e-07,7.650000e+00
1,1.585230e-01,5.003460e-07,7.700000e+00
1,1.634770e-01,5.448750e-07,7.750000e+00
1,1.684300e-01,5.126520e-07,7.800000e+00
1,1.733840e-01,5.556790e-07,7.850000e+00
1,1.783380e-01,5.278710e-07,7.900000e+00
1,1.832920e-01,5.631000e-07,7.950000e+00
1,1.882460e-01,5.441240e-07,8.000000e+00
1,1.932000e-01,5.686430e-07,8.050000e+00
1,1.981540e-01,5.631940e-07,8.100000e+00
1,2.031070e-01,5.713670e-07,8.150000e+00
1,2.080610e-01,5.807620e-07,8.200000e+00
1,2.130150e-01,5.770980e-07,8.250000e+00
1,2.179690e-01,5.970140e-07,8.300000e+00
1,2.229230e-01,5.819830e-07,8.350000e+00
1,2.278770e-01,6.119510e-07,8.400000e+00
1,2.328300e-01,5.896870e-07,8.450000e+00
1,2.377840e-01,6.246340e-07,8.500000e+00
1,2.427380e-01,5.976720e-07,8.550000e+00
1,2.476920e-01,6.368470e-07,8.600000e+00
1,2.526460e-01,6.059390e-07,8.650000e+00
1,2.576000e-01,6.480260e-07,8.700000e+00
1,2.625540e-01,6.148640e-07,8.750000e+00
1,2.675070e-01,6.577020e-07,8.800000e+00
1,2.724610e-01,6.263250e-07,8.850000e+00
1,2.774150e-01,6.639020e-07,8.900000e+00
1,2.823690e-01,6.393830e-07,8.950000e+00
1,2.873230e-01,6.682240e-07,9.000000e+00
1,2.922770e-01,6.556350e-07,9.050000e+00
1,2.972310e-01,6.697270e-07,9.100000e+00
1,3.021840e-01,6.729210e-07,9.150000e+00
1,2.972310e-01,5.439360e-07,9.200000e+00
1,2.922770e-01,4.678410e-07,9.250000e+00
1,2.873230e-01,3.847010e-07,9.300000e+00
1,2.823690e-01,3.491900e-07,9.350000e+00
1,2.774150e-01,2.771350e-07,9.400000e+00
1,2.724610e-01,2.628550e-07,9.450000e+00
1,2.675070e-01,1.966240e-07,9.500000e+00
1,2.625540e-01,1.969060e-07,9.550000e+00
1,2.576000e-01,1.340582e-07,9.600000e+00
1,2.526460e-01,1.446730e-07,9.650000e+00
1,2.476920e-01,8.379813e-08,9.700000e+00
1,2.427380e-01,1.011778e-07,9.750000e+00
1,2.377840e-01,4.405978e-08,9.800000e+00
1,2.328300e-01,6.162732e-08,9.850000e+00
1,2.278770e-01,1.399767e-08,9.900000e+00
1,2.229230e-01,2.564674e-08,9.950000e+00
1,2.179690e-01,-1.042779e-08,1.000000e+01
1,2.130150e-01,-9.582297e-09,1.005000e+01
1,2.080610e-01,-2.865295e-08,1.010000e+01
1,2.031070e-01,-4.208695e-08,1.015000e+01
1,1.981540e-01,-4.725388e-08,1.020000e+01
1,1.932000e-01,-7.111568e-08,1.025000e+01
1,1.882460e-01,-6.425776e-08,1.030000e+01
1,1.832920e-01,-9.835946e-08,1.035000e+01
1,1.783380e-01,-8.276474e-08,1.040000e+01
1,1.733840e-01,-1.219394e-07,1.045000e+01
1,1.684300e-01,-1.011778e-07,1.050000e+01
1,1.634770e-01,-1.450490e-07,1.055000e+01
1,1.585230e-01,-1.195908e-07,1.060000e+01
1,1.535690e-01,-1.669380e-07,1.065000e+01
1,1.486150e-01,-1.386610e-07,1.070000e+01
1,1.436610e-01,-1.873240e-07,1.075000e+01
1,1.387070e-01,-1.603620e-07,1.080000e+01
1,1.337540e-01,-2.036700e-07,1.085000e+01
1,1.288001e-01,-1.846000e-07,1.090000e+01
1,1.238463e-01,-2.187010e-07,1.095000e+01
1,1.188924e-01,-2.106220e-07,1.100000e+01
1,1.139386e-01,-2.307260e-07,1.105000e+01
1,1.089847e-01,-2.388990e-07,1.110000e+01
1,1.040309e-01,-2.443480e-07,1.115000e+01
1,9.907701e-02,-2.643580e-07,1.120000e+01
1,9.412316e-02,-2.589090e-07,1.125000e+01
1,8.916931e-02,-2.895350e-07,1.130000e+01
1,8.421546e-02,-2.745980e-07,1.135000e+01
1,7.926161e-02,-3.132090e-07,1.140000e+01
1,7.430775e-02,-2.931050e-07,1.145000e+01
1,6.935391e-02,-3.363190e-07,1.150000e+01
1,6.440006e-02,-3.118000e-07,1.155000e+01
1,5.944621e-02,-3.590540e-07,1.160000e+01
1,5.449236e-02,-3.316220e-07,1.165000e+01
1,4.953850e-02,-3.806610e-07,1.170000e+01
1,4.458466e-02,-3.535110e-07,1.175000e+01
1,3.963080e-02,-3.997320e-07,1.180000e+01
1,3.467696e-02,-3.785000e-07,1.185000e+01
1,2.972310e-02,-4.162660e-07,1.190000e+01
1,2.476925e-02,-4.046170e-07,1.195000e+01
1,1.981540e-02,-4.303570e-07,1.200000e+01
1,1.486155e-02,-4.338330e-07,1.205000e+01
1,9.907701e-03,-4.438850e-07,1.210000e+01
1,4.953850e-03,-4.612650e-07,1.215000e+01
2,0.000000e+00,-4.597620e-07,0.000000e+00
2,-4.953850e-03,-4.877570e-07,5.000000e-02
2,-9.907701e-03,-4.749810e-07,1.000000e-01
2,-1.486155e-02,-5.128400e-07,1.500000e-01
2,-1.981540e-02,-4.938640e-07,2.000000e-01
2,-2.476925e-02,-5.365140e-07,2.500000e-01
2,-2.972310e-02,-5.134040e-07,3.000000e-01
2,-3.467696e-02,-5.606580e-07,3.500000e-01
2,-3.963080e-02,-5.344470e-07,4.000000e-01
