scan,potential,current,time
0,1.981540e-02,2.000060e-07,6.300000e+00
0,2.476925e-02,2.135340e-07,6.350000e+00
0,2.972310e-02,2.223650e-07,6.400000e+00
0,3.467696e-02,2.344840e-07,6.450000e+00
0,3.963080e-02,2.438780e-07,6.500000e+00
0,4.458466e-02,2.539300e-07,6.550000e+00
0,4.953850e-02,2.647340e-07,6.600000e+00
0,5.449236e-02,2.730010e-07,6.650000e+00
0,5.944621e-02,2.842740e-07,6.700000e+00
0,6.440006e-02,2.918840e-07,6.750000e+00
0,6.935391e-02,3.035330e-07,6.800000e+00
0,7.430775e-02,3.098270e-07,6.850000e+00
0,7.926161e-02,3.223220e-07,6.900000e+00
0,8.421546e-02,3.281460e-07,6.950000e+00
0,8.916931e-02,3.403590e-07,7.000000e+00
0,9.412316e-02,3.458080e-07,7.050000e+00
0,9.907701e-02,3.587720e-07,7.100000e+00
0,1.040309e-01,3.645970e-07,7.150000e+00
0,1.089847e-01,3.779370e-07,7.200000e+00
0,1.139386e-01,3.839490e-07,7.250000e+00
0,1.188924e-01,3.979470e-07,7.300000e+00
0,1.238463e-01,4.047110e-07,7.350000e+00
0,1.288001e-01,4.192720e-07,7.400000e+00
0,1.337540e-01,4.274450e-07,7.450000e+00
0,1.387070e-01,4.421940e-07,7.500000e+00
0,1.436610e-01,4.528100e-07,7.550000e+00
0,1.486150e-01,4.679350e-07,7.600000e+00
0,1.535690e-01,4.805240e-07,7.650000e+00
0,1.585230e-01,4.957420e-07,7.700000e+00
0,1.634770e-01,5.119010e-07,7.750000e+00
0,1.684300e-01,5.267440e-07,7.800000e+00
0,1.733840e-01,5.453450e-07,7.850000e+00
0,1.783380e-01,5.615030e-07,7.900000e+00
0,1.832920e-01,5.818890e-07,7.950000e+00
0,1.882460e-01,5.981420e-07,8.000000e+00
0,1.932000e-01,6.208760e-07,8.050000e+00
0,1.981540e-01,6.373160e-07,8.100000e+00
0,2.031070e-01,6.608020e-07,8.150000e+00
0,2.080610e-01,6.778060e-07,8.200000e+00
0,2.130150e-01,7.013860e-07,8.250000e+00
0,2.179690e-01,7.181080e-07,8.300000e+00
0,2.229230e-01,7.414060e-07,8.350000e+00
0,2.278770e-01,7.570010e-07,8.400000e+00
0,2.328300e-01,7.793600e-07,8.450000e+00
0,2.377840e-01,7.935450e-07,8.500000e+00
0,2.427380e-01,8.143070e-07,8.550000e+00
0,2.476920e-01,8.265200e-07,8.600000e+00
0,2.526460e-01,8.442750e-07,8.650000e+00
0,2.576000e-01,8.551730e-07,8.700000e+00
0,2.625540e-01,8.688880e-07,8.750000e+00
0,2.675070e-01,8.778130e-07,8.800000e+00
0,2.724610e-01,8.876770e-07,8.850000e+00
0,2.774150e-01,8.951930e-07,8.900000e+00
0,2.823690e-01,8.999840e-07,8.950000e+00
0,2.873230e-01,9.062780e-07,9.000000e+00
0,2.922770e-01,9.084390e-07,9.050000e+00
0,2.972310e-01,9.127600e-07,9.100000e+00
0,3.021840e-01,9.122910e-07,9.150000e+00
0,2.972310e-01,8.137430e-07,9.200000e+00
0,2.922770e-01,7.284420e-07,9.250000e+00
0,2.873230e-01,6.610840e-07,9.300000e+00
0,2.823690e-01,5.952290e-07,9.350000e+00
0,2.774150e-01,5.429020e-07,9.400000e+00
0,2.724610e-01,4.885090e-07,9.450000e+00
0,2.675070e-01,4.458580e-07,9.500000e+00
0,2.625540e-01,3.993560e-07,9.550000e+00
0,2.576000e-01,3.633750e-07,9.600000e+00
0,2.526460e-01,3.224160e-07,9.650000e+00
0,2.476920e-01,2.912260e-07,9.700000e+00
0,2.427380e-01,2.542120e-07,9.750000e+00
0,2.377840e-01,2.256530e-07,9.800000e+00
0,2.328300e-01,1.919270e-07,9.850000e+00
0,2.278770e-01,1.643080e-07,9.900000e+00
0,2.229230e-01,1.333067e-07,9.950000e+00
0,2.179690e-01,1.059689e-07,1.000000e+01
0,2.130150e-01,7.694021e-08,1.005000e+01
0,2.080610e-01,4.875698e-08,1.010000e+01
0,2.031070e-01,2.207686e-08,1.015000e+01
0,1.981540e-01,-6.951862e-09,1.020000e+01
0,1.932000e-01,-3.269254e-08,1.025000e+01
0,1.882460e-01,-6.172127e-08,1.030000e+01
0,1.832920e-01,-8.595885e-08,1.035000e+01
0,1.783380e-01,-1.154573e-07,1.040000e+01
0,1.733840e-01,-1.381910e-07,1.045000e+01
0,1.684300e-01,-1.669380e-07,1.050000e+01
0,1.634770e-01,-1.886390e-07,1.055000e+01
0,1.585230e-01,-2.161650e-07,1.060000e+01
0,1.535690e-01,-2.359870e-07,1.065000e+01
0,1.486150e-01,-2.621040e-07,1.070000e+01
0,1.436610e-01,-2.797650e-07,1.075000e+01
0,1.387070e-01,-3.038150e-07,1.080000e+01
0,1.337540e-01,-3.189400e-07,1.085000e+01
0,1.288001e-01,-3.400770e-07,1.090000e+01
0,1.238463e-01,-3.525720e-07,1.095000e+01
0,1.188924e-01,-3.703270e-07,1.100000e+01
0,1.139386e-01,-3.805670e-07,1.105000e+01
0,1.089847e-01,-3.940950e-07,1.110000e+01
0,1.040309e-01,-4.026440e-07,1.115000e+01
0,9.907701e-02,-4.127900e-07,1.120000e+01
0,9.412316e-02,-4.201170e-07,1.125000e+01
0,8.916931e-02,-4.256600e-07,1.130000e+01
0,8.421546e-02,-4.329880e-07,1.135000e+01
0,7.926161e-02,-4.367460e-07,1.140000e+01
0,7.430775e-02,-4.432280e-07,1.145000e+01
0,6.935391e-02,-4.454820e-07,1.150000e+01
0,6.440006e-02,-4.526220e-07,1.155000e+01
0,5.944621e-02,-4.537490e-07,1.160000e+01
0,5.449236e-02,-4.611710e-07,1.165000e+01
0,4.953850e-02,-4.622980e-07,1.170000e+01
0,4.458466e-02,-4.700960e-07,1.175000e+01
0,3.963080e-02,-4.712230e-07,1.180000e+01
0,3.467696e-02,-4.793960e-07,1.185000e+01
0,2.972310e-02,-4.805240e-07,1.190000e+01
0,2.476925e-02,-4.894480e-07,1.195000e+01
0,1.981540e-02,-4.907630e-07,1.200000e+01
0,1.486155e-02,-5.000640e-07,1.205000e+01
0,9.907701e-03,-5.020370e-07,1.210000e+01
0,4.953850e-03,-5.113370e-07,1.215000e+01
1,0.000000e+00,-5.142490e-07,0.000000e+00
1,-4.953850e-03,-5.225170e-07,5.000000e-02
1,-9.907701e-03,-5.267440e-07,1.000000e-01
1,-1.486155e-02,-5.346350e-07,1.500000e-01
1,-1.981540e-02,-5.404600e-07,2.000000e-01
1,-2.476925e-02,-5.469420e-07,2.500000e-01
1,-2.972310e-02,-5.549270e-07,3.000000e-01
1,-3.467696e-02,-5.606580e-07,3.500000e-01
1,-3.963080e-02,-5.695830e-07,4.000000e-01
1,-4.458466e-02,-5.752190e-07,4.500000e-01
1,-4.953850e-02,-5.855530e-07,5.000000e-01
1,-5.449236e-02,-5.910020e-07,5.500000e-01
1,-5.944621e-02,-6.030270e-07,6.000000e-01
1,-6.440006e-02,-6.091330e-07,6.500000e-01
1,-6.935391e-02,-6.221910e-07,7.000000e-01
1,-7.430775e-02,-6.293310e-07,7.500000e-01
1,-7.926161e-02,-6.441740e-07,8.000000e-01
1,-8.421546e-02,-6.526290e-07,8.500000e-01
1,-8.916931e-02,-6.696330e-07,9.000000e-01
1,-9.412316e-02,-6.796850e-07,9.500000e-01
1,-9.907701e-02,-6.980040e-07,1.000000e+00
1,-1.040309e-01,-7.103110e-07,1.050000e+00
1,-1.089847e-01,-7.308840e-07,1.100000e+00
1,-1.139386e-01,-7.456340e-07,1.150000e+00
1,-1.188924e-01,-7.675230e-07,1.200000e+00
1,-1.238463e-01,-7.849960e-07,1.250000e+00
1,-1.288001e-01,-8.075430e-07,1.300000e+00
1,-1.337540e-01,-8.278350e-07,1.350000e+00
1,-1.387070e-01,-8.506630e-07,1.400000e+00
1,-1.436610e-01,-8.743370e-07,1.450000e+00
1,-1.486150e-01,-8.966020e-07,1.500000e+00
1,-1.535690e-01,-9.222490e-07,1.550000e+00
1,-1.585230e-01,-9.454530e-07,1.600000e+00
1,-1.634770e-01,-9.723210e-07,1.650000e+00
1,-1.684300e-01,-9.951490e-07,1.700000e+00
1,-1.733840e-01,-1.023990e-06,1.750000e+00
1,-1.783380e-01,-1.046725e-06,1.800000e+00
1,-1.832920e-01,-1.075941e-06,1.850000e+00
1,-1.882460e-01,-1.099145e-06,1.900000e+00
1,-1.932000e-01,-1.128550e-06,1.950000e+00
1,-1.981540e-01,-1.151472e-06,2.000000e+00
1,-2.031070e-01,-1.181440e-06,2.050000e+00
1,-2.080610e-01,-1.203893e-06,2.100000e+00
1,-2.130150e-01,-1.233955e-06,2.150000e+00
1,-2.179690e-01,-1.256408e-06,2.200000e+00
1,-2.229230e-01,-1.286376e-06,2.250000e+00
1,-2.278770e-01,-1.308453e-06,2.300000e+00
1,-2.328300e-01,-1.337294e-06,2.350000e+00
1,-2.377840e-01,-1.360686e-06,2.400000e+00
1,-2.427380e-01,-1.388023e-06,2.450000e+00
1,-2.476920e-01,-1.411603e-06,2.500000e+00
1,-2.526460e-01,-1.437250e-06,2.550000e+00
1,-2.576000e-01,-1.462615e-06,2.600000e+00
1,-2.625540e-01,-1.485913e-06,2.650000e+00
1,-2.675070e-01,-1.512124e-06,2.700000e+00
1,-2.724610e-01,-1.534388e-06,2.750000e+00
1,-2.774150e-01,-1.560787e-06,2.800000e+00
1,-2.823690e-01,-1.581830e-06,2.850000e+00
1,-2.873230e-01,-1.608228e-06,2.900000e+00
1,-2.922770e-01,-1.628520e-06,2.950000e+00
1,-2.972310e-01,-1.655294e-06,3.000000e+00
1,-3.021840e-01,-1.675492e-06,3.050000e+00
1,-2.972310e-01,-1.592446e-06,3.100000e+00
1,-2.922770e-01,-1.517478e-06,3.150000e+00
1,-2.873230e-01,-1.458294e-06,3.200000e+00
1,-2.823690e-01,-1.396384e-06,3.250000e+00
1,-2.774150e-01,-1.346218e-06,3.300000e+00
1,-2.724610e-01,-1.290697e-06,3.350000e+00
1,-2.675070e-01,-1.246825e-06,3.400000e+00
1,-2.625540e-01,-1.196941e-06,3.450000e+00
1,-2.576000e-01,-1.156169e-06,3.500000e+00
1,-2.526460e-01,-1.111452e-06,3.550000e+00
1,-2.476920e-01,-1.073217e-06,3.600000e+00
1,-2.427380e-01,-1.032915e-06,3.650000e+00
1,-2.377840e-01,-9.959010e-07,3.700000e+00
1,-2.328300e-01,-9.601080e-07,3.750000e+00
1,-2.278770e-01,-9.236580e-07,3.800000e+00
1,-2.229230e-01,-8.911530e-07,3.850000e+00
1,-2.179690e-01,-8.558300e-07,3.900000e+00
1,-2.130150e-01,-8.256740e-07,3.950000e+00
1,-2.080610e-01,-7.908210e-07,4.000000e+00
1,-2.031070e-01,-7.632010e-07,4.050000e+00
1,-1.981540e-01,-7.289120e-07,4.100000e+00
1,-1.932000e-01,-7.022320e-07,4.150000e+00
1,-1.882460e-01,-6.695390e-07,4.200000e+00
1,-1.832920e-01,-6.440800e-07,4.250000e+00
1,-1.783380e-01,-6.114820e-07,4.300000e+00
1,-1.733840e-01,-5.870560e-07,4.350000e+00
1,-1.684300e-01,-5.550210e-07,4.400000e+00
1,-1.634770e-01,-5.315350e-07,4.450000e+00
1,-1.585230e-01,-4.998760e-07,4.500000e+00
1,-1.535690e-01,-4.768600e-07,4.550000e+00
1,-1.486150e-01,-4.467040e-07,4.600000e+00
1,-1.436610e-01,-4.232180e-07,4.650000e+00
1,-1.387070e-01,-3.944710e-07,4.700000e+00
1,-1.337540e-01,-3.707970e-07,4.750000e+00
1,-1.288001e-01,-3.441170e-07,4.800000e+00
1,-1.238463e-01,-3.191280e-07,4.850000e+00
1,-1.188924e-01,-2.950780e-07,4.900000e+00
1,-1.139386e-01,-2.693370e-07,4.950000e+00
1,-1.089847e-01,-2.469790e-07,5.000000e+00
1,-1.040309e-01,-2.215200e-07,5.050000e+00
1,-9.907701e-02,-2.007580e-07,5.100000e+00
1,-9.412316e-02,-1.757690e-07,5.150000e+00
1,-8.916931e-02,-1.567920e-07,5.200000e+00
1,-8.421546e-02,-1.316157e-07,5.250000e+00
1,-7.926161e-02,-1.136723e-07,5.300000e+00
1,-7.430775e-02,-8.943478e-08,5.350000e+00
1,-6.935391e-02,-7.299456e-08,5.400000e+00
1,-6.440006e-02,-4.950854e-08,5.450000e+00
1,-5.944621e-02,-3.438354e-08,5.500000e+00
1,-5.449236e-02,-1.193090e-08,5.550000e+00
1,-4.953850e-02,1.878881e-09,5.600000e+00
1,-4.458466e-02,2.311025e-08,5.650000e+00
1,-3.963080e-02,3.598059e-08,5.700000e+00
1,-3.467696e-02,5.542702e-08,5.750000e+00
1,-2.972310e-02,6.820341e-08,5.800000e+00
1,-2.476925e-02,8.577096e-08,5.850000e+00
1,-1.981540e-02,9.854735e-08,5.900000e+00
1,-1.486155e-02,1.137663e-07,5.950000e+00
1,-9.907701e-03,1.272942e-07,6.000000e+00
1,-4.953850e-03,1.400700e-07,6.050000e+00
1,0.000000e+00,1.537860e-07,6.100000e+00
1,4.953850e-03,1.646830e-07,6.150000e+00
1,9.907701e-03,1.785870e-07,6.200000e+00
1,1.486155e-02,1.883570e-07,6.250000e+00
1,1.981540e-02,2.028250e-07,6.300000e+00
1,2.476925e-02,2.105280e-07,6.350000e+00
1,2.972310e-02,2.248080e-07,6.400000e+00
1,3.467696e-02,2.320410e-07,6.450000e+00
1,3.963080e-02,2.459450e-07,6.500000e+00
1,4.458466e-02,2.524270e-07,6.550000e+00
1,4.953850e-02,2.664250e-07,6.600000e+00
1,5.449236e-02,2.724370e-07,6.650000e+00
1,5.944621e-02,2.859650e-07,6.700000e+00
1,6.440006e-02,2.916020e-07,6.750000e+00
1,6.935391e-02,3.049420e-07,6.800000e+00
1,7.430775e-02,3.103910e-07,6.850000e+00
1,7.926161e-02,3.230730e-07,6.900000e+00
1,8.421546e-02,3.292740e-07,6.950000e+00
1,8.916931e-02,3.407350e-07,7.000000e+00
1,9.412316e-02,3.475930e-07,7.050000e+00
1,9.907701e-02,3.583020e-07,7.100000e+00
1,1.040309e-01,3.673210e-07,7.150000e+00
1,1.089847e-01,3.764330e-07,7.200000e+00
1,1.139386e-01,3.875190e-07,7.250000e+00
1,1.188924e-01,3.959740e-07,7.300000e+00
1,1.238463e-01,4.082800e-07,7.350000e+00
1,1.288001e-01,4.169230e-07,7.400000e+00
1,1.337540e-01,4.310150e-07,7.450000e+00
1,1.387070e-01,4.396580e-07,7.500000e+00
1,1.436610e-01,4.559100e-07,7.550000e+00
1,1.486150e-01,4.658680e-07,7.600000e+00
1,1.535690e-01,4.830600e-07,7.650000e+00
1,1.585230e-01,4.942390e-07,7.700000e+00
1,1.634770e-01,5.134980e-07,7.750000e+00
1,1.684300e-01,5.259920e-07,7.800000e+00
1,1.733840e-01,5.466600e-07,7.850000e+00
1,1.783380e-01,5.604700e-07,7.900000e+00
1,1.832920e-01,5.826410e-07,7.950000e+00
1,1.882460e-01,5.976720e-07,8.000000e+00
1,1.932000e-01,6.208760e-07,8.050000e+00
1,1.981540e-01,6.375980e-07,8.100000e+00
1,2.031070e-01,6.604260e-07,8.150000e+00
1,2.080610e-01,6.785580e-07,8.200000e+00
1,2.130150e-01,7.003530e-07,8.250000e+00
1,2.179690e-01,7.197050e-07,8.300000e+00
1,2.229230e-01,7.392460e-07,8.350000e+00
1,2.278770e-01,7.593500e-07,8.400000e+00
1,2.328300e-01,7.765410e-07,8.450000e+00
1,2.377840e-01,7.962700e-07,8.500000e+00
1,2.427380e-01,8.112070e-07,8.550000e+00
1,2.476920e-01,8.294320e-07,8.600000e+00
1,2.526460e-01,8.411750e-07,8.650000e+00
1,2.576000e-01,8.578970e-07,8.700000e+00
1,2.625540e-01,8.662580e-07,8.750000e+00
1,2.675070e-01,8.797860e-07,8.800000e+00
1,2.724610e-01,8.854230e-07,8.850000e+00
1,2.774150e-01,8.965080e-07,8.900000e+00
1,2.823690e-01,8.982930e-07,8.950000e+00
1,2.873230e-01,9.070300e-07,9.000000e+00
1,2.922770e-01,9.070300e-07,9.050000e+00
1,2.972310e-01,9.136060e-07,9.100000e+00
1,3.021840e-01,9.116330e-07,9.150000e+00
1,2.972310e-01,8.132740e-07,9.200000e+00
1,2.922770e-01,7.274090e-07,9.250000e+00
1,2.873230e-01,6.591110e-07,9.300000e+00
1,2.823690e-01,5.940080e-07,9.350000e+00
1,2.774150e-01,5.398960e-07,9.400000e+00
1,2.724610e-01,4.875690e-07,9.450000e+00
1,2.675070e-01,4.415370e-07,9.500000e+00
1,2.625540e-01,3.990740e-07,9.550000e+00
1,2.576000e-01,3.580200e-07,9.600000e+00
1,2.526460e-01,3.224160e-07,9.650000e+00
1,2.476920e-01,2.855900e-07,9.700000e+00
1,2.427380e-01,2.543060e-07,9.750000e+00
1,2.377840e-01,2.195470e-07,9.800000e+00
1,2.328300e-01,1.919270e-07,9.850000e+00
1,2.278770e-01,1.586710e-07,9.900000e+00
1,2.229230e-01,1.327430e-07,9.950000e+00
1,2.179690e-01,1.008020e-07,1.000000e+01
1,2.130150e-01,7.581288e-08,1.005000e+01
1,2.080610e-01,4.434161e-08,1.010000e+01
1,2.031070e-01,2.019798e-08,1.015000e+01
1,1.981540e-01,-1.108540e-08,1.020000e+01
1,1.932000e-01,-3.475932e-08,1.025000e+01
1,1.882460e-01,-6.557298e-08,1.030000e+01
1,1.832920e-01,-8.877716e-08,1.035000e+01
1,1.783380e-01,-1.186514e-07,1.040000e+01
1,1.733840e-01,-1.417610e-07,1.045000e+01
1,1.684300e-01,-1.696630e-07,1.050000e+01
1,1.634770e-01,-1.926790e-07,1.055000e+01
1,1.585230e-01,-2.182320e-07,1.060000e+01
1,1.535690e-01,-2.410600e-07,1.065000e+01
1,1.486150e-01,-2.632310e-07,1.070000e+01
1,1.436610e-01,-2.856830e-07,1.075000e+01
1,1.387070e-01,-3.043780e-07,1.080000e+01
1,1.337540e-01,-3.249520e-07,1.085000e+01
1,1.288001e-01,-3.402650e-07,1.090000e+01
1,1.238463e-01,-3.588660e-07,1.095000e+01
1,1.188924e-01,-3.703270e-07,1.100000e+01
1,1.139386e-01,-3.863920e-07,1.105000e+01
1,1.089847e-01,-3.946590e-07,1.110000e+01
1,1.040309e-01,-4.080930e-07,1.115000e+01
1,9.907701e-02,-4.136350e-07,1.120000e+01
1,9.412316e-02,-4.248150e-07,1.125000e+01
1,8.916931e-02,-4.272570e-07,1.130000e+01
1,8.421546e-02,-4.370270e-07,1.135000e+01
1,7.926161e-02,-4.384370e-07,1.140000e+01
1,7.430775e-02,-4.471730e-07,1.145000e+01
1,6.935391e-02,-4.478310e-07,1.150000e+01
1,6.440006e-02,-4.558160e-07,1.155000e+01
1,5.944621e-02,-4.569440e-07,1.160000e+01
1,5.449236e-02,-4.637080e-07,1.165000e+01
1,4.953850e-02,-4.660560e-07,1.170000e+01
1,4.458466e-02,-4.721620e-07,1.175000e+01
1,3.963080e-02,-4.758260e-07,1.180000e+01
1,3.467696e-02,-4.805240e-07,1.185000e+01
1,2.972310e-02,-4.863480e-07,1.190000e+01
1,2.476925e-02,-4.900120e-07,1.195000e+01
1,1.981540e-02,-4.970580e-07,1.200000e+01
1,1.486155e-02,-5.006280e-07,1.205000e+01
1,9.907701e-03,-5.088950e-07,1.210000e+01
1,4.953850e-03,-5.118070e-07,1.215000e+01
2,0.000000e+00,-5.212010e-07,0.000000e+00
2,-4.953850e-03,-5.238320e-07,5.000000e-02
2,-9.907701e-03,-5.332260e-07,1.000000e-01
2,-1.486155e-02,-5.364200e-07,1.500000e-01
2,-1.981540e-02,-5.466600e-07,2.000000e-01
2,-2.476925e-02,-5.496660e-07,2.500000e-01
2,-2.972310e-02,-5.606580e-07,3.000000e-01
2,-3.467696e-02,-5.639460e-07,3.500000e-01
2,-3.963080e-02,-5.750310e-07,4.000000e-01
