scan,potential,current,time
0,-1.733840e-01,-6.017110e-07,4.350000e+00
0,-1.684300e-01,-5.760650e-07,4.400000e+00
0,-1.634770e-01,-5.444060e-07,4.450000e+00
0,-1.585230e-01,-5.198860e-07,4.500000e+00
0,-1.535690e-01,-4.889780e-07,4.550000e+00
0,-1.486150e-01,-4.653050e-07,4.600000e+00
0,-1.436610e-01,-4.345850e-07,4.650000e+00
0,-1.387070e-01,-4.118500e-07,4.700000e+00
0,-1.337540e-01,-3.816000e-07,4.750000e+00
0,-1.288001e-01,-3.598050e-07,4.800000e+00
0,-1.238463e-01,-3.304010e-07,4.850000e+00
0,-1.188924e-01,-3.085120e-07,4.900000e+00
0,-1.139386e-01,-2.812680e-07,4.950000e+00
0,-1.089847e-01,-2.588150e-07,5.000000e+00
0,-1.040309e-01,-2.336380e-07,5.050000e+00
0,-9.907701e-02,-2.103400e-07,5.100000e+00
0,-9.412316e-02,-1.891090e-07,5.150000e+00
0,-8.916931e-02,-1.648710e-07,5.200000e+00
0,-8.421546e-02,-1.444860e-07,5.250000e+00
0,-7.926161e-02,-1.208121e-07,5.300000e+00
0,-7.430775e-02,-1.027748e-07,5.350000e+00
0,-6.935391e-02,-7.947670e-08,5.400000e+00
0,-6.440006e-02,-6.266070e-08,5.450000e+00
0,-5.944621e-02,-4.039596e-08,5.500000e+00
0,-5.449236e-02,-2.536490e-08,5.550000e+00
0,-4.953850e-02,-3.663819e-09,5.600000e+00
0,-4.458466e-02,9.770186e-09,5.650000e+00
0,-3.963080e-02,3.053183e-08,5.700000e+00
0,-3.467696e-02,4.274456e-08,5.750000e+00
0,-2.972310e-02,6.200310e-08,5.800000e+00
0,-2.476925e-02,7.421583e-08,5.850000e+00
0,-1.981540e-02,9.112577e-08,5.900000e+00
0,-1.486155e-02,1.032446e-07,5.950000e+00
0,-9.907701e-03,1.177119e-07,6.000000e+00
0,-4.953850e-03,1.312399e-07,6.050000e+00
0,0.000000e+00,1.426070e-07,6.100000e+00
0,4.953850e-03,1.565100e-07,6.150000e+00
0,9.907701e-03,1.666560e-07,6.200000e+00
0,1.486155e-02,1.808420e-07,6.250000e+00
0,1.981540e-02,1.892030e-07,6.300000e+00
0,2.476925e-02,2.032950e-07,6.350000e+00
0,2.972310e-02,2.108100e-07,6.400000e+00
0,3.467696e-02,2.246200e-07,6.450000e+00
0,3.963080e-02,2.314780e-07,6.500000e+00
0,4.458466e-02,2.452880e-07,6.550000e+00
0,4.953850e-02,2.513940e-07,6.600000e+00
0,5.449236e-02,2.649220e-07,6.650000e+00
0,5.944621e-02,2.706520e-07,6.700000e+00
0,6.440006e-02,2.836170e-07,6.750000e+00
0,6.935391e-02,2.900990e-07,6.800000e+00
0,7.430775e-02,3.013720e-07,6.850000e+00
0,7.926161e-02,3.089820e-07,6.900000e+00
0,8.421546e-02,3.188460e-07,6.950000e+00
0,8.916931e-02,3.285220e-07,7.000000e+00
0,9.412316e-02,3.356620e-07,7.050000e+00
0,9.907701e-02,3.468410e-07,7.100000e+00
0,1.040309e-01,3.544510e-07,7.150000e+00
0,1.089847e-01,3.667570e-07,7.200000e+00
0,1.139386e-01,3.736150e-07,7.250000e+00
0,1.188924e-01,3.867670e-07,7.300000e+00
0,1.238463e-01,3.943770e-07,7.350000e+00
0,1.288001e-01,4.087500e-07,7.400000e+00
0,1.337540e-01,4.168290e-07,7.450000e+00
0,1.387070e-01,4.325180e-07,7.500000e+00
0,1.436610e-01,4.416310e-07,7.550000e+00
0,1.486150e-01,4.589160e-07,7.600000e+00
0,1.535690e-01,4.693440e-07,7.650000e+00
0,1.585230e-01,4.871940e-07,7.700000e+00
0,1.634770e-01,5.004400e-07,7.750000e+00
0,1.684300e-01,5.186650e-07,7.800000e+00
0,1.733840e-01,5.345410e-07,7.850000e+00
0,1.783380e-01,5.524850e-07,7.900000e+00
0,1.832920e-01,5.721190e-07,7.950000e+00
0,1.882460e-01,5.894050e-07,8.000000e+00
0,1.932000e-01,6.109180e-07,8.050000e+00
0,1.981540e-01,6.285790e-07,8.100000e+00
0,2.031070e-01,6.514080e-07,8.150000e+00
0,2.080610e-01,6.686940e-07,8.200000e+00
0,2.130150e-01,6.918980e-07,8.250000e+00
0,2.179690e-01,7.089020e-07,8.300000e+00
0,2.229230e-01,7.318240e-07,8.350000e+00
0,2.278770e-01,7.477010e-07,8.400000e+00
0,2.328300e-01,7.699650e-07,8.450000e+00
0,2.377840e-01,7.838690e-07,8.500000e+00
0,2.427380e-01,8.044430e-07,8.550000e+00
0,2.476920e-01,8.165610e-07,8.600000e+00
0,2.526460e-01,8.338470e-07,8.650000e+00
0,2.576000e-01,8.447450e-07,8.700000e+00
0,2.625540e-01,8.580850e-07,8.750000e+00
0,2.675070e-01,8.672910e-07,8.800000e+00
0,2.724610e-01,8.758400e-07,8.850000e+00
0,2.774150e-01,8.842950e-07,8.900000e+00
0,2.823690e-01,8.879590e-07,8.950000e+00
0,2.873230e-01,8.943470e-07,9.000000e+00
0,2.922770e-01,8.952870e-07,9.050000e+00
0,2.972310e-01,9.005480e-07,9.100000e+00
0,3.021840e-01,8.986690e-07,9.150000e+00
0,2.972310e-01,8.009670e-07,9.200000e+00
0,2.922770e-01,7.165110e-07,9.250000e+00
0,2.873230e-01,6.495290e-07,9.300000e+00
0,2.823690e-01,5.839560e-07,9.350000e+00
0,2.774150e-01,5.328500e-07,9.400000e+00
0,2.724610e-01,4.788320e-07,9.450000e+00
0,2.675070e-01,4.363700e-07,9.500000e+00
0,2.625540e-01,3.905250e-07,9.550000e+00
0,2.576000e-01,3.541690e-07,9.600000e+00
0,2.526460e-01,3.152760e-07,9.650000e+00
0,2.476920e-01,2.820200e-07,9.700000e+00
0,2.427380e-01,2.483880e-07,9.750000e+00
0,2.377840e-01,2.162590e-07,9.800000e+00
0,2.328300e-01,1.870420e-07,9.850000e+00
0,2.278770e-01,1.555710e-07,9.900000e+00
0,2.229230e-01,1.287034e-07,9.950000e+00
0,2.179690e-01,9.760791e-08,1.000000e+01
0,2.130150e-01,7.252483e-08,1.005000e+01
0,2.080610e-01,4.180512e-08,1.010000e+01
0,2.031070e-01,1.709782e-08,1.015000e+01
0,1.981540e-01,-1.334006e-08,1.020000e+01
0,1.932000e-01,-3.720186e-08,1.025000e+01
0,1.882460e-01,-6.763974e-08,1.030000e+01
0,1.832920e-01,-9.074999e-08,1.035000e+01
0,1.783380e-01,-1.208121e-07,1.040000e+01
0,1.733840e-01,-1.432640e-07,1.045000e+01
0,1.684300e-01,-1.717290e-07,1.050000e+01
0,1.634770e-01,-1.940880e-07,1.055000e+01
0,1.585230e-01,-2.202040e-07,1.060000e+01
0,1.535690e-01,-2.423750e-07,1.065000e+01
0,1.486150e-01,-2.649220e-07,1.070000e+01
0,1.436610e-01,-2.871870e-07,1.075000e+01
0,1.387070e-01,-3.060690e-07,1.080000e+01
0,1.337540e-01,-3.266430e-07,1.085000e+01
0,1.288001e-01,-3.419560e-07,1.090000e+01
0,1.238463e-01,-3.609330e-07,1.095000e+01
0,1.188924e-01,-3.723940e-07,1.100000e+01
0,1.139386e-01,-3.882700e-07,1.105000e+01
0,1.089847e-01,-3.968190e-07,1.110000e+01
0,1.040309e-01,-4.104410e-07,1.115000e+01
0,9.907701e-02,-4.158900e-07,1.120000e+01
0,9.412316e-02,-4.271630e-07,1.125000e+01
0,8.916931e-02,-4.296060e-07,1.130000e+01
0,8.421546e-02,-4.392820e-07,1.135000e+01
0,7.926161e-02,-4.407850e-07,1.140000e+01
0,7.430775e-02,-4.485830e-07,1.145000e+01
0,6.935391e-02,-4.508370e-07,1.150000e+01
0,6.440006e-02,-4.566620e-07,1.155000e+01
0,5.944621e-02,-4.593860e-07,1.160000e+01
0,5.449236e-02,-4.635200e-07,1.165000e+01
0,4.953850e-02,-4.689680e-07,1.170000e+01
0,4.458466e-02,-4.717870e-07,1.175000e+01
0,3.963080e-02,-4.779870e-07,1.180000e+01
0,3.467696e-02,-4.802420e-07,1.185000e+01
0,2.972310e-02,-4.877570e-07,1.190000e+01
0,2.476925e-02,-4.890720e-07,1.195000e+01
0,1.981540e-02,-4.972460e-07,1.200000e+01
0,1.486155e-02,-4.999700e-07,1.205000e+01
0,9.907701e-03,-5.088950e-07,1.210000e+01
0,4.953850e-03,-5.107730e-07,1.215000e+01
1,0.000000e+00,-5.199800e-07,0.000000e+00
1,-4.953850e-03,-5.212950e-07,5.000000e-02
1,-9.907701e-03,-5.317230e-07,1.000000e-01
1,-1.486155e-02,-5.350110e-07,1.500000e-01
1,-1.981540e-02,-5.443120e-07,2.000000e-01
1,-2.476925e-02,-5.490090e-07,2.500000e-01
1,-2.972310e-02,-5.579330e-07,3.000000e-01
1,-3.467696e-02,-5.637580e-07,3.500000e-01
1,-3.963080e-02,-5.693010e-07,4.000000e-01
1,-4.458466e-02,-5.786010e-07,4.500000e-01
1,-4.953850e-02,-5.858350e-07,5.000000e-01
1,-5.449236e-02,-5.959810e-07,5.500000e-01
1,-5.944621e-02,-6.030270e-07,6.000000e-01
1,-6.440006e-02,-6.139240e-07,6.500000e-01
1,-6.935391e-02,-6.201240e-07,7.000000e-01
1,-7.430775e-02,-6.336520e-07,7.500000e-01
1,-7.926161e-02,-6.422010e-07,8.000000e-01
1,-8.421546e-02,-6.590170e-07,8.500000e-01
1,-8.916931e-02,-6.690690e-07,9.000000e-01
1,-9.412316e-02,-6.865430e-07,9.500000e-01
1,-9.907701e-02,-6.965950e-07,1.000000e+00
1,-1.040309e-01,-7.167930e-07,1.050000e+00
1,-1.089847e-01,-7.304150e-07,1.100000e+00
1,-1.139386e-01,-7.508010e-07,1.150000e+00
1,-1.188924e-01,-7.678050e-07,1.200000e+00
1,-1.238463e-01,-7.889420e-07,1.250000e+00
1,-1.288001e-01,-8.094220e-07,1.300000e+00
1,-1.337540e-01,-8.304650e-07,1.350000e+00
1,-1.387070e-01,-8.545150e-07,1.400000e+00
1,-1.436610e-01,-8.761220e-07,1.450000e+00
1,-1.486150e-01,-9.018630e-07,1.500000e+00
1,-1.535690e-01,-9.230000e-07,1.550000e+00
1,-1.585230e-01,-9.511830e-07,1.600000e+00
1,-1.634770e-01,-9.729780e-07,1.650000e+00
1,-1.684300e-01,-1.001725e-06,1.700000e+00
1,-1.733840e-01,-1.024084e-06,1.750000e+00
1,-1.783380e-01,-1.053770e-06,1.800000e+00
1,-1.832920e-01,-1.076223e-06,1.850000e+00
1,-1.882460e-01,-1.106661e-06,1.900000e+00
1,-1.932000e-01,-1.129114e-06,1.950000e+00
1,-1.981540e-01,-1.159457e-06,2.000000e+00
1,-2.031070e-01,-1.183037e-06,2.050000e+00
1,-2.080610e-01,-1.212160e-06,2.100000e+00
1,-2.130150e-01,-1.236398e-06,2.150000e+00
1,-2.179690e-01,-1.263360e-06,2.200000e+00
1,-2.229230e-01,-1.289664e-06,2.250000e+00
1,-2.278770e-01,-1.314653e-06,2.300000e+00
1,-2.328300e-01,-1.341991e-06,2.350000e+00
1,-2.377840e-01,-1.365853e-06,2.400000e+00
1,-2.427380e-01,-1.394412e-06,2.450000e+00
1,-2.476920e-01,-1.418086e-06,2.500000e+00
1,-2.526460e-01,-1.447020e-06,2.550000e+00
1,-2.576000e-01,-1.469285e-06,2.600000e+00
1,-2.625540e-01,-1.496905e-06,2.650000e+00
1,-2.675070e-01,-1.517760e-06,2.700000e+00
1,-2.724610e-01,-1.546131e-06,2.750000e+00
1,-2.774150e-01,-1.566799e-06,2.800000e+00
1,-2.823690e-01,-1.595264e-06,2.850000e+00
1,-2.873230e-01,-1.615274e-06,2.900000e+00
1,-2.922770e-01,-1.643645e-06,2.950000e+00
1,-2.972310e-01,-1.665628e-06,3.000000e+00
1,-3.021840e-01,-1.691839e-06,3.050000e+00
1,-2.972310e-01,-1.604940e-06,3.100000e+00
1,-2.922770e-01,-1.533073e-06,3.150000e+00
1,-2.873230e-01,-1.470788e-06,3.200000e+00
1,-2.823690e-01,-1.411885e-06,3.250000e+00
1,-2.774150e-01,-1.359183e-06,3.300000e+00
1,-2.724610e-01,-1.305540e-06,3.350000e+00
1,-2.675070e-01,-1.259790e-06,3.400000e+00
1,-2.625540e-01,-1.209624e-06,3.450000e+00
1,-2.576000e-01,-1.169416e-06,3.500000e+00
1,-2.526460e-01,-1.123759e-06,3.550000e+00
1,-2.476920e-01,-1.086369e-06,3.600000e+00
1,-2.427380e-01,-1.044846e-06,3.650000e+00
1,-2.377840e-01,-1.009617e-06,3.700000e+00
1,-2.328300e-01,-9.689390e-07,3.750000e+00
1,-2.278770e-01,-9.380310e-07,3.800000e+00
1,-2.229230e-01,-8.997020e-07,3.850000e+00
1,-2.179690e-01,-8.692640e-07,3.900000e+00
1,-2.130150e-01,-8.338470e-07,3.950000e+00
1,-2.080610e-01,-8.037850e-07,4.000000e+00
1,-2.031070e-01,-7.714680e-07,4.050000e+00
1,-1.981540e-01,-7.403730e-07,4.100000e+00
1,-1.932000e-01,-7.112500e-07,4.150000e+00
1,-1.882460e-01,-6.798730e-07,4.200000e+00
1,-1.832920e-01,-6.526290e-07,4.250000e+00
1,-1.783380e-01,-6.208760e-07,4.300000e+00
1,-1.733840e-01,-5.956990e-07,4.350000e+00
1,-1.684300e-01,-5.642280e-07,4.400000e+00
1,-1.634770e-01,-5.397080e-07,4.450000e+00
1,-1.585230e-01,-5.087070e-07,4.500000e+00
1,-1.535690e-01,-4.852210e-07,4.550000e+00
1,-1.486150e-01,-4.545010e-07,4.600000e+00
1,-1.436610e-01,-4.320480e-07,4.650000e+00
1,-1.387070e-01,-4.015170e-07,4.700000e+00
1,-1.337540e-01,-3.797220e-07,4.750000e+00
1,-1.288001e-01,-3.505990e-07,4.800000e+00
1,-1.238463e-01,-3.280520e-07,4.850000e+00
1,-1.188924e-01,-3.010900e-07,4.900000e+00
1,-1.139386e-01,-2.780740e-07,4.950000e+00
1,-1.089847e-01,-2.537420e-07,5.000000e+00
1,-1.040309e-01,-2.292230e-07,5.050000e+00
1,-9.907701e-02,-2.074280e-07,5.100000e+00
1,-9.412316e-02,-1.835660e-07,5.150000e+00
1,-8.916931e-02,-1.636500e-07,5.200000e+00
1,-8.421546e-02,-1.387550e-07,5.250000e+00
1,-7.926161e-02,-1.209060e-07,5.300000e+00
1,-7.430775e-02,-9.666847e-08,5.350000e+00
1,-6.935391e-02,-8.022826e-08,5.400000e+00
1,-6.440006e-02,-5.674223e-08,5.450000e+00
1,-5.944621e-02,-4.180512e-08,5.500000e+00
1,-5.449236e-02,-1.925854e-08,5.550000e+00
1,-4.953850e-02,-5.448757e-09,5.600000e+00
1,-4.458466e-02,1.597050e-08,5.650000e+00
1,-3.963080e-02,2.902872e-08,5.700000e+00
1,-3.467696e-02,4.800543e-08,5.750000e+00
1,-2.972310e-02,6.125155e-08,5.800000e+00
1,-2.476925e-02,7.806754e-08,5.850000e+00
1,-1.981540e-02,9.206521e-08,5.900000e+00
1,-1.486155e-02,1.054053e-07,5.950000e+00
1,-9.907701e-03,1.205303e-07,6.000000e+00
1,-4.953850e-03,1.321793e-07,6.050000e+00
1,0.000000e+00,1.469280e-07,6.100000e+00
1,4.953850e-03,1.563220e-07,6.150000e+00
1,9.907701e-03,1.719170e-07,6.200000e+00
1,1.486155e-02,1.802780e-07,6.250000e+00
1,1.981540e-02,1.952150e-07,6.300000e+00
1,2.476925e-02,2.024490e-07,6.350000e+00
1,2.972310e-02,2.173860e-07,6.400000e+00
1,3.467696e-02,2.238680e-07,6.450000e+00
1,3.963080e-02,2.384300e-07,6.500000e+00
1,4.458466e-02,2.445360e-07,6.550000e+00
1,4.953850e-02,2.583460e-07,6.600000e+00
1,5.449236e-02,2.649220e-07,6.650000e+00
1,5.944621e-02,2.771350e-07,6.700000e+00
1,6.440006e-02,2.847440e-07,6.750000e+00
1,6.935391e-02,2.951720e-07,6.800000e+00
1,7.430775e-02,3.044720e-07,6.850000e+00
1,7.926161e-02,3.124580e-07,6.900000e+00
1,8.421546e-02,3.234490e-07,6.950000e+00
1,8.916931e-02,3.306830e-07,7.000000e+00
1,9.412316e-02,3.416740e-07,7.050000e+00
1,9.907701e-02,3.479680e-07,7.100000e+00
1,1.040309e-01,3.609330e-07,7.150000e+00
1,1.089847e-01,3.672270e-07,7.200000e+00
1,1.139386e-01,3.805670e-07,7.250000e+00
1,1.188924e-01,3.868610e-07,7.300000e+00
1,1.238463e-01,4.013290e-07,7.350000e+00
1,1.288001e-01,4.082800e-07,7.400000e+00
1,1.337540e-01,4.237810e-07,7.450000e+00
1,1.387070e-01,4.318600e-07,7.500000e+00
1,1.436610e-01,4.482070e-07,7.550000e+00
1,1.486150e-01,4.586350e-07,7.600000e+00
1,1.535690e-01,4.746990e-07,7.650000e+00
1,1.585230e-01,4.879450e-07,7.700000e+00
1,1.634770e-01,5.041030e-07,7.750000e+00
1,1.684300e-01,5.209190e-07,7.800000e+00
1,1.733840e-01,5.365140e-07,7.850000e+00
1,1.783380e-01,5.562420e-07,7.900000e+00
1,1.832920e-01,5.724950e-07,7.950000e+00
1,1.882460e-01,5.942900e-07,8.000000e+00
1,1.932000e-01,6.106360e-07,8.050000e+00
1,1.981540e-01,6.337460e-07,8.100000e+00
1,2.031070e-01,6.504680e-07,8.150000e+00
1,2.080610e-01,6.744240e-07,8.200000e+00
1,2.130150e-01,6.907700e-07,8.250000e+00
1,2.179690e-01,7.148200e-07,8.300000e+00
1,2.229230e-01,7.305090e-07,8.350000e+00
1,2.278770e-01,7.538070e-07,8.400000e+00
1,2.328300e-01,7.685560e-07,8.450000e+00
1,2.377840e-01,7.895060e-07,8.500000e+00
1,2.427380e-01,8.040670e-07,8.550000e+00
1,2.476920e-01,8.214470e-07,8.600000e+00
1,2.526460e-01,8.346930e-07,8.650000e+00
1,2.576000e-01,8.478450e-07,8.700000e+00
1,2.625540e-01,8.605270e-07,8.750000e+00
1,2.675070e-01,8.693580e-07,8.800000e+00
1,2.724610e-01,8.798800e-07,8.850000e+00
1,2.774150e-01,8.846710e-07,8.900000e+00
1,2.823690e-01,8.931260e-07,8.950000e+00
1,2.873230e-01,8.946290e-07,9.000000e+00
1,2.922770e-01,9.012990e-07,9.050000e+00
1,2.972310e-01,9.002660e-07,9.100000e+00
1,3.021840e-01,9.052450e-07,9.150000e+00
1,2.972310e-01,8.001210e-07,9.200000e+00
1,2.922770e-01,7.219600e-07,9.250000e+00
1,2.873230e-01,6.470860e-07,9.300000e+00
1,2.823690e-01,5.885590e-07,9.350000e+00
1,2.774150e-01,5.298440e-07,9.400000e+00
1,2.724610e-01,4.819330e-07,9.450000e+00
1,2.675070e-01,4.333640e-07,9.500000e+00
1,2.625540e-01,3.923100e-07,9.550000e+00
1,2.576000e-01,3.521960e-07,9.600000e+00
1,2.526460e-01,3.147120e-07,9.650000e+00
1,2.476920e-01,2.812680e-07,9.700000e+00
1,2.427380e-01,2.464150e-07,9.750000e+00
1,2.377840e-01,2.167290e-07,9.800000e+00
1,2.328300e-01,1.831900e-07,9.850000e+00
1,2.278770e-01,1.566980e-07,9.900000e+00
1,2.229230e-01,1.243820e-07,9.950000e+00
1,2.179690e-01,9.920496e-08,1.000000e+01
1,2.130150e-01,6.754580e-08,1.005000e+01
1,2.080610e-01,4.349612e-08,1.010000e+01
1,2.031070e-01,1.183696e-08,1.015000e+01
1,1.981540e-01,-1.146118e-08,1.020000e+01
1,1.932000e-01,-4.283850e-08,1.025000e+01
1,1.882460e-01,-6.613664e-08,1.030000e+01
1,1.832920e-01,-9.610481e-08,1.035000e+01
1,1.783380e-01,-1.199666e-07,1.040000e+01
1,1.733840e-01,-1.478670e-07,1.045000e+01
1,1.684300e-01,-1.721990e-07,1.050000e+01
1,1.634770e-01,-1.970000e-07,1.055000e+01
1,1.585230e-01,-2.223650e-07,1.060000e+01
1,1.535690e-01,-2.440660e-07,1.065000e+01
1,1.486150e-01,-2.683980e-07,1.070000e+01
1,1.436610e-01,-2.872810e-07,1.075000e+01
1,1.387070e-01,-3.106730e-07,1.080000e+01
1,1.337540e-01,-3.261730e-07,1.085000e+01
1,1.288001e-01,-3.470290e-07,1.090000e+01
1,1.238463e-01,-3.596170e-07,1.095000e+01
1,1.188924e-01,-3.777490e-07,1.100000e+01
1,1.139386e-01,-3.867670e-07,1.105000e+01
1,1.089847e-01,-4.022680e-07,1.110000e+01
1,1.040309e-01,-4.083740e-07,1.115000e+01
1,9.907701e-02,-4.212450e-07,1.120000e+01
1,9.412316e-02,-4.252840e-07,1.125000e+01
1,8.916931e-02,-4.342090e-07,1.130000e+01
1,8.421546e-02,-4.378730e-07,1.135000e+01
1,7.926161e-02,-4.448250e-07,1.140000e+01
1,7.430775e-02,-4.487700e-07,1.145000e+01
1,6.935391e-02,-4.527160e-07,1.150000e+01
1,6.440006e-02,-4.583530e-07,1.155000e+01
1,5.944621e-02,-4.608890e-07,1.160000e+01
1,5.449236e-02,-4.669020e-07,1.165000e+01
1,4.953850e-02,-4.684050e-07,1.170000e+01
1,4.458466e-02,-4.761080e-07,1.175000e+01
1,3.963080e-02,-4.773290e-07,1.180000e+01
1,3.467696e-02,-4.851270e-07,1.185000e+01
1,2.972310e-02,-4.864420e-07,1.190000e+01
1,2.476925e-02,-4.951790e-07,1.195000e+01
1,1.981540e-02,-4.964940e-07,1.200000e+01
1,1.486155e-02,-5.059820e-07,1.205000e+01
1,9.907701e-03,-5.074850e-07,1.210000e+01
1,4.953850e-03,-5.172560e-07,1.215000e+01
2,0.000000e+00,-5.196980e-07,0.000000e+00
2,-4.953850e-03,-5.282470e-07,5.000000e-02
2,-9.907701e-03,-5.323810e-07,1.000000e-01
2,-1.486155e-02,-5.401780e-07,1.500000e-01
2,-1.981540e-02,-5.462840e-07,2.000000e-01
2,-2.476925e-02,-5.522030e-07,2.500000e-01
2,-2.972310e-02,-5.607520e-07,3.000000e-01
2,-3.467696e-02,-5.660130e-07,3.500000e-01
2,-3.963080e-02,-5.755010e-07,4.000000e-01
