scan,potential,current,time
0,-2.080610e-01,-1.600243e-06,2.100000e+00
0,-2.130150e-01,-1.635848e-06,2.150000e+00
0,-2.179690e-01,-1.672016e-06,2.200000e+00
0,-2.229230e-01,-1.695784e-06,2.250000e+00
0,-2.278770e-01,-1.739750e-06,2.300000e+00
0,-2.328300e-01,-1.752714e-06,2.350000e+00
0,-2.377840e-01,-1.805887e-06,2.400000e+00
0,-2.427380e-01,-1.808517e-06,2.450000e+00
0,-2.476920e-01,-1.867326e-06,2.500000e+00
0,-2.526460e-01,-1.864602e-06,2.550000e+00
0,-2.576000e-01,-1.926981e-06,2.600000e+00
0,-2.625540e-01,-1.919653e-06,2.650000e+00
0,-2.675070e-01,-1.985226e-06,2.700000e+00
0,-2.724610e-01,-1.974141e-06,2.750000e+00
0,-2.774150e-01,-2.042156e-06,2.800000e+00
0,-2.823690e-01,-2.029098e-06,2.850000e+00
0,-2.873230e-01,-2.097019e-06,2.900000e+00
0,-2.922770e-01,-2.084243e-06,2.950000e+00
0,-2.972310e-01,-2.151507e-06,3.000000e+00
0,-3.021840e-01,-2.142864e-06,3.050000e+00
0,-2.972310e-01,-2.011154e-06,3.100000e+00
0,-2.922770e-01,-1.857556e-06,3.150000e+00
0,-2.873230e-01,-1.777140e-06,3.200000e+00
0,-2.823690e-01,-1.665816e-06,3.250000e+00
0,-2.774150e-01,-1.595734e-06,3.300000e+00
0,-2.724610e-01,-1.514566e-06,3.350000e+00
0,-2.675070e-01,-1.444484e-06,3.400000e+00
0,-2.625540e-01,-1.386332e-06,3.450000e+00
0,-2.576000e-01,-1.316062e-06,3.500000e+00
0,-2.526460e-01,-1.275197e-06,3.550000e+00
0,-2.476920e-01,-1.201544e-06,3.600000e+00
0,-2.427380e-01,-1.176367e-06,3.650000e+00
0,-2.377840e-01,-1.099333e-06,3.700000e+00
0,-2.328300e-01,-1.083739e-06,3.750000e+00
0,-2.278770e-01,-1.006422e-06,3.800000e+00
0,-2.229230e-01,-9.983430e-07,3.850000e+00
0,-2.179690e-01,-9.196180e-07,3.900000e+00
0,-2.130150e-01,-9.176450e-07,3.950000e+00
0,-2.080610e-01,-8.381690e-07,4.000000e+00
0,-2.031070e-01,-8.403290e-07,4.050000e+00
0,-1.981540e-01,-7.608530e-07,4.100000e+00
0,-1.932000e-01,-7.650800e-07,4.150000e+00
0,-1.882460e-01,-6.880460e-07,4.200000e+00
0,-1.832920e-01,-6.906760e-07,4.250000e+00
0,-1.783380e-01,-6.193730e-07,4.300000e+00
0,-1.733840e-01,-6.158030e-07,4.350000e+00
0,-1.684300e-01,-5.532360e-07,4.400000e+00
0,-1.634770e-01,-5.416810e-07,4.450000e+00
0,-1.585230e-01,-4.907630e-07,4.500000e+00
0,-1.535690e-01,-4.668080e-07,4.550000e+00
0,-1.486150e-01,-4.309210e-07,4.600000e+00
0,-1.436610e-01,-3.940950e-07,4.650000e+00
0,-1.387070e-01,-3.694820e-07,4.700000e+00
0,-1.337540e-01,-3.241070e-07,4.750000e+00
0,-1.288001e-01,-3.102030e-07,4.800000e+00
0,-1.238463e-01,-2.556210e-07,4.850000e+00
0,-1.188924e-01,-2.516760e-07,4.900000e+00
0,-1.139386e-01,-1.914580e-07,4.950000e+00
0,-1.089847e-01,-1.934300e-07,5.000000e+00
0,-1.040309e-01,-1.303944e-07,5.050000e+00
0,-9.907701e-02,-1.375340e-07,5.100000e+00
0,-9.412316e-02,-7.327639e-08,5.150000e+00
0,-8.916931e-02,-8.511335e-08,5.200000e+00
0,-8.421546e-02,-1.878882e-08,5.250000e+00
0,-7.926161e-02,-3.457142e-08,5.300000e+00
0,-7.430775e-02,3.090760e-08,5.350000e+00
0,-6.935391e-02,1.343401e-08,5.400000e+00
0,-6.440006e-02,7.534316e-08,5.450000e+00
0,-5.944621e-02,6.021816e-08,5.500000e+00
0,-5.449236e-02,1.138602e-07,5.550000e+00
0,-4.953850e-02,1.047477e-07,5.600000e+00
0,-4.458466e-02,1.488070e-07,5.650000e+00
0,-3.963080e-02,1.471160e-07,5.700000e+00
0,-3.467696e-02,1.777420e-07,5.750000e+00
0,-2.972310e-02,1.884510e-07,5.800000e+00
0,-2.476925e-02,2.036700e-07,5.850000e+00
0,-1.981540e-02,2.251830e-07,5.900000e+00
0,-1.486155e-02,2.296930e-07,5.950000e+00
0,-9.907701e-03,2.590970e-07,6.000000e+00
0,-4.953850e-03,2.529910e-07,6.050000e+00
0,0.000000e+00,2.905690e-07,6.100000e+00
0,4.953850e-03,2.754440e-07,6.150000e+00
0,9.907701e-03,3.186580e-07,6.200000e+00
0,1.486155e-02,2.988360e-07,6.250000e+00
0,1.981540e-02,3.444920e-07,6.300000e+00
0,2.476925e-02,3.202550e-07,6.350000e+00
0,2.972310e-02,3.686360e-07,6.400000e+00
0,3.467696e-02,3.411100e-07,6.450000e+00
0,3.963080e-02,3.908070e-07,6.500000e+00
0,4.458466e-02,3.616840e-07,6.550000e+00
0,4.953850e-02,4.117560e-07,6.600000e+00
0,5.449236e-02,3.822580e-07,6.650000e+00
0,5.944621e-02,4.290420e-07,6.700000e+00
0,6.440006e-02,4.041470e-07,6.750000e+00
0,6.935391e-02,4.436970e-07,6.800000e+00
0,7.430775e-02,4.259420e-07,6.850000e+00
0,7.926161e-02,4.568500e-07,6.900000e+00
0,8.421546e-02,4.486760e-07,6.950000e+00
0,8.916931e-02,4.667140e-07,7.000000e+00
0,9.412316e-02,4.706590e-07,7.050000e+00
0,9.907701e-02,4.759200e-07,7.100000e+00
0,1.040309e-01,4.910450e-07,7.150000e+00
0,1.089847e-01,4.867240e-07,7.200000e+00
0,1.139386e-01,5.106800e-07,7.250000e+00
0,1.188924e-01,4.963060e-07,7.300000e+00
0,1.238463e-01,5.285290e-07,7.350000e+00
0,1.288001e-01,5.073920e-07,7.400000e+00
0,1.337540e-01,5.433720e-07,7.450000e+00
0,1.387070e-01,5.186650e-07,7.500000e+00
0,1.436610e-01,5.583090e-07,7.550000e+00
0,1.486150e-01,5.294680e-07,7.600000e+00
0,1.535690e-01,5.715550e-07,7.650000e+00
0,1.585230e-01,5.399900e-07,7.700000e+00
0,1.634770e-01,5.837680e-07,7.750000e+00
0,1.684300e-01,5.505120e-07,7.800000e+00
0,1.733840e-01,5.946660e-07,7.850000e+00
0,1.783380e-01,5.624430e-07,7.900000e+00
0,1.832920e-01,6.029330e-07,7.950000e+00
0,1.882460e-01,5.758770e-07,8.000000e+00
0,1.932000e-01,6.095090e-07,8.050000e+00
0,1.981540e-01,5.894050e-07,8.100000e+00
0,2.031070e-01,6.145820e-07,8.150000e+00
0,2.080610e-01,6.049990e-07,8.200000e+00
0,2.130150e-01,6.172120e-07,8.250000e+00
0,2.179690e-01,6.204060e-07,8.300000e+00
0,2.229230e-01,6.209700e-07,8.350000e+00
0,2.278770e-01,6.332770e-07,8.400000e+00
0,2.328300e-01,6.253850e-07,8.450000e+00
0,2.377840e-01,6.467110e-07,8.500000e+00
0,2.427380e-01,6.295190e-07,8.550000e+00
0,2.476920e-01,6.586420e-07,8.600000e+00
0,2.526460e-01,6.357190e-07,8.650000e+00
0,2.576000e-01,6.685060e-07,8.700000e+00
0,2.625540e-01,6.418260e-07,8.750000e+00
0,2.675070e-01,6.783700e-07,8.800000e+00
0,2.724610e-01,6.481200e-07,8.850000e+00
0,2.774150e-01,6.878580e-07,8.900000e+00
0,2.823690e-01,6.541320e-07,8.950000e+00
0,2.873230e-01,6.960310e-07,9.000000e+00
0,2.922770e-01,6.619300e-07,9.050000e+00
0,2.972310e-01,7.038290e-07,9.100000e+00
0,3.021840e-01,6.712300e-07,9.150000e+00
0,2.972310e-01,5.716490e-07,9.200000e+00
0,2.922770e-01,4.489580e-07,9.250000e+00
0,2.873230e-01,4.047110e-07,9.300000e+00
0,2.823690e-01,3.216640e-07,9.350000e+00
0,2.774150e-01,2.917900e-07,9.400000e+00
0,2.724610e-01,2.370200e-07,9.450000e+00
0,2.675070e-01,2.063950e-07,9.500000e+00
0,2.625540e-01,1.746420e-07,9.550000e+00
0,2.576000e-01,1.427010e-07,9.600000e+00
0,2.526460e-01,1.263548e-07,9.650000e+00
0,2.476920e-01,9.084394e-08,9.700000e+00
0,2.427380e-01,8.905900e-08,9.750000e+00
0,2.377840e-01,4.838121e-08,9.800000e+00
0,2.328300e-01,5.664829e-08,9.850000e+00
0,2.278770e-01,1.399767e-08,9.900000e+00
0,2.229230e-01,2.874689e-08,9.950000e+00
0,2.179690e-01,-1.615838e-08,1.000000e+01
0,2.130150e-01,4.039596e-09,1.005000e+01
0,2.080610e-01,-4.349612e-08,1.010000e+01
0,2.031070e-01,-1.897671e-08,1.015000e+01
0,1.981540e-01,-6.810946e-08,1.020000e+01
0,1.932000e-01,-4.095962e-08,1.025000e+01
0,1.882460e-01,-9.084394e-08,1.030000e+01
0,1.832920e-01,-6.350621e-08,1.035000e+01
0,1.783380e-01,-1.103843e-07,1.040000e+01
0,1.733840e-01,-8.755589e-08,1.045000e+01
0,1.684300e-01,-1.279519e-07,1.050000e+01
0,1.634770e-01,-1.117935e-07,1.055000e+01
0,1.585230e-01,-1.442980e-07,1.060000e+01
0,1.535690e-01,-1.382850e-07,1.065000e+01
0,1.486150e-01,-1.581070e-07,1.070000e+01
0,1.436610e-01,-1.653410e-07,1.075000e+01
0,1.387070e-01,-1.736080e-07,1.080000e+01
0,1.337540e-01,-1.903300e-07,1.085000e+01
0,1.288001e-01,-1.898610e-07,1.090000e+01
0,1.238463e-01,-2.158830e-07,1.095000e+01
0,1.188924e-01,-2.060190e-07,1.100000e+01
0,1.139386e-01,-2.408720e-07,1.105000e+01
0,1.089847e-01,-2.247140e-07,1.110000e+01
0,1.040309e-01,-2.639820e-07,1.115000e+01
0,9.907701e-02,-2.442540e-07,1.120000e+01
0,9.412316e-02,-2.877500e-07,1.125000e+01
0,8.916931e-02,-2.637010e-07,1.130000e+01
0,8.421546e-02,-3.110480e-07,1.135000e+01
0,7.926161e-02,-2.851200e-07,1.140000e+01
0,7.430775e-02,-3.348160e-07,1.145000e+01
0,6.935391e-02,-3.075720e-07,1.150000e+01
0,6.440006e-02,-3.577390e-07,1.155000e+01
0,5.944621e-02,-3.318100e-07,1.160000e+01
0,5.449236e-02,-3.788760e-07,1.165000e+01
0,4.953850e-02,-3.587720e-07,1.170000e+01
0,4.458466e-02,-3.990740e-07,1.175000e+01
0,3.963080e-02,-3.862980e-07,1.180000e+01
0,3.467696e-02,-4.182390e-07,1.185000e+01
0,2.972310e-02,-4.163600e-07,1.190000e+01
0,2.476925e-02,-4.353360e-07,1.195000e+01
0,1.981540e-02,-4.470790e-07,1.200000e+01
0,1.486155e-02,-4.549710e-07,1.205000e+01
0,9.907701e-03,-4.757320e-07,1.210000e+01
0,4.953850e-03,-4.746990e-07,1.215000e+01
1,0.000000e+00,-5.053250e-07,0.000000e+00
1,-4.953850e-03,-4.942390e-07,5.000000e-02
1,-9.907701e-03,-5.334140e-07,1.000000e-01
1,-1.486155e-02,-5.172560e-07,1.500000e-01
1,-1.981540e-02,-5.606580e-07,2.000000e-01
1,-2.476925e-02,-5.412110e-07,2.500000e-01
1,-2.972310e-02,-5.885590e-07,3.000000e-01
1,-3.467696e-02,-5.664820e-07,3.500000e-01
1,-3.963080e-02,-6.176820e-07,4.000000e-01
1,-4.458466e-02,-5.941960e-07,4.500000e-01
1,-4.953850e-02,-6.485900e-07,5.000000e-01
1,-5.449236e-02,-6.257610e-07,5.500000e-01
1,-5.944621e-02,-6.815640e-07,6.000000e-01
1,-6.440006e-02,-6.626810e-07,6.500000e-01
1,-6.935391e-02,-7.169810e-07,7.000000e-01
1,-7.430775e-02,-7.066470e-07,7.500000e-01
1,-7.926161e-02,-7.563430e-07,8.000000e-01
1,-8.421546e-02,-7.567190e-07,8.500000e-01
1,-8.916931e-02,-8.003090e-07,9.000000e-01
1,-9.412316e-02,-8.154340e-07,9.500000e-01
1,-9.907701e-02,-8.474690e-07,1.000000e+00
1,-1.040309e-01,-8.790340e-07,1.050000e+00
1,-1.089847e-01,-9.034600e-07,1.100000e+00
1,-1.139386e-01,-9.462980e-07,1.150000e+00
1,-1.188924e-01,-9.641480e-07,1.200000e+00
1,-1.238463e-01,-1.018259e-06,1.250000e+00
1,-1.288001e-01,-1.028875e-06,1.300000e+00
1,-1.337540e-01,-1.091818e-06,1.350000e+00
1,-1.387070e-01,-1.097642e-06,1.400000e+00
1,-1.436610e-01,-1.165564e-06,1.450000e+00
1,-1.486150e-01,-1.168288e-06,1.500000e+00
1,-1.535690e-01,-1.239780e-06,1.550000e+00
1,-1.585230e-01,-1.238934e-06,1.600000e+00
1,-1.634770e-01,-1.313056e-06,1.650000e+00
1,-1.684300e-01,-1.309298e-06,1.700000e+00
1,-1.733840e-01,-1.384360e-06,1.750000e+00
1,-1.783380e-01,-1.378535e-06,1.800000e+00
1,-1.832920e-01,-1.452563e-06,1.850000e+00
1,-1.882460e-01,-1.447678e-06,1.900000e+00
1,-1.932000e-01,-1.515787e-06,1.950000e+00
1,-1.981540e-01,-1.516351e-06,2.000000e+00
1,-2.031070e-01,-1.576193e-06,2.050000e+00
1,-2.080610e-01,-1.583427e-06,2.100000e+00
1,-2.130150e-01,-1.632936e-06,2.150000e+00
1,-2.179690e-01,-1.650879e-06,2.200000e+00
1,-2.229230e-01,-1.686108e-06,2.250000e+00
1,-2.278770e-01,-1.716546e-06,2.300000e+00
1,-2.328300e-01,-1.739092e-06,2.350000e+00
1,-2.377840e-01,-1.778549e-06,2.400000e+00
1,-2.427380e-01,-1.791419e-06,2.450000e+00
1,-2.476920e-01,-1.839331e-06,2.500000e+00
1,-2.526460e-01,-1.841961e-06,2.550000e+00
1,-2.576000e-01,-1.897858e-06,2.600000e+00
1,-2.625540e-01,-1.894288e-06,2.650000e+00
1,-2.675070e-01,-1.953943e-06,2.700000e+00
1,-2.724610e-01,-1.946051e-06,2.750000e+00
1,-2.774150e-01,-2.009557e-06,2.800000e+00
1,-2.823690e-01,-1.998378e-06,2.850000e+00
1,-2.873230e-01,-2.063857e-06,2.900000e+00
1,-2.922770e-01,-2.050705e-06,2.950000e+00
1,-2.972310e-01,-2.119096e-06,3.000000e+00
1,-3.021840e-01,-2.105193e-06,3.050000e+00
1,-2.972310e-01,-1.982314e-06,3.100000e+00
1,-2.922770e-01,-1.818663e-06,3.150000e+00
1,-2.873230e-01,-1.751963e-06,3.200000e+00
1,-2.823690e-01,-1.627393e-06,3.250000e+00
1,-2.774150e-01,-1.575630e-06,3.300000e+00
1,-2.724610e-01,-1.474828e-06,3.350000e+00
1,-2.675070e-01,-1.428325e-06,3.400000e+00
1,-2.625540e-01,-1.350164e-06,3.450000e+00
1,-2.576000e-01,-1.299340e-06,3.500000e+00
1,-2.526460e-01,-1.242974e-06,3.550000e+00
1,-2.476920e-01,-1.186232e-06,3.600000e+00
1,-2.427380e-01,-1.145648e-06,3.650000e+00
1,-2.377840e-01,-1.084678e-06,3.700000e+00
1,-2.328300e-01,-1.057716e-06,3.750000e+00
1,-2.278770e-01,-9.903580e-07,3.800000e+00
1,-2.229230e-01,-9.757030e-07,3.850000e+00
1,-2.179690e-01,-9.044930e-07,3.900000e+00
1,-2.130150e-01,-8.966960e-07,3.950000e+00
1,-2.080610e-01,-8.237950e-07,4.000000e+00
1,-2.031070e-01,-8.218220e-07,4.050000e+00
1,-1.981540e-01,-7.466670e-07,4.100000e+00
1,-1.932000e-01,-7.492040e-07,4.150000e+00
1,-1.882460e-01,-6.732970e-07,4.200000e+00
1,-1.832920e-01,-6.791210e-07,4.250000e+00
1,-1.783380e-01,-6.020870e-07,4.300000e+00
1,-1.733840e-01,-6.095090e-07,4.350000e+00
1,-1.684300e-01,-5.343540e-07,4.400000e+00
1,-1.634770e-01,-5.390510e-07,4.450000e+00
1,-1.585230e-01,-4.701900e-07,4.500000e+00
1,-1.535690e-01,-4.681230e-07,4.550000e+00
1,-1.486150e-01,-4.081870e-07,4.600000e+00
1,-1.436610e-01,-3.979470e-07,4.650000e+00
1,-1.387070e-01,-3.490020e-07,4.700000e+00
1,-1.337540e-01,-3.264550e-07,4.750000e+00
1,-1.288001e-01,-2.927290e-07,4.800000e+00
1,-1.238463e-01,-2.579700e-07,4.850000e+00
1,-1.188924e-01,-2.355170e-07,4.900000e+00
1,-1.139386e-01,-1.927730e-07,4.950000e+00
1,-1.089847e-01,-1.809360e-07,5.000000e+00
1,-1.040309e-01,-1.294550e-07,5.050000e+00
1,-9.907701e-02,-1.283276e-07,5.100000e+00
1,-9.412316e-02,-7.158540e-08,5.150000e+00
1,-8.916931e-02,-7.656443e-08,5.200000e+00
1,-8.421546e-02,-1.700388e-08,5.250000e+00
1,-7.926161e-02,-2.790139e-08,5.300000e+00
1,-7.430775e-02,3.363198e-08,5.350000e+00
1,-6.935391e-02,1.784938e-08,5.400000e+00
1,-6.440006e-02,8.013430e-08,5.450000e+00
1,-5.944621e-02,6.096971e-08,5.500000e+00
1,-5.449236e-02,1.224092e-07,5.550000e+00
1,-4.953850e-02,1.010838e-07,5.600000e+00
1,-4.458466e-02,1.604560e-07,5.650000e+00
1,-3.963080e-02,1.404460e-07,5.700000e+00
1,-3.467696e-02,1.927730e-07,5.750000e+00
1,-2.972310e-02,1.783990e-07,5.800000e+00
1,-2.476925e-02,2.218010e-07,5.850000e+00
1,-1.981540e-02,2.141920e-07,5.900000e+00
1,-1.486155e-02,2.466970e-07,5.950000e+00
1,-9.907701e-03,2.501730e-07,6.000000e+00
1,-4.953850e-03,2.678340e-07,6.050000e+00
1,0.000000e+00,2.832410e-07,6.100000e+00
1,4.953850e-03,2.893470e-07,6.150000e+00
1,9.907701e-03,3.136790e-07,6.200000e+00
1,1.486155e-02,3.098270e-07,6.250000e+00
1,1.981540e-02,3.425200e-07,6.300000e+00
1,2.476925e-02,3.288040e-07,6.350000e+00
1,2.972310e-02,3.689180e-07,6.400000e+00
1,3.467696e-02,3.491900e-07,6.450000e+00
1,3.963080e-02,3.921220e-07,6.500000e+00
1,4.458466e-02,3.687300e-07,6.550000e+00
1,4.953850e-02,4.145750e-07,6.600000e+00
1,5.449236e-02,3.872370e-07,6.650000e+00
1,5.944621e-02,4.348670e-07,6.700000e+00
1,6.440006e-02,4.052740e-07,6.750000e+00
1,6.935391e-02,4.540310e-07,6.800000e+00
1,7.430775e-02,4.229360e-07,6.850000e+00
1,7.926161e-02,4.709410e-07,6.900000e+00
1,8.421546e-02,4.413490e-07,6.950000e+00
1,8.916931e-02,4.847510e-07,7.000000e+00
1,9.412316e-02,4.602320e-07,7.050000e+00
1,9.907701e-02,4.960240e-07,7.100000e+00
1,1.040309e-01,4.798660e-07,7.150000e+00
1,1.089847e-01,5.063580e-07,7.200000e+00
1,1.139386e-01,5.005340e-07,7.250000e+00
1,1.188924e-01,5.137800e-07,7.300000e+00
1,1.238463e-01,5.207320e-07,7.350000e+00
1,1.288001e-01,5.221410e-07,7.400000e+00
1,1.337540e-01,5.377350e-07,7.450000e+00
1,1.387070e-01,5.306900e-07,7.500000e+00
1,1.436610e-01,5.553030e-07,7.550000e+00
1,1.486150e-01,5.384870e-07,7.600000e+00
1,1.535690e-01,5.704280e-07,7.650000e+00
1,1.585230e-01,5.479750e-07,7.700000e+00
1,1.634770e-01,5.832980e-07,7.750000e+00
1,1.684300e-01,5.572760e-07,7.800000e+00
1,1.733840e-01,5.958870e-07,7.850000e+00
1,1.783380e-01,5.661070e-07,7.900000e+00
1,1.832920e-01,6.075360e-07,7.950000e+00
1,1.882460e-01,5.751250e-07,8.000000e+00
1,1.932000e-01,6.180580e-07,8.050000e+00
1,1.981540e-01,5.843320e-07,8.100000e+00
1,2.031070e-01,6.275460e-07,8.150000e+00
1,2.080610e-01,5.949470e-07,8.200000e+00
1,2.130150e-01,6.346860e-07,8.250000e+00
1,2.179690e-01,6.072540e-07,8.300000e+00
1,2.229230e-01,6.394770e-07,8.350000e+00
1,2.278770e-01,6.193730e-07,8.400000e+00
1,2.328300e-01,6.436100e-07,8.450000e+00
1,2.377840e-01,6.339340e-07,8.500000e+00
1,2.427380e-01,6.459590e-07,8.550000e+00
1,2.476920e-01,6.483080e-07,8.600000e+00
1,2.526460e-01,6.491530e-07,8.650000e+00
1,2.576000e-01,6.605200e-07,8.700000e+00
1,2.625540e-01,6.529110e-07,8.750000e+00
1,2.675070e-01,6.732030e-07,8.800000e+00
1,2.724610e-01,6.568570e-07,8.850000e+00
1,2.774150e-01,6.849460e-07,8.900000e+00
1,2.823690e-01,6.621170e-07,8.950000e+00
1,2.873230e-01,6.939640e-07,9.000000e+00
1,2.922770e-01,6.686000e-07,9.050000e+00
1,2.972310e-01,7.038290e-07,9.100000e+00
1,3.021840e-01,6.749880e-07,9.150000e+00
1,2.972310e-01,5.745620e-07,9.200000e+00
1,2.922770e-01,4.459520e-07,9.250000e+00
1,2.873230e-01,4.104410e-07,9.300000e+00
1,2.823690e-01,3.131150e-07,9.350000e+00
1,2.774150e-01,3.018420e-07,9.400000e+00
1,2.724610e-01,2.226470e-07,9.450000e+00
1,2.675070e-01,2.206740e-07,9.500000e+00
1,2.625540e-01,1.575440e-07,9.550000e+00
1,2.576000e-01,1.579200e-07,9.600000e+00
1,2.526460e-01,1.083175e-07,9.650000e+00
1,2.476920e-01,1.060629e-07,9.700000e+00
1,2.427380e-01,7.233694e-08,9.750000e+00
1,2.377840e-01,6.125155e-08,9.800000e+00
1,2.328300e-01,4.302639e-08,9.850000e+00
1,2.278770e-01,2.433152e-08,9.900000e+00
1,2.229230e-01,1.700388e-08,9.950000e+00
1,2.179690e-01,-8.454968e-09,1.000000e+01
1,2.130150e-01,-4.791148e-09,1.005000e+01
1,2.080610e-01,-3.823525e-08,1.010000e+01
1,2.031070e-01,-2.592857e-08,1.015000e+01
1,1.981540e-01,-6.378804e-08,1.020000e+01
1,1.932000e-01,-4.678416e-08,1.025000e+01
1,1.882460e-01,-8.830745e-08,1.030000e+01
1,1.832920e-01,-6.660636e-08,1.035000e+01
1,1.783380e-01,-1.116056e-07,1.040000e+01
1,1.733840e-01,-8.652250e-08,1.045000e+01
1,1.684300e-01,-1.337764e-07,1.050000e+01
1,1.634770e-01,-1.065326e-07,1.055000e+01
1,1.585230e-01,-1.548190e-07,1.060000e+01
1,1.535690e-01,-1.276700e-07,1.065000e+01
1,1.486150e-01,-1.736080e-07,1.070000e+01
1,1.436610e-01,-1.509680e-07,1.075000e+01
1,1.387070e-01,-1.909880e-07,1.080000e+01
1,1.337540e-01,-1.752050e-07,1.085000e+01
1,1.288001e-01,-2.077100e-07,1.090000e+01
1,1.238463e-01,-2.013220e-07,1.095000e+01
1,1.188924e-01,-2.219890e-07,1.100000e+01
1,1.139386e-01,-2.290350e-07,1.105000e+01
1,1.089847e-01,-2.380540e-07,1.110000e+01
1,1.040309e-01,-2.547760e-07,1.115000e+01
1,9.907701e-02,-2.553400e-07,1.120000e+01
1,9.412316e-02,-2.811740e-07,1.125000e+01
1,8.916931e-02,-2.718740e-07,1.130000e+01
1,8.421546e-02,-3.069150e-07,1.135000e+01
1,7.926161e-02,-2.922600e-07,1.140000e+01
1,7.430775e-02,-3.315280e-07,1.145000e+01
1,6.935391e-02,-3.134910e-07,1.150000e+01
1,6.440006e-02,-3.566110e-07,1.155000e+01
1,5.944621e-02,-3.348160e-07,1.160000e+01
1,5.449236e-02,-3.815060e-07,1.165000e+01
1,4.953850e-02,-3.575510e-07,1.170000e+01
1,4.458466e-02,-4.067770e-07,1.175000e+01
1,3.963080e-02,-3.810370e-07,1.180000e+01
1,3.467696e-02,-4.307330e-07,1.185000e+01
1,2.972310e-02,-4.064020e-07,1.190000e+01
1,2.476925e-02,-4.527160e-07,1.195000e+01
1,1.981540e-02,-4.340210e-07,1.200000e+01
1,1.486155e-02,-4.736660e-07,1.205000e+01
1,9.907701e-03,-4.624860e-07,1.210000e+01
1,4.953850e-03,-4.933940e-07,1.215000e+01
2,0.000000e+00,-4.937700e-07,0.000000e+00
2,-4.953850e-03,-5.113370e-07,5.000000e-02
2,-9.907701e-03,-5.247710e-07,1.000000e-01
2,-1.486155e-02,-5.319110e-07,1.500000e-01
2,-1.981540e-02,-5.545510e-07,2.000000e-01
2,-2.476925e-02,-5.532360e-07,2.500000e-01
2,-2.972310e-02,-5.856470e-07,3.000000e-01
2,-3.467696e-02,-5.758770e-07,3.500000e-01
2,-3.963080e-02,-6.163670e-07,4.000000e-01
