scan,potential,current,time
0,-9.907701e-02,2.282841e-08,5.100000e+00
0,-9.412316e-02,3.842313e-08,5.150000e+00
0,-8.916931e-02,5.974844e-08,5.200000e+00
0,-8.421546e-02,7.609471e-08,5.250000e+00
0,-7.926161e-02,9.601086e-08,5.300000e+00
0,-7.430775e-02,1.124511e-07,5.350000e+00
0,-6.935391e-02,1.310520e-07,5.400000e+00
0,-6.440006e-02,1.477740e-07,5.450000e+00
0,-5.944621e-02,1.652470e-07,5.500000e+00
0,-5.449236e-02,1.819690e-07,5.550000e+00
0,-4.953850e-02,1.983150e-07,5.600000e+00
0,-4.458466e-02,2.156010e-07,5.650000e+00
0,-3.963080e-02,2.307260e-07,5.700000e+00
0,-3.467696e-02,2.480120e-07,5.750000e+00
0,-2.972310e-02,2.621970e-07,5.800000e+00
0,-2.476925e-02,2.792950e-07,5.850000e+00
0,-1.981540e-02,2.924470e-07,5.900000e+00
0,-1.486155e-02,3.098270e-07,5.950000e+00
0,-9.907701e-03,3.219460e-07,6.000000e+00
0,-4.953850e-03,3.395130e-07,6.050000e+00
0,0.000000e+00,3.504110e-07,6.100000e+00
0,4.953850e-03,3.678850e-07,6.150000e+00
0,9.907701e-03,3.785000e-07,6.200000e+00
0,1.486155e-02,3.955040e-07,6.250000e+00
0,1.981540e-02,4.056500e-07,6.300000e+00
0,2.476925e-02,4.220900e-07,6.350000e+00
0,2.972310e-02,4.317670e-07,6.400000e+00
0,3.467696e-02,4.474550e-07,6.450000e+00
0,3.963080e-02,4.571310e-07,6.500000e+00
0,4.458466e-02,4.718810e-07,6.550000e+00
0,4.953850e-02,4.815570e-07,6.600000e+00
0,5.449236e-02,4.950850e-07,6.650000e+00
0,5.944621e-02,5.045730e-07,6.700000e+00
0,6.440006e-02,5.169740e-07,6.750000e+00
0,6.935391e-02,5.265560e-07,6.800000e+00
0,7.430775e-02,5.372660e-07,6.850000e+00
0,7.926161e-02,5.470360e-07,6.900000e+00
0,8.421546e-02,5.569940e-07,6.950000e+00
0,8.916931e-02,5.665760e-07,7.000000e+00
0,9.412316e-02,5.739980e-07,7.050000e+00
0,9.907701e-02,5.840500e-07,7.100000e+00
0,1.040309e-01,5.912840e-07,7.150000e+00
0,1.089847e-01,6.008660e-07,7.200000e+00
0,1.139386e-01,6.072540e-07,7.250000e+00
0,1.188924e-01,6.166490e-07,7.300000e+00
0,1.238463e-01,6.215340e-07,7.350000e+00
0,1.288001e-01,6.308340e-07,7.400000e+00
0,1.337540e-01,6.348740e-07,7.450000e+00
0,1.387070e-01,6.439860e-07,7.500000e+00
0,1.436610e-01,6.471800e-07,7.550000e+00
0,1.486150e-01,6.561050e-07,7.600000e+00
0,1.535690e-01,6.582660e-07,7.650000e+00
0,1.585230e-01,6.667210e-07,7.700000e+00
0,1.634770e-01,6.684120e-07,7.750000e+00
0,1.684300e-01,6.762090e-07,7.800000e+00
0,1.733840e-01,6.776180e-07,7.850000e+00
0,1.783380e-01,6.843820e-07,7.900000e+00
0,1.832920e-01,6.861670e-07,7.950000e+00
0,1.882460e-01,6.918980e-07,8.000000e+00
0,1.932000e-01,6.935890e-07,8.050000e+00
0,1.981540e-01,6.987560e-07,8.100000e+00
0,2.031070e-01,7.005410e-07,8.150000e+00
0,2.080610e-01,7.046740e-07,8.200000e+00
0,2.130150e-01,7.069290e-07,8.250000e+00
0,2.179690e-01,7.103110e-07,8.300000e+00
0,2.229230e-01,7.126590e-07,8.350000e+00
0,2.278770e-01,7.151960e-07,8.400000e+00
0,2.328300e-01,7.182960e-07,8.450000e+00
0,2.377840e-01,7.200810e-07,8.500000e+00
0,2.427380e-01,7.233690e-07,8.550000e+00
0,2.476920e-01,7.243080e-07,8.600000e+00
0,2.526460e-01,7.278780e-07,8.650000e+00
0,2.576000e-01,7.282540e-07,8.700000e+00
0,2.625540e-01,7.322000e-07,8.750000e+00
0,2.675070e-01,7.319180e-07,8.800000e+00
0,2.724610e-01,7.364270e-07,8.850000e+00
0,2.774150e-01,7.355820e-07,8.900000e+00
0,2.823690e-01,7.397150e-07,8.950000e+00
0,2.873230e-01,7.387760e-07,9.000000e+00
0,2.922770e-01,7.440370e-07,9.050000e+00
0,2.972310e-01,7.428150e-07,9.100000e+00
0,3.021840e-01,7.480760e-07,9.150000e+00
0,2.972310e-01,6.167420e-07,9.200000e+00
0,2.922770e-01,5.279650e-07,9.250000e+00
0,2.873230e-01,4.528100e-07,9.300000e+00
0,2.823690e-01,3.952220e-07,9.350000e+00
0,2.774150e-01,3.432710e-07,9.400000e+00
0,2.724610e-01,3.017480e-07,9.450000e+00
0,2.675070e-01,2.624790e-07,9.500000e+00
0,2.625540e-01,2.304440e-07,9.550000e+00
0,2.576000e-01,2.000060e-07,9.600000e+00
0,2.526460e-01,1.744540e-07,9.650000e+00
0,2.476920e-01,1.503100e-07,9.700000e+00
0,2.427380e-01,1.289852e-07,9.750000e+00
0,2.377840e-01,1.094449e-07,9.800000e+00
0,2.328300e-01,9.093788e-08,9.850000e+00
0,2.278770e-01,7.506133e-08,9.900000e+00
0,2.229230e-01,5.862111e-08,9.950000e+00
0,2.179690e-01,4.546894e-08,1.000000e+01
0,2.130150e-01,3.034394e-08,1.005000e+01
0,2.080610e-01,1.935248e-08,1.010000e+01
0,2.031070e-01,5.072980e-09,1.015000e+01
0,1.981540e-01,-3.945652e-09,1.020000e+01
0,1.932000e-01,-1.775543e-08,1.025000e+01
0,1.882460e-01,-2.583462e-08,1.030000e+01
0,1.832920e-01,-3.945652e-08,1.035000e+01
0,1.783380e-01,-4.650232e-08,1.040000e+01
0,1.733840e-01,-5.965450e-08,1.045000e+01
0,1.684300e-01,-6.651242e-08,1.050000e+01
0,1.634770e-01,-7.957065e-08,1.055000e+01
0,1.585230e-01,-8.661646e-08,1.060000e+01
0,1.535690e-01,-9.911102e-08,1.065000e+01
0,1.486150e-01,-1.065326e-07,1.070000e+01
0,1.436610e-01,-1.190272e-07,1.075000e+01
0,1.387070e-01,-1.272942e-07,1.080000e+01
0,1.337540e-01,-1.394130e-07,1.085000e+01
0,1.288001e-01,-1.485250e-07,1.090000e+01
0,1.238463e-01,-1.600800e-07,1.095000e+01
0,1.188924e-01,-1.706020e-07,1.100000e+01
0,1.139386e-01,-1.820630e-07,1.105000e+01
0,1.089847e-01,-1.934300e-07,1.110000e+01
0,1.040309e-01,-2.047980e-07,1.115000e+01
0,9.907701e-02,-2.174800e-07,1.120000e+01
0,9.412316e-02,-2.289410e-07,1.125000e+01
0,8.916931e-02,-2.421870e-07,1.130000e+01
0,8.421546e-02,-2.538360e-07,1.135000e+01
0,7.926161e-02,-2.690550e-07,1.140000e+01
0,7.430775e-02,-2.807980e-07,1.145000e+01
0,6.935391e-02,-2.971450e-07,1.150000e+01
0,6.440006e-02,-3.089820e-07,1.155000e+01
0,5.944621e-02,-3.266430e-07,1.160000e+01
0,5.449236e-02,-3.385740e-07,1.165000e+01
0,4.953850e-02,-3.573630e-07,1.170000e+01
0,4.458466e-02,-3.700450e-07,1.175000e+01
0,3.963080e-02,-3.893040e-07,1.180000e+01
0,3.467696e-02,-4.025500e-07,1.185000e+01
0,2.972310e-02,-4.224660e-07,1.190000e+01
0,2.476925e-02,-4.365580e-07,1.195000e+01
0,1.981540e-02,-4.565680e-07,1.200000e+01
0,1.486155e-02,-4.716930e-07,1.205000e+01
0,9.907701e-03,-4.917030e-07,1.210000e+01
0,4.953850e-03,-5.078610e-07,1.215000e+01
1,0.000000e+00,-5.277770e-07,0.000000e+00
1,-4.953850e-03,-5.444060e-07,5.000000e-02
1,-9.907701e-03,-5.641340e-07,1.000000e-01
1,-1.486155e-02,-5.821710e-07,1.500000e-01
1,-1.981540e-02,-6.009600e-07,2.000000e-01
1,-2.476925e-02,-6.195610e-07,2.500000e-01
1,-2.972310e-02,-6.378800e-07,3.000000e-01
1,-3.467696e-02,-6.573260e-07,3.500000e-01
1,-3.963080e-02,-6.748000e-07,4.000000e-01
1,-4.458466e-02,-6.945280e-07,4.500000e-01
1,-4.953850e-02,-7.115320e-07,5.000000e-01
1,-5.449236e-02,-7.314480e-07,5.500000e-01
1,-5.944621e-02,-7.470430e-07,6.000000e-01
1,-6.440006e-02,-7.670530e-07,6.500000e-01
1,-6.935391e-02,-7.816140e-07,7.000000e-01
1,-7.430775e-02,-8.013430e-07,7.500000e-01
1,-7.926161e-02,-8.148710e-07,8.000000e-01
1,-8.421546e-02,-8.340350e-07,8.500000e-01
1,-8.916931e-02,-8.465300e-07,9.000000e-01
1,-9.412316e-02,-8.652250e-07,9.500000e-01
1,-9.907701e-02,-8.756520e-07,1.000000e+00
1,-1.040309e-01,-8.936900e-07,1.050000e+00
1,-1.089847e-01,-9.045870e-07,1.100000e+00
1,-1.139386e-01,-9.209330e-07,1.150000e+00
1,-1.188924e-01,-9.314550e-07,1.200000e+00
1,-1.238463e-01,-9.465800e-07,1.250000e+00
1,-1.288001e-01,-9.565380e-07,1.300000e+00
1,-1.337540e-01,-9.698780e-07,1.350000e+00
1,-1.387070e-01,-9.802120e-07,1.400000e+00
1,-1.436610e-01,-9.925190e-07,1.450000e+00
1,-1.486150e-01,-1.002665e-06,1.500000e+00
1,-1.535690e-01,-1.013093e-06,1.550000e+00
1,-1.585230e-01,-1.023145e-06,1.600000e+00
1,-1.634770e-01,-1.032915e-06,1.650000e+00
1,-1.684300e-01,-1.043437e-06,1.700000e+00
1,-1.733840e-01,-1.052173e-06,1.750000e+00
1,-1.783380e-01,-1.063259e-06,1.800000e+00
1,-1.832920e-01,-1.071432e-06,1.850000e+00
1,-1.882460e-01,-1.083363e-06,1.900000e+00
1,-1.932000e-01,-1.091160e-06,1.950000e+00
1,-1.981540e-01,-1.104124e-06,2.000000e+00
1,-2.031070e-01,-1.112298e-06,2.050000e+00
1,-2.080610e-01,-1.126577e-06,2.100000e+00
1,-2.130150e-01,-1.135502e-06,2.150000e+00
1,-2.179690e-01,-1.151096e-06,2.200000e+00
1,-2.229230e-01,-1.160585e-06,2.250000e+00
1,-2.278770e-01,-1.177307e-06,2.300000e+00
1,-2.328300e-01,-1.188298e-06,2.350000e+00
1,-2.377840e-01,-1.206711e-06,2.400000e+00
1,-2.427380e-01,-1.218830e-06,2.450000e+00
1,-2.476920e-01,-1.238089e-06,2.500000e+00
1,-2.526460e-01,-1.251992e-06,2.550000e+00
1,-2.576000e-01,-1.272284e-06,2.600000e+00
1,-2.625540e-01,-1.287879e-06,2.650000e+00
1,-2.675070e-01,-1.309016e-06,2.700000e+00
1,-2.724610e-01,-1.326678e-06,2.750000e+00
1,-2.774150e-01,-1.348379e-06,2.800000e+00
1,-2.823690e-01,-1.367919e-06,2.850000e+00
1,-2.873230e-01,-1.389151e-06,2.900000e+00
1,-2.922770e-01,-1.411040e-06,2.950000e+00
1,-2.972310e-01,-1.433868e-06,3.000000e+00
1,-3.021840e-01,-1.457354e-06,3.050000e+00
1,-2.972310e-01,-1.316532e-06,3.100000e+00
1,-2.922770e-01,-1.216575e-06,3.150000e+00
1,-2.873230e-01,-1.132214e-06,3.200000e+00
1,-2.823690e-01,-1.063259e-06,3.250000e+00
1,-2.774150e-01,-9.989070e-07,3.300000e+00
1,-2.724610e-01,-9.446070e-07,3.350000e+00
1,-2.675070e-01,-8.912470e-07,3.400000e+00
1,-2.625540e-01,-8.469050e-07,3.450000e+00
1,-2.576000e-01,-8.004030e-07,3.500000e+00
1,-2.526460e-01,-7.627320e-07,3.550000e+00
1,-2.476920e-01,-7.212080e-07,3.600000e+00
1,-2.427380e-01,-6.882340e-07,3.650000e+00
1,-2.377840e-01,-6.504680e-07,3.700000e+00
1,-2.328300e-01,-6.209700e-07,3.750000e+00
1,-2.278770e-01,-5.858350e-07,3.800000e+00
1,-2.229230e-01,-5.590610e-07,3.850000e+00
1,-2.179690e-01,-5.265560e-07,3.900000e+00
1,-2.130150e-01,-5.010030e-07,3.950000e+00
1,-2.080610e-01,-4.711290e-07,4.000000e+00
1,-2.031070e-01,-4.465160e-07,4.050000e+00
1,-1.981540e-01,-4.184260e-07,4.100000e+00
1,-1.932000e-01,-3.947530e-07,4.150000e+00
1,-1.882460e-01,-3.689180e-07,4.200000e+00
1,-1.832920e-01,-3.454320e-07,4.250000e+00
1,-1.783380e-01,-3.207250e-07,4.300000e+00
1,-1.733840e-01,-2.976140e-07,4.350000e+00
1,-1.684300e-01,-2.741280e-07,4.400000e+00
1,-1.634770e-01,-2.511120e-07,4.450000e+00
1,-1.585230e-01,-2.293170e-07,4.500000e+00
1,-1.535690e-01,-2.060190e-07,4.550000e+00
1,-1.486150e-01,-1.857270e-07,4.600000e+00
1,-1.436610e-01,-1.624290e-07,4.650000e+00
1,-1.387070e-01,-1.427010e-07,4.700000e+00
1,-1.337540e-01,-1.195908e-07,4.750000e+00
1,-1.288001e-01,-1.010838e-07,4.800000e+00
1,-1.238463e-01,-7.787965e-08,4.850000e+00
1,-1.188924e-01,-6.050000e-08,4.900000e+00
1,-1.139386e-01,-3.738975e-08,4.950000e+00
1,-1.089847e-01,-2.066770e-08,5.000000e+00
1,-1.040309e-01,2.066769e-09,5.050000e+00
1,-9.907701e-02,1.794332e-08,5.100000e+00
1,-9.412316e-02,3.973835e-08,5.150000e+00
1,-8.916931e-02,5.523913e-08,5.200000e+00
1,-8.421546e-02,7.731599e-08,5.250000e+00
1,-7.926161e-02,9.225310e-08,5.300000e+00
1,-7.430775e-02,1.131087e-07,5.350000e+00
1,-6.935391e-02,1.282337e-07,5.400000e+00
1,-6.440006e-02,1.480550e-07,5.450000e+00
1,-5.944621e-02,1.630860e-07,5.500000e+00
1,-5.449236e-02,1.815930e-07,5.550000e+00
1,-4.953850e-02,1.971880e-07,5.600000e+00
1,-4.458466e-02,2.146620e-07,5.650000e+00
1,-3.963080e-02,2.302560e-07,5.700000e+00
1,-3.467696e-02,2.465090e-07,5.750000e+00
1,-2.972310e-02,2.623850e-07,5.800000e+00
1,-2.476925e-02,2.776980e-07,5.850000e+00
1,-1.981540e-02,2.936690e-07,5.900000e+00
1,-1.486155e-02,3.079480e-07,5.950000e+00
1,-9.907701e-03,3.240130e-07,6.000000e+00
1,-4.953850e-03,3.372590e-07,6.050000e+00
1,0.000000e+00,3.530410e-07,6.100000e+00
1,4.953850e-03,3.656300e-07,6.150000e+00
1,9.907701e-03,3.818820e-07,6.200000e+00
1,1.486155e-02,3.930620e-07,6.250000e+00
1,1.981540e-02,4.095960e-07,6.300000e+00
1,2.476925e-02,4.198360e-07,6.350000e+00
1,2.972310e-02,4.360880e-07,6.400000e+00
1,3.467696e-02,4.455760e-07,6.450000e+00
1,3.963080e-02,4.614530e-07,6.500000e+00
1,4.458466e-02,4.705650e-07,6.550000e+00
1,4.953850e-02,4.859720e-07,6.600000e+00
1,5.449236e-02,4.942390e-07,6.650000e+00
1,5.944621e-02,5.087070e-07,6.700000e+00
1,6.440006e-02,5.170680e-07,6.750000e+00
1,6.935391e-02,5.304080e-07,6.800000e+00
1,7.430775e-02,5.384870e-07,6.850000e+00
1,7.926161e-02,5.505120e-07,6.900000e+00
1,8.421546e-02,5.586850e-07,6.950000e+00
1,8.916931e-02,5.693950e-07,7.000000e+00
1,9.412316e-02,5.765340e-07,7.050000e+00
1,9.907701e-02,5.862110e-07,7.100000e+00
1,1.040309e-01,5.946660e-07,7.150000e+00
1,1.089847e-01,6.028390e-07,7.200000e+00
1,1.139386e-01,6.114820e-07,7.250000e+00
1,1.188924e-01,6.180580e-07,7.300000e+00
1,1.238463e-01,6.264190e-07,7.350000e+00
1,1.288001e-01,6.321490e-07,7.400000e+00
1,1.337540e-01,6.402280e-07,7.450000e+00
1,1.387070e-01,6.448320e-07,7.500000e+00
1,1.436610e-01,6.530050e-07,7.550000e+00
1,1.486150e-01,6.564810e-07,7.600000e+00
1,1.535690e-01,6.644660e-07,7.650000e+00
1,1.585230e-01,6.670030e-07,7.700000e+00
1,1.634770e-01,6.747060e-07,7.750000e+00
1,1.684300e-01,6.763030e-07,7.800000e+00
1,1.733840e-01,6.838190e-07,7.850000e+00
1,1.783380e-01,6.846640e-07,7.900000e+00
1,1.832920e-01,6.920860e-07,7.950000e+00
1,1.882460e-01,6.925550e-07,8.000000e+00
1,1.932000e-01,6.994130e-07,8.050000e+00
1,1.981540e-01,7.000710e-07,8.100000e+00
1,2.031070e-01,7.058010e-07,8.150000e+00
1,2.080610e-01,7.065530e-07,8.200000e+00
1,2.130150e-01,7.118140e-07,8.250000e+00
1,2.179690e-01,7.126590e-07,8.300000e+00
1,2.229230e-01,7.168870e-07,8.350000e+00
1,2.278770e-01,7.182960e-07,8.400000e+00
1,2.328300e-01,7.216780e-07,8.450000e+00
1,2.377840e-01,7.237450e-07,8.500000e+00
1,2.427380e-01,7.262810e-07,8.550000e+00
1,2.476920e-01,7.285360e-07,8.600000e+00
1,2.526460e-01,7.305090e-07,8.650000e+00
1,2.576000e-01,7.333270e-07,8.700000e+00
1,2.625540e-01,7.342670e-07,8.750000e+00
1,2.675070e-01,7.378360e-07,8.800000e+00
1,2.724610e-01,7.382120e-07,8.850000e+00
1,2.774150e-01,7.418760e-07,8.900000e+00
1,2.823690e-01,7.411240e-07,8.950000e+00
1,2.873230e-01,7.455400e-07,9.000000e+00
1,2.922770e-01,7.451640e-07,9.050000e+00
1,2.972310e-01,7.500490e-07,9.100000e+00
1,3.021840e-01,7.492040e-07,9.150000e+00
1,2.972310e-01,6.235060e-07,9.200000e+00
1,2.922770e-01,5.281530e-07,9.250000e+00
1,2.873230e-01,4.582590e-07,9.300000e+00
1,2.823690e-01,3.944710e-07,9.350000e+00
1,2.774150e-01,3.474990e-07,9.400000e+00
1,2.724610e-01,3.005270e-07,9.450000e+00
1,2.675070e-01,2.654860e-07,9.500000e+00
1,2.625540e-01,2.290350e-07,9.550000e+00
1,2.576000e-01,2.018850e-07,9.600000e+00
1,2.526460e-01,1.730450e-07,9.650000e+00
1,2.476920e-01,1.509680e-07,9.700000e+00
1,2.427380e-01,1.276700e-07,9.750000e+00
1,2.377840e-01,1.088812e-07,9.800000e+00
1,2.328300e-01,8.999844e-08,9.850000e+00
1,2.278770e-01,7.365217e-08,9.900000e+00
1,2.229230e-01,5.786956e-08,9.950000e+00
1,2.179690e-01,4.349612e-08,1.000000e+01
1,2.130150e-01,3.025000e-08,1.005000e+01
1,2.080610e-01,1.672205e-08,1.010000e+01
1,2.031070e-01,5.636645e-09,1.015000e+01
1,1.981540e-01,-7.139751e-09,1.020000e+01
1,1.932000e-01,-1.700388e-08,1.025000e+01
1,1.882460e-01,-2.968633e-08,1.030000e+01
1,1.832920e-01,-3.804736e-08,1.035000e+01
1,1.783380e-01,-5.054192e-08,1.040000e+01
1,1.733840e-01,-5.805745e-08,1.045000e+01
1,1.684300e-01,-7.083384e-08,1.050000e+01
1,1.634770e-01,-7.778570e-08,1.055000e+01
1,1.585230e-01,-9.093788e-08,1.060000e+01
1,1.535690e-01,-9.760791e-08,1.065000e+01
1,1.486150e-01,-1.108540e-07,1.070000e+01
1,1.436610e-01,-1.177119e-07,1.075000e+01
1,1.387070e-01,-1.311460e-07,1.080000e+01
1,1.337540e-01,-1.384730e-07,1.085000e+01
1,1.288001e-01,-1.518130e-07,1.090000e+01
1,1.238463e-01,-1.598920e-07,1.095000e+01
1,1.188924e-01,-1.733260e-07,1.100000e+01
1,1.139386e-01,-1.822510e-07,1.105000e+01
1,1.089847e-01,-1.954970e-07,1.110000e+01
1,1.040309e-01,-2.060190e-07,1.115000e+01
1,9.907701e-02,-2.190770e-07,1.120000e+01
1,9.412316e-02,-2.309140e-07,1.125000e+01
1,8.916931e-02,-2.432210e-07,1.130000e+01
1,8.421546e-02,-2.563730e-07,1.135000e+01
1,7.926161e-02,-2.696190e-07,1.140000e+01
1,7.430775e-02,-2.839920e-07,1.145000e+01
1,6.935391e-02,-2.969570e-07,1.150000e+01
1,6.440006e-02,-3.128330e-07,1.155000e+01
1,5.944621e-02,-3.262670e-07,1.160000e+01
1,5.449236e-02,-3.431770e-07,1.165000e+01
1,4.953850e-02,-3.566110e-07,1.170000e+01
1,4.458466e-02,-3.751180e-07,1.175000e+01
1,3.963080e-02,-3.885520e-07,1.180000e+01
1,3.467696e-02,-4.079990e-07,1.185000e+01
1,2.972310e-02,-4.219020e-07,1.190000e+01
1,2.476925e-02,-4.420060e-07,1.195000e+01
1,1.981540e-02,-4.562860e-07,1.200000e+01
1,1.486155e-02,-4.775170e-07,1.205000e+01
1,9.907701e-03,-4.919850e-07,1.210000e+01
1,4.953850e-03,-5.136860e-07,1.215000e+01
2,0.000000e+00,-5.288110e-07,0.000000e+00
2,-4.953850e-03,-5.498540e-07,5.000000e-02
2,-9.907701e-03,-5.661070e-07,1.000000e-01
2,-1.486155e-02,-5.870560e-07,1.500000e-01
2,-1.981540e-02,-6.038720e-07,2.000000e-01
2,-2.476925e-02,-6.244460e-07,2.500000e-01
2,-2.972310e-02,-6.420130e-07,3.000000e-01
2,-3.467696e-02,-6.620230e-07,3.500000e-01
2,-3.963080e-02,-6.800610e-07,4.000000e-01
2,-4.458466e-02,-6.989440e-07,4.500000e-01
