scan,potential,current,time
0,1.387070e-01,9.225300e-07,7.500000e+00
0,1.436610e-01,9.708180e-07,7.550000e+00
0,1.486150e-01,1.026714e-06,7.600000e+00
0,1.535690e-01,1.080169e-06,7.650000e+00
0,1.585230e-01,1.142923e-06,7.700000e+00
0,1.634770e-01,1.201544e-06,7.750000e+00
0,1.684300e-01,1.269654e-06,7.800000e+00
0,1.733840e-01,1.332502e-06,7.850000e+00
0,1.783380e-01,1.405497e-06,7.900000e+00
0,1.832920e-01,1.472291e-06,7.950000e+00
0,1.882460e-01,1.548104e-06,8.000000e+00
0,1.932000e-01,1.617623e-06,8.050000e+00
0,1.981540e-01,1.695127e-06,8.100000e+00
0,2.031070e-01,1.766430e-06,8.150000e+00
0,2.080610e-01,1.843840e-06,8.200000e+00
0,2.130150e-01,1.915613e-06,8.250000e+00
0,2.179690e-01,1.990863e-06,8.300000e+00
0,2.229230e-01,2.062166e-06,8.350000e+00
0,2.278770e-01,2.133564e-06,8.400000e+00
0,2.328300e-01,2.202707e-06,8.450000e+00
0,2.377840e-01,2.269501e-06,8.500000e+00
0,2.427380e-01,2.333946e-06,8.550000e+00
0,2.476920e-01,2.393225e-06,8.600000e+00
0,2.526460e-01,2.451565e-06,8.650000e+00
0,2.576000e-01,2.502012e-06,8.700000e+00
0,2.625540e-01,2.556218e-06,8.750000e+00
0,2.675070e-01,2.596614e-06,8.800000e+00
0,2.724610e-01,2.634192e-06,8.850000e+00
0,2.774150e-01,2.657678e-06,8.900000e+00
0,2.823690e-01,2.683043e-06,8.950000e+00
0,2.873230e-01,2.692437e-06,9.000000e+00
0,2.922770e-01,2.703710e-06,9.050000e+00
0,2.972310e-01,2.699013e-06,9.100000e+00
0,3.021840e-01,2.695255e-06,9.150000e+00
0,2.972310e-01,2.451001e-06,9.200000e+00
0,2.922770e-01,2.266871e-06,9.250000e+00
0,2.873230e-01,2.098710e-06,9.300000e+00
0,2.823690e-01,1.956855e-06,9.350000e+00
0,2.774150e-01,1.822515e-06,9.400000e+00
0,2.724610e-01,1.702266e-06,9.450000e+00
0,2.675070e-01,1.582957e-06,9.500000e+00
0,2.625540e-01,1.474922e-06,9.550000e+00
0,2.576000e-01,1.369704e-06,9.600000e+00
0,2.526460e-01,1.266366e-06,9.650000e+00
0,2.476920e-01,1.164906e-06,9.700000e+00
0,2.427380e-01,1.068144e-06,9.750000e+00
0,2.377840e-01,9.723210e-07,9.800000e+00
0,2.328300e-01,8.687000e-07,9.850000e+00
0,2.278770e-01,7.748500e-07,9.900000e+00
0,2.229230e-01,6.779940e-07,9.950000e+00
0,2.179690e-01,5.856470e-07,1.000000e+01
0,2.130150e-01,4.886030e-07,1.005000e+01
0,2.080610e-01,3.976650e-07,1.010000e+01
0,2.031070e-01,3.004330e-07,1.015000e+01
0,1.981540e-01,2.107160e-07,1.020000e+01
0,1.932000e-01,1.142360e-07,1.025000e+01
0,1.882460e-01,2.564674e-08,1.030000e+01
0,1.832920e-01,-6.951863e-08,1.035000e+01
0,1.783380e-01,-1.561350e-07,1.040000e+01
0,1.733840e-01,-2.488570e-07,1.045000e+01
0,1.684300e-01,-3.331250e-07,1.050000e+01
0,1.634770e-01,-4.216210e-07,1.055000e+01
0,1.585230e-01,-5.026940e-07,1.060000e+01
0,1.535690e-01,-5.862110e-07,1.065000e+01
0,1.486150e-01,-6.622110e-07,1.070000e+01
0,1.436610e-01,-7.386820e-07,1.075000e+01
0,1.387070e-01,-8.090460e-07,1.080000e+01
0,1.337540e-01,-8.762160e-07,1.085000e+01
0,1.288001e-01,-9.380310e-07,1.090000e+01
0,1.238463e-01,-9.941160e-07,1.095000e+01
0,1.188924e-01,-1.045503e-06,1.100000e+01
0,1.139386e-01,-1.088436e-06,1.105000e+01
0,1.089847e-01,-1.127329e-06,1.110000e+01
0,1.040309e-01,-1.155324e-06,1.115000e+01
0,9.907701e-02,-1.179937e-06,1.120000e+01
0,9.412316e-02,-1.191962e-06,1.125000e+01
0,8.916931e-02,-1.200417e-06,1.130000e+01
0,8.421546e-02,-1.197129e-06,1.135000e+01
0,7.926161e-02,-1.193935e-06,1.140000e+01
0,7.430775e-02,-1.177964e-06,1.145000e+01
0,6.935391e-02,-1.165000e-06,1.150000e+01
0,6.440006e-02,-1.141796e-06,1.155000e+01
0,5.944621e-02,-1.124698e-06,1.160000e+01
0,5.449236e-02,-1.099427e-06,1.165000e+01
0,4.953850e-02,-1.082611e-06,1.170000e+01
0,4.458466e-02,-1.060065e-06,1.175000e+01
0,3.963080e-02,-1.045973e-06,1.180000e+01
0,3.467696e-02,-1.027654e-06,1.185000e+01
0,2.972310e-02,-1.016944e-06,1.190000e+01
0,2.476925e-02,-1.004168e-06,1.195000e+01
0,1.981540e-02,-9.966520e-07,1.200000e+01
0,1.486155e-02,-9.888550e-07,1.205000e+01
0,9.907701e-03,-9.841580e-07,1.210000e+01
0,4.953850e-03,-9.805880e-07,1.215000e+01
1,0.000000e+00,-9.784270e-07,0.000000e+00
1,-4.953850e-03,-9.783330e-07,5.000000e-02
1,-9.907701e-03,-9.779570e-07,1.000000e-01
1,-1.486155e-02,-9.812460e-07,1.500000e-01
1,-1.981540e-02,-9.825610e-07,2.000000e-01
1,-2.476925e-02,-9.883850e-07,2.500000e-01
1,-2.972310e-02,-9.904520e-07,3.000000e-01
1,-3.467696e-02,-9.987190e-07,3.500000e-01
1,-3.963080e-02,-1.001256e-06,4.000000e-01
1,-4.458466e-02,-1.011308e-06,4.500000e-01
1,-4.953850e-02,-1.014502e-06,5.000000e-01
1,-5.449236e-02,-1.025587e-06,5.500000e-01
1,-5.944621e-02,-1.029251e-06,6.000000e-01
1,-6.440006e-02,-1.040900e-06,6.500000e-01
1,-6.935391e-02,-1.045221e-06,7.000000e-01
1,-7.430775e-02,-1.056683e-06,7.500000e-01
1,-7.926161e-02,-1.061944e-06,8.000000e-01
1,-8.421546e-02,-1.073123e-06,8.500000e-01
1,-8.916931e-02,-1.079323e-06,9.000000e-01
1,-9.412316e-02,-1.090127e-06,9.500000e-01
1,-9.907701e-02,-1.096139e-06,1.000000e+00
1,-1.040309e-01,-1.106003e-06,1.050000e+00
1,-1.089847e-01,-1.114270e-06,1.100000e+00
1,-1.139386e-01,-1.123383e-06,1.150000e+00
1,-1.188924e-01,-1.132589e-06,1.200000e+00
1,-1.238463e-01,-1.140856e-06,1.250000e+00
1,-1.288001e-01,-1.151190e-06,1.300000e+00
1,-1.337540e-01,-1.158518e-06,1.350000e+00
1,-1.387070e-01,-1.169885e-06,1.400000e+00
1,-1.436610e-01,-1.177213e-06,1.450000e+00
1,-1.486150e-01,-1.189801e-06,1.500000e+00
1,-1.535690e-01,-1.196190e-06,1.550000e+00
1,-1.585230e-01,-1.209436e-06,1.600000e+00
1,-1.634770e-01,-1.216012e-06,1.650000e+00
1,-1.684300e-01,-1.230291e-06,1.700000e+00
1,-1.733840e-01,-1.237243e-06,1.750000e+00
1,-1.783380e-01,-1.252368e-06,1.800000e+00
1,-1.832920e-01,-1.259790e-06,1.850000e+00
1,-1.882460e-01,-1.275666e-06,1.900000e+00
1,-1.932000e-01,-1.283558e-06,1.950000e+00
1,-1.981540e-01,-1.299904e-06,2.000000e+00
1,-2.031070e-01,-1.310050e-06,2.050000e+00
1,-2.080610e-01,-1.326772e-06,2.100000e+00
1,-2.130150e-01,-1.338609e-06,2.150000e+00
1,-2.179690e-01,-1.355331e-06,2.200000e+00
1,-2.229230e-01,-1.369610e-06,2.250000e+00
1,-2.278770e-01,-1.386332e-06,2.300000e+00
1,-2.328300e-01,-1.402773e-06,2.350000e+00
1,-2.377840e-01,-1.420152e-06,2.400000e+00
1,-2.427380e-01,-1.438753e-06,2.450000e+00
1,-2.476920e-01,-1.455851e-06,2.500000e+00
1,-2.526460e-01,-1.476801e-06,2.550000e+00
1,-2.576000e-01,-1.494462e-06,2.600000e+00
1,-2.625540e-01,-1.517103e-06,2.650000e+00
1,-2.675070e-01,-1.535328e-06,2.700000e+00
1,-2.724610e-01,-1.559941e-06,2.750000e+00
1,-2.774150e-01,-1.578824e-06,2.800000e+00
1,-2.823690e-01,-1.605034e-06,2.850000e+00
1,-2.873230e-01,-1.623635e-06,2.900000e+00
1,-2.922770e-01,-1.651537e-06,2.950000e+00
1,-2.972310e-01,-1.671735e-06,3.000000e+00
1,-3.021840e-01,-1.700763e-06,3.050000e+00
1,-2.972310e-01,-1.553741e-06,3.100000e+00
1,-2.922770e-01,-1.453502e-06,3.150000e+00
1,-2.873230e-01,-1.363316e-06,3.200000e+00
1,-2.823690e-01,-1.292482e-06,3.250000e+00
1,-2.774150e-01,-1.222400e-06,3.300000e+00
1,-2.724610e-01,-1.164343e-06,3.350000e+00
1,-2.675070e-01,-1.107319e-06,3.400000e+00
1,-2.625540e-01,-1.057340e-06,3.450000e+00
1,-2.576000e-01,-1.008771e-06,3.500000e+00
1,-2.526460e-01,-9.643360e-07,3.550000e+00
1,-2.476920e-01,-9.217790e-07,3.600000e+00
1,-2.427380e-01,-8.811950e-07,3.650000e+00
1,-2.377840e-01,-8.437110e-07,3.700000e+00
1,-2.328300e-01,-8.054760e-07,3.750000e+00
1,-2.278770e-01,-7.720320e-07,3.800000e+00
1,-2.229230e-01,-7.356760e-07,3.850000e+00
1,-2.179690e-01,-7.054260e-07,3.900000e+00
1,-2.130150e-01,-6.706660e-07,3.950000e+00
1,-2.080610e-01,-6.429530e-07,4.000000e+00
1,-2.031070e-01,-6.091330e-07,4.050000e+00
1,-1.981540e-01,-5.836740e-07,4.100000e+00
1,-1.932000e-01,-5.508880e-07,4.150000e+00
1,-1.882460e-01,-5.273080e-07,4.200000e+00
1,-1.832920e-01,-4.953670e-07,4.250000e+00
1,-1.783380e-01,-4.724440e-07,4.300000e+00
1,-1.733840e-01,-4.419130e-07,4.350000e+00
1,-1.684300e-01,-4.192720e-07,4.400000e+00
1,-1.634770e-01,-3.903370e-07,4.450000e+00
1,-1.585230e-01,-3.679780e-07,4.500000e+00
1,-1.535690e-01,-3.405470e-07,4.550000e+00
1,-1.486150e-01,-3.180000e-07,4.600000e+00
1,-1.436610e-01,-2.922600e-07,4.650000e+00
1,-1.387070e-01,-2.689610e-07,4.700000e+00
1,-1.337540e-01,-2.450060e-07,4.750000e+00
1,-1.288001e-01,-2.217080e-07,4.800000e+00
1,-1.238463e-01,-1.991610e-07,4.850000e+00
1,-1.188924e-01,-1.754870e-07,4.900000e+00
1,-1.139386e-01,-1.548190e-07,4.950000e+00
1,-1.089847e-01,-1.310520e-07,5.000000e+00
1,-1.040309e-01,-1.117935e-07,5.050000e+00
1,-9.907701e-02,-8.783773e-08,5.100000e+00
1,-9.412316e-02,-7.083384e-08,5.150000e+00
1,-8.916931e-02,-4.669022e-08,5.200000e+00
1,-8.421546e-02,-3.025000e-08,5.250000e+00
1,-7.926161e-02,-6.576086e-09,5.300000e+00
1,-7.430775e-02,8.924689e-09,5.350000e+00
1,-6.935391e-02,3.203493e-08,5.400000e+00
1,-6.440006e-02,4.659627e-08,5.450000e+00
1,-5.944621e-02,6.895496e-08,5.500000e+00
1,-5.449236e-02,8.314052e-08,5.550000e+00
1,-4.953850e-02,1.042779e-07,5.600000e+00
1,-4.458466e-02,1.189332e-07,5.650000e+00
1,-3.963080e-02,1.388490e-07,5.700000e+00
1,-3.467696e-02,1.534100e-07,5.750000e+00
1,-2.972310e-02,1.714470e-07,5.800000e+00
1,-2.476925e-02,1.867600e-07,5.850000e+00
1,-1.981540e-02,2.032950e-07,5.900000e+00
1,-1.486155e-02,2.190770e-07,5.950000e+00
1,-9.907701e-03,2.342960e-07,6.000000e+00
1,-4.953850e-03,2.507360e-07,6.050000e+00
1,0.000000e+00,2.641700e-07,6.100000e+00
1,4.953850e-03,2.810800e-07,6.150000e+00
1,9.907701e-03,2.941380e-07,6.200000e+00
1,1.486155e-02,3.112360e-07,6.250000e+00
1,1.981540e-02,3.232610e-07,6.300000e+00
1,2.476925e-02,3.410170e-07,6.350000e+00
1,2.972310e-02,3.523840e-07,6.400000e+00
1,3.467696e-02,3.707030e-07,6.450000e+00
1,3.963080e-02,3.816940e-07,6.500000e+00
1,4.458466e-02,4.006710e-07,6.550000e+00
1,4.953850e-02,4.121320e-07,6.600000e+00
1,5.449236e-02,4.317670e-07,6.650000e+00
1,5.944621e-02,4.437910e-07,6.700000e+00
1,6.440006e-02,4.640830e-07,6.750000e+00
1,6.935391e-02,4.781750e-07,6.800000e+00
1,7.430775e-02,4.990300e-07,6.850000e+00
1,7.926161e-02,5.158460e-07,6.900000e+00
1,8.421546e-02,5.382050e-07,6.950000e+00
1,8.916931e-02,5.586850e-07,7.000000e+00
1,9.412316e-02,5.819830e-07,7.050000e+00
1,9.907701e-02,6.074420e-07,7.100000e+00
1,1.040309e-01,6.351550e-07,7.150000e+00
1,1.089847e-01,6.658750e-07,7.200000e+00
1,1.139386e-01,6.975340e-07,7.250000e+00
1,1.188924e-01,7.343600e-07,7.300000e+00
1,1.238463e-01,7.709990e-07,7.350000e+00
1,1.288001e-01,8.144010e-07,7.400000e+00
1,1.337540e-01,8.563940e-07,7.450000e+00
1,1.387070e-01,9.071240e-07,7.500000e+00
1,1.436610e-01,9.550350e-07,7.550000e+00
1,1.486150e-01,1.012529e-06,7.600000e+00
1,1.535690e-01,1.065607e-06,7.650000e+00
1,1.585230e-01,1.129583e-06,7.700000e+00
1,1.634770e-01,1.188298e-06,7.750000e+00
1,1.684300e-01,1.257253e-06,7.800000e+00
1,1.733840e-01,1.320665e-06,7.850000e+00
1,1.783380e-01,1.393660e-06,7.900000e+00
1,1.832920e-01,1.461488e-06,7.950000e+00
1,1.882460e-01,1.537019e-06,8.000000e+00
1,1.932000e-01,1.607947e-06,8.050000e+00
1,1.981540e-01,1.684699e-06,8.100000e+00
1,2.031070e-01,1.757693e-06,8.150000e+00
1,2.080610e-01,1.833788e-06,8.200000e+00
1,2.130150e-01,1.907534e-06,8.250000e+00
1,2.179690e-01,1.981562e-06,8.300000e+00
1,2.229230e-01,2.054369e-06,8.350000e+00
1,2.278770e-01,2.124545e-06,8.400000e+00
1,2.328300e-01,2.195003e-06,8.450000e+00
1,2.377840e-01,2.260294e-06,8.500000e+00
1,2.427380e-01,2.325773e-06,8.550000e+00
1,2.476920e-01,2.383455e-06,8.600000e+00
1,2.526460e-01,2.442546e-06,8.650000e+00
1,2.576000e-01,2.491397e-06,8.700000e+00
1,2.625540e-01,2.545884e-06,8.750000e+00
1,2.675070e-01,2.582522e-06,8.800000e+00
1,2.724610e-01,2.621979e-06,8.850000e+00
1,2.774150e-01,2.647344e-06,8.900000e+00
1,2.823690e-01,2.669891e-06,8.950000e+00
1,2.873230e-01,2.681164e-06,9.000000e+00
1,2.922770e-01,2.693377e-06,9.050000e+00
1,2.972310e-01,2.685861e-06,9.100000e+00
1,3.021840e-01,2.681164e-06,9.150000e+00
1,2.972310e-01,2.437849e-06,9.200000e+00
1,2.922770e-01,2.252779e-06,9.250000e+00
1,2.873230e-01,2.087437e-06,9.300000e+00
1,2.823690e-01,1.940884e-06,9.350000e+00
1,2.774150e-01,1.808423e-06,9.400000e+00
1,2.724610e-01,1.687235e-06,9.450000e+00
1,2.675070e-01,1.569805e-06,9.500000e+00
1,2.625540e-01,1.460830e-06,9.550000e+00
1,2.576000e-01,1.356552e-06,9.600000e+00
1,2.526460e-01,1.253214e-06,9.650000e+00
1,2.476920e-01,1.153633e-06,9.700000e+00
1,2.427380e-01,1.053113e-06,9.750000e+00
1,2.377840e-01,9.582290e-07,9.800000e+00
1,2.328300e-01,8.532940e-07,9.850000e+00
1,2.278770e-01,7.609470e-07,9.900000e+00
1,2.229230e-01,6.627750e-07,9.950000e+00
1,2.179690e-01,5.720250e-07,1.000000e+01
1,2.130150e-01,4.739470e-07,1.005000e+01
1,2.080610e-01,3.837610e-07,1.010000e+01
1,2.031070e-01,2.860590e-07,1.015000e+01
1,1.981540e-01,1.966240e-07,1.020000e+01
1,1.932000e-01,1.001444e-07,1.025000e+01
1,1.882460e-01,1.099146e-08,1.030000e+01
1,1.832920e-01,-8.342235e-08,1.035000e+01
1,1.783380e-01,-1.712600e-07,1.040000e+01
1,1.733840e-01,-2.625730e-07,1.045000e+01
1,1.684300e-01,-3.486260e-07,1.050000e+01
1,1.634770e-01,-4.356180e-07,1.055000e+01
1,1.585230e-01,-5.188530e-07,1.060000e+01
1,1.535690e-01,-6.002080e-07,1.065000e+01
1,1.486150e-01,-6.785580e-07,1.070000e+01
1,1.436610e-01,-7.532430e-07,1.075000e+01
1,1.387070e-01,-8.260500e-07,1.080000e+01
1,1.337540e-01,-8.912470e-07,1.085000e+01
1,1.288001e-01,-9.553170e-07,1.090000e+01
1,1.238463e-01,-1.009523e-06,1.095000e+01
1,1.188924e-01,-1.063165e-06,1.100000e+01
1,1.139386e-01,-1.104500e-06,1.105000e+01
1,1.089847e-01,-1.145554e-06,1.110000e+01
1,1.040309e-01,-1.171764e-06,1.115000e+01
1,9.907701e-02,-1.198350e-06,1.120000e+01
1,9.412316e-02,-1.209154e-06,1.125000e+01
1,8.916931e-02,-1.218924e-06,1.130000e+01
1,8.421546e-02,-1.214978e-06,1.135000e+01
1,7.926161e-02,-1.212348e-06,1.140000e+01
1,7.430775e-02,-1.196471e-06,1.145000e+01
1,6.935391e-02,-1.183131e-06,1.150000e+01
1,6.440006e-02,-1.160773e-06,1.155000e+01
1,5.944621e-02,-1.142641e-06,1.160000e+01
1,5.449236e-02,-1.118780e-06,1.165000e+01
1,4.953850e-02,-1.100273e-06,1.170000e+01
1,4.458466e-02,-1.079793e-06,1.175000e+01
1,3.963080e-02,-1.063259e-06,1.180000e+01
1,3.467696e-02,-1.047570e-06,1.185000e+01
1,2.972310e-02,-1.034418e-06,1.190000e+01
1,2.476925e-02,-1.023896e-06,1.195000e+01
1,1.981540e-02,-1.013938e-06,1.200000e+01
1,1.486155e-02,-1.008583e-06,1.205000e+01
1,9.907701e-03,-1.001631e-06,1.210000e+01
1,4.953850e-03,-1.000504e-06,1.215000e+01
2,0.000000e+00,-9.962770e-07,0.000000e+00
2,-4.953850e-03,-9.984370e-07,5.000000e-02
2,-9.907701e-03,-9.960890e-07,1.000000e-01
2,-1.486155e-02,-1.001631e-06,1.500000e-01
2,-1.981540e-02,-1.001068e-06,2.000000e-01
2,-2.476925e-02,-1.008677e-06,2.500000e-01
2,-2.972310e-02,-1.009429e-06,3.000000e-01
2,-3.467696e-02,-1.018823e-06,3.500000e-01
2,-3.963080e-02,-1.020796e-06,4.000000e-01
2,-4.458466e-02,-1.031036e-06,4.500000e-01
