scan,potential,current,time
0,8.916931e-02,3.025930e-07,7.000000e+00
0,9.412316e-02,3.065390e-07,7.050000e+00
0,9.907701e-02,3.195030e-07,7.100000e+00
0,1.040309e-01,3.227910e-07,7.150000e+00
0,1.089847e-01,3.358500e-07,7.200000e+00
0,1.139386e-01,3.378220e-07,7.250000e+00
0,1.188924e-01,3.512560e-07,7.300000e+00
0,1.238463e-01,3.529470e-07,7.350000e+00
0,1.288001e-01,3.655360e-07,7.400000e+00
0,1.337540e-01,3.676970e-07,7.450000e+00
0,1.387070e-01,3.791580e-07,7.500000e+00
0,1.436610e-01,3.825400e-07,7.550000e+00
0,1.486150e-01,3.919340e-07,7.600000e+00
0,1.535690e-01,3.970070e-07,7.650000e+00
0,1.585230e-01,4.045230e-07,7.700000e+00
0,1.634770e-01,4.113810e-07,7.750000e+00
0,1.684300e-01,4.168290e-07,7.800000e+00
0,1.733840e-01,4.253780e-07,7.850000e+00
0,1.783380e-01,4.288540e-07,7.900000e+00
0,1.832920e-01,4.390940e-07,7.950000e+00
0,1.882460e-01,4.410670e-07,8.000000e+00
0,1.932000e-01,4.525280e-07,8.050000e+00
0,1.981540e-01,4.535620e-07,8.100000e+00
0,2.031070e-01,4.656800e-07,8.150000e+00
0,2.080610e-01,4.664320e-07,8.200000e+00
0,2.130150e-01,4.781750e-07,8.250000e+00
0,2.179690e-01,4.794900e-07,8.300000e+00
0,2.229230e-01,4.904820e-07,8.350000e+00
0,2.278770e-01,4.927360e-07,8.400000e+00
0,2.328300e-01,5.026000e-07,8.450000e+00
0,2.377840e-01,5.069220e-07,8.500000e+00
0,2.427380e-01,5.150950e-07,8.550000e+00
0,2.476920e-01,5.206380e-07,8.600000e+00
0,2.526460e-01,5.271200e-07,8.650000e+00
0,2.576000e-01,5.349170e-07,8.700000e+00
0,2.625540e-01,5.393330e-07,8.750000e+00
0,2.675070e-01,5.491970e-07,8.800000e+00
0,2.724610e-01,5.521090e-07,8.850000e+00
0,2.774150e-01,5.635700e-07,8.900000e+00
0,2.823690e-01,5.647910e-07,8.950000e+00
0,2.873230e-01,5.771920e-07,9.000000e+00
0,2.922770e-01,5.787890e-07,9.050000e+00
0,2.972310e-01,5.914710e-07,9.100000e+00
0,3.021840e-01,5.933500e-07,9.150000e+00
0,2.972310e-01,4.646470e-07,9.200000e+00
0,2.922770e-01,3.735210e-07,9.250000e+00
0,2.873230e-01,3.117060e-07,9.300000e+00
0,2.823690e-01,2.554330e-07,9.350000e+00
0,2.774150e-01,2.150380e-07,9.400000e+00
0,2.724610e-01,1.767080e-07,9.450000e+00
0,2.675070e-01,1.461770e-07,9.500000e+00
0,2.625540e-01,1.195908e-07,9.550000e+00
0,2.576000e-01,9.525931e-08,9.600000e+00
0,2.526460e-01,7.656443e-08,9.650000e+00
0,2.476920e-01,5.523913e-08,9.700000e+00
0,2.427380e-01,4.274456e-08,9.750000e+00
0,2.377840e-01,2.329813e-08,9.800000e+00
0,2.328300e-01,1.437345e-08,9.850000e+00
0,2.278770e-01,-3.288043e-09,9.900000e+00
0,2.229230e-01,-9.206521e-09,9.950000e+00
0,2.179690e-01,-2.583462e-08,1.000000e+01
0,2.130150e-01,-3.090760e-08,1.005000e+01
0,2.080610e-01,-4.556288e-08,1.010000e+01
0,2.031070e-01,-5.035403e-08,1.015000e+01
0,1.981540e-01,-6.322437e-08,1.020000e+01
0,1.932000e-01,-6.867314e-08,1.025000e+01
0,1.882460e-01,-7.957065e-08,1.030000e+01
0,1.832920e-01,-8.624067e-08,1.035000e+01
0,1.783380e-01,-9.441382e-08,1.040000e+01
0,1.733840e-01,-1.026809e-07,1.045000e+01
0,1.684300e-01,-1.088812e-07,1.050000e+01
0,1.634770e-01,-1.185574e-07,1.055000e+01
0,1.585230e-01,-1.226910e-07,1.060000e+01
0,1.535690e-01,-1.338703e-07,1.065000e+01
0,1.486150e-01,-1.363120e-07,1.070000e+01
0,1.436610e-01,-1.484310e-07,1.075000e+01
0,1.387070e-01,-1.500280e-07,1.080000e+01
0,1.337540e-01,-1.625230e-07,1.085000e+01
0,1.288001e-01,-1.637440e-07,1.090000e+01
0,1.238463e-01,-1.758630e-07,1.095000e+01
0,1.188924e-01,-1.776480e-07,1.100000e+01
0,1.139386e-01,-1.889210e-07,1.105000e+01
0,1.089847e-01,-1.918330e-07,1.110000e+01
0,1.040309e-01,-2.016040e-07,1.115000e+01
0,9.907701e-02,-2.063010e-07,1.120000e+01
0,9.412316e-02,-2.144740e-07,1.125000e+01
0,8.916931e-02,-2.205800e-07,1.130000e+01
0,8.421546e-02,-2.272500e-07,1.135000e+01
0,7.926161e-02,-2.360810e-07,1.140000e+01
0,7.430775e-02,-2.409660e-07,1.145000e+01
0,6.935391e-02,-2.519580e-07,1.150000e+01
0,6.440006e-02,-2.556210e-07,1.155000e+01
0,5.944621e-02,-2.683980e-07,1.160000e+01
0,5.449236e-02,-2.714040e-07,1.165000e+01
0,4.953850e-02,-2.854020e-07,1.170000e+01
0,4.458466e-02,-2.885960e-07,1.175000e+01
0,3.963080e-02,-3.034390e-07,1.180000e+01
0,3.467696e-02,-3.076660e-07,1.185000e+01
0,2.972310e-02,-3.225100e-07,1.190000e+01
0,2.476925e-02,-3.285220e-07,1.195000e+01
0,1.981540e-02,-3.428010e-07,1.200000e+01
0,1.486155e-02,-3.517260e-07,1.205000e+01
0,9.907701e-03,-3.656300e-07,1.210000e+01
0,4.953850e-03,-3.774670e-07,1.215000e+01
1,0.000000e+00,-3.905250e-07,0.000000e+00
1,-4.953850e-03,-4.055560e-07,5.000000e-02
1,-9.907701e-03,-4.188020e-07,1.000000e-01
1,-1.486155e-02,-4.374030e-07,1.500000e-01
1,-1.981540e-02,-4.505550e-07,2.000000e-01
1,-2.476925e-02,-4.727260e-07,2.500000e-01
1,-2.972310e-02,-4.865360e-07,3.000000e-01
1,-3.467696e-02,-5.119010e-07,3.500000e-01
1,-3.963080e-02,-5.273080e-07,4.000000e-01
1,-4.458466e-02,-5.554910e-07,4.500000e-01
1,-4.953850e-02,-5.739040e-07,5.000000e-01
1,-5.449236e-02,-6.041540e-07,5.500000e-01
1,-5.944621e-02,-6.258550e-07,6.000000e-01
1,-6.440006e-02,-6.577960e-07,6.500000e-01
1,-6.935391e-02,-6.840060e-07,7.000000e-01
1,-7.430775e-02,-7.175440e-07,7.500000e-01
1,-7.926161e-02,-7.486400e-07,8.000000e-01
1,-8.421546e-02,-7.827420e-07,8.500000e-01
1,-8.916931e-02,-8.186280e-07,9.000000e-01
1,-9.412316e-02,-8.541390e-07,9.500000e-01
1,-9.907701e-02,-8.935960e-07,1.000000e+00
1,-1.040309e-01,-9.296700e-07,1.050000e+00
1,-1.089847e-01,-9.741060e-07,1.100000e+00
1,-1.139386e-01,-1.010838e-06,1.150000e+00
1,-1.188924e-01,-1.058186e-06,1.200000e+00
1,-1.238463e-01,-1.095575e-06,1.250000e+00
1,-1.288001e-01,-1.144802e-06,1.300000e+00
1,-1.337540e-01,-1.182568e-06,1.350000e+00
1,-1.387070e-01,-1.231794e-06,1.400000e+00
1,-1.436610e-01,-1.270781e-06,1.450000e+00
1,-1.486150e-01,-1.318975e-06,1.500000e+00
1,-1.535690e-01,-1.358055e-06,1.550000e+00
1,-1.585230e-01,-1.403712e-06,1.600000e+00
1,-1.634770e-01,-1.443263e-06,1.650000e+00
1,-1.684300e-01,-1.485162e-06,1.700000e+00
1,-1.733840e-01,-1.524806e-06,1.750000e+00
1,-1.783380e-01,-1.562102e-06,1.800000e+00
1,-1.832920e-01,-1.600713e-06,1.850000e+00
1,-1.882460e-01,-1.633405e-06,1.900000e+00
1,-1.932000e-01,-1.670419e-06,1.950000e+00
1,-1.981540e-01,-1.698039e-06,2.000000e+00
1,-2.031070e-01,-1.733174e-06,2.050000e+00
1,-2.080610e-01,-1.756284e-06,2.100000e+00
1,-2.130150e-01,-1.788601e-06,2.150000e+00
1,-2.179690e-01,-1.807484e-06,2.200000e+00
1,-2.229230e-01,-1.836137e-06,2.250000e+00
1,-2.278770e-01,-1.851919e-06,2.300000e+00
1,-2.328300e-01,-1.876439e-06,2.350000e+00
1,-2.377840e-01,-1.890249e-06,2.400000e+00
1,-2.427380e-01,-1.910352e-06,2.450000e+00
1,-2.476920e-01,-1.922283e-06,2.500000e+00
1,-2.526460e-01,-1.937596e-06,2.550000e+00
1,-2.576000e-01,-1.949527e-06,2.600000e+00
1,-2.625540e-01,-1.960519e-06,2.650000e+00
1,-2.675070e-01,-1.971980e-06,2.700000e+00
1,-2.724610e-01,-1.979589e-06,2.750000e+00
1,-2.774150e-01,-1.991990e-06,2.800000e+00
1,-2.823690e-01,-1.996405e-06,2.850000e+00
1,-2.873230e-01,-2.008336e-06,2.900000e+00
1,-2.922770e-01,-2.011530e-06,2.950000e+00
1,-2.972310e-01,-2.024683e-06,3.000000e+00
1,-3.021840e-01,-2.026561e-06,3.050000e+00
1,-2.972310e-01,-1.880196e-06,3.100000e+00
1,-2.922770e-01,-1.763424e-06,3.150000e+00
1,-2.873230e-01,-1.677089e-06,3.200000e+00
1,-2.823690e-01,-1.594325e-06,3.250000e+00
1,-2.774150e-01,-1.529315e-06,3.300000e+00
1,-2.724610e-01,-1.464024e-06,3.350000e+00
1,-2.675070e-01,-1.411040e-06,3.400000e+00
1,-2.625540e-01,-1.358525e-06,3.450000e+00
1,-2.576000e-01,-1.312117e-06,3.500000e+00
1,-2.526460e-01,-1.268620e-06,3.550000e+00
1,-2.476920e-01,-1.226158e-06,3.600000e+00
1,-2.427380e-01,-1.189801e-06,3.650000e+00
1,-2.377840e-01,-1.149311e-06,3.700000e+00
1,-2.328300e-01,-1.117652e-06,3.750000e+00
1,-2.278770e-01,-1.078666e-06,3.800000e+00
1,-2.229230e-01,-1.050764e-06,3.850000e+00
1,-2.179690e-01,-1.012435e-06,3.900000e+00
1,-2.130150e-01,-9.869760e-07,3.950000e+00
1,-2.080610e-01,-9.500560e-07,4.000000e+00
1,-2.031070e-01,-9.247850e-07,4.050000e+00
1,-1.981540e-01,-8.892740e-07,4.100000e+00
1,-1.932000e-01,-8.640030e-07,4.150000e+00
1,-1.882460e-01,-8.304650e-07,4.200000e+00
1,-1.832920e-01,-8.038790e-07,4.250000e+00
1,-1.783380e-01,-7.719380e-07,4.300000e+00
1,-1.733840e-01,-7.437550e-07,4.350000e+00
1,-1.684300e-01,-7.139750e-07,4.400000e+00
1,-1.634770e-01,-6.837250e-07,4.450000e+00
1,-1.585230e-01,-6.560110e-07,4.500000e+00
1,-1.535690e-01,-6.238820e-07,4.550000e+00
1,-1.486150e-01,-5.984230e-07,4.600000e+00
1,-1.436610e-01,-5.647910e-07,4.650000e+00
1,-1.387070e-01,-5.403660e-07,4.700000e+00
1,-1.337540e-01,-5.060760e-07,4.750000e+00
1,-1.288001e-01,-4.831540e-07,4.800000e+00
1,-1.238463e-01,-4.488640e-07,4.850000e+00
1,-1.188924e-01,-4.263180e-07,4.900000e+00
1,-1.139386e-01,-3.928740e-07,4.950000e+00
1,-1.089847e-01,-3.707970e-07,5.000000e+00
1,-1.040309e-01,-3.390440e-07,5.050000e+00
1,-9.907701e-02,-3.162150e-07,5.100000e+00
1,-9.412316e-02,-2.880320e-07,5.150000e+00
1,-8.916931e-02,-2.639820e-07,5.200000e+00
1,-8.421546e-02,-2.381480e-07,5.250000e+00
1,-7.926161e-02,-2.133470e-07,5.300000e+00
1,-7.430775e-02,-1.908000e-07,5.350000e+00
1,-6.935391e-02,-1.653410e-07,5.400000e+00
1,-6.440006e-02,-1.457070e-07,5.450000e+00
1,-5.944621e-02,-1.195908e-07,5.500000e+00
1,-5.449236e-02,-1.028688e-07,5.550000e+00
1,-4.953850e-02,-7.656443e-08,5.600000e+00
1,-4.458466e-02,-6.172127e-08,5.650000e+00
1,-3.963080e-02,-3.626242e-08,5.700000e+00
1,-3.467696e-02,-2.282841e-08,5.750000e+00
1,-2.972310e-02,1.503105e-09,5.800000e+00
1,-2.476925e-02,1.418556e-08,5.850000e+00
1,-1.981540e-02,3.654425e-08,5.900000e+00
1,-1.486155e-02,4.941459e-08,5.950000e+00
1,-9.907701e-03,6.923679e-08,6.000000e+00
1,-4.953850e-03,8.304658e-08,6.050000e+00
1,0.000000e+00,9.948679e-08,6.100000e+00
1,4.953850e-03,1.142360e-07,6.150000e+00
1,9.907701e-03,1.283276e-07,6.200000e+00
1,1.486155e-02,1.440160e-07,6.250000e+00
1,1.981540e-02,1.550070e-07,6.300000e+00
1,2.476925e-02,1.717290e-07,6.350000e+00
1,2.972310e-02,1.801840e-07,6.400000e+00
1,3.467696e-02,1.972820e-07,6.450000e+00
1,3.963080e-02,2.038580e-07,6.500000e+00
1,4.458466e-02,2.212380e-07,6.550000e+00
1,4.953850e-02,2.265930e-07,6.600000e+00
1,5.449236e-02,2.431270e-07,6.650000e+00
1,5.944621e-02,2.480120e-07,6.700000e+00
1,6.440006e-02,2.630430e-07,6.750000e+00
1,6.935391e-02,2.683040e-07,6.800000e+00
1,7.430775e-02,2.813620e-07,6.850000e+00
1,7.926161e-02,2.875620e-07,6.900000e+00
1,8.421546e-02,2.983660e-07,6.950000e+00
1,8.916931e-02,3.060690e-07,7.000000e+00
1,9.412316e-02,3.134910e-07,7.050000e+00
1,9.907701e-02,3.230730e-07,7.100000e+00
1,1.040309e-01,3.290860e-07,7.150000e+00
1,1.089847e-01,3.397010e-07,7.200000e+00
1,1.139386e-01,3.436470e-07,7.250000e+00
1,1.188924e-01,3.553900e-07,7.300000e+00
1,1.238463e-01,3.577390e-07,7.350000e+00
1,1.288001e-01,3.702330e-07,7.400000e+00
1,1.337540e-01,3.715480e-07,7.450000e+00
1,1.387070e-01,3.843250e-07,7.500000e+00
1,1.436610e-01,3.857340e-07,7.550000e+00
1,1.486150e-01,3.976650e-07,7.600000e+00
1,1.535690e-01,3.995440e-07,7.650000e+00
1,1.585230e-01,4.102530e-07,7.700000e+00
1,1.634770e-01,4.134470e-07,7.750000e+00
1,1.684300e-01,4.223720e-07,7.800000e+00
1,1.733840e-01,4.275390e-07,7.850000e+00
1,1.783380e-01,4.341150e-07,7.900000e+00
1,1.832920e-01,4.410670e-07,7.950000e+00
1,1.882460e-01,4.460460e-07,8.000000e+00
1,1.932000e-01,4.548770e-07,8.050000e+00
1,1.981540e-01,4.579770e-07,8.100000e+00
1,2.031070e-01,4.684050e-07,8.150000e+00
1,2.080610e-01,4.700960e-07,8.200000e+00
1,2.130150e-01,4.814630e-07,8.250000e+00
1,2.179690e-01,4.824960e-07,8.300000e+00
1,2.229230e-01,4.945210e-07,8.350000e+00
1,2.278770e-01,4.951790e-07,8.400000e+00
1,2.328300e-01,5.072040e-07,8.450000e+00
1,2.377840e-01,5.088950e-07,8.500000e+00
1,2.427380e-01,5.198860e-07,8.550000e+00
1,2.476920e-01,5.225170e-07,8.600000e+00
1,2.526460e-01,5.319110e-07,8.650000e+00
1,2.576000e-01,5.367960e-07,8.700000e+00
1,2.625540e-01,5.443120e-07,8.750000e+00
1,2.675070e-01,5.512630e-07,8.800000e+00
1,2.724610e-01,5.574640e-07,8.850000e+00
1,2.774150e-01,5.662010e-07,8.900000e+00
1,2.823690e-01,5.694890e-07,8.950000e+00
1,2.873230e-01,5.805740e-07,9.000000e+00
1,2.922770e-01,5.835800e-07,9.050000e+00
1,2.972310e-01,5.955110e-07,9.100000e+00
1,3.021840e-01,5.977660e-07,9.150000e+00
1,2.972310e-01,4.680290e-07,9.200000e+00
1,2.922770e-01,3.748360e-07,9.250000e+00
1,2.873230e-01,3.137730e-07,9.300000e+00
1,2.823690e-01,2.552460e-07,9.350000e+00
1,2.774150e-01,2.168220e-07,9.400000e+00
1,2.724610e-01,1.753930e-07,9.450000e+00
1,2.675070e-01,1.474920e-07,9.500000e+00
1,2.625540e-01,1.177119e-07,9.550000e+00
1,2.576000e-01,9.582298e-08,9.600000e+00
1,2.526460e-01,7.449766e-08,9.650000e+00
1,2.476920e-01,5.580279e-08,9.700000e+00
1,2.427380e-01,4.067779e-08,9.750000e+00
1,2.377840e-01,2.329813e-08,9.800000e+00
1,2.328300e-01,1.277640e-08,9.850000e+00
1,2.278770e-01,-3.569875e-09,9.900000e+00
1,2.229230e-01,-1.080357e-08,9.950000e+00
1,2.179690e-01,-2.677407e-08,1.000000e+01
1,2.130150e-01,-3.165916e-08,1.005000e+01
1,2.080610e-01,-4.715993e-08,1.010000e+01
1,2.031070e-01,-5.082375e-08,1.015000e+01
1,1.981540e-01,-6.529114e-08,1.020000e+01
1,1.932000e-01,-6.895496e-08,1.025000e+01
1,1.882460e-01,-8.201319e-08,1.030000e+01
1,1.832920e-01,-8.624067e-08,1.035000e+01
1,1.783380e-01,-9.723213e-08,1.040000e+01
1,1.733840e-01,-1.027748e-07,1.045000e+01
1,1.684300e-01,-1.116056e-07,1.050000e+01
1,1.634770e-01,-1.189332e-07,1.055000e+01
1,1.585230e-01,-1.255093e-07,1.060000e+01
1,1.535690e-01,-1.345270e-07,1.065000e+01
1,1.486150e-01,-1.389430e-07,1.070000e+01
1,1.436610e-01,-1.494650e-07,1.075000e+01
1,1.387070e-01,-1.523770e-07,1.080000e+01
1,1.337540e-01,-1.642140e-07,1.085000e+01
1,1.288001e-01,-1.656230e-07,1.090000e+01
1,1.238463e-01,-1.781170e-07,1.095000e+01
1,1.188924e-01,-1.791510e-07,1.100000e+01
1,1.139386e-01,-1.915520e-07,1.105000e+01
1,1.089847e-01,-1.931490e-07,1.110000e+01
1,1.040309e-01,-2.046100e-07,1.115000e+01
1,9.907701e-02,-2.072400e-07,1.120000e+01
1,9.412316e-02,-2.179500e-07,1.125000e+01
1,8.916931e-02,-2.216140e-07,1.130000e+01
1,8.421546e-02,-2.307260e-07,1.135000e+01
1,7.926161e-02,-2.373020e-07,1.140000e+01
1,7.430775e-02,-2.444420e-07,1.145000e+01
1,6.935391e-02,-2.532730e-07,1.150000e+01
1,6.440006e-02,-2.588150e-07,1.155000e+01
1,5.944621e-02,-2.699950e-07,1.160000e+01
1,5.449236e-02,-2.742220e-07,1.165000e+01
1,4.953850e-02,-2.871870e-07,1.170000e+01
1,4.458466e-02,-2.911320e-07,1.175000e+01
1,3.963080e-02,-3.056940e-07,1.180000e+01
1,3.467696e-02,-3.093570e-07,1.185000e+01
1,2.972310e-02,-3.249520e-07,1.190000e+01
1,2.476925e-02,-3.298370e-07,1.195000e+01
1,1.981540e-02,-3.456200e-07,1.200000e+01
1,1.486155e-02,-3.523840e-07,1.205000e+01
1,9.907701e-03,-3.681660e-07,1.210000e+01
1,4.953850e-03,-3.776550e-07,1.215000e+01
2,0.000000e+00,-3.929680e-07,0.000000e+00
2,-4.953850e-03,-4.053680e-07,5.000000e-02
2,-9.907701e-03,-4.204930e-07,1.000000e-01
2,-1.486155e-02,-4.366520e-07,1.500000e-01
2,-1.981540e-02,-4.515890e-07,2.000000e-01
2,-2.476925e-02,-4.715990e-07,2.500000e-01
2,-2.972310e-02,-4.865360e-07,3.000000e-01
2,-3.467696e-02,-5.105860e-07,3.500000e-01
2,-3.963080e-02,-5.264620e-07,4.000000e-01
