scan,potential,current,time
0,-9.907701e-02,-3.415800e-07,5.100000e+00
0,-9.412316e-02,-3.100150e-07,5.150000e+00
0,-8.916931e-02,-2.683040e-07,5.200000e+00
0,-8.421546e-02,-2.402150e-07,5.250000e+00
0,-7.926161e-02,-2.013220e-07,5.300000e+00
0,-7.430775e-02,-1.772720e-07,5.350000e+00
0,-6.935391e-02,-1.410100e-07,5.400000e+00
0,-6.440006e-02,-1.200606e-07,5.450000e+00
0,-5.944621e-02,-8.689828e-08,5.500000e+00
0,-5.449236e-02,-6.820341e-08,5.550000e+00
0,-4.953850e-02,-3.832919e-08,5.600000e+00
0,-4.458466e-02,-2.076164e-08,5.650000e+00
0,-3.963080e-02,5.636645e-09,5.700000e+00
0,-3.467696e-02,2.217081e-08,5.750000e+00
0,-2.972310e-02,4.528105e-08,5.800000e+00
0,-2.476925e-02,6.228494e-08,5.850000e+00
0,-1.981540e-02,8.173136e-08,5.900000e+00
0,-1.486155e-02,9.920496e-08,5.950000e+00
0,-9.907701e-03,1.154573e-07,6.000000e+00
0,-4.953850e-03,1.339643e-07,6.050000e+00
0,0.000000e+00,1.471160e-07,6.100000e+00
0,4.953850e-03,1.664680e-07,6.150000e+00
0,9.907701e-03,1.776480e-07,6.200000e+00
0,1.486155e-02,1.978460e-07,6.250000e+00
0,1.981540e-02,2.070520e-07,6.300000e+00
0,2.476925e-02,2.280960e-07,6.350000e+00
0,2.972310e-02,2.363630e-07,6.400000e+00
0,3.467696e-02,2.579700e-07,6.450000e+00
0,3.963080e-02,2.656730e-07,6.500000e+00
0,4.458466e-02,2.876560e-07,6.550000e+00
0,4.953850e-02,2.963930e-07,6.600000e+00
0,5.449236e-02,3.183760e-07,6.650000e+00
0,5.944621e-02,3.285220e-07,6.700000e+00
0,6.440006e-02,3.505050e-07,6.750000e+00
0,6.935391e-02,3.635630e-07,6.800000e+00
0,7.430775e-02,3.856400e-07,6.850000e+00
0,7.926161e-02,4.026440e-07,6.900000e+00
0,8.421546e-02,4.255660e-07,6.950000e+00
0,8.916931e-02,4.472670e-07,7.000000e+00
0,9.412316e-02,4.705650e-07,7.050000e+00
0,9.907701e-02,4.982790e-07,7.100000e+00
0,1.040309e-01,5.253350e-07,7.150000e+00
0,1.089847e-01,5.591550e-07,7.200000e+00
0,1.139386e-01,5.893110e-07,7.250000e+00
0,1.188924e-01,6.305520e-07,7.300000e+00
0,1.238463e-01,6.650300e-07,7.350000e+00
0,1.288001e-01,7.135990e-07,7.400000e+00
0,1.337540e-01,7.531490e-07,7.450000e+00
0,1.387070e-01,8.088580e-07,7.500000e+00
0,1.436610e-01,8.545150e-07,7.550000e+00
0,1.486150e-01,9.168940e-07,7.600000e+00
0,1.535690e-01,9.681870e-07,7.650000e+00
0,1.585230e-01,1.035921e-06,7.700000e+00
0,1.634770e-01,1.093885e-06,7.750000e+00
0,1.684300e-01,1.165282e-06,7.800000e+00
0,1.733840e-01,1.228882e-06,7.850000e+00
0,1.783380e-01,1.303192e-06,7.900000e+00
0,1.832920e-01,1.372147e-06,7.950000e+00
0,1.882460e-01,1.447584e-06,8.000000e+00
0,1.932000e-01,1.520860e-06,8.050000e+00
0,1.981540e-01,1.596203e-06,8.100000e+00
0,2.031070e-01,1.672392e-06,8.150000e+00
0,2.080610e-01,1.746044e-06,8.200000e+00
0,2.130150e-01,1.823642e-06,8.250000e+00
0,2.179690e-01,1.894664e-06,8.300000e+00
0,2.229230e-01,1.971604e-06,8.350000e+00
0,2.278770e-01,2.038398e-06,8.400000e+00
0,2.328300e-01,2.113648e-06,8.450000e+00
0,2.377840e-01,2.174617e-06,8.500000e+00
0,2.427380e-01,2.244981e-06,8.550000e+00
0,2.476920e-01,2.298999e-06,8.600000e+00
0,2.526460e-01,2.362224e-06,8.650000e+00
0,2.576000e-01,2.407223e-06,8.700000e+00
0,2.625540e-01,2.460771e-06,8.750000e+00
0,2.675070e-01,2.496188e-06,8.800000e+00
0,2.724610e-01,2.544006e-06,8.850000e+00
0,2.774150e-01,2.568431e-06,8.900000e+00
0,2.823690e-01,2.595675e-06,8.950000e+00
0,2.873230e-01,2.607888e-06,9.000000e+00
0,2.922770e-01,2.619161e-06,9.050000e+00
0,2.972310e-01,2.619161e-06,9.100000e+00
0,3.021840e-01,2.617282e-06,9.150000e+00
0,2.972310e-01,2.375845e-06,9.200000e+00
0,2.922770e-01,2.182321e-06,9.250000e+00
0,2.873230e-01,2.017919e-06,9.300000e+00
0,2.823690e-01,1.869487e-06,9.350000e+00
0,2.774150e-01,1.739844e-06,9.400000e+00
0,2.724610e-01,1.613959e-06,9.450000e+00
0,2.675070e-01,1.503105e-06,9.500000e+00
0,2.625540e-01,1.391312e-06,9.550000e+00
0,2.576000e-01,1.292670e-06,9.600000e+00
0,2.526460e-01,1.184634e-06,9.650000e+00
0,2.476920e-01,1.092569e-06,9.700000e+00
0,2.427380e-01,9.901700e-07,9.750000e+00
0,2.377840e-01,8.932200e-07,9.800000e+00
0,2.328300e-01,7.917600e-07,9.850000e+00
0,2.278770e-01,7.041100e-07,9.900000e+00
0,2.229230e-01,6.048120e-07,9.950000e+00
0,2.179690e-01,5.174440e-07,1.000000e+01
0,2.130150e-01,4.194600e-07,1.005000e+01
0,2.080610e-01,3.307770e-07,1.010000e+01
0,2.031070e-01,2.349540e-07,1.015000e+01
0,1.981540e-01,1.452370e-07,1.020000e+01
0,1.932000e-01,5.195108e-08,1.025000e+01
0,1.882460e-01,-3.870496e-08,1.030000e+01
0,1.832920e-01,-1.285155e-07,1.035000e+01
0,1.783380e-01,-2.190770e-07,1.040000e+01
0,1.733840e-01,-3.048480e-07,1.045000e+01
0,1.684300e-01,-3.943770e-07,1.050000e+01
0,1.634770e-01,-4.746990e-07,1.055000e+01
0,1.585230e-01,-5.620670e-07,1.060000e+01
0,1.535690e-01,-6.360950e-07,1.065000e+01
0,1.486150e-01,-7.185780e-07,1.070000e+01
0,1.436610e-01,-7.853720e-07,1.075000e+01
0,1.387070e-01,-8.616550e-07,1.080000e+01
0,1.337540e-01,-9.198060e-07,1.085000e+01
0,1.288001e-01,-9.866000e-07,1.090000e+01
0,1.238463e-01,-1.034042e-06,1.095000e+01
0,1.188924e-01,-1.089375e-06,1.100000e+01
0,1.139386e-01,-1.125074e-06,1.105000e+01
0,1.089847e-01,-1.166034e-06,1.110000e+01
0,1.040309e-01,-1.188956e-06,1.115000e+01
0,9.907701e-02,-1.214039e-06,1.120000e+01
0,9.412316e-02,-1.223246e-06,1.125000e+01
0,8.916931e-02,-1.230573e-06,1.130000e+01
0,8.421546e-02,-1.227661e-06,1.135000e+01
0,7.926161e-02,-1.221461e-06,1.140000e+01
0,7.430775e-02,-1.209154e-06,1.145000e+01
0,6.935391e-02,-1.191586e-06,1.150000e+01
0,6.440006e-02,-1.173549e-06,1.155000e+01
0,5.944621e-02,-1.150157e-06,1.160000e+01
0,5.449236e-02,-1.131086e-06,1.165000e+01
0,4.953850e-02,-1.104782e-06,1.170000e+01
0,4.458466e-02,-1.088154e-06,1.175000e+01
0,3.963080e-02,-1.062319e-06,1.180000e+01
0,3.467696e-02,-1.048791e-06,1.185000e+01
0,2.972310e-02,-1.024366e-06,1.190000e+01
0,2.476925e-02,-1.014596e-06,1.195000e+01
0,1.981540e-02,-9.929890e-07,1.200000e+01
0,1.486155e-02,-9.863180e-07,1.205000e+01
0,9.907701e-03,-9.673420e-07,1.210000e+01
0,4.953850e-03,-9.630200e-07,1.215000e+01
1,0.000000e+00,-9.476140e-07,0.000000e+00
1,-4.953850e-03,-9.445130e-07,5.000000e-02
1,-9.907701e-03,-9.325820e-07,1.000000e-01
1,-1.486155e-02,-9.308920e-07,1.500000e-01
1,-1.981540e-02,-9.224370e-07,2.000000e-01
1,-2.476925e-02,-9.212150e-07,2.500000e-01
1,-2.972310e-02,-9.168000e-07,3.000000e-01
1,-3.467696e-02,-9.160480e-07,3.500000e-01
1,-3.963080e-02,-9.155790e-07,4.000000e-01
1,-4.458466e-02,-9.155790e-07,4.500000e-01
1,-4.953850e-02,-9.196180e-07,5.000000e-01
1,-5.449236e-02,-9.205580e-07,5.500000e-01
1,-5.944621e-02,-9.292940e-07,6.000000e-01
1,-6.440006e-02,-9.320190e-07,6.500000e-01
1,-6.935391e-02,-9.457350e-07,7.000000e-01
1,-7.430775e-02,-9.509960e-07,7.500000e-01
1,-7.926161e-02,-9.700660e-07,8.000000e-01
1,-8.421546e-02,-9.792730e-07,8.500000e-01
1,-8.916931e-02,-1.003980e-06,9.000000e-01
1,-9.412316e-02,-1.017884e-06,9.500000e-01
1,-9.907701e-02,-1.047288e-06,1.000000e+00
1,-1.040309e-01,-1.067016e-06,1.050000e+00
1,-1.089847e-01,-1.102433e-06,1.100000e+00
1,-1.139386e-01,-1.128456e-06,1.150000e+00
1,-1.188924e-01,-1.168100e-06,1.200000e+00
1,-1.238463e-01,-1.200417e-06,1.250000e+00
1,-1.288001e-01,-1.244101e-06,1.300000e+00
1,-1.337540e-01,-1.282336e-06,1.350000e+00
1,-1.387070e-01,-1.328463e-06,1.400000e+00
1,-1.436610e-01,-1.372992e-06,1.450000e+00
1,-1.486150e-01,-1.420998e-06,1.500000e+00
1,-1.535690e-01,-1.470506e-06,1.550000e+00
1,-1.585230e-01,-1.519921e-06,1.600000e+00
1,-1.634770e-01,-1.574315e-06,1.650000e+00
1,-1.684300e-01,-1.624387e-06,1.700000e+00
1,-1.733840e-01,-1.682726e-06,1.750000e+00
1,-1.783380e-01,-1.733550e-06,1.800000e+00
1,-1.832920e-01,-1.795271e-06,1.850000e+00
1,-1.882460e-01,-1.846846e-06,1.900000e+00
1,-1.932000e-01,-1.910634e-06,1.950000e+00
1,-1.981540e-01,-1.963243e-06,2.000000e+00
1,-2.031070e-01,-2.029662e-06,2.050000e+00
1,-2.080610e-01,-2.083210e-06,2.100000e+00
1,-2.130150e-01,-2.151037e-06,2.150000e+00
1,-2.179690e-01,-2.206277e-06,2.200000e+00
1,-2.229230e-01,-2.274574e-06,2.250000e+00
1,-2.278770e-01,-2.331692e-06,2.300000e+00
1,-2.328300e-01,-2.400083e-06,2.350000e+00
1,-2.377840e-01,-2.459550e-06,2.400000e+00
1,-2.427380e-01,-2.527471e-06,2.450000e+00
1,-2.476920e-01,-2.582522e-06,2.500000e+00
1,-2.526460e-01,-2.648283e-06,2.550000e+00
1,-2.576000e-01,-2.714044e-06,2.600000e+00
1,-2.625540e-01,-2.781684e-06,2.650000e+00
1,-2.675070e-01,-2.848384e-06,2.700000e+00
1,-2.724610e-01,-2.912266e-06,2.750000e+00
1,-2.774150e-01,-2.982724e-06,2.800000e+00
1,-2.823690e-01,-3.048485e-06,2.850000e+00
1,-2.873230e-01,-3.115185e-06,2.900000e+00
1,-2.922770e-01,-3.180007e-06,2.950000e+00
1,-2.972310e-01,-3.255162e-06,3.000000e+00
1,-3.021840e-01,-3.319984e-06,3.050000e+00
1,-2.972310e-01,-3.175310e-06,3.100000e+00
1,-2.922770e-01,-3.040030e-06,3.150000e+00
1,-2.873230e-01,-2.930116e-06,3.200000e+00
1,-2.823690e-01,-2.812686e-06,3.250000e+00
1,-2.774150e-01,-2.711226e-06,3.300000e+00
1,-2.724610e-01,-2.604130e-06,3.350000e+00
1,-2.675070e-01,-2.514883e-06,3.400000e+00
1,-2.625540e-01,-2.416242e-06,3.450000e+00
1,-2.576000e-01,-2.330752e-06,3.500000e+00
1,-2.526460e-01,-2.238687e-06,3.550000e+00
1,-2.476920e-01,-2.157895e-06,3.600000e+00
1,-2.427380e-01,-2.075224e-06,3.650000e+00
1,-2.377840e-01,-1.997251e-06,3.700000e+00
1,-2.328300e-01,-1.920217e-06,3.750000e+00
1,-2.278770e-01,-1.845061e-06,3.800000e+00
1,-2.229230e-01,-1.771785e-06,3.850000e+00
1,-2.179690e-01,-1.700388e-06,3.900000e+00
1,-2.130150e-01,-1.633687e-06,3.950000e+00
1,-2.080610e-01,-1.559471e-06,4.000000e+00
1,-2.031070e-01,-1.500287e-06,4.050000e+00
1,-1.981540e-01,-1.426071e-06,4.100000e+00
1,-1.932000e-01,-1.368765e-06,4.150000e+00
1,-1.882460e-01,-1.301125e-06,4.200000e+00
1,-1.832920e-01,-1.246638e-06,4.250000e+00
1,-1.783380e-01,-1.177119e-06,4.300000e+00
1,-1.733840e-01,-1.123571e-06,4.350000e+00
1,-1.684300e-01,-1.057810e-06,4.400000e+00
1,-1.634770e-01,-1.015253e-06,4.450000e+00
1,-1.585230e-01,-9.529680e-07,4.500000e+00
1,-1.535690e-01,-9.028020e-07,4.550000e+00
1,-1.486150e-01,-8.436170e-07,4.600000e+00
1,-1.436610e-01,-7.943910e-07,4.650000e+00
1,-1.387070e-01,-7.392460e-07,4.700000e+00
1,-1.337540e-01,-6.903950e-07,4.750000e+00
1,-1.288001e-01,-6.401350e-07,4.800000e+00
1,-1.238463e-01,-5.921290e-07,4.850000e+00
1,-1.188924e-01,-5.466600e-07,4.900000e+00
1,-1.139386e-01,-5.001580e-07,4.950000e+00
1,-1.089847e-01,-4.596680e-07,5.000000e+00
1,-1.040309e-01,-4.142930e-07,5.050000e+00
1,-9.907701e-02,-3.790640e-07,5.100000e+00
1,-9.412316e-02,-3.365070e-07,5.150000e+00
1,-8.916931e-02,-3.056000e-07,5.200000e+00
1,-8.421546e-02,-2.645460e-07,5.250000e+00
1,-7.926161e-02,-2.380540e-07,5.300000e+00
1,-7.430775e-02,-1.997250e-07,5.350000e+00
1,-6.935391e-02,-1.771780e-07,5.400000e+00
1,-6.440006e-02,-1.416670e-07,5.450000e+00
1,-5.944621e-02,-1.214697e-07,5.500000e+00
1,-5.449236e-02,-8.981055e-08,5.550000e+00
1,-4.953850e-02,-7.102174e-08,5.600000e+00
1,-4.458466e-02,-4.236878e-08,5.650000e+00
1,-3.963080e-02,-2.480124e-08,5.700000e+00
1,-3.467696e-02,0.000000e+00,5.750000e+00
1,-2.972310e-02,1.737966e-08,5.800000e+00
1,-2.476925e-02,3.908074e-08,5.850000e+00
1,-1.981540e-02,5.655434e-08,5.900000e+00
1,-1.486155e-02,7.468555e-08,5.950000e+00
1,-9.907701e-03,9.319254e-08,6.000000e+00
1,-4.953850e-03,1.083175e-07,6.050000e+00
1,0.000000e+00,1.271064e-07,6.100000e+00
1,4.953850e-03,1.397880e-07,6.150000e+00
1,9.907701e-03,1.601740e-07,6.200000e+00
1,1.486155e-02,1.701320e-07,6.250000e+00
1,1.981540e-02,1.914580e-07,6.300000e+00
1,2.476925e-02,1.999130e-07,6.350000e+00
1,2.972310e-02,2.216140e-07,6.400000e+00
1,3.467696e-02,2.295990e-07,6.450000e+00
1,3.963080e-02,2.518640e-07,6.500000e+00
1,4.458466e-02,2.601310e-07,6.550000e+00
1,4.953850e-02,2.823010e-07,6.600000e+00
1,5.449236e-02,2.920720e-07,6.650000e+00
1,5.944621e-02,3.138670e-07,6.700000e+00
1,6.440006e-02,3.258920e-07,6.750000e+00
1,6.935391e-02,3.479680e-07,6.800000e+00
1,7.430775e-02,3.631870e-07,6.850000e+00
1,7.926161e-02,3.856400e-07,6.900000e+00
1,8.421546e-02,4.053680e-07,6.950000e+00
1,8.916931e-02,4.287600e-07,7.000000e+00
1,9.412316e-02,4.528100e-07,7.050000e+00
1,9.907701e-02,4.786450e-07,7.100000e+00
1,1.040309e-01,5.100220e-07,7.150000e+00
1,1.089847e-01,5.381110e-07,7.200000e+00
1,1.139386e-01,5.766280e-07,7.250000e+00
1,1.188924e-01,6.086630e-07,7.300000e+00
1,1.238463e-01,6.542260e-07,7.350000e+00
1,1.288001e-01,6.911460e-07,7.400000e+00
1,1.337540e-01,7.440370e-07,7.450000e+00
1,1.387070e-01,7.866870e-07,7.500000e+00
1,1.436610e-01,8.469050e-07,7.550000e+00
1,1.486150e-01,8.956620e-07,7.600000e+00
1,1.535690e-01,9.607660e-07,7.650000e+00
1,1.585230e-01,1.016193e-06,7.700000e+00
1,1.634770e-01,1.086463e-06,7.750000e+00
1,1.684300e-01,1.147621e-06,7.800000e+00
1,1.733840e-01,1.220803e-06,7.850000e+00
1,1.783380e-01,1.287973e-06,7.900000e+00
1,1.832920e-01,1.363128e-06,7.950000e+00
1,1.882460e-01,1.435089e-06,8.000000e+00
1,1.932000e-01,1.510433e-06,8.050000e+00
1,1.981540e-01,1.586527e-06,8.100000e+00
1,2.031070e-01,1.660555e-06,8.150000e+00
1,2.080610e-01,1.738717e-06,8.200000e+00
1,2.130150e-01,1.810584e-06,8.250000e+00
1,2.179690e-01,1.889309e-06,8.300000e+00
1,2.229230e-01,1.957325e-06,8.350000e+00
1,2.278770e-01,2.034923e-06,8.400000e+00
1,2.328300e-01,2.098335e-06,8.450000e+00
1,2.377840e-01,2.171705e-06,8.500000e+00
1,2.427380e-01,2.229105e-06,8.550000e+00
1,2.476920e-01,2.296463e-06,8.600000e+00
1,2.526460e-01,2.345408e-06,8.650000e+00
1,2.576000e-01,2.404029e-06,8.700000e+00
1,2.625540e-01,2.444237e-06,8.750000e+00
1,2.675070e-01,2.491209e-06,8.800000e+00
1,2.724610e-01,2.526156e-06,8.850000e+00
1,2.774150e-01,2.559037e-06,8.900000e+00
1,2.823690e-01,2.577825e-06,8.950000e+00
1,2.873230e-01,2.596614e-06,9.000000e+00
1,2.922770e-01,2.601311e-06,9.050000e+00
1,2.972310e-01,2.605069e-06,9.100000e+00
1,3.021840e-01,2.601311e-06,9.150000e+00
1,2.972310e-01,2.358936e-06,9.200000e+00
1,2.922770e-01,2.161653e-06,9.250000e+00
1,2.873230e-01,1.996311e-06,9.300000e+00
1,2.823690e-01,1.855395e-06,9.350000e+00
1,2.774150e-01,1.720116e-06,9.400000e+00
1,2.724610e-01,1.601746e-06,9.450000e+00
1,2.675070e-01,1.480558e-06,9.500000e+00
1,2.625540e-01,1.379099e-06,9.550000e+00
1,2.576000e-01,1.271063e-06,9.600000e+00
1,2.526460e-01,1.175240e-06,9.650000e+00
1,2.476920e-01,1.069083e-06,9.700000e+00
1,2.427380e-01,9.798360e-07,9.750000e+00
1,2.377840e-01,8.722700e-07,9.800000e+00
1,2.328300e-01,7.835870e-07,9.850000e+00
1,2.278770e-01,6.843820e-07,9.900000e+00
1,2.229230e-01,5.960750e-07,9.950000e+00
1,2.179690e-01,4.989370e-07,1.000000e+01
1,2.130150e-01,4.091260e-07,1.005000e+01
1,2.080610e-01,3.140550e-07,1.010000e+01
1,2.031070e-01,2.227410e-07,1.015000e+01
1,1.981540e-01,1.304884e-07,1.020000e+01
1,1.932000e-01,3.785947e-08,1.025000e+01
1,1.882460e-01,-5.176320e-08,1.030000e+01
1,1.832920e-01,-1.448610e-07,1.035000e+01
1,1.783380e-01,-2.306320e-07,1.040000e+01
1,1.733840e-01,-3.230730e-07,1.045000e+01
1,1.684300e-01,-4.043350e-07,1.050000e+01
1,1.634770e-01,-4.946150e-07,1.055000e+01
1,1.585230e-01,-5.708980e-07,1.060000e+01
1,1.535690e-01,-6.571380e-07,1.065000e+01
1,1.486150e-01,-7.269390e-07,1.070000e+01
1,1.436610e-01,-8.073550e-07,1.075000e+01
1,1.387070e-01,-8.700160e-07,1.080000e+01
1,1.337540e-01,-9.413190e-07,1.085000e+01
1,1.288001e-01,-9.952430e-07,1.090000e+01
1,1.238463e-01,-1.055086e-06,1.095000e+01
1,1.188924e-01,-1.098770e-06,1.100000e+01
1,1.139386e-01,-1.144896e-06,1.105000e+01
1,1.089847e-01,-1.176649e-06,1.110000e+01
1,1.040309e-01,-1.206899e-06,1.115000e+01
1,9.907701e-02,-1.225876e-06,1.120000e+01
1,9.412316e-02,-1.239122e-06,1.125000e+01
1,8.916931e-02,-1.243819e-06,1.130000e+01
1,8.421546e-02,-1.241283e-06,1.135000e+01
1,7.926161e-02,-1.236116e-06,1.140000e+01
1,7.430775e-02,-1.220427e-06,1.145000e+01
1,6.935391e-02,-1.207651e-06,1.150000e+01
1,6.440006e-02,-1.183131e-06,1.155000e+01
1,5.944621e-02,-1.167443e-06,1.160000e+01
1,5.449236e-02,-1.139166e-06,1.165000e+01
1,4.953850e-02,-1.123101e-06,1.170000e+01
1,4.458466e-02,-1.095106e-06,1.175000e+01
1,3.963080e-02,-1.081202e-06,1.180000e+01
1,3.467696e-02,-1.054898e-06,1.185000e+01
1,2.972310e-02,-1.043342e-06,1.190000e+01
1,2.476925e-02,-1.020890e-06,1.195000e+01
1,1.981540e-02,-1.011402e-06,1.200000e+01
1,1.486155e-02,-9.927070e-07,1.205000e+01
1,9.907701e-03,-9.849090e-07,1.210000e+01
1,4.953850e-03,-9.705360e-07,1.215000e+01
2,0.000000e+00,-9.634900e-07,0.000000e+00
2,-4.953850e-03,-9.531560e-07,5.000000e-02
2,-9.907701e-03,-9.468620e-07,1.000000e-01
2,-1.486155e-02,-9.410370e-07,1.500000e-01
2,-1.981540e-02,-9.347430e-07,2.000000e-01
2,-2.476925e-02,-9.329580e-07,2.500000e-01
2,-2.972310e-02,-9.268520e-07,3.000000e-01
2,-3.467696e-02,-9.292940e-07,3.500000e-01
2,-3.963080e-02,-9.239400e-07,4.000000e-01
