scan,potential,current,time
0,-4.458466e-02,1.458010e-07,5.650000e+00
0,-3.963080e-02,1.643080e-07,5.700000e+00
0,-3.467696e-02,1.784930e-07,5.750000e+00
0,-2.972310e-02,1.954030e-07,5.800000e+00
0,-2.476925e-02,2.102460e-07,5.850000e+00
0,-1.981540e-02,2.255590e-07,5.900000e+00
0,-1.486155e-02,2.411540e-07,5.950000e+00
0,-9.907701e-03,2.547760e-07,6.000000e+00
0,-4.953850e-03,2.711220e-07,6.050000e+00
0,0.000000e+00,2.831470e-07,6.100000e+00
0,4.953850e-03,2.999630e-07,6.150000e+00
0,9.907701e-03,3.113300e-07,6.200000e+00
0,1.486155e-02,3.288040e-07,6.250000e+00
0,1.981540e-02,3.391380e-07,6.300000e+00
0,2.476925e-02,3.567990e-07,6.350000e+00
0,2.972310e-02,3.669450e-07,6.400000e+00
0,3.467696e-02,3.850760e-07,6.450000e+00
0,3.963080e-02,3.952220e-07,6.500000e+00
0,4.458466e-02,4.132600e-07,6.550000e+00
0,4.953850e-02,4.250030e-07,6.600000e+00
0,5.449236e-02,4.426640e-07,6.650000e+00
0,5.944621e-02,4.558160e-07,6.700000e+00
0,6.440006e-02,4.736660e-07,6.750000e+00
0,6.935391e-02,4.889780e-07,6.800000e+00
0,7.430775e-02,5.072980e-07,6.850000e+00
0,7.926161e-02,5.259920e-07,6.900000e+00
0,8.421546e-02,5.455330e-07,6.950000e+00
0,8.916931e-02,5.680790e-07,7.000000e+00
0,9.412316e-02,5.885590e-07,7.050000e+00
0,9.907701e-02,6.158030e-07,7.100000e+00
0,1.040309e-01,6.408860e-07,7.150000e+00
0,1.089847e-01,6.733910e-07,7.200000e+00
0,1.139386e-01,7.024190e-07,7.250000e+00
0,1.188924e-01,7.410300e-07,7.300000e+00
0,1.238463e-01,7.752260e-07,7.350000e+00
0,1.288001e-01,8.201310e-07,7.400000e+00
0,1.337540e-01,8.605270e-07,7.450000e+00
0,1.387070e-01,9.121030e-07,7.500000e+00
0,1.436610e-01,9.594500e-07,7.550000e+00
0,1.486150e-01,1.016475e-06,7.600000e+00
0,1.535690e-01,1.070399e-06,7.650000e+00
0,1.585230e-01,1.132589e-06,7.700000e+00
0,1.634770e-01,1.193465e-06,7.750000e+00
0,1.684300e-01,1.259508e-06,7.800000e+00
0,1.733840e-01,1.326490e-06,7.850000e+00
0,1.783380e-01,1.395821e-06,7.900000e+00
0,1.832920e-01,1.467688e-06,7.950000e+00
0,1.882460e-01,1.539086e-06,8.000000e+00
0,1.932000e-01,1.614711e-06,8.050000e+00
0,1.981540e-01,1.687235e-06,8.100000e+00
0,2.031070e-01,1.764457e-06,8.150000e+00
0,2.080610e-01,1.836700e-06,8.200000e+00
0,2.130150e-01,1.914674e-06,8.250000e+00
0,2.179690e-01,1.985132e-06,8.300000e+00
0,2.229230e-01,2.061603e-06,8.350000e+00
0,2.278770e-01,2.129054e-06,8.400000e+00
0,2.328300e-01,2.202237e-06,8.450000e+00
0,2.377840e-01,2.265461e-06,8.500000e+00
0,2.427380e-01,2.332819e-06,8.550000e+00
0,2.476920e-01,2.389561e-06,8.600000e+00
0,2.526460e-01,2.448746e-06,8.650000e+00
0,2.576000e-01,2.498067e-06,8.700000e+00
0,2.625540e-01,2.551521e-06,8.750000e+00
0,2.675070e-01,2.591917e-06,8.800000e+00
0,2.724610e-01,2.626676e-06,8.850000e+00
0,2.774150e-01,2.655799e-06,8.900000e+00
0,2.823690e-01,2.673648e-06,8.950000e+00
0,2.873230e-01,2.690558e-06,9.000000e+00
0,2.922770e-01,2.695255e-06,9.050000e+00
0,2.972310e-01,2.695255e-06,9.100000e+00
0,3.021840e-01,2.686801e-06,9.150000e+00
0,2.972310e-01,2.450061e-06,9.200000e+00
0,2.922770e-01,2.256537e-06,9.250000e+00
0,2.873230e-01,2.095892e-06,9.300000e+00
0,2.823690e-01,1.944642e-06,9.350000e+00
0,2.774150e-01,1.818757e-06,9.400000e+00
0,2.724610e-01,1.689114e-06,9.450000e+00
0,2.675070e-01,1.578260e-06,9.500000e+00
0,2.625540e-01,1.463648e-06,9.550000e+00
0,2.576000e-01,1.362189e-06,9.600000e+00
0,2.526460e-01,1.256032e-06,9.650000e+00
0,2.476920e-01,1.156451e-06,9.700000e+00
0,2.427380e-01,1.056871e-06,9.750000e+00
0,2.377840e-01,9.629260e-07,9.800000e+00
0,2.328300e-01,8.566760e-07,9.850000e+00
0,2.278770e-01,7.615100e-07,9.900000e+00
0,2.229230e-01,6.669090e-07,9.950000e+00
0,2.179690e-01,5.714610e-07,1.000000e+01
0,2.130150e-01,4.784570e-07,1.005000e+01
0,2.080610e-01,3.826340e-07,1.010000e+01
0,2.031070e-01,2.909440e-07,1.015000e+01
0,1.981540e-01,1.948400e-07,1.020000e+01
0,1.932000e-01,1.048416e-07,1.025000e+01
0,1.882460e-01,8.924689e-09,1.030000e+01
0,1.832920e-01,-7.881910e-08,1.035000e+01
0,1.783380e-01,-1.732320e-07,1.040000e+01
0,1.733840e-01,-2.584400e-07,1.045000e+01
0,1.684300e-01,-3.503170e-07,1.050000e+01
0,1.634770e-01,-4.321420e-07,1.055000e+01
0,1.585230e-01,-5.194160e-07,1.060000e+01
0,1.535690e-01,-5.975780e-07,1.065000e+01
0,1.486150e-01,-6.780880e-07,1.070000e+01
0,1.436610e-01,-7.510820e-07,1.075000e+01
0,1.387070e-01,-8.235130e-07,1.080000e+01
0,1.337540e-01,-8.892740e-07,1.085000e+01
0,1.288001e-01,-9.509020e-07,1.090000e+01
0,1.238463e-01,-1.006986e-06,1.095000e+01
0,1.188924e-01,-1.056213e-06,1.100000e+01
0,1.139386e-01,-1.101212e-06,1.105000e+01
0,1.089847e-01,-1.135784e-06,1.110000e+01
0,1.040309e-01,-1.167161e-06,1.115000e+01
0,9.907701e-02,-1.185856e-06,1.120000e+01
0,9.412316e-02,-1.202578e-06,1.125000e+01
0,8.916931e-02,-1.203517e-06,1.130000e+01
0,8.421546e-02,-1.206336e-06,1.135000e+01
0,7.926161e-02,-1.194780e-06,1.140000e+01
0,7.430775e-02,-1.185856e-06,1.145000e+01
0,6.935391e-02,-1.164624e-06,1.150000e+01
0,6.440006e-02,-1.148936e-06,1.155000e+01
0,5.944621e-02,-1.124322e-06,1.160000e+01
0,5.449236e-02,-1.106379e-06,1.165000e+01
0,4.953850e-02,-1.083175e-06,1.170000e+01
0,4.458466e-02,-1.066829e-06,1.175000e+01
0,3.963080e-02,-1.047946e-06,1.180000e+01
0,3.467696e-02,-1.034324e-06,1.185000e+01
0,2.972310e-02,-1.020702e-06,1.190000e+01
0,2.476925e-02,-1.010180e-06,1.195000e+01
0,1.981540e-02,-1.001913e-06,1.200000e+01
0,1.486155e-02,-9.942100e-07,1.205000e+01
0,9.907701e-03,-9.906400e-07,1.210000e+01
0,4.953850e-03,-9.855670e-07,1.215000e+01
1,0.000000e+00,-9.860370e-07,0.000000e+00
1,-4.953850e-03,-9.823730e-07,5.000000e-02
1,-9.907701e-03,-9.864120e-07,1.000000e-01
1,-1.486155e-02,-9.847210e-07,1.500000e-01
1,-1.981540e-02,-9.912980e-07,2.000000e-01
1,-2.476925e-02,-9.909220e-07,2.500000e-01
1,-2.972310e-02,-9.994710e-07,3.000000e-01
1,-3.467696e-02,-1.000598e-06,3.500000e-01
1,-3.963080e-02,-1.009805e-06,4.000000e-01
1,-4.458466e-02,-1.012623e-06,4.500000e-01
1,-4.953850e-02,-1.022299e-06,5.000000e-01
1,-5.449236e-02,-1.026245e-06,5.500000e-01
1,-5.944621e-02,-1.035639e-06,6.000000e-01
1,-6.440006e-02,-1.041464e-06,6.500000e-01
1,-6.935391e-02,-1.049919e-06,7.000000e-01
1,-7.430775e-02,-1.056683e-06,7.500000e-01
1,-7.926161e-02,-1.064292e-06,8.000000e-01
1,-8.421546e-02,-1.072559e-06,8.500000e-01
1,-8.916931e-02,-1.079041e-06,9.000000e-01
1,-9.412316e-02,-1.088718e-06,9.500000e-01
1,-9.907701e-02,-1.093321e-06,1.000000e+00
1,-1.040309e-01,-1.103936e-06,1.050000e+00
1,-1.089847e-01,-1.108540e-06,1.100000e+00
1,-1.139386e-01,-1.120095e-06,1.150000e+00
1,-1.188924e-01,-1.124228e-06,1.200000e+00
1,-1.238463e-01,-1.136441e-06,1.250000e+00
1,-1.288001e-01,-1.140481e-06,1.300000e+00
1,-1.337540e-01,-1.152600e-06,1.350000e+00
1,-1.387070e-01,-1.157015e-06,1.400000e+00
1,-1.436610e-01,-1.169134e-06,1.450000e+00
1,-1.486150e-01,-1.174582e-06,1.500000e+00
1,-1.535690e-01,-1.185856e-06,1.550000e+00
1,-1.585230e-01,-1.192808e-06,1.600000e+00
1,-1.634770e-01,-1.203329e-06,1.650000e+00
1,-1.684300e-01,-1.211784e-06,1.700000e+00
1,-1.733840e-01,-1.221836e-06,1.750000e+00
1,-1.783380e-01,-1.231982e-06,1.800000e+00
1,-1.832920e-01,-1.241565e-06,1.850000e+00
1,-1.882460e-01,-1.253495e-06,1.900000e+00
1,-1.932000e-01,-1.262326e-06,1.950000e+00
1,-1.981540e-01,-1.276324e-06,2.000000e+00
1,-2.031070e-01,-1.285906e-06,2.050000e+00
1,-2.080610e-01,-1.301595e-06,2.100000e+00
1,-2.130150e-01,-1.311083e-06,2.150000e+00
1,-2.179690e-01,-1.328557e-06,2.200000e+00
1,-2.229230e-01,-1.338985e-06,2.250000e+00
1,-2.278770e-01,-1.357773e-06,2.300000e+00
1,-2.328300e-01,-1.369141e-06,2.350000e+00
1,-2.377840e-01,-1.389339e-06,2.400000e+00
1,-2.427380e-01,-1.402303e-06,2.450000e+00
1,-2.476920e-01,-1.422689e-06,2.500000e+00
1,-2.526460e-01,-1.437532e-06,2.550000e+00
1,-2.576000e-01,-1.458482e-06,2.600000e+00
1,-2.625540e-01,-1.475673e-06,2.650000e+00
1,-2.675070e-01,-1.496435e-06,2.700000e+00
1,-2.724610e-01,-1.515787e-06,2.750000e+00
1,-2.774150e-01,-1.536643e-06,2.800000e+00
1,-2.823690e-01,-1.558344e-06,2.850000e+00
1,-2.873230e-01,-1.578072e-06,2.900000e+00
1,-2.922770e-01,-1.602028e-06,2.950000e+00
1,-2.972310e-01,-1.622978e-06,3.000000e+00
1,-3.021840e-01,-1.648718e-06,3.050000e+00
1,-2.972310e-01,-1.504702e-06,3.100000e+00
1,-2.922770e-01,-1.406343e-06,3.150000e+00
1,-2.873230e-01,-1.318505e-06,3.200000e+00
1,-2.823690e-01,-1.250677e-06,3.250000e+00
1,-2.774150e-01,-1.181816e-06,3.300000e+00
1,-2.724610e-01,-1.127610e-06,3.350000e+00
1,-2.675070e-01,-1.070399e-06,3.400000e+00
1,-2.625540e-01,-1.024836e-06,3.450000e+00
1,-2.576000e-01,-9.757970e-07,3.500000e+00
1,-2.526460e-01,-9.358710e-07,3.550000e+00
1,-2.476920e-01,-8.926560e-07,3.600000e+00
1,-2.427380e-01,-8.561120e-07,3.650000e+00
1,-2.377840e-01,-8.178770e-07,3.700000e+00
1,-2.328300e-01,-7.831170e-07,3.750000e+00
1,-2.278770e-01,-7.492040e-07,3.800000e+00
1,-2.229230e-01,-7.162290e-07,3.850000e+00
1,-2.179690e-01,-6.854160e-07,3.900000e+00
1,-2.130150e-01,-6.532870e-07,3.950000e+00
1,-2.080610e-01,-6.254790e-07,4.000000e+00
1,-2.031070e-01,-5.941960e-07,4.050000e+00
1,-1.981540e-01,-5.690190e-07,4.100000e+00
1,-1.932000e-01,-5.379230e-07,4.150000e+00
1,-1.882460e-01,-5.148130e-07,4.200000e+00
1,-1.832920e-01,-4.842810e-07,4.250000e+00
1,-1.783380e-01,-4.622040e-07,4.300000e+00
1,-1.733840e-01,-4.324240e-07,4.350000e+00
1,-1.684300e-01,-4.113810e-07,4.400000e+00
1,-1.634770e-01,-3.828220e-07,4.450000e+00
1,-1.585230e-01,-3.617780e-07,4.500000e+00
1,-1.535690e-01,-3.344400e-07,4.550000e+00
1,-1.486150e-01,-3.134910e-07,4.600000e+00
1,-1.436610e-01,-2.878440e-07,4.650000e+00
1,-1.387070e-01,-2.660490e-07,4.700000e+00
1,-1.337540e-01,-2.422810e-07,4.750000e+00
1,-1.288001e-01,-2.200170e-07,4.800000e+00
1,-1.238463e-01,-1.979400e-07,4.850000e+00
1,-1.188924e-01,-1.751110e-07,4.900000e+00
1,-1.139386e-01,-1.549130e-07,4.950000e+00
1,-1.089847e-01,-1.318036e-07,5.000000e+00
1,-1.040309e-01,-1.131087e-07,5.050000e+00
1,-9.907701e-02,-8.962266e-08,5.100000e+00
1,-9.412316e-02,-7.337034e-08,5.150000e+00
1,-8.916931e-02,-4.960248e-08,5.200000e+00
1,-8.421546e-02,-3.381987e-08,5.250000e+00
1,-7.926161e-02,-1.052174e-08,5.300000e+00
1,-7.430775e-02,4.321428e-09,5.350000e+00
1,-6.935391e-02,2.686801e-08,5.400000e+00
1,-6.440006e-02,4.124146e-08,5.450000e+00
1,-5.944621e-02,6.256676e-08,5.500000e+00
1,-5.449236e-02,7.694021e-08,5.550000e+00
1,-4.953850e-02,9.685636e-08,5.600000e+00
1,-4.458466e-02,1.119814e-07,5.650000e+00
1,-3.963080e-02,1.300186e-07,5.700000e+00
1,-3.467696e-02,1.456130e-07,5.750000e+00
1,-2.972310e-02,1.621470e-07,5.800000e+00
1,-2.476925e-02,1.783050e-07,5.850000e+00
1,-1.981540e-02,1.930550e-07,5.900000e+00
1,-1.486155e-02,2.098710e-07,5.950000e+00
1,-9.907701e-03,2.233050e-07,6.000000e+00
1,-4.953850e-03,2.406840e-07,6.050000e+00
1,0.000000e+00,2.524270e-07,6.100000e+00
1,4.953850e-03,2.703710e-07,6.150000e+00
1,9.907701e-03,2.816440e-07,6.200000e+00
1,1.486155e-02,2.999630e-07,6.250000e+00
1,1.981540e-02,3.105790e-07,6.300000e+00
1,2.476925e-02,3.288980e-07,6.350000e+00
1,2.972310e-02,3.395130e-07,6.400000e+00
1,3.467696e-02,3.579260e-07,6.450000e+00
1,3.963080e-02,3.691060e-07,6.500000e+00
1,4.458466e-02,3.867670e-07,6.550000e+00
1,4.953850e-02,3.995440e-07,6.600000e+00
1,5.449236e-02,4.170170e-07,6.650000e+00
1,5.944621e-02,4.312970e-07,6.700000e+00
1,6.440006e-02,4.487700e-07,6.750000e+00
1,6.935391e-02,4.657740e-07,6.800000e+00
1,7.430775e-02,4.835300e-07,6.850000e+00
1,7.926161e-02,5.036340e-07,6.900000e+00
1,8.421546e-02,5.228920e-07,6.950000e+00
1,8.916931e-02,5.465660e-07,7.000000e+00
1,9.412316e-02,5.668580e-07,7.050000e+00
1,9.907701e-02,5.954170e-07,7.100000e+00
1,1.040309e-01,6.201240e-07,7.150000e+00
1,1.089847e-01,6.537560e-07,7.200000e+00
1,1.139386e-01,6.828790e-07,7.250000e+00
1,1.188924e-01,7.224300e-07,7.300000e+00
1,1.238463e-01,7.569070e-07,7.350000e+00
1,1.288001e-01,8.024700e-07,7.400000e+00
1,1.337540e-01,8.436170e-07,7.450000e+00
1,1.387070e-01,8.950050e-07,7.500000e+00
1,1.436610e-01,9.436680e-07,7.550000e+00
1,1.486150e-01,1.000504e-06,7.600000e+00
1,1.535690e-01,1.055837e-06,7.650000e+00
1,1.585230e-01,1.117183e-06,7.700000e+00
1,1.634770e-01,1.179749e-06,7.750000e+00
1,1.684300e-01,1.245322e-06,7.800000e+00
1,1.733840e-01,1.313714e-06,7.850000e+00
1,1.783380e-01,1.382293e-06,7.900000e+00
1,1.832920e-01,1.455663e-06,7.950000e+00
1,1.882460e-01,1.526403e-06,8.000000e+00
1,1.932000e-01,1.602874e-06,8.050000e+00
1,1.981540e-01,1.674835e-06,8.100000e+00
1,2.031070e-01,1.752996e-06,8.150000e+00
1,2.080610e-01,1.824769e-06,8.200000e+00
1,2.130150e-01,1.903401e-06,8.250000e+00
1,2.179690e-01,1.973577e-06,8.300000e+00
1,2.229230e-01,2.050423e-06,8.350000e+00
1,2.278770e-01,2.117687e-06,8.400000e+00
1,2.328300e-01,2.190682e-06,8.450000e+00
1,2.377840e-01,2.254376e-06,8.500000e+00
1,2.427380e-01,2.320513e-06,8.550000e+00
1,2.476920e-01,2.378006e-06,8.600000e+00
1,2.526460e-01,2.435688e-06,8.650000e+00
1,2.576000e-01,2.486042e-06,8.700000e+00
1,2.625540e-01,2.536490e-06,8.750000e+00
1,2.675070e-01,2.577825e-06,8.800000e+00
1,2.724610e-01,2.611645e-06,8.850000e+00
1,2.774150e-01,2.640768e-06,8.900000e+00
1,2.823690e-01,2.660496e-06,8.950000e+00
1,2.873230e-01,2.674588e-06,9.000000e+00
1,2.922770e-01,2.679285e-06,9.050000e+00
1,2.972310e-01,2.680224e-06,9.100000e+00
1,3.021840e-01,2.670830e-06,9.150000e+00
1,2.972310e-01,2.436909e-06,9.200000e+00
1,2.922770e-01,2.241505e-06,9.250000e+00
1,2.873230e-01,2.080861e-06,9.300000e+00
1,2.823690e-01,1.929611e-06,9.350000e+00
1,2.774150e-01,1.802787e-06,9.400000e+00
1,2.724610e-01,1.673144e-06,9.450000e+00
1,2.675070e-01,1.561350e-06,9.500000e+00
1,2.625540e-01,1.450496e-06,9.550000e+00
1,2.576000e-01,1.347158e-06,9.600000e+00
1,2.526460e-01,1.241001e-06,9.650000e+00
1,2.476920e-01,1.142360e-06,9.700000e+00
1,2.427380e-01,1.041839e-06,9.750000e+00
1,2.377840e-01,9.497740e-07,9.800000e+00
1,2.328300e-01,8.436170e-07,9.850000e+00
1,2.278770e-01,7.470430e-07,9.900000e+00
1,2.229230e-01,6.541320e-07,9.950000e+00
1,2.179690e-01,5.577460e-07,1.000000e+01
1,2.130150e-01,4.659620e-07,1.005000e+01
1,2.080610e-01,3.690120e-07,1.010000e+01
1,2.031070e-01,2.786380e-07,1.015000e+01
1,1.981540e-01,1.816870e-07,1.020000e+01
1,1.932000e-01,9.262887e-08,1.025000e+01
1,1.882460e-01,-3.757763e-09,1.030000e+01
1,1.832920e-01,-9.140760e-08,1.035000e+01
1,1.783380e-01,-1.856330e-07,1.040000e+01
1,1.733840e-01,-2.714040e-07,1.045000e+01
1,1.684300e-01,-3.624360e-07,1.050000e+01
1,1.634770e-01,-4.453880e-07,1.055000e+01
1,1.585230e-01,-5.314410e-07,1.060000e+01
1,1.535690e-01,-6.113880e-07,1.065000e+01
1,1.486150e-01,-6.901130e-07,1.070000e+01
1,1.436610e-01,-7.650800e-07,1.075000e+01
1,1.387070e-01,-8.360080e-07,1.080000e+01
1,1.337540e-01,-9.036480e-07,1.085000e+01
1,1.288001e-01,-9.635840e-07,1.090000e+01
1,1.238463e-01,-1.021547e-06,1.095000e+01
1,1.188924e-01,-1.069647e-06,1.100000e+01
1,1.139386e-01,-1.116055e-06,1.105000e+01
1,1.089847e-01,-1.149781e-06,1.110000e+01
1,1.040309e-01,-1.182380e-06,1.115000e+01
1,9.907701e-02,-1.200323e-06,1.120000e+01
1,9.412316e-02,-1.218079e-06,1.125000e+01
1,8.916931e-02,-1.218830e-06,1.130000e+01
1,8.421546e-02,-1.222118e-06,1.135000e+01
1,7.926161e-02,-1.210751e-06,1.140000e+01
1,7.430775e-02,-1.201450e-06,1.145000e+01
1,6.935391e-02,-1.181159e-06,1.150000e+01
1,6.440006e-02,-1.164155e-06,1.155000e+01
1,5.944621e-02,-1.141044e-06,1.160000e+01
1,5.449236e-02,-1.121222e-06,1.165000e+01
1,4.953850e-02,-1.099803e-06,1.170000e+01
1,4.458466e-02,-1.081390e-06,1.175000e+01
1,3.963080e-02,-1.064292e-06,1.180000e+01
1,3.467696e-02,-1.048697e-06,1.185000e+01
1,2.972310e-02,-1.036767e-06,1.190000e+01
1,2.476925e-02,-1.024272e-06,1.195000e+01
1,1.981540e-02,-1.017414e-06,1.200000e+01
1,1.486155e-02,-1.008489e-06,1.205000e+01
1,9.907701e-03,-1.006141e-06,1.210000e+01
1,4.953850e-03,-9.998460e-07,1.215000e+01
2,0.000000e+00,-1.001350e-06,0.000000e+00
2,-4.953850e-03,-9.968400e-07,5.000000e-02
2,-9.907701e-03,-1.001631e-06,1.000000e-01
2,-1.486155e-02,-9.994710e-07,1.500000e-01
2,-1.981540e-02,-1.006235e-06,2.000000e-01
2,-2.476925e-02,-1.006047e-06,2.500000e-01
2,-2.972310e-02,-1.013844e-06,3.000000e-01
2,-3.467696e-02,-1.016005e-06,3.500000e-01
2,-3.963080e-02,-1.023990e-06,4.000000e-01
2,-4.458466e-02,-1.028405e-06,4.500000e-01
