scan,potential,current,time
0,-2.377840e-01,-1.317096e-06,2.400000e+00
0,-2.427380e-01,-1.340770e-06,2.450000e+00
0,-2.476920e-01,-1.367544e-06,2.500000e+00
0,-2.526460e-01,-1.392533e-06,2.550000e+00
0,-2.576000e-01,-1.417052e-06,2.600000e+00
0,-2.625540e-01,-1.443075e-06,2.650000e+00
0,-2.675070e-01,-1.465997e-06,2.700000e+00
0,-2.724610e-01,-1.492301e-06,2.750000e+00
0,-2.774150e-01,-1.514002e-06,2.800000e+00
0,-2.823690e-01,-1.540871e-06,2.850000e+00
0,-2.873230e-01,-1.560693e-06,2.900000e+00
0,-2.922770e-01,-1.587842e-06,2.950000e+00
0,-2.972310e-01,-1.607853e-06,3.000000e+00
0,-3.021840e-01,-1.634908e-06,3.050000e+00
0,-2.972310e-01,-1.544440e-06,3.100000e+00
0,-2.922770e-01,-1.478022e-06,3.150000e+00
0,-2.873230e-01,-1.411040e-06,3.200000e+00
0,-2.823690e-01,-1.358243e-06,3.250000e+00
0,-2.774150e-01,-1.300374e-06,3.300000e+00
0,-2.724610e-01,-1.253777e-06,3.350000e+00
0,-2.675070e-01,-1.203048e-06,3.400000e+00
0,-2.625540e-01,-1.160397e-06,3.450000e+00
0,-2.576000e-01,-1.115210e-06,3.500000e+00
0,-2.526460e-01,-1.075565e-06,3.550000e+00
0,-2.476920e-01,-1.035545e-06,3.600000e+00
0,-2.427380e-01,-9.970280e-07,3.650000e+00
0,-2.377840e-01,-9.616110e-07,3.700000e+00
0,-2.328300e-01,-9.243150e-07,3.750000e+00
0,-2.278770e-01,-8.919050e-07,3.800000e+00
0,-2.229230e-01,-8.557360e-07,3.850000e+00
0,-2.179690e-01,-8.263320e-07,3.900000e+00
0,-2.130150e-01,-7.909150e-07,3.950000e+00
0,-2.080610e-01,-7.634830e-07,4.000000e+00
0,-2.031070e-01,-7.295690e-07,4.050000e+00
0,-1.981540e-01,-7.032650e-07,4.100000e+00
0,-1.932000e-01,-6.701030e-07,4.150000e+00
0,-1.882460e-01,-6.454890e-07,4.200000e+00
0,-1.832920e-01,-6.130790e-07,4.250000e+00
0,-1.783380e-01,-5.890290e-07,4.300000e+00
0,-1.733840e-01,-5.574640e-07,4.350000e+00
0,-1.684300e-01,-5.338840e-07,4.400000e+00
0,-1.634770e-01,-5.037280e-07,4.450000e+00
0,-1.585230e-01,-4.796780e-07,4.500000e+00
0,-1.535690e-01,-4.511190e-07,4.550000e+00
0,-1.486150e-01,-4.268810e-07,4.600000e+00
0,-1.436610e-01,-4.002950e-07,4.650000e+00
0,-1.387070e-01,-3.744610e-07,4.700000e+00
0,-1.337540e-01,-3.505050e-07,4.750000e+00
0,-1.288001e-01,-3.242010e-07,4.800000e+00
0,-1.238463e-01,-3.013720e-07,4.850000e+00
0,-1.188924e-01,-2.748800e-07,4.900000e+00
0,-1.139386e-01,-2.540240e-07,4.950000e+00
0,-1.089847e-01,-2.273440e-07,5.000000e+00
0,-1.040309e-01,-2.075220e-07,5.050000e+00
0,-9.907701e-02,-1.817810e-07,5.100000e+00
0,-9.412316e-02,-1.636500e-07,5.150000e+00
0,-8.916931e-02,-1.381910e-07,5.200000e+00
0,-8.421546e-02,-1.206242e-07,5.250000e+00
0,-7.926161e-02,-9.601086e-08,5.300000e+00
0,-7.430775e-02,-7.985248e-08,5.350000e+00
0,-6.935391e-02,-5.608462e-08,5.400000e+00
0,-6.440006e-02,-4.086568e-08,5.450000e+00
0,-5.944621e-02,-1.860093e-08,5.500000e+00
0,-5.449236e-02,-3.475931e-09,5.550000e+00
0,-4.953850e-02,1.615838e-08,5.600000e+00
0,-4.458466e-02,3.156522e-08,5.650000e+00
0,-3.963080e-02,4.894487e-08,5.700000e+00
0,-3.467696e-02,6.444564e-08,5.750000e+00
0,-2.972310e-02,7.891303e-08,5.800000e+00
0,-2.476925e-02,9.535325e-08,5.850000e+00
0,-1.981540e-02,1.076599e-07,5.900000e+00
0,-1.486155e-02,1.236304e-07,5.950000e+00
0,-9.907701e-03,1.344330e-07,6.000000e+00
0,-4.953850e-03,1.505920e-07,6.050000e+00
0,0.000000e+00,1.595170e-07,6.100000e+00
0,4.953850e-03,1.750170e-07,6.150000e+00
0,9.907701e-03,1.835660e-07,6.200000e+00
0,1.486155e-02,1.985030e-07,6.250000e+00
0,1.981540e-02,2.060190e-07,6.300000e+00
0,2.476925e-02,2.206740e-07,6.350000e+00
0,2.972310e-02,2.274380e-07,6.400000e+00
0,3.467696e-02,2.419060e-07,6.450000e+00
0,3.963080e-02,2.480120e-07,6.500000e+00
0,4.458466e-02,2.617280e-07,6.550000e+00
0,4.953850e-02,2.683980e-07,6.600000e+00
0,5.449236e-02,2.806110e-07,6.650000e+00
0,5.944621e-02,2.880320e-07,6.700000e+00
0,6.440006e-02,2.988360e-07,6.750000e+00
0,6.935391e-02,3.072910e-07,6.800000e+00
0,7.430775e-02,3.161210e-07,6.850000e+00
0,7.926161e-02,3.263610e-07,6.900000e+00
0,8.421546e-02,3.337830e-07,6.950000e+00
0,8.916931e-02,3.445860e-07,7.000000e+00
0,9.412316e-02,3.508810e-07,7.050000e+00
0,9.907701e-02,3.629060e-07,7.100000e+00
0,1.040309e-01,3.692000e-07,7.150000e+00
0,1.089847e-01,3.818820e-07,7.200000e+00
0,1.139386e-01,3.885520e-07,7.250000e+00
0,1.188924e-01,4.017980e-07,7.300000e+00
0,1.238463e-01,4.088440e-07,7.350000e+00
0,1.288001e-01,4.232180e-07,7.400000e+00
0,1.337540e-01,4.308270e-07,7.450000e+00
0,1.387070e-01,4.464220e-07,7.500000e+00
0,1.436610e-01,4.552530e-07,7.550000e+00
0,1.486150e-01,4.722560e-07,7.600000e+00
0,1.535690e-01,4.824960e-07,7.650000e+00
0,1.585230e-01,5.002520e-07,7.700000e+00
0,1.634770e-01,5.132160e-07,7.750000e+00
0,1.684300e-01,5.313470e-07,7.800000e+00
0,1.733840e-01,5.467540e-07,7.850000e+00
0,1.783380e-01,5.652610e-07,7.900000e+00
0,1.832920e-01,5.838620e-07,7.950000e+00
0,1.882460e-01,6.015240e-07,8.000000e+00
0,1.932000e-01,6.228490e-07,8.050000e+00
0,1.981540e-01,6.407920e-07,8.100000e+00
0,2.031070e-01,6.631510e-07,8.150000e+00
0,2.080610e-01,6.806240e-07,8.200000e+00
0,2.130150e-01,7.040160e-07,8.250000e+00
0,2.179690e-01,7.210200e-07,8.300000e+00
0,2.229230e-01,7.438490e-07,8.350000e+00
0,2.278770e-01,7.600070e-07,8.400000e+00
0,2.328300e-01,7.820840e-07,8.450000e+00
0,2.377840e-01,7.964580e-07,8.500000e+00
0,2.427380e-01,8.169370e-07,8.550000e+00
0,2.476920e-01,8.289620e-07,8.600000e+00
0,2.526460e-01,8.475630e-07,8.650000e+00
0,2.576000e-01,8.570510e-07,8.700000e+00
0,2.625540e-01,8.722700e-07,8.750000e+00
0,2.675070e-01,8.795980e-07,8.800000e+00
0,2.724610e-01,8.912470e-07,8.850000e+00
0,2.774150e-01,8.965080e-07,8.900000e+00
0,2.823690e-01,9.036480e-07,8.950000e+00
0,2.873230e-01,9.074990e-07,9.000000e+00
0,2.922770e-01,9.113510e-07,9.050000e+00
0,2.972310e-01,9.146390e-07,9.100000e+00
0,3.021840e-01,9.148270e-07,9.150000e+00
0,2.972310e-01,8.143070e-07,9.200000e+00
0,2.922770e-01,7.299450e-07,9.250000e+00
0,2.873230e-01,6.611780e-07,9.300000e+00
0,2.823690e-01,5.952290e-07,9.350000e+00
0,2.774150e-01,5.427150e-07,9.400000e+00
0,2.724610e-01,4.885090e-07,9.450000e+00
0,2.675070e-01,4.450130e-07,9.500000e+00
0,2.625540e-01,3.989800e-07,9.550000e+00
0,2.576000e-01,3.627180e-07,9.600000e+00
0,2.526460e-01,3.219460e-07,9.650000e+00
0,2.476920e-01,2.905690e-07,9.700000e+00
0,2.427380e-01,2.533670e-07,9.750000e+00
0,2.377840e-01,2.252770e-07,9.800000e+00
0,2.328300e-01,1.906120e-07,9.850000e+00
0,2.278770e-01,1.640260e-07,9.900000e+00
0,2.229230e-01,1.319914e-07,9.950000e+00
0,2.179690e-01,1.054992e-07,1.000000e+01
0,2.130150e-01,7.524922e-08,1.005000e+01
0,2.080610e-01,4.866304e-08,1.010000e+01
0,2.031070e-01,2.019798e-08,1.015000e+01
0,1.981540e-01,-7.609471e-09,1.020000e+01
0,1.932000e-01,-3.391382e-08,1.025000e+01
0,1.882460e-01,-6.256676e-08,1.030000e+01
0,1.832920e-01,-8.774378e-08,1.035000e+01
0,1.783380e-01,-1.163967e-07,1.040000e+01
0,1.733840e-01,-1.397880e-07,1.045000e+01
0,1.684300e-01,-1.684410e-07,1.050000e+01
0,1.634770e-01,-1.900480e-07,1.055000e+01
0,1.585230e-01,-2.172920e-07,1.060000e+01
0,1.535690e-01,-2.374900e-07,1.065000e+01
0,1.486150e-01,-2.631370e-07,1.070000e+01
0,1.436610e-01,-2.808920e-07,1.075000e+01
0,1.387070e-01,-3.046600e-07,1.080000e+01
0,1.337540e-01,-3.196910e-07,1.085000e+01
0,1.288001e-01,-3.406410e-07,1.090000e+01
0,1.238463e-01,-3.527600e-07,1.095000e+01
0,1.188924e-01,-3.706090e-07,1.100000e+01
0,1.139386e-01,-3.800970e-07,1.105000e+01
0,1.089847e-01,-3.938130e-07,1.110000e+01
0,1.040309e-01,-4.018920e-07,1.115000e+01
0,9.907701e-02,-4.121320e-07,1.120000e+01
0,9.412316e-02,-4.187080e-07,1.125000e+01
0,8.916931e-02,-4.246270e-07,1.130000e+01
0,8.421546e-02,-4.313910e-07,1.135000e+01
0,7.926161e-02,-4.350550e-07,1.140000e+01
0,7.430775e-02,-4.415370e-07,1.145000e+01
0,6.935391e-02,-4.439790e-07,1.150000e+01
0,6.440006e-02,-4.509310e-07,1.155000e+01
0,5.944621e-02,-4.520580e-07,1.160000e+01
0,5.449236e-02,-4.594800e-07,1.165000e+01
0,4.953850e-02,-4.608890e-07,1.170000e+01
0,4.458466e-02,-4.683110e-07,1.175000e+01
0,3.963080e-02,-4.696260e-07,1.180000e+01
0,3.467696e-02,-4.778930e-07,1.185000e+01
0,2.972310e-02,-4.792080e-07,1.190000e+01
0,2.476925e-02,-4.882270e-07,1.195000e+01
0,1.981540e-02,-4.895420e-07,1.200000e+01
0,1.486155e-02,-4.989370e-07,1.205000e+01
0,9.907701e-03,-5.008150e-07,1.210000e+01
0,4.953850e-03,-5.101160e-07,1.215000e+01
1,0.000000e+00,-5.132160e-07,0.000000e+00
1,-4.953850e-03,-5.212950e-07,5.000000e-02
1,-9.907701e-03,-5.258990e-07,1.000000e-01
1,-1.486155e-02,-5.334140e-07,1.500000e-01
1,-1.981540e-02,-5.396140e-07,2.000000e-01
1,-2.476925e-02,-5.452510e-07,2.500000e-01
1,-2.972310e-02,-5.538000e-07,3.000000e-01
1,-3.467696e-02,-5.594370e-07,3.500000e-01
1,-3.963080e-02,-5.684550e-07,4.000000e-01
1,-4.458466e-02,-5.734340e-07,4.500000e-01
1,-4.953850e-02,-5.843320e-07,5.000000e-01
1,-5.449236e-02,-5.890290e-07,5.500000e-01
1,-5.944621e-02,-6.006780e-07,6.000000e-01
1,-6.440006e-02,-6.065030e-07,6.500000e-01
1,-6.935391e-02,-6.196550e-07,7.000000e-01
1,-7.430775e-02,-6.261370e-07,7.500000e-01
1,-7.926161e-02,-6.409800e-07,8.000000e-01
1,-8.421546e-02,-6.486830e-07,8.500000e-01
1,-8.916931e-02,-6.654050e-07,9.000000e-01
1,-9.412316e-02,-6.748940e-07,9.500000e-01
1,-9.907701e-02,-6.924610e-07,1.000000e+00
1,-1.040309e-01,-7.046740e-07,1.050000e+00
1,-1.089847e-01,-7.238390e-07,1.100000e+00
1,-1.139386e-01,-7.390580e-07,1.150000e+00
1,-1.188924e-01,-7.590680e-07,1.200000e+00
1,-1.238463e-01,-7.770110e-07,1.250000e+00
1,-1.288001e-01,-7.972090e-07,1.300000e+00
1,-1.337540e-01,-8.189100e-07,1.350000e+00
1,-1.387070e-01,-8.388260e-07,1.400000e+00
1,-1.436610e-01,-8.627820e-07,1.450000e+00
1,-1.486150e-01,-8.838260e-07,1.500000e+00
1,-1.535690e-01,-9.094720e-07,1.550000e+00
1,-1.585230e-01,-9.301400e-07,1.600000e+00
1,-1.634770e-01,-9.575720e-07,1.650000e+00
1,-1.684300e-01,-9.788970e-07,1.700000e+00
1,-1.733840e-01,-1.006704e-06,1.750000e+00
1,-1.783380e-01,-1.028124e-06,1.800000e+00
1,-1.832920e-01,-1.056964e-06,1.850000e+00
1,-1.882460e-01,-1.078572e-06,1.900000e+00
1,-1.932000e-01,-1.107412e-06,1.950000e+00
1,-1.981540e-01,-1.128832e-06,2.000000e+00
1,-2.031070e-01,-1.157860e-06,2.050000e+00
1,-2.080610e-01,-1.179468e-06,2.100000e+00
1,-2.130150e-01,-1.207933e-06,2.150000e+00
1,-2.179690e-01,-1.230197e-06,2.200000e+00
1,-2.229230e-01,-1.257253e-06,2.250000e+00
1,-2.278770e-01,-1.280457e-06,2.300000e+00
1,-2.328300e-01,-1.306198e-06,2.350000e+00
1,-2.377840e-01,-1.330718e-06,2.400000e+00
1,-2.427380e-01,-1.353828e-06,2.450000e+00
1,-2.476920e-01,-1.379568e-06,2.500000e+00
1,-2.526460e-01,-1.401833e-06,2.550000e+00
1,-2.576000e-01,-1.427574e-06,2.600000e+00
1,-2.625540e-01,-1.448148e-06,2.650000e+00
1,-2.675070e-01,-1.475016e-06,2.700000e+00
1,-2.724610e-01,-1.494744e-06,2.750000e+00
1,-2.774150e-01,-1.521142e-06,2.800000e+00
1,-2.823690e-01,-1.540495e-06,2.850000e+00
1,-2.873230e-01,-1.566329e-06,2.900000e+00
1,-2.922770e-01,-1.585400e-06,2.950000e+00
1,-2.972310e-01,-1.611892e-06,3.000000e+00
1,-3.021840e-01,-1.630117e-06,3.050000e+00
1,-2.972310e-01,-1.546413e-06,3.100000e+00
1,-2.922770e-01,-1.471352e-06,3.150000e+00
1,-2.873230e-01,-1.412167e-06,3.200000e+00
1,-2.823690e-01,-1.351103e-06,3.250000e+00
1,-2.774150e-01,-1.300186e-06,3.300000e+00
1,-2.724610e-01,-1.247389e-06,3.350000e+00
1,-2.675070e-01,-1.201732e-06,3.400000e+00
1,-2.625540e-01,-1.155230e-06,3.450000e+00
1,-2.576000e-01,-1.112391e-06,3.500000e+00
1,-2.526460e-01,-1.072089e-06,3.550000e+00
1,-2.476920e-01,-1.031224e-06,3.600000e+00
1,-2.427380e-01,-9.951490e-07,3.650000e+00
1,-2.377840e-01,-9.563500e-07,3.700000e+00
1,-2.328300e-01,-9.234700e-07,3.750000e+00
1,-2.278770e-01,-8.860800e-07,3.800000e+00
1,-2.229230e-01,-8.563000e-07,3.850000e+00
1,-2.179690e-01,-8.203190e-07,3.900000e+00
1,-2.130150e-01,-7.920420e-07,3.950000e+00
1,-2.080610e-01,-7.577530e-07,4.000000e+00
1,-2.031070e-01,-7.311660e-07,4.050000e+00
1,-1.981540e-01,-6.975340e-07,4.100000e+00
1,-1.932000e-01,-6.724510e-07,4.150000e+00
1,-1.882460e-01,-6.399470e-07,4.200000e+00
1,-1.832920e-01,-6.158970e-07,4.250000e+00
1,-1.783380e-01,-5.837680e-07,4.300000e+00
1,-1.733840e-01,-5.603760e-07,4.350000e+00
1,-1.684300e-01,-5.298440e-07,4.400000e+00
1,-1.634770e-01,-5.057940e-07,4.450000e+00
1,-1.585230e-01,-4.772350e-07,4.500000e+00
1,-1.535690e-01,-4.525280e-07,4.550000e+00
1,-1.486150e-01,-4.261300e-07,4.600000e+00
1,-1.436610e-01,-4.001070e-07,4.650000e+00
1,-1.387070e-01,-3.760580e-07,4.700000e+00
1,-1.337540e-01,-3.493780e-07,4.750000e+00
1,-1.288001e-01,-3.265490e-07,4.800000e+00
1,-1.238463e-01,-2.998690e-07,4.850000e+00
1,-1.188924e-01,-2.787320e-07,4.900000e+00
1,-1.139386e-01,-2.517700e-07,4.950000e+00
1,-1.089847e-01,-2.319470e-07,5.000000e+00
1,-1.040309e-01,-2.057370e-07,5.050000e+00
1,-9.907701e-02,-1.867600e-07,5.100000e+00
1,-9.412316e-02,-1.616770e-07,5.150000e+00
1,-8.916931e-02,-1.438280e-07,5.200000e+00
1,-8.421546e-02,-1.185574e-07,5.250000e+00
1,-7.926161e-02,-1.020233e-07,5.300000e+00
1,-7.430775e-02,-7.769177e-08,5.350000e+00
1,-6.935391e-02,-6.219099e-08,5.400000e+00
1,-6.440006e-02,-3.936258e-08,5.450000e+00
1,-5.944621e-02,-2.414363e-08,5.500000e+00
1,-5.449236e-02,-3.381987e-09,5.550000e+00
1,-4.953850e-02,1.174301e-08,5.600000e+00
1,-4.458466e-02,3.071972e-08,5.650000e+00
1,-3.963080e-02,4.575077e-08,5.700000e+00
1,-3.467696e-02,6.172127e-08,5.750000e+00
1,-2.972310e-02,7.778570e-08,5.800000e+00
1,-2.476925e-02,9.131366e-08,5.850000e+00
1,-1.981540e-02,1.070963e-07,5.900000e+00
1,-1.486155e-02,1.192150e-07,5.950000e+00
1,-9.907701e-03,1.351850e-07,6.000000e+00
1,-4.953850e-03,1.452370e-07,6.050000e+00
1,0.000000e+00,1.608320e-07,6.100000e+00
1,4.953850e-03,1.700380e-07,6.150000e+00
1,9.907701e-03,1.853510e-07,6.200000e+00
1,1.486155e-02,1.935240e-07,6.250000e+00
1,1.981540e-02,2.082740e-07,6.300000e+00
1,2.476925e-02,2.156010e-07,6.350000e+00
1,2.972310e-02,2.303500e-07,6.400000e+00
1,3.467696e-02,2.368330e-07,6.450000e+00
1,3.963080e-02,2.511120e-07,6.500000e+00
1,4.458466e-02,2.573120e-07,6.550000e+00
1,4.953850e-02,2.709340e-07,6.600000e+00
1,5.449236e-02,2.776040e-07,6.650000e+00
1,5.944621e-02,2.894410e-07,6.700000e+00
1,6.440006e-02,2.970510e-07,6.750000e+00
1,6.935391e-02,3.076660e-07,6.800000e+00
1,7.430775e-02,3.164030e-07,6.850000e+00
1,7.926161e-02,3.249520e-07,6.900000e+00
1,8.421546e-02,3.352860e-07,6.950000e+00
1,8.916931e-02,3.428010e-07,7.000000e+00
1,9.412316e-02,3.531350e-07,7.050000e+00
1,9.907701e-02,3.599930e-07,7.100000e+00
1,1.040309e-01,3.723940e-07,7.150000e+00
1,1.089847e-01,3.785940e-07,7.200000e+00
1,1.139386e-01,3.914650e-07,7.250000e+00
1,1.188924e-01,3.982290e-07,7.300000e+00
1,1.238463e-01,4.121320e-07,7.350000e+00
1,1.288001e-01,4.192720e-07,7.400000e+00
1,1.337540e-01,4.343030e-07,7.450000e+00
1,1.387070e-01,4.421000e-07,7.500000e+00
1,1.436610e-01,4.588220e-07,7.550000e+00
1,1.486150e-01,4.679350e-07,7.600000e+00
1,1.535690e-01,4.854090e-07,7.650000e+00
1,1.585230e-01,4.966820e-07,7.700000e+00
1,1.634770e-01,5.149070e-07,7.750000e+00
1,1.684300e-01,5.288110e-07,7.800000e+00
1,1.733840e-01,5.473180e-07,7.850000e+00
1,1.783380e-01,5.643220e-07,7.900000e+00
1,1.832920e-01,5.822650e-07,7.950000e+00
1,1.882460e-01,6.023690e-07,8.000000e+00
1,1.932000e-01,6.204060e-07,8.050000e+00
1,1.981540e-01,6.419190e-07,8.100000e+00
1,2.031070e-01,6.597690e-07,8.150000e+00
1,2.080610e-01,6.828790e-07,8.200000e+00
1,2.130150e-01,6.998830e-07,8.250000e+00
1,2.179690e-01,7.232750e-07,8.300000e+00
1,2.229230e-01,7.397150e-07,8.350000e+00
1,2.278770e-01,7.625440e-07,8.400000e+00
1,2.328300e-01,7.775750e-07,8.450000e+00
1,2.377840e-01,7.992760e-07,8.500000e+00
1,2.427380e-01,8.123340e-07,8.550000e+00
1,2.476920e-01,8.319680e-07,8.600000e+00
1,2.526460e-01,8.425840e-07,8.650000e+00
1,2.576000e-01,8.595880e-07,8.700000e+00
1,2.625540e-01,8.681370e-07,8.750000e+00
1,2.675070e-01,8.810070e-07,8.800000e+00
1,2.724610e-01,8.877710e-07,8.850000e+00
1,2.774150e-01,8.967900e-07,8.900000e+00
1,2.823690e-01,9.016750e-07,8.950000e+00
1,2.873230e-01,9.059020e-07,9.000000e+00
1,2.922770e-01,9.110690e-07,9.050000e+00
1,2.972310e-01,9.121030e-07,9.100000e+00
1,3.021840e-01,9.154850e-07,9.150000e+00
1,2.972310e-01,8.104550e-07,9.200000e+00
1,2.922770e-01,7.306030e-07,9.250000e+00
1,2.873230e-01,6.557290e-07,9.300000e+00
1,2.823690e-01,5.956990e-07,9.350000e+00
1,2.774150e-01,5.366080e-07,9.400000e+00
1,2.724610e-01,4.888850e-07,9.450000e+00
1,2.675070e-01,4.384370e-07,9.500000e+00
1,2.625540e-01,3.993560e-07,9.550000e+00
1,2.576000e-01,3.557660e-07,9.600000e+00
1,2.526460e-01,3.224160e-07,9.650000e+00
1,2.476920e-01,2.835230e-07,9.700000e+00
1,2.427380e-01,2.535550e-07,9.750000e+00
1,2.377840e-01,2.187950e-07,9.800000e+00
1,2.328300e-01,1.901420e-07,9.850000e+00
1,2.278770e-01,1.584830e-07,9.900000e+00
1,2.229230e-01,1.300186e-07,9.950000e+00
1,2.179690e-01,1.016475e-07,1.000000e+01
1,2.130150e-01,7.196118e-08,1.005000e+01
1,2.080610e-01,4.575077e-08,1.010000e+01
1,2.031070e-01,1.587655e-08,1.015000e+01
1,1.981540e-01,-9.112577e-09,1.020000e+01
1,1.932000e-01,-3.973835e-08,1.025000e+01
1,1.882460e-01,-6.341226e-08,1.030000e+01
1,1.832920e-01,-9.366226e-08,1.035000e+01
1,1.783380e-01,-1.167725e-07,1.040000e+01
1,1.733840e-01,-1.464580e-07,1.045000e+01
1,1.684300e-01,-1.683470e-07,1.050000e+01
1,1.634770e-01,-1.969060e-07,1.055000e+01
1,1.585230e-01,-2.172920e-07,1.060000e+01
1,1.535690e-01,-2.445360e-07,1.065000e+01
1,1.486150e-01,-2.630430e-07,1.070000e+01
1,1.436610e-01,-2.876560e-07,1.075000e+01
1,1.387070e-01,-3.051300e-07,1.080000e+01
1,1.337540e-01,-3.259860e-07,1.085000e+01
1,1.288001e-01,-3.414860e-07,1.090000e+01
1,1.238463e-01,-3.582080e-07,1.095000e+01
1,1.188924e-01,-3.726760e-07,1.100000e+01
1,1.139386e-01,-3.840430e-07,1.105000e+01
1,1.089847e-01,-3.970070e-07,1.110000e+01
1,1.040309e-01,-4.049920e-07,1.115000e+01
1,9.907701e-02,-4.160780e-07,1.120000e+01
1,9.412316e-02,-4.205870e-07,1.125000e+01
1,8.916931e-02,-4.297000e-07,1.130000e+01
1,8.421546e-02,-4.325180e-07,1.135000e+01
1,7.926161e-02,-4.407850e-07,1.140000e+01
1,7.430775e-02,-4.421000e-07,1.145000e+01
1,6.935391e-02,-4.501800e-07,1.150000e+01
1,6.440006e-02,-4.507430e-07,1.155000e+01
1,5.944621e-02,-4.589160e-07,1.160000e+01
1,5.449236e-02,-4.591980e-07,1.165000e+01
1,4.953850e-02,-4.674650e-07,1.170000e+01
1,4.458466e-02,-4.684990e-07,1.175000e+01
1,3.963080e-02,-4.761080e-07,1.180000e+01
1,3.467696e-02,-4.784570e-07,1.185000e+01
1,2.972310e-02,-4.852210e-07,1.190000e+01
1,2.476925e-02,-4.894480e-07,1.195000e+01
1,1.981540e-02,-4.947090e-07,1.200000e+01
1,1.486155e-02,-5.015670e-07,1.205000e+01
1,9.907701e-03,-5.057940e-07,1.210000e+01
1,4.953850e-03,-5.133100e-07,1.215000e+01
2,0.000000e+00,-5.170680e-07,0.000000e+00
2,-4.953850e-03,-5.258990e-07,5.000000e-02
2,-9.907701e-03,-5.291870e-07,1.000000e-01
2,-1.486155e-02,-5.386750e-07,1.500000e-01
2,-1.981540e-02,-5.421510e-07,2.000000e-01
2,-2.476925e-02,-5.522970e-07,2.500000e-01
2,-2.972310e-02,-5.557730e-07,3.000000e-01
2,-3.467696e-02,-5.664820e-07,3.500000e-01
2,-3.963080e-02,-5.698640e-07,4.000000e-01
