scan,potential,current,time
0,1.387070e-01,5.602820e-07,7.500000e+00
0,1.436610e-01,5.281530e-07,7.550000e+00
0,1.486150e-01,5.735280e-07,7.600000e+00
0,1.535690e-01,5.395200e-07,7.650000e+00
0,1.585230e-01,5.848010e-07,7.700000e+00
0,1.634770e-01,5.525790e-07,7.750000e+00
0,1.684300e-01,5.932560e-07,7.800000e+00
0,1.733840e-01,5.671400e-07,7.850000e+00
0,1.783380e-01,6.000200e-07,7.900000e+00
0,1.832920e-01,5.815130e-07,7.950000e+00
0,1.882460e-01,6.049990e-07,8.000000e+00
0,1.932000e-01,5.978600e-07,8.050000e+00
0,1.981540e-01,6.079120e-07,8.100000e+00
0,2.031070e-01,6.136420e-07,8.150000e+00
0,2.080610e-01,6.125150e-07,8.200000e+00
0,2.130150e-01,6.267940e-07,8.250000e+00
0,2.179690e-01,6.163670e-07,8.300000e+00
0,2.229230e-01,6.403220e-07,8.350000e+00
0,2.278770e-01,6.207820e-07,8.400000e+00
0,2.328300e-01,6.515960e-07,8.450000e+00
0,2.377840e-01,6.272640e-07,8.500000e+00
0,2.427380e-01,6.622110e-07,8.550000e+00
0,2.476920e-01,6.331830e-07,8.600000e+00
0,2.526460e-01,6.716060e-07,8.650000e+00
0,2.576000e-01,6.393830e-07,8.700000e+00
0,2.625540e-01,6.805300e-07,8.750000e+00
0,2.675070e-01,6.461470e-07,8.800000e+00
0,2.724610e-01,6.888920e-07,8.850000e+00
0,2.774150e-01,6.537560e-07,8.900000e+00
0,2.823690e-01,6.943400e-07,8.950000e+00
0,2.873230e-01,6.631510e-07,9.000000e+00
0,2.922770e-01,6.988500e-07,9.050000e+00
0,2.972310e-01,6.744240e-07,9.100000e+00
0,3.021840e-01,7.026070e-07,9.150000e+00
0,2.972310e-01,5.483510e-07,9.200000e+00
0,2.922770e-01,4.686870e-07,9.250000e+00
0,2.873230e-01,3.901490e-07,9.300000e+00
0,2.823690e-01,3.307770e-07,9.350000e+00
0,2.774150e-01,2.864350e-07,9.400000e+00
0,2.724610e-01,2.349540e-07,9.450000e+00
0,2.675070e-01,2.125950e-07,9.500000e+00
0,2.625540e-01,1.616770e-07,9.550000e+00
0,2.576000e-01,1.572620e-07,9.600000e+00
0,2.526460e-01,1.062508e-07,9.650000e+00
0,2.476920e-01,1.122632e-07,9.700000e+00
0,2.427380e-01,6.200310e-08,9.750000e+00
0,2.377840e-01,7.618866e-08,9.800000e+00
0,2.328300e-01,2.489518e-08,9.850000e+00
0,2.278770e-01,4.556288e-08,9.900000e+00
0,2.229230e-01,-6.576086e-09,9.950000e+00
0,2.179690e-01,1.850699e-08,1.000000e+01
0,2.130150e-01,-3.410170e-08,1.005000e+01
0,2.080610e-01,-6.951862e-09,1.010000e+01
0,2.031070e-01,-5.702406e-08,1.015000e+01
0,1.981540e-01,-3.316226e-08,1.020000e+01
0,1.932000e-01,-7.609471e-08,1.025000e+01
0,1.882460e-01,-5.918478e-08,1.030000e+01
0,1.832920e-01,-9.394409e-08,1.035000e+01
0,1.783380e-01,-8.652250e-08,1.040000e+01
0,1.733840e-01,-1.083175e-07,1.045000e+01
0,1.684300e-01,-1.144239e-07,1.050000e+01
0,1.634770e-01,-1.232546e-07,1.055000e+01
0,1.585230e-01,-1.398820e-07,1.060000e+01
0,1.535690e-01,-1.396000e-07,1.065000e+01
0,1.486150e-01,-1.657170e-07,1.070000e+01
0,1.436610e-01,-1.553830e-07,1.075000e+01
0,1.387070e-01,-1.907060e-07,1.080000e+01
0,1.337540e-01,-1.736080e-07,1.085000e+01
0,1.288001e-01,-2.134400e-07,1.090000e+01
0,1.238463e-01,-1.924910e-07,1.095000e+01
0,1.188924e-01,-2.366450e-07,1.100000e+01
0,1.139386e-01,-2.119370e-07,1.105000e+01
0,1.089847e-01,-2.597550e-07,1.110000e+01
0,1.040309e-01,-2.325110e-07,1.115000e+01
0,9.907701e-02,-2.825830e-07,1.120000e+01
0,9.412316e-02,-2.543060e-07,1.125000e+01
0,8.916931e-02,-3.038150e-07,1.130000e+01
0,8.421546e-02,-2.782620e-07,1.135000e+01
0,7.926161e-02,-3.238250e-07,1.140000e+01
0,7.430775e-02,-3.050360e-07,1.145000e+01
0,6.935391e-02,-3.431770e-07,1.150000e+01
0,6.440006e-02,-3.330310e-07,1.155000e+01
0,5.944621e-02,-3.608390e-07,1.160000e+01
0,5.449236e-02,-3.641270e-07,1.165000e+01
0,4.953850e-02,-3.780310e-07,1.170000e+01
0,4.458466e-02,-3.943770e-07,1.175000e+01
0,3.963080e-02,-3.981350e-07,1.180000e+01
0,3.467696e-02,-4.236870e-07,1.185000e+01
0,2.972310e-02,-4.175810e-07,1.190000e+01
0,2.476925e-02,-4.533740e-07,1.195000e+01
0,1.981540e-02,-4.389060e-07,1.200000e+01
0,1.486155e-02,-4.808050e-07,1.205000e+01
0,9.907701e-03,-4.622980e-07,1.210000e+01
0,4.953850e-03,-5.081430e-07,1.215000e+01
1,0.000000e+00,-4.858780e-07,0.000000e+00
1,-4.953850e-03,-5.349170e-07,5.000000e-02
1,-9.907701e-03,-5.103040e-07,1.000000e-01
1,-1.486155e-02,-5.622550e-07,1.500000e-01
1,-1.981540e-02,-5.359510e-07,2.000000e-01
1,-2.476925e-02,-5.891230e-07,2.500000e-01
1,-2.972310e-02,-5.643220e-07,3.000000e-01
1,-3.467696e-02,-6.150510e-07,3.500000e-01
1,-3.963080e-02,-5.966380e-07,4.000000e-01
1,-4.458466e-02,-6.410740e-07,4.500000e-01
1,-4.953850e-02,-6.328070e-07,5.000000e-01
1,-5.449236e-02,-6.697270e-07,5.500000e-01
1,-5.944621e-02,-6.745180e-07,6.000000e-01
1,-6.440006e-02,-6.996010e-07,6.500000e-01
1,-6.935391e-02,-7.215840e-07,7.000000e-01
1,-7.430775e-02,-7.371790e-07,7.500000e-01
1,-7.926161e-02,-7.719380e-07,8.000000e-01
1,-8.421546e-02,-7.813330e-07,8.500000e-01
1,-8.916931e-02,-8.291500e-07,9.000000e-01
1,-9.412316e-02,-8.318740e-07,9.500000e-01
1,-9.907701e-02,-8.892740e-07,1.000000e+00
1,-1.040309e-01,-8.901200e-07,1.050000e+00
1,-1.089847e-01,-9.553170e-07,1.100000e+00
1,-1.139386e-01,-9.544710e-07,1.150000e+00
1,-1.188924e-01,-1.025493e-06,1.200000e+00
1,-1.238463e-01,-1.023051e-06,1.250000e+00
1,-1.288001e-01,-1.098582e-06,1.300000e+00
1,-1.337540e-01,-1.095200e-06,1.350000e+00
1,-1.387070e-01,-1.172797e-06,1.400000e+00
1,-1.436610e-01,-1.169979e-06,1.450000e+00
1,-1.486150e-01,-1.246168e-06,1.500000e+00
1,-1.535690e-01,-1.246825e-06,1.550000e+00
1,-1.585230e-01,-1.315968e-06,1.600000e+00
1,-1.634770e-01,-1.324235e-06,1.650000e+00
1,-1.684300e-01,-1.383796e-06,1.700000e+00
1,-1.733840e-01,-1.401363e-06,1.750000e+00
1,-1.783380e-01,-1.446739e-06,1.800000e+00
1,-1.832920e-01,-1.477834e-06,1.850000e+00
1,-1.882460e-01,-1.507896e-06,1.900000e+00
1,-1.932000e-01,-1.548386e-06,1.950000e+00
1,-1.981540e-01,-1.567363e-06,2.000000e+00
1,-2.031070e-01,-1.616965e-06,2.050000e+00
1,-2.080610e-01,-1.623823e-06,2.100000e+00
1,-2.130150e-01,-1.681505e-06,2.150000e+00
1,-2.179690e-01,-1.680377e-06,2.200000e+00
1,-2.229230e-01,-1.741723e-06,2.250000e+00
1,-2.278770e-01,-1.734865e-06,2.300000e+00
1,-2.328300e-01,-1.799123e-06,2.350000e+00
1,-2.377840e-01,-1.787943e-06,2.400000e+00
1,-2.427380e-01,-1.854362e-06,2.450000e+00
1,-2.476920e-01,-1.839613e-06,2.500000e+00
1,-2.526460e-01,-1.907065e-06,2.550000e+00
1,-2.576000e-01,-1.890718e-06,2.600000e+00
1,-2.625540e-01,-1.956949e-06,2.650000e+00
1,-2.675070e-01,-1.942951e-06,2.700000e+00
1,-2.724610e-01,-2.003357e-06,2.750000e+00
1,-2.774150e-01,-1.996875e-06,2.800000e+00
1,-2.823690e-01,-2.048544e-06,2.850000e+00
1,-2.873230e-01,-2.050705e-06,2.900000e+00
1,-2.922770e-01,-2.090725e-06,2.950000e+00
1,-2.972310e-01,-2.108387e-06,3.000000e+00
1,-3.021840e-01,-2.133470e-06,3.050000e+00
1,-2.972310e-01,-1.972732e-06,3.100000e+00
1,-2.922770e-01,-1.837170e-06,3.150000e+00
1,-2.873230e-01,-1.747829e-06,3.200000e+00
1,-2.823690e-01,-1.635660e-06,3.250000e+00
1,-2.774150e-01,-1.579669e-06,3.300000e+00
1,-2.724610e-01,-1.475485e-06,3.350000e+00
1,-2.675070e-01,-1.439599e-06,3.400000e+00
1,-2.625540e-01,-1.342555e-06,3.450000e+00
1,-2.576000e-01,-1.320665e-06,3.500000e+00
1,-2.526460e-01,-1.227473e-06,3.550000e+00
1,-2.476920e-01,-1.215542e-06,3.600000e+00
1,-2.427380e-01,-1.125168e-06,3.650000e+00
1,-2.377840e-01,-1.120377e-06,3.700000e+00
1,-2.328300e-01,-1.032445e-06,3.750000e+00
1,-2.278770e-01,-1.031787e-06,3.800000e+00
1,-2.229230e-01,-9.487410e-07,3.850000e+00
1,-2.179690e-01,-9.464860e-07,3.900000e+00
1,-2.130150e-01,-8.725520e-07,3.950000e+00
1,-2.080610e-01,-8.640030e-07,4.000000e+00
1,-2.031070e-01,-8.006850e-07,4.050000e+00
1,-1.981540e-01,-7.833050e-07,4.100000e+00
1,-1.932000e-01,-7.347360e-07,4.150000e+00
1,-1.882460e-01,-7.037350e-07,4.200000e+00
1,-1.832920e-01,-6.709480e-07,4.250000e+00
1,-1.783380e-01,-6.281100e-07,4.300000e+00
1,-1.733840e-01,-6.063150e-07,4.350000e+00
1,-1.684300e-01,-5.538940e-07,4.400000e+00
1,-1.634770e-01,-5.437480e-07,4.450000e+00
1,-1.585230e-01,-4.821210e-07,4.500000e+00
1,-1.535690e-01,-4.798660e-07,4.550000e+00
1,-1.486150e-01,-4.140110e-07,4.600000e+00
1,-1.436610e-01,-4.161720e-07,4.650000e+00
1,-1.387070e-01,-3.463710e-07,4.700000e+00
1,-1.337540e-01,-3.532290e-07,4.750000e+00
1,-1.288001e-01,-2.811740e-07,4.800000e+00
1,-1.238463e-01,-2.913200e-07,4.850000e+00
1,-1.188924e-01,-2.183260e-07,4.900000e+00
1,-1.139386e-01,-2.302560e-07,4.950000e+00
1,-1.089847e-01,-1.587650e-07,5.000000e+00
1,-1.040309e-01,-1.691930e-07,5.050000e+00
1,-9.907701e-02,-1.041840e-07,5.100000e+00
1,-9.412316e-02,-1.093509e-07,5.150000e+00
1,-8.916931e-02,-5.420574e-08,5.200000e+00
1,-8.421546e-02,-5.072981e-08,5.250000e+00
1,-7.926161e-02,-8.830744e-09,5.300000e+00
1,-7.430775e-02,6.857918e-09,5.350000e+00
1,-6.935391e-02,3.203493e-08,5.400000e+00
1,-6.440006e-02,5.965450e-08,5.450000e+00
1,-5.944621e-02,7.196118e-08,5.500000e+00
1,-5.449236e-02,1.074720e-07,5.550000e+00
1,-4.953850e-02,1.078478e-07,5.600000e+00
1,-4.458466e-02,1.525650e-07,5.650000e+00
1,-3.963080e-02,1.421370e-07,5.700000e+00
1,-3.467696e-02,1.914580e-07,5.750000e+00
1,-2.972310e-02,1.754870e-07,5.800000e+00
1,-2.476925e-02,2.273440e-07,5.850000e+00
1,-1.981540e-02,2.059250e-07,5.900000e+00
1,-1.486155e-02,2.600370e-07,5.950000e+00
1,-9.907701e-03,2.348600e-07,6.000000e+00
1,-4.953850e-03,2.900050e-07,6.050000e+00
1,0.000000e+00,2.621970e-07,6.100000e+00
1,4.953850e-03,3.169670e-07,6.150000e+00
1,9.907701e-03,2.896290e-07,6.200000e+00
1,1.486155e-02,3.405470e-07,6.250000e+00
1,1.981540e-02,3.180940e-07,6.300000e+00
1,2.476925e-02,3.606510e-07,6.350000e+00
1,2.972310e-02,3.459020e-07,6.400000e+00
1,3.467696e-02,3.786880e-07,6.450000e+00
1,3.963080e-02,3.742730e-07,6.500000e+00
1,4.458466e-02,3.930620e-07,6.550000e+00
1,4.953850e-02,4.026440e-07,6.600000e+00
1,5.449236e-02,4.078110e-07,6.650000e+00
1,5.944621e-02,4.269750e-07,6.700000e+00
1,6.440006e-02,4.223720e-07,6.750000e+00
1,6.935391e-02,4.511190e-07,6.800000e+00
1,7.430775e-02,4.357120e-07,6.850000e+00
1,7.926161e-02,4.725380e-07,6.900000e+00
1,8.421546e-02,4.508370e-07,6.950000e+00
1,8.916931e-02,4.908570e-07,7.000000e+00
1,9.412316e-02,4.642710e-07,7.050000e+00
1,9.907701e-02,5.080490e-07,7.100000e+00
1,1.040309e-01,4.788320e-07,7.150000e+00
1,1.089847e-01,5.243950e-07,7.200000e+00
1,1.139386e-01,4.924540e-07,7.250000e+00
1,1.188924e-01,5.391450e-07,7.300000e+00
1,1.238463e-01,5.063580e-07,7.350000e+00
1,1.288001e-01,5.519210e-07,7.400000e+00
1,1.337540e-01,5.212950e-07,7.450000e+00
1,1.387070e-01,5.617850e-07,7.500000e+00
1,1.436610e-01,5.379230e-07,7.550000e+00
1,1.486150e-01,5.701460e-07,7.600000e+00
1,1.535690e-01,5.541760e-07,7.650000e+00
1,1.585230e-01,5.756890e-07,7.700000e+00
1,1.634770e-01,5.724950e-07,7.750000e+00
1,1.684300e-01,5.796350e-07,7.800000e+00
1,1.733840e-01,5.886530e-07,7.850000e+00
1,1.783380e-01,5.856470e-07,7.900000e+00
1,1.832920e-01,6.033080e-07,7.950000e+00
1,1.882460e-01,5.906260e-07,8.000000e+00
1,1.932000e-01,6.178700e-07,8.050000e+00
1,1.981540e-01,5.965440e-07,8.100000e+00
1,2.031070e-01,6.294250e-07,8.150000e+00
1,2.080610e-01,6.039660e-07,8.200000e+00
1,2.130150e-01,6.402280e-07,8.250000e+00
1,2.179690e-01,6.108240e-07,8.300000e+00
1,2.229230e-01,6.504680e-07,8.350000e+00
1,2.278770e-01,6.178700e-07,8.400000e+00
1,2.328300e-01,6.601450e-07,8.450000e+00
1,2.377840e-01,6.254790e-07,8.500000e+00
1,2.427380e-01,6.687880e-07,8.550000e+00
1,2.476920e-01,6.336520e-07,8.600000e+00
1,2.526460e-01,6.748940e-07,8.650000e+00
1,2.576000e-01,6.446440e-07,8.700000e+00
1,2.625540e-01,6.789330e-07,8.750000e+00
1,2.675070e-01,6.559170e-07,8.800000e+00
1,2.724610e-01,6.824090e-07,8.850000e+00
1,2.774150e-01,6.696330e-07,8.900000e+00
1,2.823690e-01,6.823150e-07,8.950000e+00
1,2.873230e-01,6.833490e-07,9.000000e+00
1,2.922770e-01,6.849460e-07,9.050000e+00
1,2.972310e-01,6.952800e-07,9.100000e+00
1,3.021840e-01,6.881400e-07,9.150000e+00
1,2.972310e-01,5.679850e-07,9.200000e+00
1,2.922770e-01,4.539370e-07,9.250000e+00
1,2.873230e-01,4.051800e-07,9.300000e+00
1,2.823690e-01,3.183760e-07,9.350000e+00
1,2.774150e-01,2.978960e-07,9.400000e+00
1,2.724610e-01,2.241500e-07,9.450000e+00
1,2.675070e-01,2.207680e-07,9.500000e+00
1,2.625540e-01,1.538800e-07,9.550000e+00
1,2.576000e-01,1.625230e-07,9.600000e+00
1,2.526460e-01,9.967468e-08,9.650000e+00
1,2.476920e-01,1.164907e-07,9.700000e+00
1,2.427380e-01,5.683617e-08,9.750000e+00
1,2.377840e-01,7.787965e-08,9.800000e+00
1,2.328300e-01,2.348602e-08,9.850000e+00
1,2.278770e-01,4.265062e-08,9.900000e+00
1,2.229230e-01,-2.912266e-09,9.950000e+00
1,2.179690e-01,1.089752e-08,1.000000e+01
1,2.130150e-01,-2.517702e-08,1.005000e+01
1,2.080610e-01,-2.066770e-08,1.010000e+01
1,2.031070e-01,-4.246273e-08,1.015000e+01
1,1.981540e-01,-5.101164e-08,1.020000e+01
1,1.932000e-01,-5.984239e-08,1.025000e+01
1,1.882460e-01,-7.787965e-08,1.030000e+01
1,1.832920e-01,-7.703415e-08,1.035000e+01
1,1.783380e-01,-1.046537e-07,1.040000e+01
1,1.733840e-01,-9.338043e-08,1.045000e+01
1,1.684300e-01,-1.293610e-07,1.050000e+01
1,1.634770e-01,-1.119814e-07,1.055000e+01
1,1.585230e-01,-1.521890e-07,1.060000e+01
1,1.535690e-01,-1.306762e-07,1.065000e+01
1,1.486150e-01,-1.750170e-07,1.070000e+01
1,1.436610e-01,-1.497460e-07,1.075000e+01
1,1.387070e-01,-1.974700e-07,1.080000e+01
1,1.337540e-01,-1.697560e-07,1.085000e+01
1,1.288001e-01,-2.193590e-07,1.090000e+01
1,1.238463e-01,-1.903300e-07,1.095000e+01
1,1.188924e-01,-2.399330e-07,1.100000e+01
1,1.139386e-01,-2.137220e-07,1.105000e+01
1,1.089847e-01,-2.581580e-07,1.110000e+01
1,1.040309e-01,-2.392750e-07,1.115000e+01
1,9.907701e-02,-2.762890e-07,1.120000e+01
1,9.412316e-02,-2.663310e-07,1.125000e+01
1,8.916931e-02,-2.916020e-07,1.130000e+01
1,8.421546e-02,-2.957350e-07,1.135000e+01
1,7.926161e-02,-3.082300e-07,1.140000e+01
1,7.430775e-02,-3.242950e-07,1.145000e+01
1,6.935391e-02,-3.270190e-07,1.150000e+01
1,6.440006e-02,-3.527600e-07,1.155000e+01
1,5.944621e-02,-3.460900e-07,1.160000e+01
1,5.449236e-02,-3.814120e-07,1.165000e+01
1,4.953850e-02,-3.669450e-07,1.170000e+01
1,4.458466e-02,-4.084680e-07,1.175000e+01
1,3.963080e-02,-3.897740e-07,1.180000e+01
1,3.467696e-02,-4.351490e-07,1.185000e+01
1,2.972310e-02,-4.127900e-07,1.190000e+01
1,2.476925e-02,-4.620170e-07,1.195000e+01
1,1.981540e-02,-4.366520e-07,1.200000e+01
1,1.486155e-02,-4.885090e-07,1.205000e+01
1,9.907701e-03,-4.617350e-07,1.210000e+01
1,4.953850e-03,-5.143430e-07,1.215000e+01
2,0.000000e+00,-4.882270e-07,0.000000e+00
2,-4.953850e-03,-5.375480e-07,5.000000e-02
2,-9.907701e-03,-5.174440e-07,1.000000e-01
2,-1.486155e-02,-5.599060e-07,1.500000e-01
2,-1.981540e-02,-5.480690e-07,2.000000e-01
2,-2.476925e-02,-5.818890e-07,2.500000e-01
2,-2.972310e-02,-5.818890e-07,3.000000e-01
2,-3.467696e-02,-6.031210e-07,3.500000e-01
2,-3.963080e-02,-6.179640e-07,4.000000e-01
