scan,potential,current,time
0,-2.675070e-01,-2.773229e-05,2.700000e+00
0,-2.724610e-01,-1.195814e-04,2.750000e+00
0,-2.774150e-01,-1.399100e-04,2.800000e+00
0,-2.823690e-01,-1.732420e-04,2.850000e+00
0,-2.873230e-01,-9.272282e-05,2.900000e+00
0,-2.922770e-01,-5.909083e-05,2.950000e+00
0,-2.972310e-01,-1.540683e-06,3.000000e+00
0,-3.021840e-01,2.849324e-05,3.050000e+00
0,-2.972310e-01,1.396009e-05,3.100000e+00
0,-2.922770e-01,9.413197e-06,3.150000e+00
0,-2.873230e-01,-3.354743e-05,3.200000e+00
0,-2.823690e-01,-2.501731e-05,3.250000e+00
0,-2.774150e-01,-5.662950e-05,3.300000e+00
0,-2.724610e-01,8.069797e-06,3.350000e+00
0,-2.675070e-01,2.704650e-05,3.400000e+00
0,-2.625540e-01,9.308919e-05,3.450000e+00
0,-2.576000e-01,1.181159e-04,3.500000e+00
0,-2.526460e-01,1.548010e-04,3.550000e+00
0,-2.476920e-01,9.858493e-05,3.600000e+00
0,-2.427380e-01,5.237383e-05,3.650000e+00
0,-2.377840e-01,2.127834e-05,3.700000e+00
0,-2.328300e-01,2.785442e-05,3.750000e+00
0,-2.278770e-01,1.723874e-05,3.800000e+00
0,-2.229230e-01,5.477880e-05,3.850000e+00
0,-2.179690e-01,1.655570e-04,3.900000e+00
0,-2.130150e-01,2.369080e-04,3.950000e+00
0,-2.080610e-01,3.053370e-04,4.000000e+00
0,-2.031070e-01,3.579540e-04,4.050000e+00
0,-1.981540e-01,3.644000e-04,4.100000e+00
0,-1.932000e-01,2.481790e-04,4.150000e+00
0,-1.882460e-01,2.170850e-04,4.200000e+00
0,-1.832920e-01,1.618180e-04,4.250000e+00
0,-1.783380e-01,2.259960e-04,4.300000e+00
0,-1.733840e-01,2.766180e-04,4.350000e+00
0,-1.684300e-01,4.137900e-04,4.400000e+00
0,-1.634770e-01,4.480110e-04,4.450000e+00
0,-1.585230e-01,5.024250e-04,4.500000e+00
0,-1.535690e-01,5.322860e-04,4.550000e+00
0,-1.486150e-01,5.033730e-04,4.600000e+00
0,-1.436610e-01,4.418500e-04,4.650000e+00
0,-1.387070e-01,3.789040e-04,4.700000e+00
0,-1.337540e-01,3.814640e-04,4.750000e+00
0,-1.288001e-01,4.000440e-04,4.800000e+00
0,-1.238463e-01,5.028990e-04,4.850000e+00
0,-1.188924e-01,6.008250e-04,4.900000e+00
0,-1.139386e-01,6.525840e-04,4.950000e+00
0,-1.089847e-01,6.336240e-04,5.000000e+00
0,-1.040309e-01,6.398810e-04,5.050000e+00
0,-9.907701e-02,5.190150e-04,5.100000e+00
0,-9.412316e-02,5.312430e-04,5.150000e+00
0,-8.916931e-02,4.743650e-04,5.200000e+00
0,-8.421546e-02,5.752290e-04,5.250000e+00
0,-7.926161e-02,5.542790e-04,5.300000e+00
0,-7.430775e-02,6.376060e-04,5.350000e+00
0,-6.935391e-02,6.472750e-04,5.400000e+00
0,-6.440006e-02,6.470860e-04,5.450000e+00
0,-5.944621e-02,6.464220e-04,5.500000e+00
0,-5.449236e-02,6.457590e-04,5.550000e+00
0,-4.953850e-02,6.229120e-04,5.600000e+00
0,-4.458466e-02,5.849940e-04,5.650000e+00
0,-3.963080e-02,5.709640e-04,5.700000e+00
0,-3.467696e-02,6.293590e-04,5.750000e+00
0,-2.972310e-02,6.439570e-04,5.800000e+00
0,-2.476925e-02,6.438630e-04,5.850000e+00
0,-1.981540e-02,6.434830e-04,5.900000e+00
0,-1.486155e-02,6.431990e-04,5.950000e+00
0,-9.907701e-03,6.431040e-04,6.000000e+00
0,-4.953850e-03,6.431040e-04,6.050000e+00
0,0.000000e+00,6.428200e-04,6.100000e+00
0,4.953850e-03,6.244290e-04,6.150000e+00
0,9.907701e-03,6.431040e-04,6.200000e+00
0,1.486155e-02,6.435780e-04,6.250000e+00
0,1.981540e-02,6.433890e-04,6.300000e+00
0,2.476925e-02,6.430090e-04,6.350000e+00
0,2.972310e-02,6.430090e-04,6.400000e+00
0,3.467696e-02,6.430090e-04,6.450000e+00
0,3.963080e-02,6.425350e-04,6.500000e+00
0,4.458466e-02,6.367530e-04,6.550000e+00
0,4.953850e-02,6.227230e-04,6.600000e+00
0,5.449236e-02,6.426300e-04,6.650000e+00
0,5.944621e-02,6.422510e-04,6.700000e+00
0,6.440006e-02,6.418720e-04,6.750000e+00
0,6.935391e-02,6.419670e-04,6.800000e+00
0,7.430775e-02,6.420610e-04,6.850000e+00
0,7.926161e-02,6.430090e-04,6.900000e+00
0,8.421546e-02,6.426300e-04,6.950000e+00
0,8.916931e-02,6.401660e-04,7.000000e+00
0,9.412316e-02,6.414930e-04,7.050000e+00
0,9.907701e-02,6.413980e-04,7.100000e+00
0,1.040309e-01,6.416820e-04,7.150000e+00
0,1.089847e-01,6.418720e-04,7.200000e+00
0,1.139386e-01,6.417770e-04,7.250000e+00
0,1.188924e-01,6.419670e-04,7.300000e+00
0,1.238463e-01,6.418720e-04,7.350000e+00
0,1.288001e-01,6.420610e-04,7.400000e+00
0,1.337540e-01,6.420610e-04,7.450000e+00
0,1.387070e-01,6.422510e-04,7.500000e+00
0,1.436610e-01,6.426300e-04,7.550000e+00
0,1.486150e-01,6.426300e-04,7.600000e+00
0,1.535690e-01,6.431040e-04,7.650000e+00
0,1.585230e-01,6.431040e-04,7.700000e+00
0,1.634770e-01,6.431040e-04,7.750000e+00
0,1.684300e-01,6.432940e-04,7.800000e+00
0,1.733840e-01,6.447160e-04,7.850000e+00
0,1.783380e-01,6.448110e-04,7.900000e+00
0,1.832920e-01,6.448110e-04,7.950000e+00
0,1.882460e-01,6.451900e-04,8.000000e+00
0,1.932000e-01,6.454740e-04,8.050000e+00
0,1.981540e-01,6.454740e-04,8.100000e+00
0,2.031070e-01,6.454740e-04,8.150000e+00
0,2.080610e-01,6.457590e-04,8.200000e+00
0,2.130150e-01,6.457590e-04,8.250000e+00
0,2.179690e-01,6.463270e-04,8.300000e+00
0,2.229230e-01,6.464220e-04,8.350000e+00
0,2.278770e-01,6.466120e-04,8.400000e+00
0,2.328300e-01,6.468010e-04,8.450000e+00
0,2.377840e-01,6.472750e-04,8.500000e+00
0,2.427380e-01,6.475600e-04,8.550000e+00
0,2.476920e-01,6.472750e-04,8.600000e+00
0,2.526460e-01,6.482230e-04,8.650000e+00
0,2.576000e-01,6.500240e-04,8.700000e+00
0,2.625540e-01,6.501190e-04,8.750000e+00
0,2.675070e-01,6.498350e-04,8.800000e+00
0,2.724610e-01,6.504040e-04,8.850000e+00
0,2.774150e-01,6.505930e-04,8.900000e+00
0,2.823690e-01,6.502140e-04,8.950000e+00
0,2.873230e-01,6.504980e-04,9.000000e+00
0,2.922770e-01,6.510670e-04,9.050000e+00
0,2.972310e-01,6.507830e-04,9.100000e+00
0,3.021840e-01,6.506880e-04,9.150000e+00
0,2.972310e-01,6.509720e-04,9.200000e+00
0,2.922770e-01,6.510670e-04,9.250000e+00
0,2.873230e-01,6.512570e-04,9.300000e+00
0,2.823690e-01,6.513520e-04,9.350000e+00
0,2.774150e-01,6.514460e-04,9.400000e+00
0,2.724610e-01,6.519200e-04,9.450000e+00
0,2.675070e-01,6.518260e-04,9.500000e+00
0,2.625540e-01,6.413030e-04,9.550000e+00
0,2.576000e-01,6.158970e-04,9.600000e+00
0,2.526460e-01,5.736180e-04,9.650000e+00
0,2.476920e-01,5.147490e-04,9.700000e+00
0,2.427380e-01,4.210890e-04,9.750000e+00
0,2.377840e-01,4.245970e-04,9.800000e+00
0,2.328300e-01,4.015610e-04,9.850000e+00
0,2.278770e-01,3.969160e-04,9.900000e+00
0,2.229230e-01,4.365410e-04,9.950000e+00
0,2.179690e-01,4.139790e-04,1.000000e+01
0,2.130150e-01,3.989060e-04,1.005000e+01
0,2.080610e-01,3.210780e-04,1.010000e+01
0,2.031070e-01,3.069530e-04,1.015000e+01
0,1.981540e-01,2.480840e-04,1.020000e+01
0,1.932000e-01,2.423010e-04,1.025000e+01
0,1.882460e-01,2.117770e-04,1.030000e+01
0,1.832920e-01,2.288400e-04,1.035000e+01
0,1.783380e-01,2.063730e-04,1.040000e+01
0,1.733840e-01,2.423010e-04,1.045000e+01
0,1.684300e-01,2.046670e-04,1.050000e+01
0,1.634770e-01,1.790720e-04,1.055000e+01
0,1.585230e-01,8.550713e-05,1.060000e+01
0,1.535690e-01,1.175486e-04,1.065000e+01
0,1.486150e-01,4.218478e-05,1.070000e+01
0,1.436610e-01,1.120001e-04,1.075000e+01
0,1.387070e-01,9.893251e-05,1.080000e+01
0,1.337540e-01,1.679530e-04,1.085000e+01
0,1.288001e-01,1.234425e-04,1.090000e+01
0,1.238463e-01,1.093227e-04,1.095000e+01
0,1.188924e-01,9.097546e-05,1.100000e+01
0,1.139386e-01,5.563369e-05,1.105000e+01
0,1.089847e-01,4.655869e-05,1.110000e+01
0,1.040309e-01,3.480628e-05,1.115000e+01
0,9.907701e-02,6.163672e-05,1.120000e+01
0,9.412316e-02,3.413928e-05,1.125000e+01
0,8.916931e-02,7.096536e-05,1.130000e+01
0,8.421546e-02,5.660131e-05,1.135000e+01
0,7.926161e-02,4.974340e-05,1.140000e+01
0,7.430775e-02,2.664254e-05,1.145000e+01
0,6.935391e-02,2.421879e-05,1.150000e+01
0,6.440006e-02,-4.885090e-07,1.155000e+01
0,5.944621e-02,1.666568e-05,1.160000e+01
0,5.449236e-02,1.852577e-05,1.165000e+01
0,4.953850e-02,3.127399e-05,1.170000e+01
0,4.458466e-02,7.787965e-06,1.175000e+01
0,3.963080e-02,9.037421e-06,1.180000e+01
0,3.467696e-02,1.455194e-05,1.185000e+01
0,2.972310e-02,5.448750e-07,1.190000e+01
0,2.476925e-02,-7.759781e-06,1.195000e+01
0,1.981540e-02,1.171483e-05,1.200000e+01
0,1.486155e-02,-1.954037e-06,1.205000e+01
0,9.907701e-03,7.919487e-06,1.210000e+01
0,4.953850e-03,3.297437e-06,1.215000e+01
1,0.000000e+00,-3.363198e-06,0.000000e+00
1,-4.953850e-03,-4.706598e-06,5.000000e-02
1,-9.907701e-03,-1.838486e-05,1.000000e-01
1,-1.486155e-02,1.115116e-05,1.500000e-01
1,-1.981540e-02,-1.819697e-05,2.000000e-01
1,-2.476925e-02,1.470225e-05,2.500000e-01
1,-2.972310e-02,-1.492772e-05,3.000000e-01
1,-3.467696e-02,7.553104e-06,3.500000e-01
1,-3.963080e-02,-2.156956e-05,4.000000e-01
1,-4.458466e-02,7.665838e-06,4.500000e-01
1,-4.953850e-02,-1.399766e-06,5.000000e-01
1,-5.449236e-02,-4.058384e-06,5.500000e-01
1,-5.944621e-02,-1.461770e-05,6.000000e-01
1,-6.440006e-02,-1.437345e-05,6.500000e-01
1,-6.935391e-02,-1.692872e-05,7.000000e-01
1,-7.430775e-02,-2.851203e-05,7.500000e-01
1,-7.926161e-02,-1.000504e-05,8.000000e-01
1,-8.421546e-02,-2.054557e-05,8.500000e-01
1,-8.916931e-02,-1.342461e-05,9.000000e-01
1,-9.412316e-02,-5.165046e-05,9.500000e-01
1,-9.907701e-02,-3.212887e-06,1.000000e+00
1,-1.040309e-01,-3.718307e-05,1.050000e+00
1,-1.089847e-01,1.524713e-05,1.100000e+00
1,-1.139386e-01,-1.051234e-05,1.150000e+00
1,-1.188924e-01,1.238183e-05,1.200000e+00
1,-1.238463e-01,-2.607888e-05,1.250000e+00
1,-1.288001e-01,-6.904890e-06,1.300000e+00
1,-1.337540e-01,-2.478245e-05,1.350000e+00
1,-1.387070e-01,-1.675962e-05,1.400000e+00
1,-1.436610e-01,-2.431273e-05,1.450000e+00
1,-1.486150e-01,-1.130147e-05,1.500000e+00
1,-1.535690e-01,-2.349542e-05,1.550000e+00
1,-1.585230e-01,-2.661436e-05,1.600000e+00
1,-1.634770e-01,1.099145e-06,1.650000e+00
1,-1.684300e-01,-2.247142e-05,1.700000e+00
1,-1.733840e-01,-1.673144e-05,1.750000e+00
1,-1.783380e-01,-6.252918e-05,1.800000e+00
1,-1.832920e-01,-2.813625e-05,1.850000e+00
1,-1.882460e-01,-6.802491e-05,1.900000e+00
1,-1.932000e-01,-1.076599e-05,1.950000e+00
1,-1.981540e-01,-2.097771e-05,2.000000e+00
1,-2.031070e-01,5.617856e-06,2.050000e+00
1,-2.080610e-01,-5.181956e-05,2.100000e+00
1,-2.130150e-01,-8.120527e-05,2.150000e+00
1,-2.179690e-01,-1.689300e-04,2.200000e+00
1,-2.229230e-01,-1.782210e-04,2.250000e+00
1,-2.278770e-01,-1.716640e-04,2.300000e+00
1,-2.328300e-01,-8.792226e-05,2.350000e+00
1,-2.377840e-01,-4.031141e-05,2.400000e+00
1,-2.427380e-01,-7.130356e-06,2.450000e+00
1,-2.476920e-01,2.682104e-05,2.500000e+00
1,-2.526460e-01,-1.782119e-05,2.550000e+00
1,-2.576000e-01,-3.122701e-05,2.600000e+00
1,-2.625540e-01,-1.135690e-04,2.650000e+00
1,-2.675070e-01,-1.063823e-04,2.700000e+00
1,-2.724610e-01,-1.783620e-04,2.750000e+00
1,-2.774150e-01,-7.505193e-05,2.800000e+00
1,-2.823690e-01,-2.742228e-05,2.850000e+00
1,-2.873230e-01,3.904316e-05,2.900000e+00
1,-2.922770e-01,3.851707e-05,2.950000e+00
1,-2.972310e-01,3.399837e-05,3.000000e+00
1,-3.021840e-01,-5.467546e-06,3.050000e+00
1,-2.972310e-01,-2.677407e-05,3.100000e+00
1,-2.922770e-01,-4.941459e-05,3.150000e+00
1,-2.873230e-01,-5.069223e-05,3.200000e+00
1,-2.823690e-01,-5.523912e-06,3.250000e+00
1,-2.774150e-01,3.295559e-05,3.300000e+00
1,-2.724610e-01,1.256126e-04,3.350000e+00
1,-2.675070e-01,1.710620e-04,3.400000e+00
1,-2.625540e-01,2.162780e-04,3.450000e+00
1,-2.576000e-01,1.950090e-04,3.500000e+00
1,-2.526460e-01,1.682630e-04,3.550000e+00
1,-2.476920e-01,5.351995e-05,3.600000e+00
1,-2.427380e-01,3.174371e-05,3.650000e+00
1,-2.377840e-01,2.203928e-05,3.700000e+00
1,-2.328300e-01,9.101302e-05,3.750000e+00
1,-2.278770e-01,1.128175e-04,3.800000e+00
1,-2.229230e-01,3.009400e-04,3.850000e+00
1,-2.179690e-01,3.510340e-04,3.900000e+00
1,-2.130150e-01,4.136000e-04,3.950000e+00
1,-2.080610e-01,3.684770e-04,4.000000e+00
1,-2.031070e-01,3.288510e-04,4.050000e+00
1,-1.981540e-01,2.603130e-04,4.100000e+00
1,-1.932000e-01,2.353810e-04,4.150000e+00
1,-1.882460e-01,2.732050e-04,4.200000e+00
1,-1.832920e-01,3.186130e-04,4.250000e+00
1,-1.783380e-01,4.298100e-04,4.300000e+00
1,-1.733840e-01,5.198680e-04,4.350000e+00
1,-1.684300e-01,5.866050e-04,4.400000e+00
1,-1.634770e-01,5.469800e-04,4.450000e+00
1,-1.585230e-01,5.261240e-04,4.500000e+00
1,-1.535690e-01,4.492440e-04,4.550000e+00
1,-1.486150e-01,4.281990e-04,4.600000e+00
1,-1.436610e-01,3.766290e-04,4.650000e+00
1,-1.387070e-01,5.070700e-04,4.700000e+00
1,-1.337540e-01,5.291580e-04,4.750000e+00
1,-1.288001e-01,6.487920e-04,4.800000e+00
1,-1.238463e-01,6.465170e-04,4.850000e+00
1,-1.188924e-01,6.676570e-04,4.900000e+00
1,-1.139386e-01,5.867950e-04,4.950000e+00
1,-1.089847e-01,5.941890e-04,5.000000e+00
1,-1.040309e-01,4.911440e-04,5.050000e+00
1,-9.907701e-02,5.055530e-04,5.100000e+00
1,-9.412316e-02,4.875420e-04,5.150000e+00
1,-8.916931e-02,5.720060e-04,5.200000e+00
1,-8.421546e-02,5.930510e-04,5.250000e+00
1,-7.926161e-02,6.504980e-04,5.300000e+00
1,-7.430775e-02,6.635800e-04,5.350000e+00
1,-6.935391e-02,6.629170e-04,5.400000e+00
1,-6.440006e-02,6.614000e-04,5.450000e+00
1,-5.944621e-02,6.146650e-04,5.500000e+00
1,-5.449236e-02,6.349520e-04,5.550000e+00
1,-4.953850e-02,5.500130e-04,5.600000e+00
1,-4.458466e-02,5.541840e-04,5.650000e+00
1,-3.963080e-02,5.595880e-04,5.700000e+00
1,-3.467696e-02,6.448110e-04,5.750000e+00
1,-2.972310e-02,6.600730e-04,5.800000e+00
1,-2.476925e-02,6.598830e-04,5.850000e+00
1,-1.981540e-02,6.595990e-04,5.900000e+00
1,-1.486155e-02,6.597890e-04,5.950000e+00
1,-9.907701e-03,6.432940e-04,6.000000e+00
1,-4.953850e-03,6.592200e-04,6.050000e+00
1,0.000000e+00,5.858470e-04,6.100000e+00
1,4.953850e-03,6.176990e-04,6.150000e+00
1,9.907701e-03,5.909660e-04,6.200000e+00
1,1.486155e-02,6.463270e-04,6.250000e+00
1,1.981540e-02,6.576080e-04,6.300000e+00
1,2.476925e-02,6.572290e-04,6.350000e+00
1,2.972310e-02,6.568500e-04,6.400000e+00
1,3.467696e-02,6.564710e-04,6.450000e+00
1,3.963080e-02,6.562810e-04,6.500000e+00
1,4.458466e-02,6.468960e-04,6.550000e+00
1,4.953850e-02,6.445260e-04,6.600000e+00
1,5.449236e-02,6.267990e-04,6.650000e+00
1,5.944621e-02,6.555230e-04,6.700000e+00
1,6.440006e-02,6.550490e-04,6.750000e+00
1,6.935391e-02,6.550490e-04,6.800000e+00
1,7.430775e-02,6.552380e-04,6.850000e+00
1,7.926161e-02,6.542900e-04,6.900000e+00
1,8.421546e-02,6.542900e-04,6.950000e+00
1,8.916931e-02,6.543850e-04,7.000000e+00
1,9.412316e-02,6.266100e-04,7.050000e+00
1,9.907701e-02,6.387440e-04,7.100000e+00
1,1.040309e-01,6.535320e-04,7.150000e+00
1,1.089847e-01,6.557120e-04,7.200000e+00
1,1.139386e-01,6.551440e-04,7.250000e+00
1,1.188924e-01,6.553330e-04,7.300000e+00
1,1.238463e-01,6.549540e-04,7.350000e+00
1,1.288001e-01,6.546700e-04,7.400000e+00
1,1.337540e-01,6.543850e-04,7.450000e+00
1,1.387070e-01,6.497400e-04,7.500000e+00
1,1.436610e-01,6.523940e-04,7.550000e+00
1,1.486150e-01,6.538160e-04,7.600000e+00
1,1.535690e-01,6.537220e-04,7.650000e+00
1,1.585230e-01,6.534370e-04,7.700000e+00
1,1.634770e-01,6.530580e-04,7.750000e+00
1,1.684300e-01,6.529630e-04,7.800000e+00
1,1.733840e-01,6.527740e-04,7.850000e+00
1,1.783380e-01,6.523940e-04,7.900000e+00
1,1.832920e-01,6.526790e-04,7.950000e+00
1,1.882460e-01,6.102100e-04,8.000000e+00
1,1.932000e-01,6.380800e-04,8.050000e+00
1,1.981540e-01,6.552380e-04,8.100000e+00
1,2.031070e-01,6.551440e-04,8.150000e+00
1,2.080610e-01,6.547640e-04,8.200000e+00
1,2.130150e-01,6.547640e-04,8.250000e+00
1,2.179690e-01,6.548590e-04,8.300000e+00
1,2.229230e-01,6.547640e-04,8.350000e+00
1,2.278770e-01,6.544800e-04,8.400000e+00
1,2.328300e-01,6.553330e-04,8.450000e+00
1,2.377840e-01,6.135270e-04,8.500000e+00
1,2.427380e-01,6.549540e-04,8.550000e+00
1,2.476920e-01,6.552380e-04,8.600000e+00
1,2.526460e-01,6.556180e-04,8.650000e+00
1,2.576000e-01,6.554280e-04,8.700000e+00
1,2.625540e-01,6.552380e-04,8.750000e+00
1,2.675070e-01,6.552380e-04,8.800000e+00
1,2.724610e-01,6.553330e-04,8.850000e+00
1,2.774150e-01,6.554280e-04,8.900000e+00
1,2.823690e-01,6.554280e-04,8.950000e+00
1,2.873230e-01,6.550490e-04,9.000000e+00
1,2.922770e-01,6.558070e-04,9.050000e+00
1,2.972310e-01,6.556180e-04,9.100000e+00
1,3.021840e-01,6.558070e-04,9.150000e+00
1,2.972310e-01,6.558070e-04,9.200000e+00
1,2.922770e-01,6.559020e-04,9.250000e+00
1,2.873230e-01,6.562810e-04,9.300000e+00
1,2.823690e-01,6.479390e-04,9.350000e+00
1,2.774150e-01,5.582610e-04,9.400000e+00
1,2.724610e-01,4.990120e-04,9.450000e+00
1,2.675070e-01,5.060270e-04,9.500000e+00
1,2.625540e-01,5.724800e-04,9.550000e+00
1,2.576000e-01,6.637700e-04,9.600000e+00
1,2.526460e-01,6.636750e-04,9.650000e+00
1,2.476920e-01,6.636750e-04,9.700000e+00
1,2.427380e-01,5.921030e-04,9.750000e+00
1,2.377840e-01,5.003400e-04,9.800000e+00
1,2.328300e-01,3.147260e-04,9.850000e+00
1,2.278770e-01,3.007910e-04,9.900000e+00
1,2.229230e-01,2.792720e-04,9.950000e+00
1,2.179690e-01,3.882890e-04,1.000000e+01
1,2.130150e-01,4.132210e-04,1.005000e+01
1,2.080610e-01,5.424300e-04,1.010000e+01
1,2.031070e-01,4.797690e-04,1.015000e+01
1,1.981540e-01,4.459260e-04,1.020000e+01
1,1.932000e-01,2.751960e-04,1.025000e+01
1,1.882460e-01,2.343380e-04,1.030000e+01
1,1.832920e-01,1.293035e-04,1.035000e+01
1,1.783380e-01,1.665580e-04,1.040000e+01
1,1.733840e-01,2.164220e-04,1.045000e+01
1,1.684300e-01,3.046780e-04,1.050000e+01
1,1.634770e-01,3.403220e-04,1.055000e+01
1,1.585230e-01,3.705620e-04,1.060000e+01
1,1.535690e-01,3.248700e-04,1.065000e+01
1,1.486150e-01,2.000220e-04,1.070000e+01
1,1.436610e-01,9.432327e-05,1.075000e+01
1,1.387070e-01,3.507498e-05,1.080000e+01
1,1.337540e-01,1.772709e-05,1.085000e+01
1,1.288001e-01,4.343974e-05,1.090000e+01
1,1.238463e-01,1.612360e-04,1.095000e+01
1,1.188924e-01,2.322110e-04,1.100000e+01
1,1.139386e-01,2.818220e-04,1.105000e+01
1,1.089847e-01,2.058040e-04,1.110000e+01
1,1.040309e-01,1.210561e-04,1.115000e+01
1,9.907701e-02,9.574523e-06,1.120000e+01
1,9.412316e-02,-1.431439e-05,1.125000e+01
1,8.916931e-02,-2.284720e-05,1.130000e+01
1,8.421546e-02,1.934309e-05,1.135000e+01
1,7.926161e-02,2.998695e-05,1.140000e+01
1,7.430775e-02,1.164625e-04,1.145000e+01
1,6.935391e-02,1.802500e-04,1.150000e+01
1,6.440006e-02,1.300468e-04,1.155000e+01
1,5.944621e-02,1.257536e-04,1.160000e+01
1,5.449236e-02,1.886397e-05,1.165000e+01
1,4.953850e-02,-6.820341e-06,1.170000e+01
1,4.458466e-02,-8.040674e-05,1.175000e+01
1,3.963080e-02,-2.308206e-05,1.180000e+01
1,3.467696e-02,-1.817818e-05,1.185000e+01
1,2.972310e-02,3.347228e-05,1.190000e+01
1,2.476925e-02,2.924479e-05,1.195000e+01
1,1.981540e-02,6.830674e-05,1.200000e+01
1,1.486155e-02,2.281902e-05,1.205000e+01
1,9.907701e-03,1.386615e-05,1.210000e+01
1,4.953850e-03,-1.518136e-05,1.215000e+01
2,0.000000e+00,-2.886902e-05,0.000000e+00
2,-4.953850e-03,-7.100294e-05,5.000000e-02
2,-9.907701e-03,-5.919417e-05,1.000000e-01
2,-1.486155e-02,-2.798594e-05,1.500000e-01
2,-1.981540e-02,-3.269254e-06,2.000000e-01
2,-2.476925e-02,4.102538e-05,2.500000e-01
2,-2.972310e-02,1.879821e-05,3.000000e-01
2,-3.467696e-02,6.313042e-06,3.500000e-01
2,-3.963080e-02,-5.870566e-05,4.000000e-01
2,-4.458466e-02,-5.479759e-05,4.500000e-01
2,-4.953850e-02,-1.148185e-04,5.000000e-01
2,-5.449236e-02,-7.747569e-05,5.500000e-01
2,-5.944621e-02,-5.054192e-05,6.000000e-01
2,-6.440006e-02,2.536490e-05,6.500000e-01
2,-6.935391e-02,3.381987e-06,7.000000e-01
2,-7.430775e-02,4.980916e-05,7.500000e-01
2,-7.926161e-02,-1.031506e-05,8.000000e-01
2,-8.421546e-02,-2.047981e-05,8.500000e-01
