scan,potential,current,time
0,2.476920e-01,1.127329e-06,9.700000e+00
0,2.427380e-01,1.032445e-06,9.750000e+00
0,2.377840e-01,9.338040e-07,9.800000e+00
0,2.328300e-01,8.323440e-07,9.850000e+00
0,2.278770e-01,7.360510e-07,9.900000e+00
0,2.229230e-01,6.425770e-07,9.950000e+00
0,2.179690e-01,5.483510e-07,1.000000e+01
0,2.130150e-01,4.544070e-07,1.005000e+01
0,2.080610e-01,3.619660e-07,1.010000e+01
0,2.031070e-01,2.669890e-07,1.015000e+01
0,1.981540e-01,1.761450e-07,1.020000e+01
0,1.932000e-01,8.088586e-08,1.025000e+01
0,1.882460e-01,-7.891304e-09,1.030000e+01
0,1.832920e-01,-1.026809e-07,1.035000e+01
0,1.783380e-01,-1.889210e-07,1.040000e+01
0,1.733840e-01,-2.817380e-07,1.045000e+01
0,1.684300e-01,-3.653480e-07,1.050000e+01
0,1.634770e-01,-4.540310e-07,1.055000e+01
0,1.585230e-01,-5.340720e-07,1.060000e+01
0,1.535690e-01,-6.173060e-07,1.065000e+01
0,1.486150e-01,-6.925550e-07,1.070000e+01
0,1.436610e-01,-7.680860e-07,1.075000e+01
0,1.387070e-01,-8.377930e-07,1.080000e+01
0,1.337540e-01,-9.030840e-07,1.085000e+01
0,1.288001e-01,-9.641480e-07,1.090000e+01
0,1.238463e-01,-1.017320e-06,1.095000e+01
0,1.188924e-01,-1.067956e-06,1.100000e+01
0,1.139386e-01,-1.107694e-06,1.105000e+01
0,1.089847e-01,-1.145742e-06,1.110000e+01
0,1.040309e-01,-1.169509e-06,1.115000e+01
0,9.907701e-02,-1.193089e-06,1.120000e+01
0,9.412316e-02,-1.201169e-06,1.125000e+01
0,8.916931e-02,-1.207933e-06,1.130000e+01
0,8.421546e-02,-1.201450e-06,1.135000e+01
0,7.926161e-02,-1.196096e-06,1.140000e+01
0,7.430775e-02,-1.178716e-06,1.145000e+01
0,6.935391e-02,-1.163215e-06,1.150000e+01
0,6.440006e-02,-1.140951e-06,1.155000e+01
0,5.944621e-02,-1.121034e-06,1.160000e+01
0,5.449236e-02,-1.098864e-06,1.165000e+01
0,4.953850e-02,-1.078478e-06,1.170000e+01
0,4.458466e-02,-1.060253e-06,1.175000e+01
0,3.963080e-02,-1.042215e-06,1.180000e+01
0,3.467696e-02,-1.028593e-06,1.185000e+01
0,2.972310e-02,-1.013656e-06,1.190000e+01
0,2.476925e-02,-1.005765e-06,1.195000e+01
0,1.981540e-02,-9.937400e-07,1.200000e+01
0,1.486155e-02,-9.904520e-07,1.205000e+01
0,9.907701e-03,-9.814330e-07,1.210000e+01
0,4.953850e-03,-9.818090e-07,1.215000e+01
1,0.000000e+00,-9.757030e-07,0.000000e+00
1,-4.953850e-03,-9.780510e-07,5.000000e-02
1,-9.907701e-03,-9.752330e-07,1.000000e-01
1,-1.486155e-02,-9.793670e-07,1.500000e-01
1,-1.981540e-02,-9.796480e-07,2.000000e-01
1,-2.476925e-02,-9.839700e-07,2.500000e-01
1,-2.972310e-02,-9.869760e-07,3.000000e-01
1,-3.467696e-02,-9.913910e-07,3.500000e-01
1,-3.963080e-02,-9.967460e-07,4.000000e-01
1,-4.458466e-02,-1.000692e-06,4.500000e-01
1,-4.953850e-02,-1.008301e-06,5.000000e-01
1,-5.449236e-02,-1.011965e-06,5.500000e-01
1,-5.944621e-02,-1.020702e-06,6.000000e-01
1,-6.440006e-02,-1.023614e-06,6.500000e-01
1,-6.935391e-02,-1.033948e-06,7.000000e-01
1,-7.430775e-02,-1.036485e-06,7.500000e-01
1,-7.926161e-02,-1.047100e-06,8.000000e-01
1,-8.421546e-02,-1.049825e-06,8.500000e-01
1,-8.916931e-02,-1.060065e-06,9.000000e-01
1,-9.412316e-02,-1.063916e-06,9.500000e-01
1,-9.907701e-02,-1.072089e-06,1.000000e+00
1,-1.040309e-01,-1.077444e-06,1.050000e+00
1,-1.089847e-01,-1.085711e-06,1.100000e+00
1,-1.139386e-01,-1.092194e-06,1.150000e+00
1,-1.188924e-01,-1.099239e-06,1.200000e+00
1,-1.238463e-01,-1.107131e-06,1.250000e+00
1,-1.288001e-01,-1.113143e-06,1.300000e+00
1,-1.337540e-01,-1.122537e-06,1.350000e+00
1,-1.387070e-01,-1.127892e-06,1.400000e+00
1,-1.436610e-01,-1.138978e-06,1.450000e+00
1,-1.486150e-01,-1.143581e-06,1.500000e+00
1,-1.535690e-01,-1.155418e-06,1.550000e+00
1,-1.585230e-01,-1.159927e-06,1.600000e+00
1,-1.634770e-01,-1.172516e-06,1.650000e+00
1,-1.684300e-01,-1.177683e-06,1.700000e+00
1,-1.733840e-01,-1.190459e-06,1.750000e+00
1,-1.783380e-01,-1.197035e-06,1.800000e+00
1,-1.832920e-01,-1.209436e-06,1.850000e+00
1,-1.882460e-01,-1.218173e-06,1.900000e+00
1,-1.932000e-01,-1.229446e-06,1.950000e+00
1,-1.981540e-01,-1.240437e-06,2.000000e+00
1,-2.031070e-01,-1.251804e-06,2.050000e+00
1,-2.080610e-01,-1.265051e-06,2.100000e+00
1,-2.130150e-01,-1.276136e-06,2.150000e+00
1,-2.179690e-01,-1.291449e-06,2.200000e+00
1,-2.229230e-01,-1.302910e-06,2.250000e+00
1,-2.278770e-01,-1.320384e-06,2.300000e+00
1,-2.328300e-01,-1.331751e-06,2.350000e+00
1,-2.377840e-01,-1.351479e-06,2.400000e+00
1,-2.427380e-01,-1.363410e-06,2.450000e+00
1,-2.476920e-01,-1.384078e-06,2.500000e+00
1,-2.526460e-01,-1.397418e-06,2.550000e+00
1,-2.576000e-01,-1.418743e-06,2.600000e+00
1,-2.625540e-01,-1.433962e-06,2.650000e+00
1,-2.675070e-01,-1.455475e-06,2.700000e+00
1,-2.724610e-01,-1.473231e-06,2.750000e+00
1,-2.774150e-01,-1.494180e-06,2.800000e+00
1,-2.823690e-01,-1.514284e-06,2.850000e+00
1,-2.873230e-01,-1.534013e-06,2.900000e+00
1,-2.922770e-01,-1.556841e-06,2.950000e+00
1,-2.972310e-01,-1.577133e-06,3.000000e+00
1,-3.021840e-01,-1.602028e-06,3.050000e+00
1,-2.972310e-01,-1.460924e-06,3.100000e+00
1,-2.922770e-01,-1.365853e-06,3.150000e+00
1,-2.873230e-01,-1.281303e-06,3.200000e+00
1,-2.823690e-01,-1.216106e-06,3.250000e+00
1,-2.774150e-01,-1.149969e-06,3.300000e+00
1,-2.724610e-01,-1.098018e-06,3.350000e+00
1,-2.675070e-01,-1.043249e-06,3.400000e+00
1,-2.625540e-01,-9.993770e-07,3.450000e+00
1,-2.576000e-01,-9.524990e-07,3.500000e+00
1,-2.526460e-01,-9.134180e-07,3.550000e+00
1,-2.476920e-01,-8.730220e-07,3.600000e+00
1,-2.427380e-01,-8.368530e-07,3.650000e+00
1,-2.377840e-01,-8.012490e-07,3.700000e+00
1,-2.328300e-01,-7.666770e-07,3.750000e+00
1,-2.278770e-01,-7.353000e-07,3.800000e+00
1,-2.229230e-01,-7.020440e-07,3.850000e+00
1,-2.179690e-01,-6.741420e-07,3.900000e+00
1,-2.130150e-01,-6.417320e-07,3.950000e+00
1,-2.080610e-01,-6.166490e-07,4.000000e+00
1,-2.031070e-01,-5.848010e-07,4.050000e+00
1,-1.981540e-01,-5.618790e-07,4.100000e+00
1,-1.932000e-01,-5.309720e-07,4.150000e+00
1,-1.882460e-01,-5.093640e-07,4.200000e+00
1,-1.832920e-01,-4.799600e-07,4.250000e+00
1,-1.783380e-01,-4.580710e-07,4.300000e+00
1,-1.733840e-01,-4.306390e-07,4.350000e+00
1,-1.684300e-01,-4.084680e-07,4.400000e+00
1,-1.634770e-01,-3.833850e-07,4.450000e+00
1,-1.585230e-01,-3.603690e-07,4.500000e+00
1,-1.535690e-01,-3.370710e-07,4.550000e+00
1,-1.486150e-01,-3.133970e-07,4.600000e+00
1,-1.436610e-01,-2.920720e-07,4.650000e+00
1,-1.387070e-01,-2.675520e-07,4.700000e+00
1,-1.337540e-01,-2.479180e-07,4.750000e+00
1,-1.288001e-01,-2.231170e-07,4.800000e+00
1,-1.238463e-01,-2.049860e-07,4.850000e+00
1,-1.188924e-01,-1.799020e-07,4.900000e+00
1,-1.139386e-01,-1.631800e-07,4.950000e+00
1,-1.089847e-01,-1.382850e-07,5.000000e+00
1,-1.040309e-01,-1.219394e-07,5.050000e+00
1,-9.907701e-02,-9.826551e-08,5.100000e+00
1,-9.412316e-02,-8.248291e-08,5.150000e+00
1,-8.916931e-02,-6.021816e-08,5.200000e+00
1,-8.421546e-02,-4.293245e-08,5.250000e+00
1,-7.926161e-02,-2.320419e-08,5.300000e+00
1,-7.430775e-02,-4.979037e-09,5.350000e+00
1,-6.935391e-02,1.249456e-08,5.400000e+00
1,-6.440006e-02,3.156522e-08,5.450000e+00
1,-5.944621e-02,4.734782e-08,5.500000e+00
1,-5.449236e-02,6.632453e-08,5.550000e+00
1,-4.953850e-02,8.051009e-08,5.600000e+00
1,-4.458466e-02,1.003323e-07,5.650000e+00
1,-3.963080e-02,1.127329e-07,5.700000e+00
1,-3.467696e-02,1.326491e-07,5.750000e+00
1,-2.972310e-02,1.441100e-07,5.800000e+00
1,-2.476925e-02,1.636500e-07,5.850000e+00
1,-1.981540e-02,1.749230e-07,5.900000e+00
1,-1.486155e-02,1.932420e-07,5.950000e+00
1,-9.907701e-03,2.050790e-07,6.000000e+00
1,-4.953850e-03,2.218950e-07,6.050000e+00
1,0.000000e+00,2.342960e-07,6.100000e+00
1,4.953850e-03,2.495150e-07,6.150000e+00
1,9.907701e-03,2.637010e-07,6.200000e+00
1,1.486155e-02,2.770410e-07,6.250000e+00
1,1.981540e-02,2.924470e-07,6.300000e+00
1,2.476925e-02,3.043780e-07,6.350000e+00
1,2.972310e-02,3.208190e-07,6.400000e+00
1,3.467696e-02,3.316220e-07,6.450000e+00
1,3.963080e-02,3.492840e-07,6.500000e+00
1,4.458466e-02,3.598990e-07,6.550000e+00
1,4.953850e-02,3.785940e-07,6.600000e+00
1,5.449236e-02,3.894920e-07,6.650000e+00
1,5.944621e-02,4.087500e-07,6.700000e+00
1,6.440006e-02,4.212450e-07,6.750000e+00
1,6.935391e-02,4.410670e-07,6.800000e+00
1,7.430775e-02,4.560980e-07,6.850000e+00
1,7.926161e-02,4.769540e-07,6.900000e+00
1,8.421546e-02,4.954610e-07,6.950000e+00
1,8.916931e-02,5.179130e-07,7.000000e+00
1,9.412316e-02,5.400840e-07,7.050000e+00
1,9.907701e-02,5.647910e-07,7.100000e+00
1,1.040309e-01,5.939140e-07,7.150000e+00
1,1.089847e-01,6.217210e-07,7.200000e+00
1,1.139386e-01,6.570440e-07,7.250000e+00
1,1.188924e-01,6.889850e-07,7.300000e+00
1,1.238463e-01,7.311660e-07,7.350000e+00
1,1.288001e-01,7.688380e-07,7.400000e+00
1,1.337540e-01,8.174070e-07,7.450000e+00
1,1.387070e-01,8.614670e-07,7.500000e+00
1,1.436610e-01,9.168000e-07,7.550000e+00
1,1.486150e-01,9.677180e-07,7.600000e+00
1,1.535690e-01,1.027842e-06,7.650000e+00
1,1.585230e-01,1.086181e-06,7.700000e+00
1,1.634770e-01,1.150721e-06,7.750000e+00
1,1.684300e-01,1.215354e-06,7.800000e+00
1,1.733840e-01,1.283558e-06,7.850000e+00
1,1.783380e-01,1.354110e-06,7.900000e+00
1,1.832920e-01,1.424380e-06,7.950000e+00
1,1.882460e-01,1.499253e-06,8.000000e+00
1,1.932000e-01,1.571027e-06,8.050000e+00
1,1.981540e-01,1.648906e-06,8.100000e+00
1,2.031070e-01,1.720585e-06,8.150000e+00
1,2.080610e-01,1.799498e-06,8.200000e+00
1,2.130150e-01,1.870520e-06,8.250000e+00
1,2.179690e-01,1.948588e-06,8.300000e+00
1,2.229230e-01,2.017449e-06,8.350000e+00
1,2.278770e-01,2.092322e-06,8.400000e+00
1,2.328300e-01,2.158365e-06,8.450000e+00
1,2.377840e-01,2.227508e-06,8.500000e+00
1,2.427380e-01,2.288947e-06,8.550000e+00
1,2.476920e-01,2.349447e-06,8.600000e+00
1,2.526460e-01,2.404593e-06,8.650000e+00
1,2.576000e-01,2.455040e-06,8.700000e+00
1,2.625540e-01,2.500885e-06,8.750000e+00
1,2.675070e-01,2.544945e-06,8.800000e+00
1,2.724610e-01,2.581583e-06,8.850000e+00
1,2.774150e-01,2.604130e-06,8.900000e+00
1,2.823690e-01,2.624797e-06,8.950000e+00
1,2.873230e-01,2.634192e-06,9.000000e+00
1,2.922770e-01,2.644526e-06,9.050000e+00
1,2.972310e-01,2.637010e-06,9.100000e+00
1,3.021840e-01,2.632313e-06,9.150000e+00
1,2.972310e-01,2.393695e-06,9.200000e+00
1,2.922770e-01,2.205807e-06,9.250000e+00
1,2.873230e-01,2.040465e-06,9.300000e+00
1,2.823690e-01,1.898610e-06,9.350000e+00
1,2.774150e-01,1.764270e-06,9.400000e+00
1,2.724610e-01,1.644021e-06,9.450000e+00
1,2.675070e-01,1.529409e-06,9.500000e+00
1,2.625540e-01,1.421374e-06,9.550000e+00
1,2.576000e-01,1.317096e-06,9.600000e+00
1,2.526460e-01,1.213757e-06,9.650000e+00
1,2.476920e-01,1.116995e-06,9.700000e+00
1,2.427380e-01,1.017414e-06,9.750000e+00
1,2.377840e-01,9.152970e-07,9.800000e+00
1,2.328300e-01,8.165610e-07,9.850000e+00
1,2.278770e-01,7.258120e-07,9.900000e+00
1,2.229230e-01,6.278280e-07,9.950000e+00
1,2.179690e-01,5.381110e-07,1.000000e+01
1,2.130150e-01,4.406910e-07,1.005000e+01
1,2.080610e-01,3.505990e-07,1.010000e+01
1,2.031070e-01,2.547760e-07,1.015000e+01
1,1.981540e-01,1.638380e-07,1.020000e+01
1,1.932000e-01,7.017624e-08,1.025000e+01
1,1.882460e-01,-2.123137e-08,1.030000e+01
1,1.832920e-01,-1.120753e-07,1.035000e+01
1,1.783380e-01,-2.031070e-07,1.040000e+01
1,1.733840e-01,-2.903810e-07,1.045000e+01
1,1.684300e-01,-3.798150e-07,1.050000e+01
1,1.634770e-01,-4.625800e-07,1.055000e+01
1,1.585230e-01,-5.488210e-07,1.060000e+01
1,1.535690e-01,-6.260430e-07,1.065000e+01
1,1.486150e-01,-7.073050e-07,1.070000e+01
1,1.436610e-01,-7.775750e-07,1.075000e+01
1,1.387070e-01,-8.520720e-07,1.080000e+01
1,1.337540e-01,-9.138880e-07,1.085000e+01
1,1.288001e-01,-9.779570e-07,1.090000e+01
1,1.238463e-01,-1.030002e-06,1.095000e+01
1,1.188924e-01,-1.081390e-06,1.100000e+01
1,1.139386e-01,-1.121786e-06,1.105000e+01
1,1.089847e-01,-1.158142e-06,1.110000e+01
1,1.040309e-01,-1.185292e-06,1.115000e+01
1,9.907701e-02,-1.205114e-06,1.120000e+01
1,9.412316e-02,-1.218173e-06,1.125000e+01
1,8.916931e-02,-1.219582e-06,1.130000e+01
1,8.421546e-02,-1.219394e-06,1.135000e+01
1,7.926161e-02,-1.208121e-06,1.140000e+01
1,7.430775e-02,-1.197129e-06,1.145000e+01
1,6.935391e-02,-1.175616e-06,1.150000e+01
1,6.440006e-02,-1.158988e-06,1.155000e+01
1,5.944621e-02,-1.133623e-06,1.160000e+01
1,5.449236e-02,-1.116149e-06,1.165000e+01
1,4.953850e-02,-1.091818e-06,1.170000e+01
1,4.458466e-02,-1.076317e-06,1.175000e+01
1,3.963080e-02,-1.056213e-06,1.180000e+01
1,3.467696e-02,-1.043530e-06,1.185000e+01
1,2.972310e-02,-1.028499e-06,1.190000e+01
1,2.476925e-02,-1.019011e-06,1.195000e+01
1,1.981540e-02,-1.009617e-06,1.200000e+01
1,1.486155e-02,-1.002665e-06,1.205000e+01
1,9.907701e-03,-9.983430e-07,1.210000e+01
1,4.953850e-03,-9.932700e-07,1.215000e+01
2,0.000000e+00,-9.930820e-07,0.000000e+00
2,-4.953850e-03,-9.892310e-07,5.000000e-02
2,-9.907701e-03,-9.929890e-07,1.000000e-01
2,-1.486155e-02,-9.907340e-07,1.500000e-01
2,-1.981540e-02,-9.968400e-07,2.000000e-01
2,-2.476925e-02,-9.958070e-07,2.500000e-01
2,-2.972310e-02,-1.003698e-06,3.000000e-01
2,-3.467696e-02,-1.004356e-06,3.500000e-01
2,-3.963080e-02,-1.012435e-06,4.000000e-01
2,-4.458466e-02,-1.014877e-06,4.500000e-01
