scan,potential,current,time
0,2.774150e-01,2.266870e-07,9.400000e+00
0,2.724610e-01,1.893910e-07,9.450000e+00
0,2.675070e-01,1.603620e-07,9.500000e+00
0,2.625540e-01,1.307702e-07,9.550000e+00
0,2.576000e-01,1.109480e-07,9.600000e+00
0,2.526460e-01,8.614674e-08,9.650000e+00
0,2.476920e-01,7.243090e-08,9.700000e+00
0,2.427380e-01,5.091770e-08,9.750000e+00
0,2.377840e-01,4.133540e-08,9.800000e+00
0,2.328300e-01,2.198292e-08,9.850000e+00
0,2.278770e-01,1.484317e-08,9.900000e+00
0,2.229230e-01,-1.878881e-09,9.950000e+00
0,2.179690e-01,-7.891304e-09,1.000000e+01
0,2.130150e-01,-2.254658e-08,1.005000e+01
0,2.080610e-01,-2.865295e-08,1.010000e+01
0,2.031070e-01,-4.086568e-08,1.015000e+01
0,1.981540e-01,-4.762966e-08,1.020000e+01
0,1.932000e-01,-5.721195e-08,1.025000e+01
0,1.882460e-01,-6.519720e-08,1.030000e+01
0,1.832920e-01,-7.271273e-08,1.035000e+01
0,1.783380e-01,-8.182530e-08,1.040000e+01
0,1.733840e-01,-8.699223e-08,1.045000e+01
0,1.684300e-01,-9.760791e-08,1.050000e+01
0,1.634770e-01,-1.007081e-07,1.055000e+01
0,1.585230e-01,-1.123571e-07,1.060000e+01
0,1.535690e-01,-1.144239e-07,1.065000e+01
0,1.486150e-01,-1.265427e-07,1.070000e+01
0,1.436610e-01,-1.276700e-07,1.075000e+01
0,1.387070e-01,-1.400700e-07,1.080000e+01
0,1.337540e-01,-1.413850e-07,1.085000e+01
0,1.288001e-01,-1.526590e-07,1.090000e+01
0,1.238463e-01,-1.545380e-07,1.095000e+01
0,1.188924e-01,-1.651530e-07,1.100000e+01
0,1.139386e-01,-1.683470e-07,1.105000e+01
0,1.089847e-01,-1.772720e-07,1.110000e+01
0,1.040309e-01,-1.822510e-07,1.115000e+01
0,9.907701e-02,-1.894850e-07,1.120000e+01
0,9.412316e-02,-1.963430e-07,1.125000e+01
0,8.916931e-02,-2.012280e-07,1.130000e+01
0,8.421546e-02,-2.103400e-07,1.135000e+01
0,7.926161e-02,-2.144740e-07,1.140000e+01
0,7.430775e-02,-2.252770e-07,1.145000e+01
0,6.935391e-02,-2.282840e-07,1.150000e+01
0,6.440006e-02,-2.406840e-07,1.155000e+01
0,5.944621e-02,-2.433150e-07,1.160000e+01
0,5.449236e-02,-2.566550e-07,1.165000e+01
0,4.953850e-02,-2.593790e-07,1.170000e+01
0,4.458466e-02,-2.736590e-07,1.175000e+01
0,3.963080e-02,-2.773220e-07,1.180000e+01
0,3.467696e-02,-2.915080e-07,1.185000e+01
0,2.972310e-02,-2.969570e-07,1.190000e+01
0,2.476925e-02,-3.110480e-07,1.195000e+01
0,1.981540e-02,-3.188460e-07,1.200000e+01
0,1.486155e-02,-3.324680e-07,1.205000e+01
0,9.907701e-03,-3.432710e-07,1.210000e+01
0,4.953850e-03,-3.559540e-07,1.215000e+01
1,0.000000e+00,-3.700450e-07,0.000000e+00
1,-4.953850e-03,-3.822580e-07,5.000000e-02
1,-9.907701e-03,-3.995440e-07,1.000000e-01
1,-1.486155e-02,-4.119440e-07,1.500000e-01
1,-1.981540e-02,-4.326120e-07,2.000000e-01
1,-2.476925e-02,-4.453880e-07,2.500000e-01
1,-2.972310e-02,-4.690620e-07,3.000000e-01
1,-3.467696e-02,-4.832480e-07,3.500000e-01
1,-3.963080e-02,-5.096460e-07,4.000000e-01
1,-4.458466e-02,-5.258990e-07,4.500000e-01
1,-4.953850e-02,-5.547390e-07,5.000000e-01
1,-5.449236e-02,-5.739040e-07,5.500000e-01
1,-5.944621e-02,-6.039660e-07,6.000000e-01
1,-6.440006e-02,-6.267940e-07,6.500000e-01
1,-6.935391e-02,-6.585480e-07,7.000000e-01
1,-7.430775e-02,-6.854160e-07,7.500000e-01
1,-7.926161e-02,-7.182960e-07,8.000000e-01
1,-8.421546e-02,-7.496730e-07,8.500000e-01
1,-8.916931e-02,-7.830230e-07,9.000000e-01
1,-9.412316e-02,-8.189100e-07,9.500000e-01
1,-9.907701e-02,-8.522600e-07,1.000000e+00
1,-1.040309e-01,-8.920930e-07,1.050000e+00
1,-1.089847e-01,-9.266640e-07,1.100000e+00
1,-1.139386e-01,-9.697840e-07,1.150000e+00
1,-1.188924e-01,-1.004919e-06,1.200000e+00
1,-1.238463e-01,-1.050482e-06,1.250000e+00
1,-1.288001e-01,-1.086087e-06,1.300000e+00
1,-1.337540e-01,-1.132871e-06,1.350000e+00
1,-1.387070e-01,-1.168664e-06,1.400000e+00
1,-1.436610e-01,-1.215636e-06,1.450000e+00
1,-1.486150e-01,-1.252180e-06,1.500000e+00
1,-1.535690e-01,-1.297555e-06,1.550000e+00
1,-1.585230e-01,-1.334287e-06,1.600000e+00
1,-1.634770e-01,-1.377126e-06,1.650000e+00
1,-1.684300e-01,-1.413858e-06,1.700000e+00
1,-1.733840e-01,-1.453127e-06,1.750000e+00
1,-1.783380e-01,-1.489577e-06,1.800000e+00
1,-1.832920e-01,-1.524618e-06,1.850000e+00
1,-1.882460e-01,-1.560129e-06,1.900000e+00
1,-1.932000e-01,-1.589909e-06,1.950000e+00
1,-1.981540e-01,-1.624293e-06,2.000000e+00
1,-2.031070e-01,-1.649564e-06,2.050000e+00
1,-2.080610e-01,-1.681599e-06,2.100000e+00
1,-2.130150e-01,-1.702266e-06,2.150000e+00
1,-2.179690e-01,-1.731953e-06,2.200000e+00
1,-2.229230e-01,-1.748205e-06,2.250000e+00
1,-2.278770e-01,-1.774509e-06,2.300000e+00
1,-2.328300e-01,-1.787756e-06,2.350000e+00
1,-2.377840e-01,-1.810490e-06,2.400000e+00
1,-2.427380e-01,-1.821388e-06,2.450000e+00
1,-2.476920e-01,-1.839707e-06,2.500000e+00
1,-2.526460e-01,-1.848913e-06,2.550000e+00
1,-2.576000e-01,-1.863287e-06,2.600000e+00
1,-2.625540e-01,-1.871835e-06,2.650000e+00
1,-2.675070e-01,-1.882263e-06,2.700000e+00
1,-2.724610e-01,-1.890812e-06,2.750000e+00
1,-2.774150e-01,-1.897764e-06,2.800000e+00
1,-2.823690e-01,-1.906877e-06,2.850000e+00
1,-2.873230e-01,-1.909977e-06,2.900000e+00
1,-2.922770e-01,-1.920029e-06,2.950000e+00
1,-2.972310e-01,-1.921720e-06,3.000000e+00
1,-3.021840e-01,-1.932617e-06,3.050000e+00
1,-2.972310e-01,-1.784749e-06,3.100000e+00
1,-2.922770e-01,-1.686954e-06,3.150000e+00
1,-2.873230e-01,-1.596016e-06,3.200000e+00
1,-2.823690e-01,-1.529409e-06,3.250000e+00
1,-2.774150e-01,-1.459327e-06,3.300000e+00
1,-2.724610e-01,-1.407000e-06,3.350000e+00
1,-2.675070e-01,-1.350446e-06,3.400000e+00
1,-2.625540e-01,-1.306950e-06,3.450000e+00
1,-2.576000e-01,-1.259226e-06,3.500000e+00
1,-2.526460e-01,-1.220333e-06,3.550000e+00
1,-2.476920e-01,-1.180219e-06,3.600000e+00
1,-2.427380e-01,-1.143863e-06,3.650000e+00
1,-2.377840e-01,-1.109010e-06,3.700000e+00
1,-2.328300e-01,-1.073593e-06,3.750000e+00
1,-2.278770e-01,-1.043249e-06,3.800000e+00
1,-2.229230e-01,-1.008207e-06,3.850000e+00
1,-2.179690e-01,-9.812460e-07,3.900000e+00
1,-2.130150e-01,-9.461100e-07,3.950000e+00
1,-2.080610e-01,-9.214030e-07,4.000000e+00
1,-2.031070e-01,-8.864560e-07,4.050000e+00
1,-1.981540e-01,-8.630640e-07,4.100000e+00
1,-1.932000e-01,-8.281170e-07,4.150000e+00
1,-1.882460e-01,-8.054760e-07,4.200000e+00
1,-1.832920e-01,-7.716560e-07,4.250000e+00
1,-1.783380e-01,-7.477010e-07,4.300000e+00
1,-1.733840e-01,-7.151960e-07,4.350000e+00
1,-1.684300e-01,-6.900190e-07,4.400000e+00
1,-1.634770e-01,-6.592990e-07,4.450000e+00
1,-1.585230e-01,-6.324310e-07,4.500000e+00
1,-1.535690e-01,-6.035900e-07,4.550000e+00
1,-1.486150e-01,-5.754070e-07,4.600000e+00
1,-1.436610e-01,-5.485390e-07,4.650000e+00
1,-1.387070e-01,-5.184770e-07,4.700000e+00
1,-1.337540e-01,-4.940510e-07,4.750000e+00
1,-1.288001e-01,-4.626740e-07,4.800000e+00
1,-1.238463e-01,-4.400340e-07,4.850000e+00
1,-1.188924e-01,-4.082800e-07,4.900000e+00
1,-1.139386e-01,-3.874250e-07,4.950000e+00
1,-1.089847e-01,-3.556720e-07,5.000000e+00
1,-1.040309e-01,-3.358500e-07,5.050000e+00
1,-9.907701e-02,-3.050360e-07,5.100000e+00
1,-9.412316e-02,-2.864350e-07,5.150000e+00
1,-8.916931e-02,-2.572180e-07,5.200000e+00
1,-8.421546e-02,-2.377720e-07,5.250000e+00
1,-7.926161e-02,-2.112800e-07,5.300000e+00
1,-7.430775e-02,-1.910820e-07,5.350000e+00
1,-6.935391e-02,-1.677840e-07,5.400000e+00
1,-6.440006e-02,-1.468340e-07,5.450000e+00
1,-5.944621e-02,-1.262609e-07,5.500000e+00
1,-5.449236e-02,-1.045598e-07,5.550000e+00
1,-4.953850e-02,-8.699223e-08,5.600000e+00
1,-4.458466e-02,-6.425776e-08,5.650000e+00
1,-3.963080e-02,-4.960248e-08,5.700000e+00
1,-3.467696e-02,-2.677407e-08,5.750000e+00
1,-2.972310e-02,-1.399767e-08,5.800000e+00
1,-2.476925e-02,8.830744e-09,5.850000e+00
1,-1.981540e-02,1.954037e-08,5.900000e+00
1,-1.486155e-02,4.189906e-08,5.950000e+00
1,-9.907701e-03,5.195108e-08,6.000000e+00
1,-4.953850e-03,7.252483e-08,6.050000e+00
1,0.000000e+00,8.238897e-08,6.100000e+00
1,4.953850e-03,1.010838e-07,6.150000e+00
1,9.907701e-03,1.117935e-07,6.200000e+00
1,1.486155e-02,1.277640e-07,6.250000e+00
1,1.981540e-02,1.394130e-07,6.300000e+00
1,2.476925e-02,1.524710e-07,6.350000e+00
1,2.972310e-02,1.652470e-07,6.400000e+00
1,3.467696e-02,1.760510e-07,6.450000e+00
1,3.963080e-02,1.894850e-07,6.500000e+00
1,4.458466e-02,1.976580e-07,6.550000e+00
1,4.953850e-02,2.124070e-07,6.600000e+00
1,5.449236e-02,2.182320e-07,6.650000e+00
1,5.944621e-02,2.331690e-07,6.700000e+00
1,6.440006e-02,2.376780e-07,6.750000e+00
1,6.935391e-02,2.526150e-07,6.800000e+00
1,7.430775e-02,2.559970e-07,6.850000e+00
1,7.926161e-02,2.703710e-07,6.900000e+00
1,8.421546e-02,2.736590e-07,6.950000e+00
1,8.916931e-02,2.869050e-07,7.000000e+00
1,9.412316e-02,2.900050e-07,7.050000e+00
1,9.907701e-02,3.017480e-07,7.100000e+00
1,1.040309e-01,3.071030e-07,7.150000e+00
1,1.089847e-01,3.162150e-07,7.200000e+00
1,1.139386e-01,3.231670e-07,7.250000e+00
1,1.188924e-01,3.300250e-07,7.300000e+00
1,1.238463e-01,3.383860e-07,7.350000e+00
1,1.288001e-01,3.434590e-07,7.400000e+00
1,1.337540e-01,3.534170e-07,7.450000e+00
1,1.387070e-01,3.566110e-07,7.500000e+00
1,1.436610e-01,3.677910e-07,7.550000e+00
1,1.486150e-01,3.697630e-07,7.600000e+00
1,1.535690e-01,3.816000e-07,7.650000e+00
1,1.585230e-01,3.826340e-07,7.700000e+00
1,1.634770e-01,3.951280e-07,7.750000e+00
1,1.684300e-01,3.960680e-07,7.800000e+00
1,1.733840e-01,4.080930e-07,7.850000e+00
1,1.783380e-01,4.098780e-07,7.900000e+00
1,1.832920e-01,4.207750e-07,7.950000e+00
1,1.882460e-01,4.235930e-07,8.000000e+00
1,1.932000e-01,4.330820e-07,8.050000e+00
1,1.981540e-01,4.379670e-07,8.100000e+00
1,2.031070e-01,4.453880e-07,8.150000e+00
1,2.080610e-01,4.523400e-07,8.200000e+00
1,2.130150e-01,4.581650e-07,8.250000e+00
1,2.179690e-01,4.669020e-07,8.300000e+00
1,2.229230e-01,4.709410e-07,8.350000e+00
1,2.278770e-01,4.815570e-07,8.400000e+00
1,2.328300e-01,4.842810e-07,8.450000e+00
1,2.377840e-01,4.964000e-07,8.500000e+00
1,2.427380e-01,4.984670e-07,8.550000e+00
1,2.476920e-01,5.113370e-07,8.600000e+00
1,2.526460e-01,5.133100e-07,8.650000e+00
1,2.576000e-01,5.263680e-07,8.700000e+00
1,2.625540e-01,5.287170e-07,8.750000e+00
1,2.675070e-01,5.413990e-07,8.800000e+00
1,2.724610e-01,5.450630e-07,8.850000e+00
1,2.774150e-01,5.569940e-07,8.900000e+00
1,2.823690e-01,5.617850e-07,8.950000e+00
1,2.873230e-01,5.722130e-07,9.000000e+00
1,2.922770e-01,5.800100e-07,9.050000e+00
1,2.972310e-01,5.888410e-07,9.100000e+00
1,3.021840e-01,5.986110e-07,9.150000e+00
1,2.972310e-01,4.671830e-07,9.200000e+00
1,2.922770e-01,3.854520e-07,9.250000e+00
1,2.873230e-01,3.173430e-07,9.300000e+00
1,2.823690e-01,2.695250e-07,9.350000e+00
1,2.774150e-01,2.223650e-07,9.400000e+00
1,2.724610e-01,1.910820e-07,9.450000e+00
1,2.675070e-01,1.545380e-07,9.500000e+00
1,2.625540e-01,1.334006e-07,9.550000e+00
1,2.576000e-01,1.044658e-07,9.600000e+00
1,2.526460e-01,8.924689e-08,9.650000e+00
1,2.476920e-01,6.585481e-08,9.700000e+00
1,2.427380e-01,5.373602e-08,9.750000e+00
1,2.377840e-01,3.513509e-08,9.800000e+00
1,2.328300e-01,2.404969e-08,9.850000e+00
1,2.278770e-01,9.676241e-09,9.900000e+00
1,2.229230e-01,-1.221273e-09,9.950000e+00
1,2.179690e-01,-1.202484e-08,1.000000e+01
1,2.130150e-01,-2.292236e-08,1.005000e+01
1,2.080610e-01,-3.128338e-08,1.010000e+01
1,2.031070e-01,-4.302639e-08,1.015000e+01
1,1.981540e-01,-4.856910e-08,1.020000e+01
1,1.932000e-01,-6.106366e-08,1.025000e+01
1,1.882460e-01,-6.482142e-08,1.030000e+01
1,1.832920e-01,-7.787965e-08,1.035000e+01
1,1.783380e-01,-8.032219e-08,1.040000e+01
1,1.733840e-01,-9.338043e-08,1.045000e+01
1,1.684300e-01,-9.535325e-08,1.050000e+01
1,1.634770e-01,-1.075660e-07,1.055000e+01
1,1.585230e-01,-1.100085e-07,1.060000e+01
1,1.535690e-01,-1.210939e-07,1.065000e+01
1,1.486150e-01,-1.245699e-07,1.070000e+01
1,1.436610e-01,-1.340582e-07,1.075000e+01
1,1.387070e-01,-1.392250e-07,1.080000e+01
1,1.337540e-01,-1.464580e-07,1.085000e+01
1,1.288001e-01,-1.532220e-07,1.090000e+01
1,1.238463e-01,-1.586710e-07,1.095000e+01
1,1.188924e-01,-1.671260e-07,1.100000e+01
1,1.139386e-01,-1.708840e-07,1.105000e+01
1,1.089847e-01,-1.811240e-07,1.110000e+01
1,1.040309e-01,-1.833780e-07,1.115000e+01
1,9.907701e-02,-1.947460e-07,1.120000e+01
1,9.412316e-02,-1.961550e-07,1.125000e+01
1,8.916931e-02,-2.078040e-07,1.130000e+01
1,8.421546e-02,-2.093070e-07,1.135000e+01
1,7.926161e-02,-2.218010e-07,1.140000e+01
1,7.430775e-02,-2.240560e-07,1.145000e+01
1,6.935391e-02,-2.358930e-07,1.150000e+01
1,6.440006e-02,-2.393690e-07,1.155000e+01
1,5.944621e-02,-2.504540e-07,1.160000e+01
1,5.449236e-02,-2.559970e-07,1.165000e+01
1,4.953850e-02,-2.658610e-07,1.170000e+01
1,4.458466e-02,-2.739400e-07,1.175000e+01
1,3.963080e-02,-2.826770e-07,1.180000e+01
1,3.467696e-02,-2.931050e-07,1.185000e+01
1,2.972310e-02,-3.008080e-07,1.190000e+01
1,2.476925e-02,-3.139610e-07,1.195000e+01
1,1.981540e-02,-3.208190e-07,1.200000e+01
1,1.486155e-02,-3.366010e-07,1.205000e+01
1,9.907701e-03,-3.435530e-07,1.210000e+01
1,4.953850e-03,-3.614020e-07,1.215000e+01
2,0.000000e+00,-3.691060e-07,0.000000e+00
2,-4.953850e-03,-3.883640e-07,5.000000e-02
2,-9.907701e-03,-3.975710e-07,1.000000e-01
2,-1.486155e-02,-4.181450e-07,1.500000e-01
2,-1.981540e-02,-4.298880e-07,2.000000e-01
2,-2.476925e-02,-4.513070e-07,2.500000e-01
2,-2.972310e-02,-4.664320e-07,3.000000e-01
2,-3.467696e-02,-4.882270e-07,3.500000e-01
2,-3.963080e-02,-5.072040e-07,4.000000e-01
