scan,potential,current,time
0,-2.576000e-01,-1.712694e-06,2.600000e+00
0,-2.625540e-01,-1.740783e-06,2.650000e+00
0,-2.675070e-01,-1.775073e-06,2.700000e+00
0,-2.724610e-01,-1.803914e-06,2.750000e+00
0,-2.774150e-01,-1.836513e-06,2.800000e+00
0,-2.823690e-01,-1.865823e-06,2.850000e+00
0,-2.873230e-01,-1.896261e-06,2.900000e+00
0,-2.922770e-01,-1.926887e-06,2.950000e+00
0,-2.972310e-01,-1.955634e-06,3.000000e+00
0,-3.021840e-01,-1.986917e-06,3.050000e+00
0,-2.972310e-01,-1.902837e-06,3.100000e+00
0,-2.922770e-01,-1.832943e-06,3.150000e+00
0,-2.873230e-01,-1.763424e-06,3.200000e+00
0,-2.823690e-01,-1.703582e-06,3.250000e+00
0,-2.774150e-01,-1.639700e-06,3.300000e+00
0,-2.724610e-01,-1.585400e-06,3.350000e+00
0,-2.675070e-01,-1.526967e-06,3.400000e+00
0,-2.625540e-01,-1.477176e-06,3.450000e+00
0,-2.576000e-01,-1.422313e-06,3.500000e+00
0,-2.526460e-01,-1.376750e-06,3.550000e+00
0,-2.476920e-01,-1.325269e-06,3.600000e+00
0,-2.427380e-01,-1.282994e-06,3.650000e+00
0,-2.377840e-01,-1.234049e-06,3.700000e+00
0,-2.328300e-01,-1.194687e-06,3.750000e+00
0,-2.278770e-01,-1.148466e-06,3.800000e+00
0,-2.229230e-01,-1.110794e-06,3.850000e+00
0,-2.179690e-01,-1.067486e-06,3.900000e+00
0,-2.130150e-01,-1.030848e-06,3.950000e+00
0,-2.080610e-01,-9.906400e-07,4.000000e+00
0,-2.031070e-01,-9.547530e-07,4.050000e+00
0,-1.981540e-01,-9.170820e-07,4.100000e+00
0,-1.932000e-01,-8.810070e-07,4.150000e+00
0,-1.882460e-01,-8.469990e-07,4.200000e+00
0,-1.832920e-01,-8.107370e-07,4.250000e+00
0,-1.783380e-01,-7.781380e-07,4.300000e+00
0,-1.733840e-01,-7.429090e-07,4.350000e+00
0,-1.684300e-01,-7.121900e-07,4.400000e+00
0,-1.634770e-01,-6.767730e-07,4.450000e+00
0,-1.585230e-01,-6.479320e-07,4.500000e+00
0,-1.535690e-01,-6.131730e-07,4.550000e+00
0,-1.486150e-01,-5.854590e-07,4.600000e+00
0,-1.436610e-01,-5.515450e-07,4.650000e+00
0,-1.387070e-01,-5.249590e-07,4.700000e+00
0,-1.337540e-01,-4.916090e-07,4.750000e+00
0,-1.288001e-01,-4.664320e-07,4.800000e+00
0,-1.238463e-01,-4.338330e-07,4.850000e+00
0,-1.188924e-01,-4.098780e-07,4.900000e+00
0,-1.139386e-01,-3.785000e-07,4.950000e+00
0,-1.089847e-01,-3.554840e-07,5.000000e+00
0,-1.040309e-01,-3.255160e-07,5.050000e+00
0,-9.907701e-02,-3.027810e-07,5.100000e+00
0,-9.412316e-02,-2.757250e-07,5.150000e+00
0,-8.916931e-02,-2.528970e-07,5.200000e+00
0,-8.421546e-02,-2.274380e-07,5.250000e+00
0,-7.926161e-02,-2.050790e-07,5.300000e+00
0,-7.430775e-02,-1.824390e-07,5.350000e+00
0,-6.935391e-02,-1.597980e-07,5.400000e+00
0,-6.440006e-02,-1.399760e-07,5.450000e+00
0,-5.944621e-02,-1.176180e-07,5.500000e+00
0,-5.449236e-02,-9.958074e-08,5.550000e+00
0,-4.953850e-02,-7.797360e-08,5.600000e+00
0,-4.458466e-02,-6.209705e-08,5.650000e+00
0,-3.963080e-02,-4.105357e-08,5.700000e+00
0,-3.467696e-02,-2.714984e-08,5.750000e+00
0,-2.972310e-02,-7.045807e-09,5.800000e+00
0,-2.476925e-02,5.636645e-09,5.850000e+00
0,-1.981540e-02,2.461335e-08,5.900000e+00
0,-1.486155e-02,3.607453e-08,5.950000e+00
0,-9.907701e-03,5.420574e-08,6.000000e+00
0,-4.953850e-03,6.444564e-08,6.050000e+00
0,0.000000e+00,8.173136e-08,6.100000e+00
0,4.953850e-03,9.103182e-08,6.150000e+00
0,9.907701e-03,1.075660e-07,6.200000e+00
0,1.486155e-02,1.164907e-07,6.250000e+00
0,1.981540e-02,1.317096e-07,6.300000e+00
0,2.476925e-02,1.409160e-07,6.350000e+00
0,2.972310e-02,1.542560e-07,6.400000e+00
0,3.467696e-02,1.638380e-07,6.450000e+00
0,3.963080e-02,1.757690e-07,6.500000e+00
0,4.458466e-02,1.865720e-07,6.550000e+00
0,4.953850e-02,1.963430e-07,6.600000e+00
0,5.449236e-02,2.080860e-07,6.650000e+00
0,5.944621e-02,2.165410e-07,6.700000e+00
0,6.440006e-02,2.282840e-07,6.750000e+00
0,6.935391e-02,2.359870e-07,6.800000e+00
0,7.430775e-02,2.486700e-07,6.850000e+00
0,7.926161e-02,2.552460e-07,6.900000e+00
0,8.421546e-02,2.681160e-07,6.950000e+00
0,8.916931e-02,2.746920e-07,7.000000e+00
0,9.412316e-02,2.870930e-07,7.050000e+00
0,9.907701e-02,2.938570e-07,7.100000e+00
0,1.040309e-01,3.074790e-07,7.150000e+00
0,1.089847e-01,3.140550e-07,7.200000e+00
0,1.139386e-01,3.284280e-07,7.250000e+00
0,1.188924e-01,3.354740e-07,7.300000e+00
0,1.238463e-01,3.505050e-07,7.350000e+00
0,1.288001e-01,3.584900e-07,7.400000e+00
0,1.337540e-01,3.742730e-07,7.450000e+00
0,1.387070e-01,3.840430e-07,7.500000e+00
0,1.436610e-01,3.999190e-07,7.550000e+00
0,1.486150e-01,4.122260e-07,7.600000e+00
0,1.535690e-01,4.285720e-07,7.650000e+00
0,1.585230e-01,4.431340e-07,7.700000e+00
0,1.634770e-01,4.594800e-07,7.750000e+00
0,1.684300e-01,4.773290e-07,7.800000e+00
0,1.733840e-01,4.934880e-07,7.850000e+00
0,1.783380e-01,5.134980e-07,7.900000e+00
0,1.832920e-01,5.305020e-07,7.950000e+00
0,1.882460e-01,5.521090e-07,8.000000e+00
0,1.932000e-01,5.692070e-07,8.050000e+00
0,1.981540e-01,5.923170e-07,8.100000e+00
0,2.031070e-01,6.091330e-07,8.150000e+00
0,2.080610e-01,6.323370e-07,8.200000e+00
0,2.130150e-01,6.492470e-07,8.250000e+00
0,2.179690e-01,6.723570e-07,8.300000e+00
0,2.229230e-01,6.877640e-07,8.350000e+00
0,2.278770e-01,7.101230e-07,8.400000e+00
0,2.328300e-01,7.244020e-07,8.450000e+00
0,2.377840e-01,7.450700e-07,8.500000e+00
0,2.427380e-01,7.570010e-07,8.550000e+00
0,2.476920e-01,7.752260e-07,8.600000e+00
0,2.526460e-01,7.851840e-07,8.650000e+00
0,2.576000e-01,7.997460e-07,8.700000e+00
0,2.625540e-01,8.074490e-07,8.750000e+00
0,2.675070e-01,8.183460e-07,8.800000e+00
0,2.724610e-01,8.238890e-07,8.850000e+00
0,2.774150e-01,8.302770e-07,8.900000e+00
0,2.823690e-01,8.338470e-07,8.950000e+00
0,2.873230e-01,8.361020e-07,9.000000e+00
0,2.922770e-01,8.392960e-07,9.050000e+00
0,2.972310e-01,8.381690e-07,9.100000e+00
0,3.021840e-01,8.396720e-07,9.150000e+00
0,2.972310e-01,7.399970e-07,9.200000e+00
0,2.922770e-01,6.648420e-07,9.250000e+00
0,2.873230e-01,5.944780e-07,9.300000e+00
0,2.823690e-01,5.386750e-07,9.350000e+00
0,2.774150e-01,4.833420e-07,9.400000e+00
0,2.724610e-01,4.386240e-07,9.450000e+00
0,2.675070e-01,3.915580e-07,9.500000e+00
0,2.625540e-01,3.547320e-07,9.550000e+00
0,2.576000e-01,3.136790e-07,9.600000e+00
0,2.526460e-01,2.823950e-07,9.650000e+00
0,2.476920e-01,2.453810e-07,9.700000e+00
0,2.427380e-01,2.176680e-07,9.750000e+00
0,2.377840e-01,1.837540e-07,9.800000e+00
0,2.328300e-01,1.577320e-07,9.850000e+00
0,2.278770e-01,1.264487e-07,9.900000e+00
0,2.229230e-01,1.008960e-07,9.950000e+00
0,2.179690e-01,7.177329e-08,1.000000e+01
0,2.130150e-01,4.612655e-08,1.005000e+01
0,2.080610e-01,1.850699e-08,1.010000e+01
0,2.031070e-01,-8.267079e-09,1.015000e+01
0,1.981540e-01,-3.381987e-08,1.020000e+01
0,1.932000e-01,-6.181521e-08,1.025000e+01
0,1.882460e-01,-8.652250e-08,1.030000e+01
0,1.832920e-01,-1.145178e-07,1.035000e+01
0,1.783380e-01,-1.380030e-07,1.040000e+01
0,1.733840e-01,-1.664680e-07,1.045000e+01
0,1.684300e-01,-1.884510e-07,1.050000e+01
0,1.634770e-01,-2.160710e-07,1.055000e+01
0,1.585230e-01,-2.371140e-07,1.060000e+01
0,1.535690e-01,-2.638880e-07,1.065000e+01
0,1.486150e-01,-2.829590e-07,1.070000e+01
0,1.436610e-01,-3.083240e-07,1.075000e+01
0,1.387070e-01,-3.254220e-07,1.080000e+01
0,1.337540e-01,-3.485320e-07,1.085000e+01
0,1.288001e-01,-3.629990e-07,1.090000e+01
0,1.238463e-01,-3.831970e-07,1.095000e+01
0,1.188924e-01,-3.950340e-07,1.100000e+01
0,1.139386e-01,-4.120380e-07,1.105000e+01
0,1.089847e-01,-4.219960e-07,1.110000e+01
0,1.040309e-01,-4.346790e-07,1.115000e+01
0,9.907701e-02,-4.426640e-07,1.120000e+01
0,9.412316e-02,-4.521520e-07,1.125000e+01
0,8.916931e-02,-4.585410e-07,1.130000e+01
0,8.421546e-02,-4.640830e-07,1.135000e+01
0,7.926161e-02,-4.708470e-07,1.140000e+01
0,7.430775e-02,-4.739470e-07,1.145000e+01
0,6.935391e-02,-4.798660e-07,1.150000e+01
0,6.440006e-02,-4.817450e-07,1.155000e+01
0,5.944621e-02,-4.881330e-07,1.160000e+01
0,5.449236e-02,-4.886970e-07,1.165000e+01
0,4.953850e-02,-4.957420e-07,1.170000e+01
0,4.458466e-02,-4.965880e-07,1.175000e+01
0,3.963080e-02,-5.037280e-07,1.180000e+01
0,3.467696e-02,-5.044790e-07,1.185000e+01
0,2.972310e-02,-5.122770e-07,1.190000e+01
0,2.476925e-02,-5.132160e-07,1.195000e+01
0,1.981540e-02,-5.216710e-07,1.200000e+01
0,1.486155e-02,-5.227980e-07,1.205000e+01
0,9.907701e-03,-5.316290e-07,1.210000e+01
0,4.953850e-03,-5.335080e-07,1.215000e+01
1,0.000000e+00,-5.424330e-07,0.000000e+00
1,-4.953850e-03,-5.451570e-07,5.000000e-02
1,-9.907701e-03,-5.535180e-07,1.000000e-01
1,-1.486155e-02,-5.582150e-07,1.500000e-01
1,-1.981540e-02,-5.660130e-07,2.000000e-01
1,-2.476925e-02,-5.719310e-07,2.500000e-01
1,-2.972310e-02,-5.786950e-07,3.000000e-01
1,-3.467696e-02,-5.871500e-07,3.500000e-01
1,-3.963080e-02,-5.932560e-07,4.000000e-01
1,-4.458466e-02,-6.029330e-07,4.500000e-01
1,-4.953850e-02,-6.097910e-07,5.000000e-01
1,-5.449236e-02,-6.211580e-07,5.500000e-01
1,-5.944621e-02,-6.275460e-07,6.000000e-01
1,-6.440006e-02,-6.408860e-07,6.500000e-01
1,-6.935391e-02,-6.486830e-07,7.000000e-01
1,-7.430775e-02,-6.634330e-07,7.500000e-01
1,-7.926161e-02,-6.726390e-07,8.000000e-01
1,-8.421546e-02,-6.893610e-07,8.500000e-01
1,-8.916931e-02,-7.001650e-07,9.000000e-01
1,-9.412316e-02,-7.192350e-07,9.500000e-01
1,-9.907701e-02,-7.311660e-07,1.000000e+00
1,-1.040309e-01,-7.524920e-07,1.050000e+00
1,-1.089847e-01,-7.671470e-07,1.100000e+00
1,-1.139386e-01,-7.901630e-07,1.150000e+00
1,-1.188924e-01,-8.072610e-07,1.200000e+00
1,-1.238463e-01,-8.312170e-07,1.250000e+00
1,-1.288001e-01,-8.516030e-07,1.300000e+00
1,-1.337540e-01,-8.764040e-07,1.350000e+00
1,-1.387070e-01,-8.991380e-07,1.400000e+00
1,-1.436610e-01,-9.241270e-07,1.450000e+00
1,-1.486150e-01,-9.503380e-07,1.500000e+00
1,-1.535690e-01,-9.746690e-07,1.550000e+00
1,-1.585230e-01,-1.002759e-06,1.600000e+00
1,-1.634770e-01,-1.028030e-06,1.650000e+00
1,-1.684300e-01,-1.057810e-06,1.700000e+00
1,-1.733840e-01,-1.082987e-06,1.750000e+00
1,-1.783380e-01,-1.114082e-06,1.800000e+00
1,-1.832920e-01,-1.139541e-06,1.850000e+00
1,-1.882460e-01,-1.171201e-06,1.900000e+00
1,-1.932000e-01,-1.196847e-06,1.950000e+00
1,-1.981540e-01,-1.229352e-06,2.000000e+00
1,-2.031070e-01,-1.254905e-06,2.050000e+00
1,-2.080610e-01,-1.288067e-06,2.100000e+00
1,-2.130150e-01,-1.313620e-06,2.150000e+00
1,-2.179690e-01,-1.346876e-06,2.200000e+00
1,-2.229230e-01,-1.372335e-06,2.250000e+00
1,-2.278770e-01,-1.405497e-06,2.300000e+00
1,-2.328300e-01,-1.431520e-06,2.350000e+00
1,-2.377840e-01,-1.463742e-06,2.400000e+00
1,-2.427380e-01,-1.490422e-06,2.450000e+00
1,-2.476920e-01,-1.521518e-06,2.500000e+00
1,-2.526460e-01,-1.548762e-06,2.550000e+00
1,-2.576000e-01,-1.578448e-06,2.600000e+00
1,-2.625540e-01,-1.607007e-06,2.650000e+00
1,-2.675070e-01,-1.634721e-06,2.700000e+00
1,-2.724610e-01,-1.664689e-06,2.750000e+00
1,-2.774150e-01,-1.691087e-06,2.800000e+00
1,-2.823690e-01,-1.721243e-06,2.850000e+00
1,-2.873230e-01,-1.745856e-06,2.900000e+00
1,-2.922770e-01,-1.776952e-06,2.950000e+00
1,-2.972310e-01,-1.801096e-06,3.000000e+00
1,-3.021840e-01,-1.831909e-06,3.050000e+00
1,-2.972310e-01,-1.745950e-06,3.100000e+00
1,-2.922770e-01,-1.680002e-06,3.150000e+00
1,-2.873230e-01,-1.612644e-06,3.200000e+00
1,-2.823690e-01,-1.557499e-06,3.250000e+00
1,-2.774150e-01,-1.497374e-06,3.300000e+00
1,-2.724610e-01,-1.448148e-06,3.350000e+00
1,-2.675070e-01,-1.393096e-06,3.400000e+00
1,-2.625540e-01,-1.348285e-06,3.450000e+00
1,-2.576000e-01,-1.297743e-06,3.500000e+00
1,-2.526460e-01,-1.256126e-06,3.550000e+00
1,-2.476920e-01,-1.209436e-06,3.600000e+00
1,-2.427380e-01,-1.169697e-06,3.650000e+00
1,-2.377840e-01,-1.127141e-06,3.700000e+00
1,-2.328300e-01,-1.088812e-06,3.750000e+00
1,-2.278770e-01,-1.049731e-06,3.800000e+00
1,-2.229230e-01,-1.011777e-06,3.850000e+00
1,-2.179690e-01,-9.763600e-07,3.900000e+00
1,-2.130150e-01,-9.389710e-07,3.950000e+00
1,-2.080610e-01,-9.058080e-07,4.000000e+00
1,-2.031070e-01,-8.691700e-07,4.050000e+00
1,-1.981540e-01,-8.383570e-07,4.100000e+00
1,-1.932000e-01,-8.020940e-07,4.150000e+00
1,-1.882460e-01,-7.732530e-07,4.200000e+00
1,-1.832920e-01,-7.377420e-07,4.250000e+00
1,-1.783380e-01,-7.094650e-07,4.300000e+00
1,-1.733840e-01,-6.749880e-07,4.350000e+00
1,-1.684300e-01,-6.478380e-07,4.400000e+00
1,-1.634770e-01,-6.138300e-07,4.450000e+00
1,-1.585230e-01,-5.878080e-07,4.500000e+00
1,-1.535690e-01,-5.545510e-07,4.550000e+00
1,-1.486150e-01,-5.292810e-07,4.600000e+00
1,-1.436610e-01,-4.964940e-07,4.650000e+00
1,-1.387070e-01,-4.717870e-07,4.700000e+00
1,-1.337540e-01,-4.405030e-07,4.750000e+00
1,-1.288001e-01,-4.157020e-07,4.800000e+00
1,-1.238463e-01,-3.863920e-07,4.850000e+00
1,-1.188924e-01,-3.614960e-07,4.900000e+00
1,-1.139386e-01,-3.342530e-07,4.950000e+00
1,-1.089847e-01,-3.085120e-07,5.000000e+00
1,-1.040309e-01,-2.840860e-07,5.050000e+00
1,-9.907701e-02,-2.579700e-07,5.100000e+00
1,-9.412316e-02,-2.359870e-07,5.150000e+00
1,-8.916931e-02,-2.103400e-07,5.200000e+00
1,-8.421546e-02,-1.896730e-07,5.250000e+00
1,-7.926161e-02,-1.643080e-07,5.300000e+00
1,-7.430775e-02,-1.455190e-07,5.350000e+00
1,-6.935391e-02,-1.212818e-07,5.400000e+00
1,-6.440006e-02,-1.035264e-07,5.450000e+00
1,-5.944621e-02,-8.051009e-08,5.500000e+00
1,-5.449236e-02,-6.453959e-08,5.550000e+00
1,-4.953850e-02,-4.227484e-08,5.600000e+00
1,-4.458466e-02,-2.771351e-08,5.650000e+00
1,-3.963080e-02,-6.388198e-09,5.700000e+00
1,-3.467696e-02,6.576086e-09,5.750000e+00
1,-2.972310e-02,2.658618e-08,5.800000e+00
1,-2.476925e-02,3.879891e-08,5.850000e+00
1,-1.981540e-02,5.693012e-08,5.900000e+00
1,-1.486155e-02,6.904891e-08,5.950000e+00
1,-9.907701e-03,8.530123e-08,6.000000e+00
1,-4.953850e-03,9.742002e-08,6.050000e+00
1,0.000000e+00,1.114177e-07,6.100000e+00
1,4.953850e-03,1.242880e-07,6.150000e+00
1,9.907701e-03,1.364060e-07,6.200000e+00
1,1.486155e-02,1.498400e-07,6.250000e+00
1,1.981540e-02,1.599860e-07,6.300000e+00
1,2.476925e-02,1.730450e-07,6.350000e+00
1,2.972310e-02,1.821570e-07,6.400000e+00
1,3.467696e-02,1.957790e-07,6.450000e+00
1,3.963080e-02,2.033880e-07,6.500000e+00
1,4.458466e-02,2.171040e-07,6.550000e+00
1,4.953850e-02,2.245260e-07,6.600000e+00
1,5.449236e-02,2.378660e-07,6.650000e+00
1,5.944621e-02,2.443480e-07,6.700000e+00
1,6.440006e-02,2.576880e-07,6.750000e+00
1,6.935391e-02,2.637940e-07,6.800000e+00
1,7.430775e-02,2.771350e-07,6.850000e+00
1,7.926161e-02,2.828650e-07,6.900000e+00
1,8.421546e-02,2.960170e-07,6.950000e+00
1,8.916931e-02,3.019360e-07,7.000000e+00
1,9.412316e-02,3.141490e-07,7.050000e+00
1,9.907701e-02,3.212880e-07,7.100000e+00
1,1.040309e-01,3.332190e-07,7.150000e+00
1,1.089847e-01,3.414860e-07,7.200000e+00
1,1.139386e-01,3.531350e-07,7.250000e+00
1,1.188924e-01,3.631870e-07,7.300000e+00
1,1.238463e-01,3.736150e-07,7.350000e+00
1,1.288001e-01,3.862040e-07,7.400000e+00
1,1.337540e-01,3.965380e-07,7.450000e+00
1,1.387070e-01,4.107230e-07,7.500000e+00
1,1.436610e-01,4.218080e-07,7.550000e+00
1,1.486150e-01,4.382490e-07,7.600000e+00
1,1.535690e-01,4.496160e-07,7.650000e+00
1,1.585230e-01,4.680290e-07,7.700000e+00
1,1.634770e-01,4.808990e-07,7.750000e+00
1,1.684300e-01,5.005340e-07,7.800000e+00
1,1.733840e-01,5.148130e-07,7.850000e+00
1,1.783380e-01,5.362320e-07,7.900000e+00
1,1.832920e-01,5.513570e-07,7.950000e+00
1,1.882460e-01,5.741860e-07,8.000000e+00
1,1.932000e-01,5.901560e-07,8.050000e+00
1,1.981540e-01,6.139240e-07,8.100000e+00
1,2.031070e-01,6.304580e-07,8.150000e+00
1,2.080610e-01,6.538500e-07,8.200000e+00
1,2.130150e-01,6.713240e-07,8.250000e+00
1,2.179690e-01,6.932130e-07,8.300000e+00
1,2.229230e-01,7.110620e-07,8.350000e+00
1,2.278770e-01,7.313540e-07,8.400000e+00
1,2.328300e-01,7.492980e-07,8.450000e+00
1,2.377840e-01,7.663010e-07,8.500000e+00
1,2.427380e-01,7.838690e-07,8.550000e+00
1,2.476920e-01,7.975850e-07,8.600000e+00
1,2.526460e-01,8.132740e-07,8.650000e+00
1,2.576000e-01,8.237950e-07,8.700000e+00
1,2.625540e-01,8.375110e-07,8.750000e+00
1,2.675070e-01,8.443690e-07,8.800000e+00
1,2.724610e-01,8.555480e-07,8.850000e+00
1,2.774150e-01,8.593060e-07,8.900000e+00
1,2.823690e-01,8.669160e-07,8.950000e+00
1,2.873230e-01,8.677610e-07,9.000000e+00
1,2.922770e-01,8.739610e-07,9.050000e+00
1,2.972310e-01,8.720830e-07,9.100000e+00
1,3.021840e-01,8.763100e-07,9.150000e+00
1,2.972310e-01,7.734410e-07,9.200000e+00
1,2.922770e-01,6.969710e-07,9.250000e+00
1,2.873230e-01,6.243520e-07,9.300000e+00
1,2.823690e-01,5.666700e-07,9.350000e+00
1,2.774150e-01,5.099280e-07,9.400000e+00
1,2.724610e-01,4.626740e-07,9.450000e+00
1,2.675070e-01,4.156080e-07,9.500000e+00
1,2.625540e-01,3.752120e-07,9.550000e+00
1,2.576000e-01,3.359440e-07,9.600000e+00
1,2.526460e-01,2.993990e-07,9.650000e+00
1,2.476920e-01,2.662370e-07,9.700000e+00
1,2.427380e-01,2.323230e-07,9.750000e+00
1,2.377840e-01,2.028250e-07,9.800000e+00
1,2.328300e-01,1.706960e-07,9.850000e+00
1,2.278770e-01,1.440160e-07,9.900000e+00
1,2.229230e-01,1.123571e-07,9.950000e+00
1,2.179690e-01,8.783773e-08,1.000000e+01
1,2.130150e-01,5.683617e-08,1.005000e+01
1,2.080610e-01,3.259860e-08,1.010000e+01
1,2.031070e-01,2.066769e-09,1.015000e+01
1,1.981540e-01,-2.141925e-08,1.020000e+01
1,1.932000e-01,-5.195108e-08,1.025000e+01
1,1.882460e-01,-7.515527e-08,1.030000e+01
1,1.832920e-01,-1.052174e-07,1.035000e+01
1,1.783380e-01,-1.277640e-07,1.040000e+01
1,1.733840e-01,-1.570740e-07,1.045000e+01
1,1.684300e-01,-1.792450e-07,1.050000e+01
1,1.634770e-01,-2.067700e-07,1.055000e+01
1,1.585230e-01,-2.288470e-07,1.060000e+01
1,1.535690e-01,-2.540240e-07,1.065000e+01
1,1.486150e-01,-2.752560e-07,1.070000e+01
1,1.436610e-01,-2.977080e-07,1.075000e+01
1,1.387070e-01,-3.184700e-07,1.080000e+01
1,1.337540e-01,-3.366950e-07,1.085000e+01
1,1.288001e-01,-3.561420e-07,1.090000e+01
1,1.238463e-01,-3.709850e-07,1.095000e+01
1,1.188924e-01,-3.878950e-07,1.100000e+01
1,1.139386e-01,-3.989800e-07,1.105000e+01
1,1.089847e-01,-4.141050e-07,1.110000e+01
1,1.040309e-01,-4.215270e-07,1.115000e+01
1,9.907701e-02,-4.338330e-07,1.120000e+01
1,9.412316e-02,-4.390000e-07,1.125000e+01
1,8.916931e-02,-4.485830e-07,1.130000e+01
1,8.421546e-02,-4.514950e-07,1.135000e+01
1,7.926161e-02,-4.604190e-07,1.140000e+01
1,7.430775e-02,-4.617350e-07,1.145000e+01
1,6.935391e-02,-4.696260e-07,1.150000e+01
1,6.440006e-02,-4.700960e-07,1.155000e+01
1,5.944621e-02,-4.777990e-07,1.160000e+01
1,5.449236e-02,-4.781750e-07,1.165000e+01
1,4.953850e-02,-4.852210e-07,1.170000e+01
1,4.458466e-02,-4.869120e-07,1.175000e+01
1,3.963080e-02,-4.931120e-07,1.180000e+01
1,3.467696e-02,-4.958360e-07,1.185000e+01
1,2.972310e-02,-5.015670e-07,1.190000e+01
1,2.476925e-02,-5.062640e-07,1.195000e+01
1,1.981540e-02,-5.104920e-07,1.200000e+01
1,1.486155e-02,-5.170680e-07,1.205000e+01
1,9.907701e-03,-5.208260e-07,1.210000e+01
1,4.953850e-03,-5.280590e-07,1.215000e+01
2,0.000000e+00,-5.316290e-07,0.000000e+00
2,-4.953850e-03,-5.399900e-07,5.000000e-02
2,-9.907701e-03,-5.431840e-07,1.000000e-01
2,-1.486155e-02,-5.525790e-07,1.500000e-01
2,-1.981540e-02,-5.562420e-07,2.000000e-01
2,-2.476925e-02,-5.660130e-07,2.500000e-01
2,-2.972310e-02,-5.697700e-07,3.000000e-01
2,-3.467696e-02,-5.802920e-07,3.500000e-01
2,-3.963080e-02,-5.840500e-07,4.000000e-01
