scan,potential,current,time
0,-2.675070e-01,9.288252e-05,3.400000e+00
0,-2.625540e-01,7.958942e-05,3.450000e+00
0,-2.576000e-01,1.160585e-04,3.500000e+00
0,-2.526460e-01,2.869710e-04,3.550000e+00
0,-2.476920e-01,2.953880e-04,3.600000e+00
0,-2.427380e-01,3.359610e-04,3.650000e+00
0,-2.377840e-01,2.843910e-04,3.700000e+00
0,-2.328300e-01,3.594710e-04,3.750000e+00
0,-2.278770e-01,3.846870e-04,3.800000e+00
0,-2.229230e-01,5.093450e-04,3.850000e+00
0,-2.179690e-01,4.971160e-04,3.900000e+00
0,-2.130150e-01,4.540780e-04,3.950000e+00
0,-2.080610e-01,3.960630e-04,4.000000e+00
0,-2.031070e-01,4.476320e-04,4.050000e+00
0,-1.981540e-01,5.921030e-04,4.100000e+00
0,-1.932000e-01,6.108730e-04,4.150000e+00
0,-1.882460e-01,6.222490e-04,4.200000e+00
0,-1.832920e-01,6.144750e-04,4.250000e+00
0,-1.783380e-01,6.185520e-04,4.300000e+00
0,-1.733840e-01,5.818650e-04,4.350000e+00
0,-1.684300e-01,6.245240e-04,4.400000e+00
0,-1.634770e-01,6.246190e-04,4.450000e+00
0,-1.585230e-01,6.244290e-04,4.500000e+00
0,-1.535690e-01,6.245240e-04,4.550000e+00
0,-1.486150e-01,6.245240e-04,4.600000e+00
0,-1.436610e-01,6.242400e-04,4.650000e+00
0,-1.387070e-01,6.241450e-04,4.700000e+00
0,-1.337540e-01,6.244290e-04,4.750000e+00
0,-1.288001e-01,6.243340e-04,4.800000e+00
0,-1.238463e-01,6.241450e-04,4.850000e+00
0,-1.188924e-01,6.243340e-04,4.900000e+00
0,-1.139386e-01,6.243340e-04,4.950000e+00
0,-1.089847e-01,6.246190e-04,5.000000e+00
0,-1.040309e-01,6.246190e-04,5.050000e+00
0,-9.907701e-02,6.248080e-04,5.100000e+00
0,-9.412316e-02,6.246190e-04,5.150000e+00
0,-8.916931e-02,6.248080e-04,5.200000e+00
0,-8.421546e-02,6.245240e-04,5.250000e+00
0,-7.926161e-02,6.247140e-04,5.300000e+00
0,-7.430775e-02,6.249980e-04,5.350000e+00
0,-6.935391e-02,6.255670e-04,5.400000e+00
0,-6.440006e-02,6.257560e-04,5.450000e+00
0,-5.944621e-02,6.257560e-04,5.500000e+00
0,-5.449236e-02,6.263250e-04,5.550000e+00
0,-4.953850e-02,6.260410e-04,5.600000e+00
0,-4.458466e-02,6.263250e-04,5.650000e+00
0,-3.963080e-02,6.264200e-04,5.700000e+00
0,-3.467696e-02,6.263250e-04,5.750000e+00
0,-2.972310e-02,6.262300e-04,5.800000e+00
0,-2.476925e-02,6.263250e-04,5.850000e+00
0,-1.981540e-02,6.267990e-04,5.900000e+00
0,-1.486155e-02,6.267040e-04,5.950000e+00
0,-9.907701e-03,6.270840e-04,6.000000e+00
0,-4.953850e-03,6.272730e-04,6.050000e+00
0,0.000000e+00,6.292640e-04,6.100000e+00
0,4.953850e-03,6.295480e-04,6.150000e+00
0,9.907701e-03,6.305910e-04,6.200000e+00
0,1.486155e-02,6.307810e-04,6.250000e+00
0,1.981540e-02,6.309700e-04,6.300000e+00
0,2.476925e-02,6.308750e-04,6.350000e+00
0,2.972310e-02,6.310650e-04,6.400000e+00
0,3.467696e-02,6.318230e-04,6.450000e+00
0,3.963080e-02,6.320130e-04,6.500000e+00
0,4.458466e-02,6.320130e-04,6.550000e+00
0,4.953850e-02,6.320130e-04,6.600000e+00
0,5.449236e-02,6.322030e-04,6.650000e+00
0,5.944621e-02,6.322030e-04,6.700000e+00
0,6.440006e-02,6.323920e-04,6.750000e+00
0,6.935391e-02,6.326770e-04,6.800000e+00
0,7.430775e-02,6.325820e-04,6.850000e+00
0,7.926161e-02,6.324870e-04,6.900000e+00
0,8.421546e-02,6.325820e-04,6.950000e+00
0,8.916931e-02,6.323920e-04,7.000000e+00
0,9.412316e-02,6.326770e-04,7.050000e+00
0,9.907701e-02,6.327710e-04,7.100000e+00
0,1.040309e-01,6.330560e-04,7.150000e+00
0,1.089847e-01,6.328660e-04,7.200000e+00
0,1.139386e-01,6.328660e-04,7.250000e+00
0,1.188924e-01,6.329610e-04,7.300000e+00
0,1.238463e-01,6.330560e-04,7.350000e+00
0,1.288001e-01,6.330560e-04,7.400000e+00
0,1.337540e-01,6.335300e-04,7.450000e+00
0,1.387070e-01,6.334350e-04,7.500000e+00
0,1.436610e-01,6.332450e-04,7.550000e+00
0,1.486150e-01,6.332450e-04,7.600000e+00
0,1.535690e-01,6.336240e-04,7.650000e+00
0,1.585230e-01,6.338140e-04,7.700000e+00
0,1.634770e-01,6.338140e-04,7.750000e+00
0,1.684300e-01,6.337190e-04,7.800000e+00
0,1.733840e-01,6.336240e-04,7.850000e+00
0,1.783380e-01,6.334350e-04,7.900000e+00
0,1.832920e-01,6.339090e-04,7.950000e+00
0,1.882460e-01,6.350460e-04,8.000000e+00
0,1.932000e-01,6.343830e-04,8.050000e+00
0,1.981540e-01,6.341930e-04,8.100000e+00
0,2.031070e-01,6.347620e-04,8.150000e+00
0,2.080610e-01,6.349520e-04,8.200000e+00
0,2.130150e-01,6.354260e-04,8.250000e+00
0,2.179690e-01,6.353310e-04,8.300000e+00
0,2.229230e-01,6.356150e-04,8.350000e+00
0,2.278770e-01,6.380800e-04,8.400000e+00
0,2.328300e-01,6.380800e-04,8.450000e+00
0,2.377840e-01,6.382700e-04,8.500000e+00
0,2.427380e-01,6.386490e-04,8.550000e+00
0,2.476920e-01,6.387440e-04,8.600000e+00
0,2.526460e-01,6.389330e-04,8.650000e+00
0,2.576000e-01,6.388380e-04,8.700000e+00
0,2.625540e-01,6.404500e-04,8.750000e+00
0,2.675070e-01,6.405450e-04,8.800000e+00
0,2.724610e-01,6.403550e-04,8.850000e+00
0,2.774150e-01,6.402600e-04,8.900000e+00
0,2.823690e-01,6.413030e-04,8.950000e+00
0,2.873230e-01,6.415870e-04,9.000000e+00
0,2.922770e-01,6.415870e-04,9.050000e+00
0,2.972310e-01,6.414930e-04,9.100000e+00
0,3.021840e-01,6.417770e-04,9.150000e+00
0,2.972310e-01,6.417770e-04,9.200000e+00
0,2.922770e-01,6.418720e-04,9.250000e+00
0,2.873230e-01,6.419670e-04,9.300000e+00
0,2.823690e-01,6.418720e-04,9.350000e+00
0,2.774150e-01,6.416820e-04,9.400000e+00
0,2.724610e-01,6.414930e-04,9.450000e+00
0,2.675070e-01,6.419670e-04,9.500000e+00
0,2.625540e-01,6.415870e-04,9.550000e+00
0,2.576000e-01,6.416820e-04,9.600000e+00
0,2.526460e-01,6.417770e-04,9.650000e+00
0,2.476920e-01,6.417770e-04,9.700000e+00
0,2.427380e-01,6.419670e-04,9.750000e+00
0,2.377840e-01,6.422510e-04,9.800000e+00
0,2.328300e-01,6.421560e-04,9.850000e+00
0,2.278770e-01,6.427250e-04,9.900000e+00
0,2.229230e-01,6.431040e-04,9.950000e+00
0,2.179690e-01,6.431990e-04,1.000000e+01
0,2.130150e-01,6.430090e-04,1.005000e+01
0,2.080610e-01,6.429150e-04,1.010000e+01
0,2.031070e-01,6.431040e-04,1.015000e+01
0,1.981540e-01,6.434830e-04,1.020000e+01
0,1.932000e-01,6.432940e-04,1.025000e+01
0,1.882460e-01,6.431990e-04,1.030000e+01
0,1.832920e-01,6.431990e-04,1.035000e+01
0,1.783380e-01,6.431040e-04,1.040000e+01
0,1.733840e-01,6.432940e-04,1.045000e+01
0,1.684300e-01,6.432940e-04,1.050000e+01
0,1.634770e-01,6.432940e-04,1.055000e+01
0,1.585230e-01,6.432940e-04,1.060000e+01
0,1.535690e-01,6.432940e-04,1.065000e+01
0,1.486150e-01,6.434830e-04,1.070000e+01
0,1.436610e-01,6.444310e-04,1.075000e+01
0,1.387070e-01,6.444310e-04,1.080000e+01
0,1.337540e-01,6.443370e-04,1.085000e+01
0,1.288001e-01,6.442420e-04,1.090000e+01
0,1.238463e-01,6.449050e-04,1.095000e+01
0,1.188924e-01,6.450950e-04,1.100000e+01
0,1.139386e-01,6.448110e-04,1.105000e+01
0,1.089847e-01,6.453790e-04,1.110000e+01
0,1.040309e-01,6.450950e-04,1.115000e+01
0,9.907701e-02,6.450000e-04,1.120000e+01
0,9.412316e-02,6.450000e-04,1.125000e+01
0,8.916931e-02,6.481290e-04,1.130000e+01
0,8.421546e-02,6.466120e-04,1.135000e+01
0,7.926161e-02,6.480340e-04,1.140000e+01
0,7.430775e-02,6.478440e-04,1.145000e+01
0,6.935391e-02,6.487920e-04,1.150000e+01
0,6.440006e-02,6.503090e-04,1.155000e+01
0,5.944621e-02,6.502140e-04,1.160000e+01
0,5.449236e-02,6.495500e-04,1.165000e+01
0,4.953850e-02,6.367530e-04,1.170000e+01
0,4.458466e-02,5.853730e-04,1.175000e+01
0,3.963080e-02,5.428090e-04,1.180000e+01
0,3.467696e-02,5.539950e-04,1.185000e+01
0,2.972310e-02,5.758930e-04,1.190000e+01
0,2.476925e-02,5.911550e-04,1.195000e+01
0,1.981540e-02,6.007300e-04,1.200000e+01
0,1.486155e-02,6.427250e-04,1.205000e+01
0,9.907701e-03,6.078400e-04,1.210000e+01
0,4.953850e-03,5.527620e-04,1.215000e+01
1,0.000000e+00,3.562480e-04,0.000000e+00
1,-4.953850e-03,3.203200e-04,5.000000e-02
1,-9.907701e-03,2.055200e-04,1.000000e-01
1,-1.486155e-02,3.735010e-04,1.500000e-01
1,-1.981540e-02,4.252600e-04,2.000000e-01
1,-2.476925e-02,4.963580e-04,2.500000e-01
1,-2.972310e-02,4.429870e-04,3.000000e-01
1,-3.467696e-02,4.997710e-04,3.500000e-01
1,-3.963080e-02,4.792000e-04,4.000000e-01
1,-4.458466e-02,3.919860e-04,4.500000e-01
1,-4.953850e-02,3.074270e-04,5.000000e-01
1,-5.449236e-02,2.040980e-04,5.500000e-01
1,-5.944621e-02,1.524340e-04,6.000000e-01
1,-6.440006e-02,1.604910e-04,6.500000e-01
1,-6.935391e-02,2.974730e-04,7.000000e-01
1,-7.430775e-02,3.016440e-04,7.500000e-01
1,-7.926161e-02,4.107560e-04,8.000000e-01
1,-8.421546e-02,3.049620e-04,8.500000e-01
1,-8.916931e-02,2.230570e-04,9.000000e-01
1,-9.412316e-02,4.645066e-05,9.500000e-01
1,-9.907701e-02,7.204592e-05,1.000000e+00
1,-1.040309e-01,3.687614e-05,1.050000e+00
1,-1.089847e-01,7.914790e-05,1.100000e+00
1,-1.139386e-01,1.011214e-04,1.150000e+00
1,-1.188924e-01,1.817910e-04,1.200000e+00
1,-1.238463e-01,1.461390e-04,1.250000e+00
1,-1.288001e-01,1.857650e-04,1.300000e+00
1,-1.337540e-01,2.080760e-04,1.350000e+00
1,-1.387070e-01,9.550356e-05,1.400000e+00
1,-1.436610e-01,1.539744e-05,1.450000e+00
1,-1.486150e-01,-1.296428e-05,1.500000e+00
1,-1.535690e-01,1.503105e-05,1.550000e+00
1,-1.585230e-01,4.676537e-05,1.600000e+00
1,-1.634770e-01,2.185420e-04,1.650000e+00
1,-1.684300e-01,1.821480e-04,1.700000e+00
1,-1.733840e-01,1.358520e-04,1.750000e+00
1,-1.783380e-01,-1.492772e-05,1.800000e+00
1,-1.832920e-01,1.697570e-05,1.850000e+00
1,-1.882460e-01,-1.882639e-05,1.900000e+00
1,-1.932000e-01,1.797150e-05,1.950000e+00
1,-1.981540e-01,8.624067e-06,2.000000e+00
1,-2.031070e-01,5.712740e-05,2.050000e+00
1,-2.080610e-01,5.875263e-05,2.100000e+00
1,-2.130150e-01,1.124980e-04,2.150000e+00
1,-2.179690e-01,1.579480e-04,2.200000e+00
1,-2.229230e-01,1.188862e-04,2.250000e+00
1,-2.278770e-01,3.995442e-05,2.300000e+00
1,-2.328300e-01,-1.802787e-05,2.350000e+00
1,-2.377840e-01,-3.438353e-06,2.400000e+00
1,-2.427380e-01,1.352794e-06,2.450000e+00
1,-2.476920e-01,7.932638e-05,2.500000e+00
1,-2.526460e-01,1.026997e-04,2.550000e+00
1,-2.576000e-01,1.365940e-04,2.600000e+00
1,-2.625540e-01,7.938275e-06,2.650000e+00
1,-2.675070e-01,9.018632e-06,2.700000e+00
1,-2.724610e-01,-3.833858e-05,2.750000e+00
1,-2.774150e-01,2.363633e-05,2.800000e+00
1,-2.823690e-01,-2.756320e-05,2.850000e+00
1,-2.873230e-01,-7.027017e-06,2.900000e+00
1,-2.922770e-01,-1.909883e-05,2.950000e+00
1,-2.972310e-01,2.942329e-05,3.000000e+00
1,-3.021840e-01,7.793602e-05,3.050000e+00
1,-2.972310e-01,1.553550e-04,3.100000e+00
1,-2.922770e-01,1.220428e-04,3.150000e+00
1,-2.873230e-01,2.298812e-05,3.200000e+00
1,-2.823690e-01,9.685635e-06,3.250000e+00
1,-2.774150e-01,6.453958e-06,3.300000e+00
1,-2.724610e-01,1.154009e-04,3.350000e+00
1,-2.675070e-01,2.064510e-04,3.400000e+00
1,-2.625540e-01,2.938470e-04,3.450000e+00
1,-2.576000e-01,2.124400e-04,3.500000e+00
1,-2.526460e-01,2.645790e-04,3.550000e+00
1,-2.476920e-01,2.523500e-04,3.600000e+00
1,-2.427380e-01,3.480950e-04,3.650000e+00
1,-2.377840e-01,3.332120e-04,3.700000e+00
1,-2.328300e-01,3.520770e-04,3.750000e+00
1,-2.278770e-01,3.038250e-04,3.800000e+00
1,-2.229230e-01,4.303790e-04,3.850000e+00
1,-2.179690e-01,5.945680e-04,3.900000e+00
1,-2.130150e-01,6.484130e-04,3.950000e+00
1,-2.080610e-01,6.474650e-04,4.000000e+00
1,-2.031070e-01,6.345720e-04,4.050000e+00
1,-1.981540e-01,6.049010e-04,4.100000e+00
1,-1.932000e-01,5.066910e-04,4.150000e+00
1,-1.882460e-01,6.263250e-04,4.200000e+00
1,-1.832920e-01,6.448110e-04,4.250000e+00
1,-1.783380e-01,6.597890e-04,4.300000e+00
1,-1.733840e-01,6.599780e-04,4.350000e+00
1,-1.684300e-01,6.600730e-04,4.400000e+00
1,-1.634770e-01,6.602630e-04,4.450000e+00
1,-1.585230e-01,6.605470e-04,4.500000e+00
1,-1.535690e-01,6.606420e-04,4.550000e+00
1,-1.486150e-01,6.606420e-04,4.600000e+00
1,-1.436610e-01,6.264200e-04,4.650000e+00
1,-1.387070e-01,6.483180e-04,4.700000e+00
1,-1.337540e-01,6.604520e-04,4.750000e+00
1,-1.288001e-01,6.616840e-04,4.800000e+00
1,-1.238463e-01,6.619690e-04,4.850000e+00
1,-1.188924e-01,6.619690e-04,4.900000e+00
1,-1.139386e-01,6.623480e-04,4.950000e+00
1,-1.089847e-01,6.624430e-04,5.000000e+00
1,-1.040309e-01,6.624430e-04,5.050000e+00
1,-9.907701e-02,6.625380e-04,5.100000e+00
1,-9.412316e-02,6.623480e-04,5.150000e+00
1,-8.916931e-02,6.622530e-04,5.200000e+00
1,-8.421546e-02,6.632010e-04,5.250000e+00
1,-7.926161e-02,6.634860e-04,5.300000e+00
1,-7.430775e-02,6.632010e-04,5.350000e+00
1,-6.935391e-02,6.632010e-04,5.400000e+00
1,-6.440006e-02,6.628220e-04,5.450000e+00
1,-5.944621e-02,6.629170e-04,5.500000e+00
1,-5.449236e-02,6.629170e-04,5.550000e+00
1,-4.953850e-02,6.631060e-04,5.600000e+00
1,-4.458466e-02,6.632960e-04,5.650000e+00
1,-3.963080e-02,6.638650e-04,5.700000e+00
1,-3.467696e-02,6.637700e-04,5.750000e+00
1,-2.972310e-02,6.638650e-04,5.800000e+00
1,-2.476925e-02,6.644340e-04,5.850000e+00
1,-1.981540e-02,6.644340e-04,5.900000e+00
1,-1.486155e-02,6.646230e-04,5.950000e+00
1,-9.907701e-03,6.647180e-04,6.000000e+00
1,-4.953850e-03,6.653820e-04,6.050000e+00
1,0.000000e+00,6.654760e-04,6.100000e+00
1,4.953850e-03,6.668040e-04,6.150000e+00
1,9.907701e-03,6.674670e-04,6.200000e+00
1,1.486155e-02,6.675620e-04,6.250000e+00
1,1.981540e-02,6.676570e-04,6.300000e+00
1,2.476925e-02,6.683200e-04,6.350000e+00
1,2.972310e-02,6.681310e-04,6.400000e+00
1,3.467696e-02,6.682260e-04,6.450000e+00
1,3.963080e-02,6.679410e-04,6.500000e+00
1,4.458466e-02,6.679410e-04,6.550000e+00
1,4.953850e-02,6.678460e-04,6.600000e+00
1,5.449236e-02,6.681310e-04,6.650000e+00
1,5.944621e-02,6.681310e-04,6.700000e+00
1,6.440006e-02,6.682260e-04,6.750000e+00
1,6.935391e-02,6.679410e-04,6.800000e+00
1,7.430775e-02,6.679410e-04,6.850000e+00
1,7.926161e-02,6.683200e-04,6.900000e+00
1,8.421546e-02,6.680360e-04,6.950000e+00
1,8.916931e-02,6.681310e-04,7.000000e+00
1,9.412316e-02,6.680360e-04,7.050000e+00
1,9.907701e-02,6.680360e-04,7.100000e+00
1,1.040309e-01,6.680360e-04,7.150000e+00
1,1.089847e-01,6.682260e-04,7.200000e+00
1,1.139386e-01,6.686050e-04,7.250000e+00
1,1.188924e-01,6.687940e-04,7.300000e+00
1,1.238463e-01,6.687940e-04,7.350000e+00
1,1.288001e-01,6.693630e-04,7.400000e+00
1,1.337540e-01,6.703110e-04,7.450000e+00
1,1.387070e-01,6.705010e-04,7.500000e+00
1,1.436610e-01,6.703110e-04,7.550000e+00
1,1.486150e-01,6.699320e-04,7.600000e+00
1,1.535690e-01,6.697420e-04,7.650000e+00
1,1.585230e-01,6.694580e-04,7.700000e+00
1,1.634770e-01,6.689840e-04,7.750000e+00
1,1.684300e-01,6.721120e-04,7.800000e+00
1,1.733840e-01,6.720170e-04,7.850000e+00
1,1.783380e-01,6.723970e-04,7.900000e+00
1,1.832920e-01,6.723970e-04,7.950000e+00
1,1.882460e-01,6.727760e-04,8.000000e+00
1,1.932000e-01,6.727760e-04,8.050000e+00
1,1.981540e-01,6.726810e-04,8.100000e+00
1,2.031070e-01,6.725860e-04,8.150000e+00
1,2.080610e-01,6.725860e-04,8.200000e+00
1,2.130150e-01,6.723970e-04,8.250000e+00
1,2.179690e-01,6.722070e-04,8.300000e+00
1,2.229230e-01,6.723970e-04,8.350000e+00
1,2.278770e-01,6.722070e-04,8.400000e+00
1,2.328300e-01,6.718280e-04,8.450000e+00
1,2.377840e-01,6.719230e-04,8.500000e+00
1,2.427380e-01,6.716380e-04,8.550000e+00
1,2.476920e-01,6.709750e-04,8.600000e+00
1,2.526460e-01,6.702160e-04,8.650000e+00
1,2.576000e-01,6.694580e-04,8.700000e+00
1,2.625540e-01,6.688890e-04,8.750000e+00
1,2.675070e-01,6.684150e-04,8.800000e+00
1,2.724610e-01,6.686050e-04,8.850000e+00
1,2.774150e-01,6.709750e-04,8.900000e+00
1,2.823690e-01,6.723020e-04,8.950000e+00
1,2.873230e-01,6.721120e-04,9.000000e+00
1,2.922770e-01,6.716380e-04,9.050000e+00
1,2.972310e-01,6.711640e-04,9.100000e+00
1,3.021840e-01,6.716380e-04,9.150000e+00
1,2.972310e-01,6.712590e-04,9.200000e+00
1,2.922770e-01,6.706900e-04,9.250000e+00
1,2.873230e-01,6.703110e-04,9.300000e+00
1,2.823690e-01,6.694580e-04,9.350000e+00
1,2.774150e-01,6.690790e-04,9.400000e+00
1,2.724610e-01,6.682260e-04,9.450000e+00
1,2.675070e-01,6.684150e-04,9.500000e+00
1,2.625540e-01,6.676570e-04,9.550000e+00
1,2.576000e-01,6.667090e-04,9.600000e+00
1,2.526460e-01,6.660450e-04,9.650000e+00
1,2.476920e-01,6.651920e-04,9.700000e+00
1,2.427380e-01,6.641490e-04,9.750000e+00
1,2.377840e-01,6.630120e-04,9.800000e+00
1,2.328300e-01,6.620640e-04,9.850000e+00
1,2.278770e-01,6.614000e-04,9.900000e+00
1,2.229230e-01,6.600730e-04,9.950000e+00
1,2.179690e-01,6.608310e-04,1.000000e+01
1,2.130150e-01,6.600730e-04,1.005000e+01
1,2.080610e-01,6.625380e-04,1.010000e+01
1,2.031070e-01,6.618740e-04,1.015000e+01
1,1.981540e-01,6.619690e-04,1.020000e+01
1,1.932000e-01,6.611160e-04,1.025000e+01
1,1.882460e-01,6.608310e-04,1.030000e+01
1,1.832920e-01,6.601680e-04,1.035000e+01
1,1.783380e-01,6.599780e-04,1.040000e+01
1,1.733840e-01,6.594090e-04,1.045000e+01
1,1.684300e-01,6.590300e-04,1.050000e+01
1,1.634770e-01,6.590300e-04,1.055000e+01
1,1.585230e-01,6.582720e-04,1.060000e+01
1,1.535690e-01,6.608310e-04,1.065000e+01
1,1.486150e-01,6.638650e-04,1.070000e+01
1,1.436610e-01,6.638650e-04,1.075000e+01
1,1.387070e-01,6.651920e-04,1.080000e+01
1,1.337540e-01,6.674670e-04,1.085000e+01
1,1.288001e-01,6.675620e-04,1.090000e+01
1,1.238463e-01,6.676570e-04,1.095000e+01
1,1.188924e-01,6.671830e-04,1.100000e+01
1,1.139386e-01,6.668980e-04,1.105000e+01
1,1.089847e-01,6.669930e-04,1.110000e+01
1,1.040309e-01,6.656660e-04,1.115000e+01
1,9.907701e-02,6.650020e-04,1.120000e+01
1,9.412316e-02,6.637700e-04,1.125000e+01
1,8.916931e-02,6.634860e-04,1.130000e+01
1,8.421546e-02,6.626320e-04,1.135000e+01
1,7.926161e-02,6.620640e-04,1.140000e+01
1,7.430775e-02,6.612110e-04,1.145000e+01
1,6.935391e-02,6.617790e-04,1.150000e+01
1,6.440006e-02,6.614000e-04,1.155000e+01
1,5.944621e-02,6.610210e-04,1.160000e+01
1,5.449236e-02,6.607370e-04,1.165000e+01
1,4.953850e-02,6.600730e-04,1.170000e+01
1,4.458466e-02,6.602630e-04,1.175000e+01
1,3.963080e-02,6.596940e-04,1.180000e+01
1,3.467696e-02,6.551440e-04,1.185000e+01
1,2.972310e-02,6.370370e-04,1.190000e+01
1,2.476925e-02,6.469910e-04,1.195000e+01
1,1.981540e-02,6.169400e-04,1.200000e+01
1,1.486155e-02,6.390280e-04,1.205000e+01
1,9.907701e-03,5.119050e-04,1.210000e+01
1,4.953850e-03,5.627160e-04,1.215000e+01
2,0.000000e+00,4.558800e-04,0.000000e+00
2,-4.953850e-03,4.775880e-04,5.000000e-02
2,-9.907701e-03,4.161600e-04,1.000000e-01
2,-1.486155e-02,4.916180e-04,1.500000e-01
2,-1.981540e-02,4.136000e-04,2.000000e-01
2,-2.476925e-02,3.848760e-04,2.500000e-01
2,-2.972310e-02,3.083750e-04,3.000000e-01
2,-3.467696e-02,3.101760e-04,3.500000e-01
2,-3.963080e-02,3.693300e-04,4.000000e-01
2,-4.458466e-02,4.239330e-04,4.500000e-01
2,-4.953850e-02,4.528460e-04,5.000000e-01
2,-5.449236e-02,3.235430e-04,5.500000e-01
2,-5.944621e-02,2.864770e-04,6.000000e-01
2,-6.440006e-02,2.089330e-04,6.500000e-01
2,-6.935391e-02,2.507380e-04,7.000000e-01
2,-7.430775e-02,2.111130e-04,7.500000e-01
2,-7.926161e-02,2.846760e-04,8.000000e-01
2,-8.421546e-02,1.646620e-04,8.500000e-01
2,-8.916931e-02,1.529080e-04,9.000000e-01
2,-9.412316e-02,1.065521e-04,9.500000e-01
2,-9.907701e-02,1.830530e-04,1.000000e+00
