scan,potential,current,time
0,1.387070e-01,4.387180e-07,7.500000e+00
0,1.436610e-01,4.577890e-07,7.550000e+00
0,1.486150e-01,4.645530e-07,7.600000e+00
0,1.535690e-01,4.848450e-07,7.650000e+00
0,1.585230e-01,4.928300e-07,7.700000e+00
0,1.634770e-01,5.151890e-07,7.750000e+00
0,1.684300e-01,5.243010e-07,7.800000e+00
0,1.733840e-01,5.476940e-07,7.850000e+00
0,1.783380e-01,5.588730e-07,7.900000e+00
0,1.832920e-01,5.831100e-07,7.950000e+00
0,1.882460e-01,5.961690e-07,8.000000e+00
0,1.932000e-01,6.202180e-07,8.050000e+00
0,1.981540e-01,6.360010e-07,8.100000e+00
0,2.031070e-01,6.589230e-07,8.150000e+00
0,2.080610e-01,6.764910e-07,8.200000e+00
0,2.130150e-01,6.978160e-07,8.250000e+00
0,2.179690e-01,7.177320e-07,8.300000e+00
0,2.229230e-01,7.360510e-07,8.350000e+00
0,2.278770e-01,7.576590e-07,8.400000e+00
0,2.328300e-01,7.733470e-07,8.450000e+00
0,2.377840e-01,7.944850e-07,8.500000e+00
0,2.427380e-01,8.079190e-07,8.550000e+00
0,2.476920e-01,8.284920e-07,8.600000e+00
0,2.526460e-01,8.379810e-07,8.650000e+00
0,2.576000e-01,8.575210e-07,8.700000e+00
0,2.625540e-01,8.640030e-07,8.750000e+00
0,2.675070e-01,8.809130e-07,8.800000e+00
0,2.724610e-01,8.842010e-07,8.850000e+00
0,2.774150e-01,8.986690e-07,8.900000e+00
0,2.823690e-01,8.985750e-07,8.950000e+00
0,2.873230e-01,9.106000e-07,9.000000e+00
0,2.922770e-01,9.081570e-07,9.050000e+00
0,2.972310e-01,9.180210e-07,9.100000e+00
0,3.021840e-01,9.137940e-07,9.150000e+00
0,2.972310e-01,8.219160e-07,9.200000e+00
0,2.922770e-01,7.355820e-07,9.250000e+00
0,2.873230e-01,6.721690e-07,9.300000e+00
0,2.823690e-01,6.055630e-07,9.350000e+00
0,2.774150e-01,5.551150e-07,9.400000e+00
0,2.724610e-01,5.013790e-07,9.450000e+00
0,2.675070e-01,4.578830e-07,9.500000e+00
0,2.625540e-01,4.133530e-07,9.550000e+00
0,2.576000e-01,3.744610e-07,9.600000e+00
0,2.526460e-01,3.378220e-07,9.650000e+00
0,2.476920e-01,3.007150e-07,9.700000e+00
0,2.427380e-01,2.700890e-07,9.750000e+00
0,2.377840e-01,2.348600e-07,9.800000e+00
0,2.328300e-01,2.073340e-07,9.850000e+00
0,2.278770e-01,1.730450e-07,9.900000e+00
0,2.229230e-01,1.489010e-07,9.950000e+00
0,2.179690e-01,1.145178e-07,1.000000e+01
0,2.130150e-01,9.234704e-08,1.005000e+01
0,2.080610e-01,5.833928e-08,1.010000e+01
0,2.031070e-01,3.682608e-08,1.015000e+01
0,1.981540e-01,3.194099e-09,1.020000e+01
0,1.932000e-01,-1.756754e-08,1.025000e+01
0,1.882460e-01,-5.110559e-08,1.030000e+01
0,1.832920e-01,-7.102174e-08,1.035000e+01
0,1.783380e-01,-1.039961e-07,1.040000e+01
0,1.733840e-01,-1.231607e-07,1.045000e+01
0,1.684300e-01,-1.551010e-07,1.050000e+01
0,1.634770e-01,-1.736080e-07,1.055000e+01
0,1.585230e-01,-2.034820e-07,1.060000e+01
0,1.535690e-01,-2.218010e-07,1.065000e+01
0,1.486150e-01,-2.482940e-07,1.070000e+01
0,1.436610e-01,-2.665190e-07,1.075000e+01
0,1.387070e-01,-2.895350e-07,1.080000e+01
0,1.337540e-01,-3.068210e-07,1.085000e+01
0,1.288001e-01,-3.253280e-07,1.090000e+01
0,1.238463e-01,-3.422380e-07,1.095000e+01
0,1.188924e-01,-3.554840e-07,1.100000e+01
0,1.139386e-01,-3.715480e-07,1.105000e+01
0,1.089847e-01,-3.806610e-07,1.110000e+01
0,1.040309e-01,-3.947530e-07,1.115000e+01
0,9.907701e-02,-4.000130e-07,1.120000e+01
0,9.412316e-02,-4.133530e-07,1.125000e+01
0,8.916931e-02,-4.143870e-07,1.130000e+01
0,8.421546e-02,-4.268810e-07,1.135000e+01
0,7.926161e-02,-4.267870e-07,1.140000e+01
0,7.430775e-02,-4.378730e-07,1.145000e+01
0,6.935391e-02,-4.364640e-07,1.150000e+01
0,6.440006e-02,-4.474550e-07,1.155000e+01
0,5.944621e-02,-4.454820e-07,1.160000e+01
0,5.449236e-02,-4.566620e-07,1.165000e+01
0,4.953850e-02,-4.545010e-07,1.170000e+01
0,4.458466e-02,-4.657740e-07,1.175000e+01
0,3.963080e-02,-4.639890e-07,1.180000e+01
0,3.467696e-02,-4.750750e-07,1.185000e+01
0,2.972310e-02,-4.743230e-07,1.190000e+01
0,2.476925e-02,-4.845630e-07,1.195000e+01
0,1.981540e-02,-4.857840e-07,1.200000e+01
0,1.486155e-02,-4.947090e-07,1.205000e+01
0,9.907701e-03,-4.978090e-07,1.210000e+01
0,4.953850e-03,-5.057010e-07,1.215000e+01
1,0.000000e+00,-5.112430e-07,0.000000e+00
1,-4.953850e-03,-5.165040e-07,5.000000e-02
1,-9.907701e-03,-5.250530e-07,1.000000e-01
1,-1.486155e-02,-5.289990e-07,1.500000e-01
1,-1.981540e-02,-5.389570e-07,2.000000e-01
1,-2.476925e-02,-5.423390e-07,2.500000e-01
1,-2.972310e-02,-5.541760e-07,3.000000e-01
1,-3.467696e-02,-5.566180e-07,3.500000e-01
1,-3.963080e-02,-5.701460e-07,4.000000e-01
1,-4.458466e-02,-5.724010e-07,4.500000e-01
1,-4.953850e-02,-5.868680e-07,5.000000e-01
1,-5.449236e-02,-5.898740e-07,5.500000e-01
1,-5.944621e-02,-6.056570e-07,6.000000e-01
1,-6.440006e-02,-6.095090e-07,6.500000e-01
1,-6.935391e-02,-6.267940e-07,7.000000e-01
1,-7.430775e-02,-6.316800e-07,7.500000e-01
1,-7.926161e-02,-6.509380e-07,8.000000e-01
1,-8.421546e-02,-6.575140e-07,8.500000e-01
1,-8.916931e-02,-6.782760e-07,9.000000e-01
1,-9.412316e-02,-6.873880e-07,9.500000e-01
1,-9.907701e-02,-7.087140e-07,1.000000e+00
1,-1.040309e-01,-7.213020e-07,1.050000e+00
1,-1.089847e-01,-7.436610e-07,1.100000e+00
1,-1.139386e-01,-7.599130e-07,1.150000e+00
1,-1.188924e-01,-7.826480e-07,1.200000e+00
1,-1.238463e-01,-8.025640e-07,1.250000e+00
1,-1.288001e-01,-8.249230e-07,1.300000e+00
1,-1.337540e-01,-8.491600e-07,1.350000e+00
1,-1.387070e-01,-8.707670e-07,1.400000e+00
1,-1.436610e-01,-8.983870e-07,1.450000e+00
1,-1.486150e-01,-9.201820e-07,1.500000e+00
1,-1.535690e-01,-9.497740e-07,1.550000e+00
1,-1.585230e-01,-9.712870e-07,1.600000e+00
1,-1.634770e-01,-1.003510e-06,1.650000e+00
1,-1.684300e-01,-1.024460e-06,1.700000e+00
1,-1.733840e-01,-1.057998e-06,1.750000e+00
1,-1.783380e-01,-1.079699e-06,1.800000e+00
1,-1.832920e-01,-1.113707e-06,1.850000e+00
1,-1.882460e-01,-1.135408e-06,1.900000e+00
1,-1.932000e-01,-1.169603e-06,1.950000e+00
1,-1.981540e-01,-1.191492e-06,2.000000e+00
1,-2.031070e-01,-1.226252e-06,2.050000e+00
1,-2.080610e-01,-1.247953e-06,2.100000e+00
1,-2.130150e-01,-1.282712e-06,2.150000e+00
1,-2.179690e-01,-1.304413e-06,2.200000e+00
1,-2.229230e-01,-1.338609e-06,2.250000e+00
1,-2.278770e-01,-1.360968e-06,2.300000e+00
1,-2.328300e-01,-1.393378e-06,2.350000e+00
1,-2.377840e-01,-1.417146e-06,2.400000e+00
1,-2.427380e-01,-1.447866e-06,2.450000e+00
1,-2.476920e-01,-1.472667e-06,2.500000e+00
1,-2.526460e-01,-1.500756e-06,2.550000e+00
1,-2.576000e-01,-1.527530e-06,2.600000e+00
1,-2.625540e-01,-1.552989e-06,2.650000e+00
1,-2.675070e-01,-1.581642e-06,2.700000e+00
1,-2.724610e-01,-1.604377e-06,2.750000e+00
1,-2.774150e-01,-1.633875e-06,2.800000e+00
1,-2.823690e-01,-1.655670e-06,2.850000e+00
1,-2.873230e-01,-1.685263e-06,2.900000e+00
1,-2.922770e-01,-1.704897e-06,2.950000e+00
1,-2.972310e-01,-1.736086e-06,3.000000e+00
1,-3.021840e-01,-1.754781e-06,3.050000e+00
1,-2.972310e-01,-1.677089e-06,3.100000e+00
1,-2.922770e-01,-1.600619e-06,3.150000e+00
1,-2.873230e-01,-1.544065e-06,3.200000e+00
1,-2.823690e-01,-1.479337e-06,3.250000e+00
1,-2.774150e-01,-1.431426e-06,3.300000e+00
1,-2.724610e-01,-1.372147e-06,3.350000e+00
1,-2.675070e-01,-1.329872e-06,3.400000e+00
1,-2.625540e-01,-1.275666e-06,3.450000e+00
1,-2.576000e-01,-1.237525e-06,3.500000e+00
1,-2.526460e-01,-1.187265e-06,3.550000e+00
1,-2.476920e-01,-1.151472e-06,3.600000e+00
1,-2.427380e-01,-1.105909e-06,3.650000e+00
1,-2.377840e-01,-1.071056e-06,3.700000e+00
1,-2.328300e-01,-1.029251e-06,3.750000e+00
1,-2.278770e-01,-9.953370e-07,3.800000e+00
1,-2.229230e-01,-9.574780e-07,3.850000e+00
1,-2.179690e-01,-9.229060e-07,3.900000e+00
1,-2.130150e-01,-8.892740e-07,3.950000e+00
1,-2.080610e-01,-8.539510e-07,4.000000e+00
1,-2.031070e-01,-8.237010e-07,4.050000e+00
1,-1.981540e-01,-7.880960e-07,4.100000e+00
1,-1.932000e-01,-7.601010e-07,4.150000e+00
1,-1.882460e-01,-7.245900e-07,4.200000e+00
1,-1.832920e-01,-6.987560e-07,4.250000e+00
1,-1.783380e-01,-6.624930e-07,4.300000e+00
1,-1.733840e-01,-6.386310e-07,4.350000e+00
1,-1.684300e-01,-6.024630e-07,4.400000e+00
1,-1.634770e-01,-5.795410e-07,4.450000e+00
1,-1.585230e-01,-5.440300e-07,4.500000e+00
1,-1.535690e-01,-5.221410e-07,4.550000e+00
1,-1.486150e-01,-4.867240e-07,4.600000e+00
1,-1.436610e-01,-4.657740e-07,4.650000e+00
1,-1.387070e-01,-4.307330e-07,4.700000e+00
1,-1.337540e-01,-4.104410e-07,4.750000e+00
1,-1.288001e-01,-3.766210e-07,4.800000e+00
1,-1.238463e-01,-3.567050e-07,4.850000e+00
1,-1.188924e-01,-3.240130e-07,4.900000e+00
1,-1.139386e-01,-3.038150e-07,4.950000e+00
1,-1.089847e-01,-2.734710e-07,5.000000e+00
1,-1.040309e-01,-2.524270e-07,5.050000e+00
1,-9.907701e-02,-2.247140e-07,5.100000e+00
1,-9.412316e-02,-2.035760e-07,5.150000e+00
1,-8.916931e-02,-1.788690e-07,5.200000e+00
1,-8.421546e-02,-1.555710e-07,5.250000e+00
1,-7.926161e-02,-1.347150e-07,5.300000e+00
1,-7.430775e-02,-1.101025e-07,5.350000e+00
1,-6.935391e-02,-9.206521e-08,5.400000e+00
1,-6.440006e-02,-6.782764e-08,5.450000e+00
1,-5.944621e-02,-5.195108e-08,5.500000e+00
1,-5.449236e-02,-2.761956e-08,5.550000e+00
1,-4.953850e-02,-1.427950e-08,5.600000e+00
1,-4.458466e-02,1.014596e-08,5.650000e+00
1,-3.963080e-02,2.151320e-08,5.700000e+00
1,-3.467696e-02,4.481133e-08,5.750000e+00
1,-2.972310e-02,5.476940e-08,5.800000e+00
1,-2.476925e-02,7.731599e-08,5.850000e+00
1,-1.981540e-02,8.605278e-08,5.900000e+00
1,-1.486155e-02,1.075660e-07,5.950000e+00
1,-9.907701e-03,1.149876e-07,6.000000e+00
1,-4.953850e-03,1.360310e-07,6.050000e+00
1,0.000000e+00,1.424190e-07,6.100000e+00
1,4.953850e-03,1.620530e-07,6.150000e+00
1,9.907701e-03,1.685350e-07,6.200000e+00
1,1.486155e-02,1.865720e-07,6.250000e+00
1,1.981540e-02,1.936180e-07,6.300000e+00
1,2.476925e-02,2.092130e-07,6.350000e+00
1,2.972310e-02,2.173860e-07,6.400000e+00
1,3.467696e-02,2.310080e-07,6.450000e+00
1,3.963080e-02,2.404020e-07,6.500000e+00
1,4.458466e-02,2.512060e-07,6.550000e+00
1,4.953850e-02,2.627610e-07,6.600000e+00
1,5.449236e-02,2.707460e-07,6.650000e+00
1,5.944621e-02,2.837110e-07,6.700000e+00
1,6.440006e-02,2.902870e-07,6.750000e+00
1,6.935391e-02,3.037210e-07,6.800000e+00
1,7.430775e-02,3.087000e-07,6.850000e+00
1,7.926161e-02,3.237310e-07,6.900000e+00
1,8.421546e-02,3.272070e-07,6.950000e+00
1,8.916931e-02,3.427080e-07,7.000000e+00
1,9.412316e-02,3.455260e-07,7.050000e+00
1,9.907701e-02,3.614020e-07,7.100000e+00
1,1.040309e-01,3.647840e-07,7.150000e+00
1,1.089847e-01,3.810370e-07,7.200000e+00
1,1.139386e-01,3.843250e-07,7.250000e+00
1,1.188924e-01,4.014230e-07,7.300000e+00
1,1.238463e-01,4.052740e-07,7.350000e+00
1,1.288001e-01,4.228420e-07,7.400000e+00
1,1.337540e-01,4.278210e-07,7.450000e+00
1,1.387070e-01,4.460460e-07,7.500000e+00
1,1.436610e-01,4.530920e-07,7.550000e+00
1,1.486150e-01,4.712230e-07,7.600000e+00
1,1.535690e-01,4.808050e-07,7.650000e+00
1,1.585230e-01,4.988430e-07,7.700000e+00
1,1.634770e-01,5.116190e-07,7.750000e+00
1,1.684300e-01,5.291870e-07,7.800000e+00
1,1.733840e-01,5.455330e-07,7.850000e+00
1,1.783380e-01,5.624430e-07,7.900000e+00
1,1.832920e-01,5.823590e-07,7.950000e+00
1,1.882460e-01,5.981420e-07,8.000000e+00
1,1.932000e-01,6.207820e-07,8.050000e+00
1,1.981540e-01,6.367530e-07,8.100000e+00
1,2.031070e-01,6.610840e-07,8.150000e+00
1,2.080610e-01,6.758330e-07,8.200000e+00
1,2.130150e-01,7.014800e-07,8.250000e+00
1,2.179690e-01,7.157600e-07,8.300000e+00
1,2.229230e-01,7.412180e-07,8.350000e+00
1,2.278770e-01,7.542770e-07,8.400000e+00
1,2.328300e-01,7.791720e-07,8.450000e+00
1,2.377840e-01,7.909150e-07,8.500000e+00
1,2.427380e-01,8.145890e-07,8.550000e+00
1,2.476920e-01,8.237010e-07,8.600000e+00
1,2.526460e-01,8.453080e-07,8.650000e+00
1,2.576000e-01,8.527300e-07,8.700000e+00
1,2.625540e-01,8.713310e-07,8.750000e+00
1,2.675070e-01,8.757460e-07,8.800000e+00
1,2.724610e-01,8.912470e-07,8.850000e+00
1,2.774150e-01,8.942530e-07,8.900000e+00
1,2.823690e-01,9.048690e-07,8.950000e+00
1,2.873230e-01,9.066540e-07,9.000000e+00
1,2.922770e-01,9.140750e-07,9.050000e+00
1,2.972310e-01,9.152030e-07,9.100000e+00
1,3.021840e-01,9.185850e-07,9.150000e+00
1,2.972310e-01,8.195680e-07,9.200000e+00
1,2.922770e-01,7.374610e-07,9.250000e+00
1,2.873230e-01,6.699150e-07,9.300000e+00
1,2.823690e-01,6.049990e-07,9.350000e+00
1,2.774150e-01,5.529540e-07,9.400000e+00
1,2.724610e-01,4.982790e-07,9.450000e+00
1,2.675070e-01,4.566620e-07,9.500000e+00
1,2.625540e-01,4.084680e-07,9.550000e+00
1,2.576000e-01,3.743670e-07,9.600000e+00
1,2.526460e-01,3.310580e-07,9.650000e+00
1,2.476920e-01,3.015600e-07,9.700000e+00
1,2.427380e-01,2.621970e-07,9.750000e+00
1,2.377840e-01,2.361750e-07,9.800000e+00
1,2.328300e-01,1.985970e-07,9.850000e+00
1,2.278770e-01,1.752050e-07,9.900000e+00
1,2.229230e-01,1.393190e-07,9.950000e+00
1,2.179690e-01,1.170543e-07,1.000000e+01
1,2.130150e-01,8.229502e-08,1.005000e+01
1,2.080610e-01,6.059394e-08,1.010000e+01
1,2.031070e-01,2.686801e-08,1.015000e+01
1,1.981540e-01,4.979037e-09,1.020000e+01
1,1.932000e-01,-2.714984e-08,1.025000e+01
1,1.882460e-01,-5.007220e-08,1.030000e+01
1,1.832920e-01,-7.994642e-08,1.035000e+01
1,1.783380e-01,-1.037143e-07,1.040000e+01
1,1.733840e-01,-1.313338e-07,1.045000e+01
1,1.684300e-01,-1.563220e-07,1.050000e+01
1,1.634770e-01,-1.802780e-07,1.055000e+01
1,1.585230e-01,-2.063950e-07,1.060000e+01
1,1.535690e-01,-2.270620e-07,1.065000e+01
1,1.486150e-01,-2.526150e-07,1.070000e+01
1,1.436610e-01,-2.705580e-07,1.075000e+01
1,1.387070e-01,-2.951720e-07,1.080000e+01
1,1.337540e-01,-3.094510e-07,1.085000e+01
1,1.288001e-01,-3.326560e-07,1.090000e+01
1,1.238463e-01,-3.430830e-07,1.095000e+01
1,1.188924e-01,-3.639390e-07,1.100000e+01
1,1.139386e-01,-3.715480e-07,1.105000e+01
1,1.089847e-01,-3.894920e-07,1.110000e+01
1,1.040309e-01,-3.938130e-07,1.115000e+01
1,9.907701e-02,-4.097840e-07,1.120000e+01
1,9.412316e-02,-4.115690e-07,1.125000e+01
1,8.916931e-02,-4.248150e-07,1.130000e+01
1,8.421546e-02,-4.248150e-07,1.135000e+01
1,7.926161e-02,-4.369330e-07,1.140000e+01
1,7.430775e-02,-4.358060e-07,1.145000e+01
1,6.935391e-02,-4.466100e-07,1.150000e+01
1,6.440006e-02,-4.458580e-07,1.155000e+01
1,5.944621e-02,-4.552530e-07,1.160000e+01
1,5.449236e-02,-4.558160e-07,1.165000e+01
1,4.953850e-02,-4.635200e-07,1.170000e+01
1,4.458466e-02,-4.657740e-07,1.175000e+01
1,3.963080e-02,-4.721620e-07,1.180000e+01
1,3.467696e-02,-4.767660e-07,1.185000e+01
1,2.972310e-02,-4.808050e-07,1.190000e+01
1,2.476925e-02,-4.882270e-07,1.195000e+01
1,1.981540e-02,-4.909510e-07,1.200000e+01
1,1.486155e-02,-4.996880e-07,1.205000e+01
1,9.907701e-03,-5.019430e-07,1.210000e+01
1,4.953850e-03,-5.125580e-07,1.215000e+01
2,0.000000e+00,-5.135920e-07,0.000000e+00
2,-4.953850e-03,-5.253350e-07,5.000000e-02
2,-9.907701e-03,-5.260860e-07,1.000000e-01
2,-1.486155e-02,-5.386750e-07,1.500000e-01
2,-1.981540e-02,-5.397080e-07,2.000000e-01
2,-2.476925e-02,-5.529540e-07,2.500000e-01
2,-2.972310e-02,-5.538940e-07,3.000000e-01
2,-3.467696e-02,-5.681730e-07,3.500000e-01
2,-3.963080e-02,-5.693950e-07,4.000000e-01
