scan,potential,current,time
0,-1.535690e-01,-1.982220e-07,4.550000e+00
0,-1.486150e-01,-1.813120e-07,4.600000e+00
0,-1.436610e-01,-1.582950e-07,4.650000e+00
0,-1.387070e-01,-1.421370e-07,4.700000e+00
0,-1.337540e-01,-1.194969e-07,4.750000e+00
0,-1.288001e-01,-1.042779e-07,4.800000e+00
0,-1.238463e-01,-8.210714e-08,4.850000e+00
0,-1.188924e-01,-6.707608e-08,4.900000e+00
0,-1.139386e-01,-4.603260e-08,4.950000e+00
0,-1.089847e-01,-3.109549e-08,5.000000e+00
0,-1.040309e-01,-1.108540e-08,5.050000e+00
0,-9.907701e-02,4.133539e-09,5.100000e+00
0,-9.412316e-02,2.179503e-08,5.150000e+00
0,-8.916931e-02,3.767158e-08,5.200000e+00
0,-8.421546e-02,5.486335e-08,5.250000e+00
0,-7.926161e-02,7.073990e-08,5.300000e+00
0,-7.430775e-02,8.624067e-08,5.350000e+00
0,-6.935391e-02,1.024930e-07,5.400000e+00
0,-6.440006e-02,1.163967e-07,5.450000e+00
0,-5.944621e-02,1.330248e-07,5.500000e+00
0,-5.449236e-02,1.456130e-07,5.550000e+00
0,-4.953850e-02,1.624290e-07,5.600000e+00
0,-4.458466e-02,1.737960e-07,5.650000e+00
0,-3.963080e-02,1.907060e-07,5.700000e+00
0,-3.467696e-02,2.007580e-07,5.750000e+00
0,-2.972310e-02,2.175740e-07,5.800000e+00
0,-2.476925e-02,2.269680e-07,5.850000e+00
0,-1.981540e-02,2.435030e-07,5.900000e+00
0,-1.486155e-02,2.526150e-07,5.950000e+00
0,-9.907701e-03,2.682100e-07,6.000000e+00
0,-4.953850e-03,2.774160e-07,6.050000e+00
0,0.000000e+00,2.916960e-07,6.100000e+00
0,4.953850e-03,3.013720e-07,6.150000e+00
0,9.907701e-03,3.146180e-07,6.200000e+00
0,1.486155e-02,3.244820e-07,6.250000e+00
0,1.981540e-02,3.365070e-07,6.300000e+00
0,2.476925e-02,3.469350e-07,6.350000e+00
0,2.972310e-02,3.574570e-07,6.400000e+00
0,3.467696e-02,3.684480e-07,6.450000e+00
0,3.963080e-02,3.776550e-07,6.500000e+00
0,4.458466e-02,3.889280e-07,6.550000e+00
0,4.953850e-02,3.970070e-07,6.600000e+00
0,5.449236e-02,4.086560e-07,6.650000e+00
0,5.944621e-02,4.152320e-07,6.700000e+00
0,6.440006e-02,4.272570e-07,6.750000e+00
0,6.935391e-02,4.328940e-07,6.800000e+00
0,7.430775e-02,4.445430e-07,6.850000e+00
0,7.926161e-02,4.493340e-07,6.900000e+00
0,8.421546e-02,4.608890e-07,6.950000e+00
0,8.916931e-02,4.652110e-07,7.000000e+00
0,9.412316e-02,4.750750e-07,7.050000e+00
0,9.907701e-02,4.795840e-07,7.100000e+00
0,1.040309e-01,4.893540e-07,7.150000e+00
0,1.089847e-01,4.935820e-07,7.200000e+00
0,1.139386e-01,5.024130e-07,7.250000e+00
0,1.188924e-01,5.069220e-07,7.300000e+00
0,1.238463e-01,5.143430e-07,7.350000e+00
0,1.288001e-01,5.193220e-07,7.400000e+00
0,1.337540e-01,5.255230e-07,7.450000e+00
0,1.387070e-01,5.310650e-07,7.500000e+00
0,1.436610e-01,5.358570e-07,7.550000e+00
0,1.486150e-01,5.417750e-07,7.600000e+00
0,1.535690e-01,5.449690e-07,7.650000e+00
0,1.585230e-01,5.514510e-07,7.700000e+00
0,1.634770e-01,5.537060e-07,7.750000e+00
0,1.684300e-01,5.603760e-07,7.800000e+00
0,1.733840e-01,5.615030e-07,7.850000e+00
0,1.783380e-01,5.682670e-07,7.900000e+00
0,1.832920e-01,5.686430e-07,7.950000e+00
0,1.882460e-01,5.753130e-07,8.000000e+00
0,1.932000e-01,5.752190e-07,8.050000e+00
0,1.981540e-01,5.817950e-07,8.100000e+00
0,2.031070e-01,5.814190e-07,8.150000e+00
0,2.080610e-01,5.872440e-07,8.200000e+00
0,2.130150e-01,5.869620e-07,8.250000e+00
0,2.179690e-01,5.921290e-07,8.300000e+00
0,2.229230e-01,5.925050e-07,8.350000e+00
0,2.278770e-01,5.965440e-07,8.400000e+00
0,2.328300e-01,5.974840e-07,8.450000e+00
0,2.377840e-01,6.008660e-07,8.500000e+00
0,2.427380e-01,6.025570e-07,8.550000e+00
0,2.476920e-01,6.044360e-07,8.600000e+00
0,2.526460e-01,6.069720e-07,8.650000e+00
0,2.576000e-01,6.081940e-07,8.700000e+00
0,2.625540e-01,6.111060e-07,8.750000e+00
0,2.675070e-01,6.114820e-07,8.800000e+00
0,2.724610e-01,6.152390e-07,8.850000e+00
0,2.774150e-01,6.145820e-07,8.900000e+00
0,2.823690e-01,6.183390e-07,8.950000e+00
0,2.873230e-01,6.174000e-07,9.000000e+00
0,2.922770e-01,6.223790e-07,9.050000e+00
0,2.972310e-01,6.208760e-07,9.100000e+00
0,3.021840e-01,6.260430e-07,9.150000e+00
0,2.972310e-01,5.072980e-07,9.200000e+00
0,2.922770e-01,4.316730e-07,9.250000e+00
0,2.873230e-01,3.671330e-07,9.300000e+00
0,2.823690e-01,3.200670e-07,9.350000e+00
0,2.774150e-01,2.762890e-07,9.400000e+00
0,2.724610e-01,2.427510e-07,9.450000e+00
0,2.675070e-01,2.099650e-07,9.500000e+00
0,2.625540e-01,1.842240e-07,9.550000e+00
0,2.576000e-01,1.592350e-07,9.600000e+00
0,2.526460e-01,1.383790e-07,9.650000e+00
0,2.476920e-01,1.184635e-07,9.700000e+00
0,2.427380e-01,1.006141e-07,9.750000e+00
0,2.377840e-01,8.511335e-08,9.800000e+00
0,2.328300e-01,6.886102e-08,9.850000e+00
0,2.278770e-01,5.627251e-08,9.900000e+00
0,2.229230e-01,4.152329e-08,9.950000e+00
0,2.179690e-01,3.156522e-08,1.000000e+01
0,2.130150e-01,1.709782e-08,1.005000e+01
0,2.080610e-01,9.018633e-09,1.010000e+01
0,2.031070e-01,-4.603260e-09,1.015000e+01
0,1.981540e-01,-1.146118e-08,1.020000e+01
0,1.932000e-01,-2.498913e-08,1.025000e+01
0,1.882460e-01,-3.128338e-08,1.030000e+01
0,1.832920e-01,-4.396583e-08,1.035000e+01
0,1.783380e-01,-5.007220e-08,1.040000e+01
0,1.733840e-01,-6.209705e-08,1.045000e+01
0,1.684300e-01,-6.867314e-08,1.050000e+01
0,1.634770e-01,-8.013430e-08,1.055000e+01
0,1.585230e-01,-8.727406e-08,1.060000e+01
0,1.535690e-01,-9.770186e-08,1.065000e+01
0,1.486150e-01,-1.056871e-07,1.070000e+01
0,1.436610e-01,-1.154573e-07,1.075000e+01
0,1.387070e-01,-1.246638e-07,1.080000e+01
0,1.337540e-01,-1.337764e-07,1.085000e+01
0,1.288001e-01,-1.438280e-07,1.090000e+01
0,1.238463e-01,-1.520950e-07,1.095000e+01
0,1.188924e-01,-1.633680e-07,1.100000e+01
0,1.139386e-01,-1.713540e-07,1.105000e+01
0,1.089847e-01,-1.837540e-07,1.110000e+01
0,1.040309e-01,-1.912700e-07,1.115000e+01
0,9.907701e-02,-2.045160e-07,1.120000e+01
0,9.412316e-02,-2.122190e-07,1.125000e+01
0,8.916931e-02,-2.258410e-07,1.130000e+01
0,8.421546e-02,-2.337320e-07,1.135000e+01
0,7.926161e-02,-2.485760e-07,1.140000e+01
0,7.430775e-02,-2.568430e-07,1.145000e+01
0,6.935391e-02,-2.719680e-07,1.150000e+01
0,6.440006e-02,-2.811740e-07,1.155000e+01
0,5.944621e-02,-2.964870e-07,1.160000e+01
0,5.449236e-02,-3.065390e-07,1.165000e+01
0,4.953850e-02,-3.214760e-07,1.170000e+01
0,4.458466e-02,-3.332190e-07,1.175000e+01
0,3.963080e-02,-3.474990e-07,1.180000e+01
0,3.467696e-02,-3.603690e-07,1.185000e+01
0,2.972310e-02,-3.741790e-07,1.190000e+01
0,2.476925e-02,-3.883640e-07,1.195000e+01
0,1.981540e-02,-4.014230e-07,1.200000e+01
0,1.486155e-02,-4.169230e-07,1.205000e+01
0,9.907701e-03,-4.295120e-07,1.210000e+01
0,4.953850e-03,-4.457640e-07,1.215000e+01
1,0.000000e+00,-4.579770e-07,0.000000e+00
1,-4.953850e-03,-4.747930e-07,5.000000e-02
1,-9.907701e-03,-4.864420e-07,1.000000e-01
1,-1.486155e-02,-5.042910e-07,1.500000e-01
1,-1.981540e-02,-5.154710e-07,2.000000e-01
1,-2.476925e-02,-5.331320e-07,2.500000e-01
1,-2.972310e-02,-5.441240e-07,3.000000e-01
1,-3.467696e-02,-5.619730e-07,3.500000e-01
1,-3.963080e-02,-5.728710e-07,4.000000e-01
1,-4.458466e-02,-5.898740e-07,4.500000e-01
1,-4.953850e-02,-6.012420e-07,5.000000e-01
1,-5.449236e-02,-6.174940e-07,5.500000e-01
1,-5.944621e-02,-6.290490e-07,6.000000e-01
1,-6.440006e-02,-6.437980e-07,6.500000e-01
1,-6.935391e-02,-6.560110e-07,7.000000e-01
1,-7.430775e-02,-6.696330e-07,7.500000e-01
1,-7.926161e-02,-6.822210e-07,8.000000e-01
1,-8.421546e-02,-6.944340e-07,8.500000e-01
1,-8.916931e-02,-7.075860e-07,9.000000e-01
1,-9.412316e-02,-7.185780e-07,9.500000e-01
1,-9.907701e-02,-7.309780e-07,1.000000e+00
1,-1.040309e-01,-7.412180e-07,1.050000e+00
1,-1.089847e-01,-7.551220e-07,1.100000e+00
1,-1.139386e-01,-7.639530e-07,1.150000e+00
1,-1.188924e-01,-7.780440e-07,1.200000e+00
1,-1.238463e-01,-7.860300e-07,1.250000e+00
1,-1.288001e-01,-8.005910e-07,1.300000e+00
1,-1.337540e-01,-8.080130e-07,1.350000e+00
1,-1.387070e-01,-8.224800e-07,1.400000e+00
1,-1.436610e-01,-8.299960e-07,1.450000e+00
1,-1.486150e-01,-8.444630e-07,1.500000e+00
1,-1.535690e-01,-8.521660e-07,1.550000e+00
1,-1.585230e-01,-8.659760e-07,1.600000e+00
1,-1.634770e-01,-8.744310e-07,1.650000e+00
1,-1.684300e-01,-8.879590e-07,1.700000e+00
1,-1.733840e-01,-8.977290e-07,1.750000e+00
1,-1.783380e-01,-9.106940e-07,1.800000e+00
1,-1.832920e-01,-9.216850e-07,1.850000e+00
1,-1.882460e-01,-9.346490e-07,1.900000e+00
1,-1.932000e-01,-9.467680e-07,1.950000e+00
1,-1.981540e-01,-9.595440e-07,2.000000e+00
1,-2.031070e-01,-9.736360e-07,2.050000e+00
1,-2.080610e-01,-9.866000e-07,2.100000e+00
1,-2.130150e-01,-1.002759e-06,2.150000e+00
1,-2.179690e-01,-1.015629e-06,2.200000e+00
1,-2.229230e-01,-1.033666e-06,2.250000e+00
1,-2.278770e-01,-1.047006e-06,2.300000e+00
1,-2.328300e-01,-1.066735e-06,2.350000e+00
1,-2.377840e-01,-1.081014e-06,2.400000e+00
1,-2.427380e-01,-1.102340e-06,2.450000e+00
1,-2.476920e-01,-1.117183e-06,2.500000e+00
1,-2.526460e-01,-1.140011e-06,2.550000e+00
1,-2.576000e-01,-1.156076e-06,2.600000e+00
1,-2.625540e-01,-1.179655e-06,2.650000e+00
1,-2.675070e-01,-1.197693e-06,2.700000e+00
1,-2.724610e-01,-1.221930e-06,2.750000e+00
1,-2.774150e-01,-1.241753e-06,2.800000e+00
1,-2.823690e-01,-1.266648e-06,2.850000e+00
1,-2.873230e-01,-1.287503e-06,2.900000e+00
1,-2.922770e-01,-1.313244e-06,2.950000e+00
1,-2.972310e-01,-1.336918e-06,3.000000e+00
1,-3.021840e-01,-1.362565e-06,3.050000e+00
1,-2.972310e-01,-1.232734e-06,3.100000e+00
1,-2.922770e-01,-1.139917e-06,3.150000e+00
1,-2.873230e-01,-1.064386e-06,3.200000e+00
1,-2.823690e-01,-9.986250e-07,3.250000e+00
1,-2.774150e-01,-9.423530e-07,3.300000e+00
1,-2.724610e-01,-8.881470e-07,3.350000e+00
1,-2.675070e-01,-8.430540e-07,3.400000e+00
1,-2.625540e-01,-7.962700e-07,3.450000e+00
1,-2.576000e-01,-7.589740e-07,3.500000e+00
1,-2.526460e-01,-7.175440e-07,3.550000e+00
1,-2.476920e-01,-6.850400e-07,3.600000e+00
1,-2.427380e-01,-6.474620e-07,3.650000e+00
1,-2.377840e-01,-6.189970e-07,3.700000e+00
1,-2.328300e-01,-5.842380e-07,3.750000e+00
1,-2.278770e-01,-5.583090e-07,3.800000e+00
1,-2.229230e-01,-5.265560e-07,3.850000e+00
1,-2.179690e-01,-5.019430e-07,3.900000e+00
1,-2.130150e-01,-4.728200e-07,3.950000e+00
1,-2.080610e-01,-4.492400e-07,4.000000e+00
1,-2.031070e-01,-4.224660e-07,4.050000e+00
1,-1.981540e-01,-3.994500e-07,4.100000e+00
1,-1.932000e-01,-3.748360e-07,4.150000e+00
1,-1.882460e-01,-3.523840e-07,4.200000e+00
1,-1.832920e-01,-3.295550e-07,4.250000e+00
1,-1.783380e-01,-3.067270e-07,4.300000e+00
1,-1.733840e-01,-2.857770e-07,4.350000e+00
1,-1.684300e-01,-2.629490e-07,4.400000e+00
1,-1.634770e-01,-2.436900e-07,4.450000e+00
1,-1.585230e-01,-2.207680e-07,4.500000e+00
1,-1.535690e-01,-2.028250e-07,4.550000e+00
1,-1.486150e-01,-1.799960e-07,4.600000e+00
1,-1.436610e-01,-1.632740e-07,4.650000e+00
1,-1.387070e-01,-1.403520e-07,4.700000e+00
1,-1.337540e-01,-1.244759e-07,4.750000e+00
1,-1.288001e-01,-1.019293e-07,4.800000e+00
1,-1.238463e-01,-8.689828e-08,4.850000e+00
1,-1.188924e-01,-6.472748e-08,4.900000e+00
1,-1.139386e-01,-4.997826e-08,4.950000e+00
1,-1.089847e-01,-2.893478e-08,5.000000e+00
1,-1.040309e-01,-1.399767e-08,5.050000e+00
1,-9.907701e-02,5.730590e-09,5.100000e+00
1,-9.412316e-02,2.010404e-08,5.150000e+00
1,-8.916931e-02,3.879891e-08,5.200000e+00
1,-8.421546e-02,5.420574e-08,5.250000e+00
1,-7.926161e-02,7.111568e-08,5.300000e+00
1,-7.430775e-02,8.699223e-08,5.350000e+00
1,-6.935391e-02,1.023991e-07,5.400000e+00
1,-6.440006e-02,1.185574e-07,5.450000e+00
1,-5.944621e-02,1.327430e-07,5.500000e+00
1,-5.449236e-02,1.489010e-07,5.550000e+00
1,-4.953850e-02,1.615830e-07,5.600000e+00
1,-4.458466e-02,1.784930e-07,5.650000e+00
1,-3.963080e-02,1.897670e-07,5.700000e+00
1,-3.467696e-02,2.064890e-07,5.750000e+00
1,-2.972310e-02,2.168220e-07,5.800000e+00
1,-2.476925e-02,2.335440e-07,5.850000e+00
1,-1.981540e-02,2.432210e-07,5.900000e+00
1,-1.486155e-02,2.596610e-07,5.950000e+00
1,-9.907701e-03,2.687740e-07,6.000000e+00
1,-4.953850e-03,2.846500e-07,6.050000e+00
1,0.000000e+00,2.933870e-07,6.100000e+00
1,4.953850e-03,3.082300e-07,6.150000e+00
1,9.907701e-03,3.176240e-07,6.200000e+00
1,1.486155e-02,3.314340e-07,6.250000e+00
1,1.981540e-02,3.410170e-07,6.300000e+00
1,2.476925e-02,3.533230e-07,6.350000e+00
1,2.972310e-02,3.634690e-07,6.400000e+00
1,3.467696e-02,3.746490e-07,6.450000e+00
1,3.963080e-02,3.849820e-07,6.500000e+00
1,4.458466e-02,3.946590e-07,6.550000e+00
1,4.953850e-02,4.058380e-07,6.600000e+00
1,5.449236e-02,4.143870e-07,6.650000e+00
1,5.944621e-02,4.252840e-07,6.700000e+00
1,6.440006e-02,4.326120e-07,6.750000e+00
1,6.935391e-02,4.437910e-07,6.800000e+00
1,7.430775e-02,4.497100e-07,6.850000e+00
1,7.926161e-02,4.610770e-07,6.900000e+00
1,8.421546e-02,4.660560e-07,6.950000e+00
1,8.916931e-02,4.773290e-07,7.000000e+00
1,9.412316e-02,4.805240e-07,7.050000e+00
1,9.907701e-02,4.917970e-07,7.100000e+00
1,1.040309e-01,4.953670e-07,7.150000e+00
1,1.089847e-01,5.057940e-07,7.200000e+00
1,1.139386e-01,5.093640e-07,7.250000e+00
1,1.188924e-01,5.186650e-07,7.300000e+00
1,1.238463e-01,5.223290e-07,7.350000e+00
1,1.288001e-01,5.303140e-07,7.400000e+00
1,1.337540e-01,5.341660e-07,7.450000e+00
1,1.387070e-01,5.410240e-07,7.500000e+00
1,1.436610e-01,5.456270e-07,7.550000e+00
1,1.486150e-01,5.511700e-07,7.600000e+00
1,1.535690e-01,5.558670e-07,7.650000e+00
1,1.585230e-01,5.600000e-07,7.700000e+00
1,1.634770e-01,5.652610e-07,7.750000e+00
1,1.684300e-01,5.682670e-07,7.800000e+00
1,1.733840e-01,5.739040e-07,7.850000e+00
1,1.783380e-01,5.756890e-07,7.900000e+00
1,1.832920e-01,5.816070e-07,7.950000e+00
1,1.882460e-01,5.823590e-07,8.000000e+00
1,1.932000e-01,5.885590e-07,8.050000e+00
1,1.981540e-01,5.886530e-07,8.100000e+00
1,2.031070e-01,5.948530e-07,8.150000e+00
1,2.080610e-01,5.945720e-07,8.200000e+00
1,2.130150e-01,6.007720e-07,8.250000e+00
1,2.179690e-01,6.000200e-07,8.300000e+00
1,2.229230e-01,6.059390e-07,8.350000e+00
1,2.278770e-01,6.053750e-07,8.400000e+00
1,2.328300e-01,6.107300e-07,8.450000e+00
1,2.377840e-01,6.106360e-07,8.500000e+00
1,2.427380e-01,6.151450e-07,8.550000e+00
1,2.476920e-01,6.155210e-07,8.600000e+00
1,2.526460e-01,6.189970e-07,8.650000e+00
1,2.576000e-01,6.201240e-07,8.700000e+00
1,2.625540e-01,6.226610e-07,8.750000e+00
1,2.675070e-01,6.245400e-07,8.800000e+00
1,2.724610e-01,6.263250e-07,8.850000e+00
1,2.774150e-01,6.289550e-07,8.900000e+00
1,2.823690e-01,6.291430e-07,8.950000e+00
1,2.873230e-01,6.326190e-07,9.000000e+00
1,2.922770e-01,6.328070e-07,9.050000e+00
1,2.972310e-01,6.369400e-07,9.100000e+00
1,3.021840e-01,6.364710e-07,9.150000e+00
1,2.972310e-01,5.227040e-07,9.200000e+00
1,2.922770e-01,4.391880e-07,9.250000e+00
1,2.873230e-01,3.797220e-07,9.300000e+00
1,2.823690e-01,3.252340e-07,9.350000e+00
1,2.774150e-01,2.863410e-07,9.400000e+00
1,2.724610e-01,2.461330e-07,9.450000e+00
1,2.675070e-01,2.175740e-07,9.500000e+00
1,2.625540e-01,1.866660e-07,9.550000e+00
1,2.576000e-01,1.645900e-07,9.600000e+00
1,2.526460e-01,1.399760e-07,9.650000e+00
1,2.476920e-01,1.219394e-07,9.700000e+00
1,2.427380e-01,1.018354e-07,9.750000e+00
1,2.377840e-01,8.671039e-08,9.800000e+00
1,2.328300e-01,6.998834e-08,9.850000e+00
1,2.278770e-01,5.646040e-08,9.900000e+00
1,2.229230e-01,4.302639e-08,9.950000e+00
1,2.179690e-01,3.025000e-08,1.000000e+01
1,2.130150e-01,1.907065e-08,1.005000e+01
1,2.080610e-01,6.763974e-09,1.010000e+01
1,2.031070e-01,-2.630434e-09,1.015000e+01
1,1.981540e-01,-1.474922e-08,1.020000e+01
1,1.932000e-01,-2.264053e-08,1.025000e+01
1,1.882460e-01,-3.513509e-08,1.030000e+01
1,1.832920e-01,-4.180512e-08,1.035000e+01
1,1.783380e-01,-5.420574e-08,1.040000e+01
1,1.733840e-01,-6.021816e-08,1.045000e+01
1,1.684300e-01,-7.280667e-08,1.050000e+01
1,1.634770e-01,-7.853726e-08,1.055000e+01
1,1.585230e-01,-9.112577e-08,1.060000e+01
1,1.535690e-01,-9.704425e-08,1.065000e+01
1,1.486150e-01,-1.091630e-07,1.070000e+01
1,1.436610e-01,-1.156452e-07,1.075000e+01
1,1.387070e-01,-1.276700e-07,1.080000e+01
1,1.337540e-01,-1.349970e-07,1.085000e+01
1,1.288001e-01,-1.461770e-07,1.090000e+01
1,1.238463e-01,-1.545380e-07,1.095000e+01
1,1.188924e-01,-1.652470e-07,1.100000e+01
1,1.139386e-01,-1.747360e-07,1.105000e+01
1,1.089847e-01,-1.851630e-07,1.110000e+01
1,1.040309e-01,-1.956850e-07,1.115000e+01
1,9.907701e-02,-2.055490e-07,1.120000e+01
1,9.412316e-02,-2.175740e-07,1.125000e+01
1,8.916931e-02,-2.264990e-07,1.130000e+01
1,8.421546e-02,-2.400270e-07,1.135000e+01
1,7.926161e-02,-2.493270e-07,1.140000e+01
1,7.430775e-02,-2.639820e-07,1.145000e+01
1,6.935391e-02,-2.732830e-07,1.150000e+01
1,6.440006e-02,-2.885960e-07,1.155000e+01
1,5.944621e-02,-2.980840e-07,1.160000e+01
1,5.449236e-02,-3.146180e-07,1.165000e+01
1,4.953850e-02,-3.242010e-07,1.170000e+01
1,4.458466e-02,-3.411100e-07,1.175000e+01
1,3.963080e-02,-3.516320e-07,1.180000e+01
1,3.467696e-02,-3.685420e-07,1.185000e+01
1,2.972310e-02,-3.796280e-07,1.190000e+01
1,2.476925e-02,-3.963500e-07,1.195000e+01
1,1.981540e-02,-4.086560e-07,1.200000e+01
1,1.486155e-02,-4.250030e-07,1.205000e+01
1,9.907701e-03,-4.382490e-07,1.210000e+01
1,4.953850e-03,-4.541250e-07,1.215000e+01
2,0.000000e+00,-4.684990e-07,0.000000e+00
2,-4.953850e-03,-4.828720e-07,5.000000e-02
2,-9.907701e-03,-4.984670e-07,1.000000e-01
2,-1.486155e-02,-5.127460e-07,1.500000e-01
2,-1.981540e-02,-5.287170e-07,2.000000e-01
2,-2.476925e-02,-5.420570e-07,2.500000e-01
2,-2.972310e-02,-5.588730e-07,3.000000e-01
2,-3.467696e-02,-5.713670e-07,3.500000e-01
2,-3.963080e-02,-5.883710e-07,4.000000e-01
2,-4.458466e-02,-6.000200e-07,4.500000e-01
