scan,potential,current,time
0,-2.427380e-01,4.773040e-04,2.450000e+00
0,-2.476920e-01,4.780620e-04,2.500000e+00
0,-2.526460e-01,4.789150e-04,2.550000e+00
0,-2.576000e-01,4.802430e-04,2.600000e+00
0,-2.625540e-01,4.812850e-04,2.650000e+00
0,-2.675070e-01,4.821380e-04,2.700000e+00
0,-2.724610e-01,4.829920e-04,2.750000e+00
0,-2.774150e-01,4.821380e-04,2.800000e+00
0,-2.823690e-01,4.828970e-04,2.850000e+00
0,-2.873230e-01,4.840340e-04,2.900000e+00
0,-2.922770e-01,4.847930e-04,2.950000e+00
0,-2.972310e-01,4.810960e-04,3.000000e+00
0,-3.021840e-01,3.961570e-04,3.050000e+00
0,-2.972310e-01,3.660120e-04,3.100000e+00
0,-2.922770e-01,4.445990e-04,3.150000e+00
0,-2.873230e-01,4.894380e-04,3.200000e+00
0,-2.823690e-01,4.902910e-04,3.250000e+00
0,-2.774150e-01,4.911440e-04,3.300000e+00
0,-2.724610e-01,4.920920e-04,3.350000e+00
0,-2.675070e-01,4.924710e-04,3.400000e+00
0,-2.625540e-01,3.891420e-04,3.450000e+00
0,-2.576000e-01,3.409850e-04,3.500000e+00
0,-2.526460e-01,2.829690e-04,3.550000e+00
0,-2.476920e-01,3.056260e-04,3.600000e+00
0,-2.427380e-01,3.554890e-04,3.650000e+00
0,-2.377840e-01,4.633690e-04,3.700000e+00
0,-2.328300e-01,4.978750e-04,3.750000e+00
0,-2.278770e-01,4.987280e-04,3.800000e+00
0,-2.229230e-01,4.861200e-04,3.850000e+00
0,-2.179690e-01,3.947350e-04,3.900000e+00
0,-2.130150e-01,3.056260e-04,3.950000e+00
0,-2.080610e-01,2.707410e-04,4.000000e+00
0,-2.031070e-01,3.134940e-04,4.050000e+00
0,-1.981540e-01,3.594710e-04,4.100000e+00
0,-1.932000e-01,4.514240e-04,4.150000e+00
0,-1.882460e-01,4.831810e-04,4.200000e+00
0,-1.832920e-01,4.913340e-04,4.250000e+00
0,-1.783380e-01,3.792830e-04,4.300000e+00
0,-1.733840e-01,3.432600e-04,4.350000e+00
0,-1.684300e-01,2.266600e-04,4.400000e+00
0,-1.634770e-01,2.358550e-04,4.450000e+00
0,-1.585230e-01,2.309260e-04,4.500000e+00
0,-1.535690e-01,3.752070e-04,4.550000e+00
0,-1.486150e-01,4.546470e-04,4.600000e+00
0,-1.436610e-01,5.103880e-04,4.650000e+00
0,-1.387070e-01,5.111460e-04,4.700000e+00
0,-1.337540e-01,5.059330e-04,4.750000e+00
0,-1.288001e-01,3.307470e-04,4.800000e+00
0,-1.238463e-01,2.021070e-04,4.850000e+00
0,-1.188924e-01,1.164110e-04,4.900000e+00
0,-1.139386e-01,9.640881e-05,4.950000e+00
0,-1.089847e-01,2.075110e-04,5.000000e+00
0,-1.040309e-01,3.550150e-04,5.050000e+00
0,-9.907701e-02,5.092500e-04,5.100000e+00
0,-9.412316e-02,5.164550e-04,5.150000e+00
0,-8.916931e-02,5.163600e-04,5.200000e+00
0,-8.421546e-02,4.223210e-04,5.250000e+00
0,-7.926161e-02,3.071430e-04,5.300000e+00
0,-7.430775e-02,2.039080e-04,5.350000e+00
0,-6.935391e-02,2.329160e-04,5.400000e+00
0,-6.440006e-02,2.903640e-04,5.450000e+00
0,-5.944621e-02,4.225110e-04,5.500000e+00
0,-5.449236e-02,5.214790e-04,5.550000e+00
0,-4.953850e-02,5.220480e-04,5.600000e+00
0,-4.458466e-02,5.203420e-04,5.650000e+00
0,-3.963080e-02,5.066910e-04,5.700000e+00
0,-3.467696e-02,3.731220e-04,5.750000e+00
0,-2.972310e-02,2.999380e-04,5.800000e+00
0,-2.476925e-02,2.346230e-04,5.850000e+00
0,-1.981540e-02,3.137790e-04,5.900000e+00
0,-1.486155e-02,3.963470e-04,5.950000e+00
0,-9.907701e-03,5.166450e-04,6.000000e+00
0,-4.953850e-03,5.271670e-04,6.050000e+00
0,0.000000e+00,5.277360e-04,6.100000e+00
0,4.953850e-03,5.283050e-04,6.150000e+00
0,9.907701e-03,5.095350e-04,6.200000e+00
0,1.486155e-02,4.377730e-04,6.250000e+00
0,1.981540e-02,3.604190e-04,6.300000e+00
0,2.476925e-02,4.022240e-04,6.350000e+00
0,2.972310e-02,4.531300e-04,6.400000e+00
0,3.467696e-02,5.317170e-04,6.450000e+00
0,3.963080e-02,5.319070e-04,6.500000e+00
0,4.458466e-02,5.327600e-04,6.550000e+00
0,4.953850e-02,5.333290e-04,6.600000e+00
0,5.449236e-02,5.339930e-04,6.650000e+00
0,5.944621e-02,4.800530e-04,6.700000e+00
0,6.440006e-02,4.081020e-04,6.750000e+00
0,6.935391e-02,3.411750e-04,6.800000e+00
0,7.430775e-02,4.249760e-04,6.850000e+00
0,7.926161e-02,5.318120e-04,6.900000e+00
0,8.421546e-02,5.374050e-04,6.950000e+00
0,8.916931e-02,5.380690e-04,7.000000e+00
0,9.412316e-02,5.385430e-04,7.050000e+00
0,9.907701e-02,5.392060e-04,7.100000e+00
0,1.040309e-01,5.313380e-04,7.150000e+00
0,1.089847e-01,4.431770e-04,7.200000e+00
0,1.139386e-01,4.125570e-04,7.250000e+00
0,1.188924e-01,4.885850e-04,7.300000e+00
0,1.238463e-01,5.417660e-04,7.350000e+00
0,1.288001e-01,5.418610e-04,7.400000e+00
0,1.337540e-01,5.425240e-04,7.450000e+00
0,1.387070e-01,5.430930e-04,7.500000e+00
0,1.436610e-01,5.437570e-04,7.550000e+00
0,1.486150e-01,5.444200e-04,7.600000e+00
0,1.535690e-01,4.195720e-04,7.650000e+00
0,1.585230e-01,3.516030e-04,7.700000e+00
0,1.634770e-01,3.789990e-04,7.750000e+00
0,1.684300e-01,5.064070e-04,7.800000e+00
0,1.733840e-01,5.473590e-04,7.850000e+00
0,1.783380e-01,5.479280e-04,7.900000e+00
0,1.832920e-01,5.466010e-04,7.950000e+00
0,1.882460e-01,5.479280e-04,8.000000e+00
0,1.932000e-01,5.481170e-04,8.050000e+00
0,1.981540e-01,4.632740e-04,8.100000e+00
0,2.031070e-01,3.827910e-04,8.150000e+00
0,2.080610e-01,3.589020e-04,8.200000e+00
0,2.130150e-01,4.983490e-04,8.250000e+00
0,2.179690e-01,5.514350e-04,8.300000e+00
0,2.229230e-01,5.519090e-04,8.350000e+00
0,2.278770e-01,5.524780e-04,8.400000e+00
0,2.328300e-01,5.530470e-04,8.450000e+00
0,2.377840e-01,5.538050e-04,8.500000e+00
0,2.427380e-01,5.542790e-04,8.550000e+00
0,2.476920e-01,4.593870e-04,8.600000e+00
0,2.526460e-01,4.314220e-04,8.650000e+00
0,2.576000e-01,4.371100e-04,8.700000e+00
0,2.625540e-01,5.433780e-04,8.750000e+00
0,2.675070e-01,5.566490e-04,8.800000e+00
0,2.724610e-01,5.569340e-04,8.850000e+00
0,2.774150e-01,5.572180e-04,8.900000e+00
0,2.823690e-01,5.575970e-04,8.950000e+00
0,2.873230e-01,5.581660e-04,9.000000e+00
0,2.922770e-01,4.310430e-04,9.050000e+00
0,2.972310e-01,3.275240e-04,9.100000e+00
0,3.021840e-01,2.638200e-04,9.150000e+00
0,2.972310e-01,3.677180e-04,9.200000e+00
0,2.922770e-01,4.655490e-04,9.250000e+00
0,2.873230e-01,5.622420e-04,9.300000e+00
0,2.823690e-01,5.626210e-04,9.350000e+00
0,2.774150e-01,5.630010e-04,9.400000e+00
0,2.724610e-01,4.796740e-04,9.450000e+00
0,2.675070e-01,3.491380e-04,9.500000e+00
0,2.625540e-01,1.470300e-04,9.550000e+00
0,2.576000e-01,1.448500e-04,9.600000e+00
0,2.526460e-01,1.595430e-04,9.650000e+00
0,2.476920e-01,3.167170e-04,9.700000e+00
0,2.427380e-01,4.363510e-04,9.750000e+00
0,2.377840e-01,5.450840e-04,9.800000e+00
0,2.328300e-01,5.027090e-04,9.850000e+00
0,2.278770e-01,3.879100e-04,9.900000e+00
0,2.229230e-01,2.414480e-04,9.950000e+00
0,2.179690e-01,7.308869e-05,1.000000e+01
0,2.130150e-01,2.113979e-05,1.005000e+01
0,2.080610e-01,3.270505e-05,1.010000e+01
0,2.031070e-01,1.775160e-04,1.015000e+01
0,1.981540e-01,2.518070e-04,1.020000e+01
0,1.932000e-01,3.625040e-04,1.025000e+01
0,1.882460e-01,3.236370e-04,1.030000e+01
0,1.832920e-01,2.618300e-04,1.035000e+01
0,1.783380e-01,8.076726e-05,1.040000e+01
0,1.733840e-01,7.962969e-06,1.045000e+01
0,1.684300e-01,-4.398593e-05,1.050000e+01
0,1.634770e-01,-3.014666e-05,1.055000e+01
0,1.585230e-01,1.883579e-05,1.060000e+01
0,1.535690e-01,9.816217e-05,1.065000e+01
0,1.486150e-01,1.900390e-04,1.070000e+01
0,1.436610e-01,2.065070e-04,1.075000e+01
0,1.387070e-01,1.708650e-04,1.080000e+01
0,1.337540e-01,3.831979e-05,1.085000e+01
0,1.288001e-01,-3.300256e-05,1.090000e+01
0,1.238463e-01,-1.050483e-04,1.095000e+01
0,1.188924e-01,-1.138133e-04,1.100000e+01
0,1.139386e-01,-1.018072e-04,1.105000e+01
0,1.089847e-01,-6.782763e-06,1.110000e+01
0,1.040309e-01,2.763835e-05,1.115000e+01
0,9.907701e-02,6.951862e-05,1.120000e+01
0,9.412316e-02,8.689828e-06,1.125000e+01
0,8.916931e-02,-9.488350e-07,1.130000e+01
0,8.421546e-02,-1.118780e-04,1.135000e+01
0,7.926161e-02,-1.306105e-04,1.140000e+01
0,7.430775e-02,-1.701980e-04,1.145000e+01
0,6.935391e-02,-7.711870e-05,1.150000e+01
0,6.440006e-02,-3.198796e-05,1.155000e+01
0,5.944621e-02,7.429098e-05,1.160000e+01
0,5.449236e-02,8.505698e-05,1.165000e+01
0,4.953850e-02,1.015066e-04,1.170000e+01
0,4.458466e-02,2.129712e-05,1.175000e+01
0,3.963080e-02,-5.797290e-05,1.180000e+01
0,3.467696e-02,-1.021736e-04,1.185000e+01
0,2.972310e-02,-1.909500e-04,1.190000e+01
0,2.476925e-02,-1.428700e-04,1.195000e+01
0,1.981540e-02,-6.907709e-05,1.200000e+01
0,1.486155e-02,1.737966e-05,1.205000e+01
0,9.907701e-03,8.110193e-05,1.210000e+01
0,4.953850e-03,1.090691e-04,1.215000e+01
1,0.000000e+00,5.401785e-05,0.000000e+00
1,-4.953850e-03,-5.504184e-05,5.000000e-02
1,-9.907701e-03,-1.059407e-04,1.000000e-01
1,-1.486155e-02,-1.544150e-04,1.500000e-01
1,-1.981540e-02,-1.835290e-04,2.000000e-01
1,-2.476925e-02,-9.287313e-05,2.500000e-01
1,-2.972310e-02,-2.606948e-05,3.000000e-01
1,-3.467696e-02,5.722134e-05,3.500000e-01
1,-3.963080e-02,7.519285e-05,4.000000e-01
1,-4.458466e-02,5.272142e-05,4.500000e-01
1,-4.953850e-02,-2.715923e-05,5.000000e-01
1,-5.449236e-02,-1.145272e-04,5.500000e-01
1,-5.944621e-02,-1.486940e-04,6.000000e-01
1,-6.440006e-02,-1.547070e-04,6.500000e-01
1,-6.935391e-02,-8.251109e-05,7.000000e-01
1,-7.430775e-02,-2.331692e-05,7.500000e-01
1,-7.926161e-02,3.256102e-05,8.000000e-01
1,-8.421546e-02,3.921226e-05,8.500000e-01
1,-8.916931e-02,1.768028e-05,9.000000e-01
1,-9.412316e-02,-3.301195e-05,9.500000e-01
1,-9.907701e-02,-4.407856e-05,1.000000e+00
1,-1.040309e-01,-1.413760e-04,1.050000e+00
1,-1.089847e-01,-1.390460e-04,1.100000e+00
1,-1.139386e-01,-1.477550e-04,1.150000e+00
1,-1.188924e-01,-4.224666e-05,1.200000e+00
1,-1.238463e-01,-3.269254e-06,1.250000e+00
1,-1.288001e-01,5.682678e-05,1.300000e+00
1,-1.337540e-01,3.538874e-05,1.350000e+00
1,-1.387070e-01,1.246638e-05,1.400000e+00
1,-1.436610e-01,-5.542701e-05,1.450000e+00
1,-1.486150e-01,-7.275030e-05,1.500000e+00
1,-1.535690e-01,-1.069272e-04,1.550000e+00
1,-1.585230e-01,-4.765784e-05,1.600000e+00
1,-1.634770e-01,-1.628051e-05,1.650000e+00
1,-1.684300e-01,1.551956e-05,1.700000e+00
1,-1.733840e-01,3.742732e-05,1.750000e+00
1,-1.783380e-01,5.307841e-05,1.800000e+00
1,-1.832920e-01,2.829596e-05,1.850000e+00
1,-1.882460e-01,-1.768967e-05,1.900000e+00
1,-1.932000e-01,-2.497034e-05,1.950000e+00
1,-1.981540e-01,-5.171622e-05,2.000000e+00
1,-2.031070e-01,-6.904890e-05,2.050000e+00
1,-2.080610e-01,-6.761156e-05,2.100000e+00
1,-2.130150e-01,-1.281397e-05,2.150000e+00
1,-2.179690e-01,-4.847514e-06,2.200000e+00
1,-2.229230e-01,2.147562e-05,2.250000e+00
1,-2.278770e-01,4.979030e-07,2.300000e+00
1,-2.328300e-01,-1.963431e-06,2.350000e+00
1,-2.377840e-01,-2.864355e-05,2.400000e+00
1,-2.427380e-01,-4.872880e-05,2.450000e+00
1,-2.476920e-01,-5.553974e-05,2.500000e+00
1,-2.526460e-01,-5.724013e-05,2.550000e+00
1,-2.576000e-01,-6.653120e-05,2.600000e+00
1,-2.625540e-01,-5.821715e-05,2.650000e+00
1,-2.675070e-01,-4.654929e-05,2.700000e+00
1,-2.724610e-01,-4.777057e-05,2.750000e+00
1,-2.774150e-01,3.757760e-07,2.800000e+00
1,-2.823690e-01,-2.442546e-05,2.850000e+00
1,-2.873230e-01,-1.467407e-05,2.900000e+00
1,-2.922770e-01,-4.563804e-05,2.950000e+00
1,-2.972310e-01,-3.319984e-05,3.000000e+00
1,-3.021840e-01,-8.888050e-05,3.050000e+00
1,-2.972310e-01,-2.479184e-05,3.100000e+00
1,-2.922770e-01,-5.815138e-06,3.150000e+00
1,-2.873230e-01,2.664254e-05,3.200000e+00
1,-2.823690e-01,1.044658e-05,3.250000e+00
1,-2.774150e-01,5.770985e-05,3.300000e+00
1,-2.724610e-01,4.776117e-05,3.350000e+00
1,-2.675070e-01,6.189976e-05,3.400000e+00
1,-2.625540e-01,3.013726e-05,3.450000e+00
1,-2.576000e-01,4.711296e-05,3.500000e+00
1,-2.526460e-01,3.243889e-05,3.550000e+00
1,-2.476920e-01,7.346427e-05,3.600000e+00
1,-2.427380e-01,1.061662e-04,3.650000e+00
1,-2.377840e-01,1.941820e-04,3.700000e+00
1,-2.328300e-01,2.065360e-04,3.750000e+00
1,-2.278770e-01,2.534040e-04,3.800000e+00
1,-2.229230e-01,2.519710e-04,3.850000e+00
1,-2.179690e-01,2.025810e-04,3.900000e+00
1,-2.130150e-01,1.879830e-04,3.950000e+00
1,-2.080610e-01,1.877930e-04,4.000000e+00
1,-2.031070e-01,2.261860e-04,4.050000e+00
1,-1.981540e-01,2.319680e-04,4.100000e+00
1,-1.932000e-01,2.946290e-04,4.150000e+00
1,-1.882460e-01,3.146320e-04,4.200000e+00
1,-1.832920e-01,3.227840e-04,4.250000e+00
1,-1.783380e-01,2.891310e-04,4.300000e+00
1,-1.733840e-01,3.042990e-04,4.350000e+00
1,-1.684300e-01,2.504540e-04,4.400000e+00
1,-1.634770e-01,2.569950e-04,4.450000e+00
1,-1.585230e-01,2.655270e-04,4.500000e+00
1,-1.535690e-01,2.902690e-04,4.550000e+00
1,-1.486150e-01,3.541620e-04,4.600000e+00
1,-1.436610e-01,3.925550e-04,4.650000e+00
1,-1.387070e-01,4.287680e-04,4.700000e+00
1,-1.337540e-01,3.844970e-04,4.750000e+00
1,-1.288001e-01,3.352970e-04,4.800000e+00
1,-1.238463e-01,2.687500e-04,4.850000e+00
1,-1.188924e-01,2.195500e-04,4.900000e+00
1,-1.139386e-01,2.328220e-04,4.950000e+00
1,-1.089847e-01,2.744380e-04,5.000000e+00
1,-1.040309e-01,3.629780e-04,5.050000e+00
1,-9.907701e-02,4.429870e-04,5.100000e+00
1,-9.412316e-02,4.856460e-04,5.150000e+00
1,-8.916931e-02,5.284000e-04,5.200000e+00
1,-8.421546e-02,4.547420e-04,5.250000e+00
1,-7.926161e-02,3.891420e-04,5.300000e+00
1,-7.430775e-02,3.498010e-04,5.350000e+00
1,-6.935391e-02,3.324540e-04,5.400000e+00
1,-6.440006e-02,3.433550e-04,5.450000e+00
1,-5.944621e-02,4.262080e-04,5.500000e+00
1,-5.449236e-02,5.146540e-04,5.550000e+00
1,-4.953850e-02,5.720060e-04,5.600000e+00
1,-4.458466e-02,5.918190e-04,5.650000e+00
1,-3.963080e-02,5.850880e-04,5.700000e+00
1,-3.467696e-02,5.278310e-04,5.750000e+00
1,-2.972310e-02,4.519930e-04,5.800000e+00
1,-2.476925e-02,4.488650e-04,5.850000e+00
1,-1.981540e-02,4.352140e-04,5.900000e+00
1,-1.486155e-02,4.822330e-04,5.950000e+00
1,-9.907701e-03,5.198680e-04,6.000000e+00
1,-4.953850e-03,5.921030e-04,6.050000e+00
1,0.000000e+00,5.912500e-04,6.100000e+00
1,4.953850e-03,5.905870e-04,6.150000e+00
1,9.907701e-03,5.615790e-04,6.200000e+00
1,1.486155e-02,5.255560e-04,6.250000e+00
1,1.981540e-02,4.639370e-04,6.300000e+00
1,2.476925e-02,4.820440e-04,6.350000e+00
1,2.972310e-02,5.028040e-04,6.400000e+00
1,3.467696e-02,5.369310e-04,6.450000e+00
1,3.963080e-02,5.825290e-04,6.500000e+00
1,4.458466e-02,5.823390e-04,6.550000e+00
1,4.953850e-02,5.886910e-04,6.600000e+00
1,5.449236e-02,5.265980e-04,6.650000e+00
1,5.944621e-02,5.626210e-04,6.700000e+00
1,6.440006e-02,4.792000e-04,6.750000e+00
1,6.935391e-02,5.053640e-04,6.800000e+00
1,7.430775e-02,4.741750e-04,6.850000e+00
1,7.926161e-02,5.451790e-04,6.900000e+00
1,8.421546e-02,4.974960e-04,6.950000e+00
1,8.916931e-02,5.750400e-04,7.000000e+00
1,9.412316e-02,5.456530e-04,7.050000e+00
1,9.907701e-02,5.883110e-04,7.100000e+00
1,1.040309e-01,5.138960e-04,7.150000e+00
1,1.089847e-01,5.499190e-04,7.200000e+00
1,1.139386e-01,4.555000e-04,7.250000e+00
1,1.188924e-01,4.755030e-04,7.300000e+00
1,1.238463e-01,4.549320e-04,7.350000e+00
1,1.288001e-01,5.403440e-04,7.400000e+00
1,1.337540e-01,5.535210e-04,7.450000e+00
1,1.387070e-01,5.875530e-04,7.500000e+00
1,1.436610e-01,5.802540e-04,7.550000e+00
1,1.486150e-01,5.441360e-04,7.600000e+00
1,1.535690e-01,5.085870e-04,7.650000e+00
1,1.585230e-01,4.842240e-04,7.700000e+00
1,1.634770e-01,4.942720e-04,7.750000e+00
1,1.684300e-01,4.694360e-04,7.800000e+00
1,1.733840e-01,5.186350e-04,7.850000e+00
1,1.783380e-01,5.488760e-04,7.900000e+00
1,1.832920e-01,5.526680e-04,7.950000e+00
1,1.882460e-01,5.362680e-04,8.000000e+00
1,1.932000e-01,5.297270e-04,8.050000e+00
1,1.981540e-01,4.769250e-04,8.100000e+00
1,2.031070e-01,4.651700e-04,8.150000e+00
1,2.080610e-01,4.486750e-04,8.200000e+00
1,2.130150e-01,5.243230e-04,8.250000e+00
1,2.179690e-01,5.251760e-04,8.300000e+00
1,2.229230e-01,5.682140e-04,8.350000e+00
1,2.278770e-01,5.763670e-04,8.400000e+00
1,2.328300e-01,5.369310e-04,8.450000e+00
1,2.377840e-01,5.457470e-04,8.500000e+00
1,2.427380e-01,5.006240e-04,8.550000e+00
1,2.476920e-01,5.396800e-04,8.600000e+00
1,2.526460e-01,4.808110e-04,8.650000e+00
1,2.576000e-01,5.312430e-04,8.700000e+00
1,2.625540e-01,5.008140e-04,8.750000e+00
1,2.675070e-01,5.357940e-04,8.800000e+00
1,2.724610e-01,5.161710e-04,8.850000e+00
1,2.774150e-01,5.886910e-04,8.900000e+00
1,2.823690e-01,5.246080e-04,8.950000e+00
1,2.873230e-01,5.228060e-04,9.000000e+00
1,2.922770e-01,4.792000e-04,9.050000e+00
1,2.972310e-01,5.222380e-04,9.100000e+00
1,3.021840e-01,5.002450e-04,9.150000e+00
1,2.972310e-01,5.018560e-04,9.200000e+00
1,2.922770e-01,4.483910e-04,9.250000e+00
1,2.873230e-01,4.161600e-04,9.300000e+00
1,2.823690e-01,3.553950e-04,9.350000e+00
1,2.774150e-01,3.716050e-04,9.400000e+00
1,2.724610e-01,3.794730e-04,9.450000e+00
1,2.675070e-01,3.670550e-04,9.500000e+00
1,2.625540e-01,3.702780e-04,9.550000e+00
1,2.576000e-01,3.315060e-04,9.600000e+00
1,2.526460e-01,3.132100e-04,9.650000e+00
1,2.476920e-01,2.747220e-04,9.700000e+00
1,2.427380e-01,3.120720e-04,9.750000e+00
1,2.377840e-01,2.662850e-04,9.800000e+00
1,2.328300e-01,2.495060e-04,9.850000e+00
1,2.278770e-01,1.865610e-04,9.900000e+00
1,2.229230e-01,1.669380e-04,9.950000e+00
1,2.179690e-01,1.292087e-04,1.000000e+01
1,2.130150e-01,1.827690e-04,1.005000e+01
1,2.080610e-01,1.990740e-04,1.010000e+01
1,2.031070e-01,2.226780e-04,1.015000e+01
1,1.981540e-01,1.562250e-04,1.020000e+01
1,1.932000e-01,1.527180e-04,1.025000e+01
1,1.882460e-01,1.064573e-04,1.030000e+01
1,1.832920e-01,1.059833e-04,1.035000e+01
1,1.783380e-01,9.754638e-05,1.040000e+01
1,1.733840e-01,1.232452e-04,1.045000e+01
1,1.684300e-01,1.131932e-04,1.050000e+01
1,1.634770e-01,1.007174e-04,1.055000e+01
1,1.585230e-01,1.086275e-04,1.060000e+01
1,1.535690e-01,8.052887e-05,1.065000e+01
1,1.486150e-01,6.905830e-05,1.070000e+01
1,1.436610e-01,4.590108e-05,1.075000e+01
1,1.387070e-01,1.318975e-05,1.080000e+01
1,1.337540e-01,-9.037421e-06,1.085000e+01
1,1.288001e-01,8.454968e-06,1.090000e+01
1,1.238463e-01,1.809363e-05,1.095000e+01
1,1.188924e-01,2.949844e-05,1.100000e+01
1,1.139386e-01,2.506428e-05,1.105000e+01
1,1.089847e-01,8.858927e-06,1.110000e+01
1,1.040309e-01,-2.539309e-05,1.115000e+01
1,9.907701e-02,-6.236008e-05,1.120000e+01
1,9.412316e-02,-7.845270e-05,1.125000e+01
1,8.916931e-02,-5.588734e-05,1.130000e+01
1,8.421546e-02,-5.184774e-05,1.135000e+01
1,7.926161e-02,-2.132531e-05,1.140000e+01
1,7.430775e-02,4.875698e-06,1.145000e+01
1,6.935391e-02,1.185574e-05,1.150000e+01
1,6.440006e-02,8.426785e-06,1.155000e+01
1,5.944621e-02,-6.801552e-06,1.160000e+01
1,5.449236e-02,-2.370209e-05,1.165000e+01
1,4.953850e-02,-7.494859e-05,1.170000e+01
1,4.458466e-02,-4.713175e-05,1.175000e+01
1,3.963080e-02,-5.020372e-05,1.180000e+01
1,3.467696e-02,-1.328369e-05,1.185000e+01
1,2.972310e-02,-3.637515e-05,1.190000e+01
1,2.476925e-02,-1.670326e-05,1.195000e+01
1,1.981540e-02,-6.203128e-05,1.200000e+01
1,1.486155e-02,-4.364642e-05,1.205000e+01
1,9.907701e-03,-2.953602e-05,1.210000e+01
1,4.953850e-03,1.437345e-05,1.215000e+01
2,0.000000e+00,-2.113742e-06,0.000000e+00
2,-4.953850e-03,-2.893478e-06,5.000000e-02
2,-9.907701e-03,-2.121257e-05,1.000000e-01
2,-1.486155e-02,-3.106731e-05,1.500000e-01
2,-1.981540e-02,-3.536055e-05,2.000000e-01
2,-2.476925e-02,-1.974705e-05,2.500000e-01
2,-2.972310e-02,-1.633688e-05,3.000000e-01
2,-3.467696e-02,-2.403090e-05,3.500000e-01
2,-3.963080e-02,-1.356553e-05,4.000000e-01
2,-4.458466e-02,-2.020737e-05,4.500000e-01
2,-4.953850e-02,9.995651e-06,5.000000e-01
2,-5.449236e-02,-3.635636e-06,5.500000e-01
2,-5.944621e-02,5.204502e-06,6.000000e-01
2,-6.440006e-02,-4.845636e-05,6.500000e-01
2,-6.935391e-02,-4.244394e-05,7.000000e-01
2,-7.430775e-02,-5.073920e-05,7.500000e-01
2,-7.926161e-02,-1.169604e-05,8.000000e-01
2,-8.421546e-02,-1.773664e-05,8.500000e-01
