scan,potential,current,time
0,-2.427380e-01,-1.337294e-06,3.650000e+00
0,-2.377840e-01,-1.288067e-06,3.700000e+00
0,-2.328300e-01,-1.246356e-06,3.750000e+00
0,-2.278770e-01,-1.201263e-06,3.800000e+00
0,-2.229230e-01,-1.159082e-06,3.850000e+00
0,-2.179690e-01,-1.118968e-06,3.900000e+00
0,-2.130150e-01,-1.075753e-06,3.950000e+00
0,-2.080610e-01,-1.039397e-06,4.000000e+00
0,-2.031070e-01,-9.964640e-07,4.050000e+00
0,-1.981540e-01,-9.629260e-07,4.100000e+00
0,-1.932000e-01,-9.196180e-07,4.150000e+00
0,-1.882460e-01,-8.892740e-07,4.200000e+00
0,-1.832920e-01,-8.460600e-07,4.250000e+00
0,-1.783380e-01,-8.170310e-07,4.300000e+00
0,-1.733840e-01,-7.749440e-07,4.350000e+00
0,-1.684300e-01,-7.475130e-07,4.400000e+00
0,-1.634770e-01,-7.058950e-07,4.450000e+00
0,-1.585230e-01,-6.798730e-07,4.500000e+00
0,-1.535690e-01,-6.389130e-07,4.550000e+00
0,-1.486150e-01,-6.142060e-07,4.600000e+00
0,-1.436610e-01,-5.743740e-07,4.650000e+00
0,-1.387070e-01,-5.501360e-07,4.700000e+00
0,-1.337540e-01,-5.120890e-07,4.750000e+00
0,-1.288001e-01,-4.879450e-07,4.800000e+00
0,-1.238463e-01,-4.523400e-07,4.850000e+00
0,-1.188924e-01,-4.273510e-07,4.900000e+00
0,-1.139386e-01,-3.948460e-07,4.950000e+00
0,-1.089847e-01,-3.692940e-07,5.000000e+00
0,-1.040309e-01,-3.402650e-07,5.050000e+00
0,-9.907701e-02,-3.129270e-07,5.100000e+00
0,-9.412316e-02,-2.885960e-07,5.150000e+00
0,-8.916931e-02,-2.599430e-07,5.200000e+00
0,-8.421546e-02,-2.381480e-07,5.250000e+00
0,-7.926161e-02,-2.094950e-07,5.300000e+00
0,-7.430775e-02,-1.906120e-07,5.350000e+00
0,-6.935391e-02,-1.617710e-07,5.400000e+00
0,-6.440006e-02,-1.456130e-07,5.450000e+00
0,-5.944621e-02,-1.171483e-07,5.500000e+00
0,-5.449236e-02,-1.028688e-07,5.550000e+00
0,-4.953850e-02,-7.562499e-08,5.600000e+00
0,-4.458466e-02,-6.294254e-08,5.650000e+00
0,-3.963080e-02,-3.663820e-08,5.700000e+00
0,-3.467696e-02,-2.583462e-08,5.750000e+00
0,-2.972310e-02,-6.576080e-10,5.800000e+00
0,-2.476925e-02,8.830744e-09,5.850000e+00
0,-1.981540e-02,3.269254e-08,5.900000e+00
0,-1.486155e-02,4.142934e-08,5.950000e+00
0,-9.907701e-03,6.313043e-08,6.000000e+00
0,-4.953850e-03,7.214906e-08,6.050000e+00
0,0.000000e+00,9.112577e-08,6.100000e+00
0,4.953850e-03,1.009899e-07,6.150000e+00
0,9.907701e-03,1.173362e-07,6.200000e+00
0,1.486155e-02,1.282337e-07,6.250000e+00
0,1.981540e-02,1.414790e-07,6.300000e+00
0,2.476925e-02,1.544440e-07,6.350000e+00
0,2.972310e-02,1.640260e-07,6.400000e+00
0,3.467696e-02,1.783990e-07,6.450000e+00
0,3.963080e-02,1.862910e-07,6.500000e+00
0,4.458466e-02,2.015100e-07,6.550000e+00
0,4.953850e-02,2.070520e-07,6.600000e+00
0,5.449236e-02,2.233990e-07,6.650000e+00
0,5.944621e-02,2.273440e-07,6.700000e+00
0,6.440006e-02,2.437840e-07,6.750000e+00
0,6.935391e-02,2.471660e-07,6.800000e+00
0,7.430775e-02,2.636070e-07,6.850000e+00
0,7.926161e-02,2.663310e-07,6.900000e+00
0,8.421546e-02,2.830530e-07,6.950000e+00
0,8.916931e-02,2.854020e-07,7.000000e+00
0,9.412316e-02,3.015600e-07,7.050000e+00
0,9.907701e-02,3.040970e-07,7.100000e+00
0,1.040309e-01,3.211000e-07,7.150000e+00
0,1.089847e-01,3.241070e-07,7.200000e+00
0,1.139386e-01,3.403590e-07,7.250000e+00
0,1.188924e-01,3.456200e-07,7.300000e+00
0,1.238463e-01,3.604630e-07,7.350000e+00
0,1.288001e-01,3.681660e-07,7.400000e+00
0,1.337540e-01,3.821640e-07,7.450000e+00
0,1.387070e-01,3.930620e-07,7.500000e+00
0,1.436610e-01,4.056500e-07,7.550000e+00
0,1.486150e-01,4.205870e-07,7.600000e+00
0,1.535690e-01,4.316730e-07,7.650000e+00
0,1.585230e-01,4.497100e-07,7.700000e+00
0,1.634770e-01,4.611710e-07,7.750000e+00
0,1.684300e-01,4.817450e-07,7.800000e+00
0,1.733840e-01,4.926420e-07,7.850000e+00
0,1.783380e-01,5.161280e-07,7.900000e+00
0,1.832920e-01,5.275890e-07,7.950000e+00
0,1.882460e-01,5.522030e-07,8.000000e+00
0,1.932000e-01,5.643220e-07,8.050000e+00
0,1.981540e-01,5.900620e-07,8.100000e+00
0,2.031070e-01,6.019930e-07,8.150000e+00
0,2.080610e-01,6.284850e-07,8.200000e+00
0,2.130150e-01,6.402280e-07,8.250000e+00
0,2.179690e-01,6.665330e-07,8.300000e+00
0,2.229230e-01,6.778060e-07,8.350000e+00
0,2.278770e-01,7.026070e-07,8.400000e+00
0,2.328300e-01,7.135990e-07,8.450000e+00
0,2.377840e-01,7.357700e-07,8.500000e+00
0,2.427380e-01,7.466670e-07,8.550000e+00
0,2.476920e-01,7.647980e-07,8.600000e+00
0,2.526460e-01,7.752260e-07,8.650000e+00
0,2.576000e-01,7.889420e-07,8.700000e+00
0,2.625540e-01,7.987120e-07,8.750000e+00
0,2.675070e-01,8.068850e-07,8.800000e+00
0,2.724610e-01,8.163740e-07,8.850000e+00
0,2.774150e-01,8.195680e-07,8.900000e+00
0,2.823690e-01,8.267070e-07,8.950000e+00
0,2.873230e-01,8.258620e-07,9.000000e+00
0,2.922770e-01,8.323440e-07,9.050000e+00
0,2.972310e-01,8.272710e-07,9.100000e+00
0,3.021840e-01,8.328140e-07,9.150000e+00
0,2.972310e-01,7.367090e-07,9.200000e+00
0,2.922770e-01,6.713240e-07,9.250000e+00
0,2.873230e-01,6.033080e-07,9.300000e+00
0,2.823690e-01,5.560550e-07,9.350000e+00
0,2.774150e-01,5.008150e-07,9.400000e+00
0,2.724610e-01,4.637080e-07,9.450000e+00
0,2.675070e-01,4.158900e-07,9.500000e+00
0,2.625540e-01,3.852640e-07,9.550000e+00
0,2.576000e-01,3.428010e-07,9.600000e+00
0,2.526460e-01,3.162150e-07,9.650000e+00
0,2.476920e-01,2.783560e-07,9.700000e+00
0,2.427380e-01,2.533670e-07,9.750000e+00
0,2.377840e-01,2.195470e-07,9.800000e+00
0,2.328300e-01,1.945580e-07,9.850000e+00
0,2.278770e-01,1.639320e-07,9.900000e+00
0,2.229230e-01,1.383790e-07,9.950000e+00
0,2.179690e-01,1.113238e-07,1.000000e+01
0,2.130150e-01,8.361024e-08,1.005000e+01
0,2.080610e-01,5.965450e-08,1.010000e+01
0,2.031070e-01,3.053183e-08,1.015000e+01
0,1.981540e-01,8.079192e-09,1.020000e+01
0,1.932000e-01,-2.207686e-08,1.025000e+01
0,1.882460e-01,-4.255668e-08,1.030000e+01
0,1.832920e-01,-7.384006e-08,1.035000e+01
0,1.783380e-01,-9.272282e-08,1.040000e+01
0,1.733840e-01,-1.240062e-07,1.045000e+01
0,1.684300e-01,-1.420430e-07,1.050000e+01
0,1.634770e-01,-1.726690e-07,1.055000e+01
0,1.585230e-01,-1.892030e-07,1.060000e+01
0,1.535690e-01,-2.188890e-07,1.065000e+01
0,1.486150e-01,-2.336380e-07,1.070000e+01
0,1.436610e-01,-2.618220e-07,1.075000e+01
0,1.387070e-01,-2.749740e-07,1.080000e+01
0,1.337540e-01,-3.008080e-07,1.085000e+01
0,1.288001e-01,-3.120820e-07,1.090000e+01
0,1.238463e-01,-3.342530e-07,1.095000e+01
0,1.188924e-01,-3.445860e-07,1.100000e+01
0,1.139386e-01,-3.621540e-07,1.105000e+01
0,1.089847e-01,-3.714540e-07,1.110000e+01
0,1.040309e-01,-3.844190e-07,1.115000e+01
0,9.907701e-02,-3.930620e-07,1.120000e+01
0,9.412316e-02,-4.010470e-07,1.125000e+01
0,8.916931e-02,-4.095960e-07,1.130000e+01
0,8.421546e-02,-4.133530e-07,1.135000e+01
0,7.926161e-02,-4.219960e-07,1.140000e+01
0,7.430775e-02,-4.231240e-07,1.145000e+01
0,6.935391e-02,-4.320480e-07,1.150000e+01
0,6.440006e-02,-4.306390e-07,1.155000e+01
0,5.944621e-02,-4.405030e-07,1.160000e+01
0,5.449236e-02,-4.380610e-07,1.165000e+01
0,4.953850e-02,-4.480190e-07,1.170000e+01
0,4.458466e-02,-4.455760e-07,1.175000e+01
0,3.963080e-02,-4.563800e-07,1.180000e+01
0,3.467696e-02,-4.536550e-07,1.185000e+01
0,2.972310e-02,-4.649290e-07,1.190000e+01
0,2.476925e-02,-4.625800e-07,1.195000e+01
0,1.981540e-02,-4.744170e-07,1.200000e+01
0,1.486155e-02,-4.725380e-07,1.205000e+01
0,9.907701e-03,-4.845630e-07,1.210000e+01
0,4.953850e-03,-4.840930e-07,1.215000e+01
1,0.000000e+00,-4.952730e-07,0.000000e+00
1,-4.953850e-03,-4.968700e-07,5.000000e-02
1,-9.907701e-03,-5.071100e-07,1.000000e-01
1,-1.486155e-02,-5.111490e-07,1.500000e-01
1,-1.981540e-02,-5.200740e-07,2.000000e-01
1,-2.476925e-02,-5.272140e-07,2.500000e-01
1,-2.972310e-02,-5.340720e-07,3.000000e-01
1,-3.467696e-02,-5.447810e-07,3.500000e-01
1,-3.963080e-02,-5.507000e-07,4.000000e-01
1,-4.458466e-02,-5.636640e-07,4.500000e-01
1,-4.953850e-02,-5.696760e-07,5.000000e-01
1,-5.449236e-02,-5.852710e-07,5.500000e-01
1,-5.944621e-02,-5.907200e-07,6.000000e-01
1,-6.440006e-02,-6.093210e-07,6.500000e-01
1,-6.935391e-02,-6.160850e-07,7.000000e-01
1,-7.430775e-02,-6.360950e-07,7.500000e-01
1,-7.926161e-02,-6.442680e-07,8.000000e-01
1,-8.421546e-02,-6.669090e-07,8.500000e-01
1,-8.916931e-02,-6.765850e-07,9.000000e-01
1,-9.412316e-02,-7.014800e-07,9.500000e-01
1,-9.907701e-02,-7.126590e-07,1.000000e+00
1,-1.040309e-01,-7.393390e-07,1.050000e+00
1,-1.089847e-01,-7.531490e-07,1.100000e+00
1,-1.139386e-01,-7.810510e-07,1.150000e+00
1,-1.188924e-01,-7.976790e-07,1.200000e+00
1,-1.238463e-01,-8.258620e-07,1.250000e+00
1,-1.288001e-01,-8.460600e-07,1.300000e+00
1,-1.337540e-01,-8.740550e-07,1.350000e+00
1,-1.387070e-01,-8.975410e-07,1.400000e+00
1,-1.436610e-01,-9.247850e-07,1.450000e+00
1,-1.486150e-01,-9.523110e-07,1.500000e+00
1,-1.535690e-01,-9.777700e-07,1.550000e+00
1,-1.585230e-01,-1.008489e-06,1.600000e+00
1,-1.634770e-01,-1.033760e-06,1.650000e+00
1,-1.684300e-01,-1.066547e-06,1.700000e+00
1,-1.733840e-01,-1.091254e-06,1.750000e+00
1,-1.783380e-01,-1.126483e-06,1.800000e+00
1,-1.832920e-01,-1.150439e-06,1.850000e+00
1,-1.882460e-01,-1.186889e-06,1.900000e+00
1,-1.932000e-01,-1.210845e-06,1.950000e+00
1,-1.981540e-01,-1.248329e-06,2.000000e+00
1,-2.031070e-01,-1.272472e-06,2.050000e+00
1,-2.080610e-01,-1.310614e-06,2.100000e+00
1,-2.130150e-01,-1.334757e-06,2.150000e+00
1,-2.179690e-01,-1.373274e-06,2.200000e+00
1,-2.229230e-01,-1.397512e-06,2.250000e+00
1,-2.278770e-01,-1.436029e-06,2.300000e+00
1,-2.328300e-01,-1.460736e-06,2.350000e+00
1,-2.377840e-01,-1.498596e-06,2.400000e+00
1,-2.427380e-01,-1.524618e-06,2.450000e+00
1,-2.476920e-01,-1.560411e-06,2.500000e+00
1,-2.526460e-01,-1.588218e-06,2.550000e+00
1,-2.576000e-01,-1.622320e-06,2.600000e+00
1,-2.625540e-01,-1.651818e-06,2.650000e+00
1,-2.675070e-01,-1.683102e-06,2.700000e+00
1,-2.724610e-01,-1.715513e-06,2.750000e+00
1,-2.774150e-01,-1.743790e-06,2.800000e+00
1,-2.823690e-01,-1.777797e-06,2.850000e+00
1,-2.873230e-01,-1.804102e-06,2.900000e+00
1,-2.922770e-01,-1.839331e-06,2.950000e+00
1,-2.972310e-01,-1.864132e-06,3.000000e+00
1,-3.021840e-01,-1.900582e-06,3.050000e+00
1,-2.972310e-01,-1.817160e-06,3.100000e+00
1,-2.922770e-01,-1.757599e-06,3.150000e+00
1,-2.873230e-01,-1.689302e-06,3.200000e+00
1,-2.823690e-01,-1.638948e-06,3.250000e+00
1,-2.774150e-01,-1.576193e-06,3.300000e+00
1,-2.724610e-01,-1.530443e-06,3.350000e+00
1,-2.675070e-01,-1.471915e-06,3.400000e+00
1,-2.625540e-01,-1.430204e-06,3.450000e+00
1,-2.576000e-01,-1.374965e-06,3.500000e+00
1,-2.526460e-01,-1.336166e-06,3.550000e+00
1,-2.476920e-01,-1.284497e-06,3.600000e+00
1,-2.427380e-01,-1.247201e-06,3.650000e+00
1,-2.377840e-01,-1.199572e-06,3.700000e+00
1,-2.328300e-01,-1.162370e-06,3.750000e+00
1,-2.278770e-01,-1.118874e-06,3.800000e+00
1,-2.229230e-01,-1.081954e-06,3.850000e+00
1,-2.179690e-01,-1.042403e-06,3.900000e+00
1,-2.130150e-01,-1.004074e-06,3.950000e+00
1,-2.080610e-01,-9.690330e-07,4.000000e+00
1,-2.031070e-01,-9.300460e-07,4.050000e+00
1,-1.981540e-01,-8.979170e-07,4.100000e+00
1,-1.932000e-01,-8.585550e-07,4.150000e+00
1,-1.882460e-01,-8.293380e-07,4.200000e+00
1,-1.832920e-01,-7.894120e-07,4.250000e+00
1,-1.783380e-01,-7.623560e-07,4.300000e+00
1,-1.733840e-01,-7.227110e-07,4.350000e+00
1,-1.684300e-01,-6.966890e-07,4.400000e+00
1,-1.634770e-01,-6.576080e-07,4.450000e+00
1,-1.585230e-01,-6.329950e-07,4.500000e+00
1,-1.535690e-01,-5.941960e-07,4.550000e+00
1,-1.486150e-01,-5.709920e-07,4.600000e+00
1,-1.436610e-01,-5.327560e-07,4.650000e+00
1,-1.387070e-01,-5.102100e-07,4.700000e+00
1,-1.337540e-01,-4.731020e-07,4.750000e+00
1,-1.288001e-01,-4.510250e-07,4.800000e+00
1,-1.238463e-01,-4.156080e-07,4.850000e+00
1,-1.188924e-01,-3.929680e-07,4.900000e+00
1,-1.139386e-01,-3.606510e-07,4.950000e+00
1,-1.089847e-01,-3.370710e-07,5.000000e+00
1,-1.040309e-01,-3.073850e-07,5.050000e+00
1,-9.907701e-02,-2.829590e-07,5.100000e+00
1,-9.412316e-02,-2.575940e-07,5.150000e+00
1,-8.916931e-02,-2.312900e-07,5.200000e+00
1,-8.421546e-02,-2.091190e-07,5.250000e+00
1,-7.926161e-02,-1.822510e-07,5.300000e+00
1,-7.430775e-02,-1.627110e-07,5.350000e+00
1,-6.935391e-02,-1.358430e-07,5.400000e+00
1,-6.440006e-02,-1.191211e-07,5.450000e+00
1,-5.944621e-02,-9.187732e-08,5.500000e+00
1,-5.449236e-02,-7.797360e-08,5.550000e+00
1,-4.953850e-02,-5.138742e-08,5.600000e+00
1,-4.458466e-02,-3.879891e-08,5.650000e+00
1,-3.963080e-02,-1.324612e-08,5.700000e+00
1,-3.467696e-02,-2.536490e-09,5.750000e+00
1,-2.972310e-02,2.198292e-08,5.800000e+00
1,-2.476925e-02,3.137733e-08,5.850000e+00
1,-1.981540e-02,5.467546e-08,5.900000e+00
1,-1.486155e-02,6.294254e-08,5.950000e+00
1,-9.907701e-03,8.520729e-08,6.000000e+00
1,-4.953850e-03,9.281676e-08,6.050000e+00
1,0.000000e+00,1.127329e-07,6.100000e+00
1,4.953850e-03,1.210939e-07,6.150000e+00
1,9.907701e-03,1.387550e-07,6.200000e+00
1,1.486155e-02,1.479610e-07,6.250000e+00
1,1.981540e-02,1.629930e-07,6.300000e+00
1,2.476925e-02,1.736080e-07,6.350000e+00
1,2.972310e-02,1.854450e-07,6.400000e+00
1,3.467696e-02,1.981280e-07,6.450000e+00
1,3.963080e-02,2.066760e-07,6.500000e+00
1,4.458466e-02,2.208620e-07,6.550000e+00
1,4.953850e-02,2.279080e-07,6.600000e+00
1,5.449236e-02,2.429390e-07,6.650000e+00
1,5.944621e-02,2.477300e-07,6.700000e+00
1,6.440006e-02,2.637940e-07,6.750000e+00
1,6.935391e-02,2.674580e-07,6.800000e+00
1,7.430775e-02,2.835230e-07,6.850000e+00
1,7.926161e-02,2.867170e-07,6.900000e+00
1,8.421546e-02,3.030630e-07,6.950000e+00
1,8.916931e-02,3.057880e-07,7.000000e+00
1,9.412316e-02,3.220400e-07,7.050000e+00
1,9.907701e-02,3.246700e-07,7.100000e+00
1,1.040309e-01,3.415800e-07,7.150000e+00
1,1.089847e-01,3.444920e-07,7.200000e+00
1,1.139386e-01,3.616840e-07,7.250000e+00
1,1.188924e-01,3.653480e-07,7.300000e+00
1,1.238463e-01,3.822580e-07,7.350000e+00
1,1.288001e-01,3.878950e-07,7.400000e+00
1,1.337540e-01,4.039590e-07,7.450000e+00
1,1.387070e-01,4.126960e-07,7.500000e+00
1,1.436610e-01,4.281030e-07,7.550000e+00
1,1.486150e-01,4.398460e-07,7.600000e+00
1,1.535690e-01,4.538430e-07,7.650000e+00
1,1.585230e-01,4.699080e-07,7.700000e+00
1,1.634770e-01,4.826840e-07,7.750000e+00
1,1.684300e-01,5.018490e-07,7.800000e+00
1,1.733840e-01,5.150010e-07,7.850000e+00
1,1.783380e-01,5.367020e-07,7.900000e+00
1,1.832920e-01,5.492910e-07,7.950000e+00
1,1.882460e-01,5.738100e-07,8.000000e+00
1,1.932000e-01,5.863050e-07,8.050000e+00
1,1.981540e-01,6.120450e-07,8.100000e+00
1,2.031070e-01,6.249160e-07,8.150000e+00
1,2.080610e-01,6.511260e-07,8.200000e+00
1,2.130150e-01,6.638080e-07,8.250000e+00
1,2.179690e-01,6.902070e-07,8.300000e+00
1,2.229230e-01,7.020440e-07,8.350000e+00
1,2.278770e-01,7.278780e-07,8.400000e+00
1,2.328300e-01,7.387760e-07,8.450000e+00
1,2.377840e-01,7.632010e-07,8.500000e+00
1,2.427380e-01,7.728780e-07,8.550000e+00
1,2.476920e-01,7.941090e-07,8.600000e+00
1,2.526460e-01,8.031280e-07,8.650000e+00
1,2.576000e-01,8.206010e-07,8.700000e+00
1,2.625540e-01,8.284920e-07,8.750000e+00
1,2.675070e-01,8.413630e-07,8.800000e+00
1,2.724610e-01,8.484090e-07,8.850000e+00
1,2.774150e-01,8.559240e-07,8.900000e+00
1,2.823690e-01,8.622180e-07,8.950000e+00
1,2.873230e-01,8.645670e-07,9.000000e+00
1,2.922770e-01,8.709550e-07,9.050000e+00
1,2.972310e-01,8.695460e-07,9.100000e+00
1,3.021840e-01,8.747130e-07,9.150000e+00
1,2.972310e-01,7.763530e-07,9.200000e+00
1,2.922770e-01,7.063650e-07,9.250000e+00
1,2.873230e-01,6.348740e-07,9.300000e+00
1,2.823690e-01,5.832980e-07,9.350000e+00
1,2.774150e-01,5.254290e-07,9.400000e+00
1,2.724610e-01,4.843750e-07,9.450000e+00
1,2.675070e-01,4.340210e-07,9.500000e+00
1,2.625540e-01,4.004830e-07,9.550000e+00
1,2.576000e-01,3.556720e-07,9.600000e+00
1,2.526460e-01,3.273010e-07,9.650000e+00
1,2.476920e-01,2.866230e-07,9.700000e+00
1,2.427380e-01,2.615400e-07,9.750000e+00
1,2.377840e-01,2.238680e-07,9.800000e+00
1,2.328300e-01,2.002880e-07,9.850000e+00
1,2.278770e-01,1.657170e-07,9.900000e+00
1,2.229230e-01,1.422310e-07,9.950000e+00
1,2.179690e-01,1.105722e-07,1.000000e+01
1,2.130150e-01,8.624067e-08,1.005000e+01
1,2.080610e-01,5.693012e-08,1.010000e+01
1,2.031070e-01,3.100155e-08,1.015000e+01
1,1.981540e-01,4.979037e-09,1.020000e+01
1,1.932000e-01,-2.329813e-08,1.025000e+01
1,1.882460e-01,-4.678416e-08,1.030000e+01
1,1.832920e-01,-7.600077e-08,1.035000e+01
1,1.783380e-01,-9.788974e-08,1.040000e+01
1,1.733840e-01,-1.278579e-07,1.045000e+01
1,1.684300e-01,-1.473040e-07,1.050000e+01
1,1.634770e-01,-1.776480e-07,1.055000e+01
1,1.585230e-01,-1.950270e-07,1.060000e+01
1,1.535690e-01,-2.245260e-07,1.065000e+01
1,1.486150e-01,-2.402150e-07,1.070000e+01
1,1.436610e-01,-2.682100e-07,1.075000e+01
1,1.387070e-01,-2.817380e-07,1.080000e+01
1,1.337540e-01,-3.079480e-07,1.085000e+01
1,1.288001e-01,-3.188460e-07,1.090000e+01
1,1.238463e-01,-3.422380e-07,1.095000e+01
1,1.188924e-01,-3.506930e-07,1.100000e+01
1,1.139386e-01,-3.713600e-07,1.105000e+01
1,1.089847e-01,-3.772790e-07,1.110000e+01
1,1.040309e-01,-3.940950e-07,1.115000e+01
1,9.907701e-02,-3.987920e-07,1.120000e+01
1,9.412316e-02,-4.116630e-07,1.125000e+01
1,8.916931e-02,-4.150440e-07,1.130000e+01
1,8.421546e-02,-4.244390e-07,1.135000e+01
1,7.926161e-02,-4.284780e-07,1.140000e+01
1,7.430775e-02,-4.340210e-07,1.145000e+01
1,6.935391e-02,-4.395640e-07,1.150000e+01
1,6.440006e-02,-4.420060e-07,1.155000e+01
1,5.944621e-02,-4.491460e-07,1.160000e+01
1,5.449236e-02,-4.499920e-07,1.165000e+01
1,4.953850e-02,-4.581650e-07,1.170000e+01
1,4.458466e-02,-4.576950e-07,1.175000e+01
1,3.963080e-02,-4.675590e-07,1.180000e+01
1,3.467696e-02,-4.660560e-07,1.185000e+01
1,2.972310e-02,-4.769540e-07,1.190000e+01
1,2.476925e-02,-4.756380e-07,1.195000e+01
1,1.981540e-02,-4.869120e-07,1.200000e+01
1,1.486155e-02,-4.856900e-07,1.205000e+01
1,9.907701e-03,-4.979970e-07,1.210000e+01
1,4.953850e-03,-4.968700e-07,1.215000e+01
2,0.000000e+00,-5.100220e-07,0.000000e+00
2,-4.953850e-03,-5.089890e-07,5.000000e-02
2,-9.907701e-03,-5.225170e-07,1.000000e-01
2,-1.486155e-02,-5.224230e-07,1.500000e-01
2,-1.981540e-02,-5.358570e-07,2.000000e-01
2,-2.476925e-02,-5.371720e-07,2.500000e-01
2,-2.972310e-02,-5.500420e-07,3.000000e-01
2,-3.467696e-02,-5.537060e-07,3.500000e-01
2,-3.963080e-02,-5.655430e-07,4.000000e-01
