scan,potential,current,time
0,1.387070e-01,5.081430e-07,7.500000e+00
0,1.436610e-01,5.487270e-07,7.550000e+00
0,1.486150e-01,5.243950e-07,7.600000e+00
0,1.535690e-01,5.570880e-07,7.650000e+00
0,1.585230e-01,5.400840e-07,7.700000e+00
0,1.634770e-01,5.631000e-07,7.750000e+00
0,1.684300e-01,5.577460e-07,7.800000e+00
0,1.733840e-01,5.675160e-07,7.850000e+00
0,1.783380e-01,5.743740e-07,7.900000e+00
0,1.832920e-01,5.732460e-07,7.950000e+00
0,1.882460e-01,5.888410e-07,8.000000e+00
0,1.932000e-01,5.783190e-07,8.050000e+00
0,1.981540e-01,6.033080e-07,8.100000e+00
0,2.031070e-01,5.837680e-07,8.150000e+00
0,2.080610e-01,6.151450e-07,8.200000e+00
0,2.130150e-01,5.910960e-07,8.250000e+00
0,2.179690e-01,6.258550e-07,8.300000e+00
0,2.229230e-01,5.978600e-07,8.350000e+00
0,2.278770e-01,6.359070e-07,8.400000e+00
0,2.328300e-01,6.046240e-07,8.450000e+00
0,2.377840e-01,6.453950e-07,8.500000e+00
0,2.427380e-01,6.118570e-07,8.550000e+00
0,2.476920e-01,6.537560e-07,8.600000e+00
0,2.526460e-01,6.193730e-07,8.650000e+00
0,2.576000e-01,6.605200e-07,8.700000e+00
0,2.625540e-01,6.288610e-07,8.750000e+00
0,2.675070e-01,6.643720e-07,8.800000e+00
0,2.724610e-01,6.397590e-07,8.850000e+00
0,2.774150e-01,6.677540e-07,8.900000e+00
0,2.823690e-01,6.507500e-07,8.950000e+00
0,2.873230e-01,6.678480e-07,9.000000e+00
0,2.922770e-01,6.648420e-07,9.050000e+00
0,2.972310e-01,6.685060e-07,9.100000e+00
0,3.021840e-01,6.763030e-07,9.150000e+00
0,2.972310e-01,5.362320e-07,9.200000e+00
0,2.922770e-01,4.591980e-07,9.250000e+00
0,2.873230e-01,3.705150e-07,9.300000e+00
0,2.823690e-01,3.348160e-07,9.350000e+00
0,2.774150e-01,2.615400e-07,9.400000e+00
0,2.724610e-01,2.470720e-07,9.450000e+00
0,2.675070e-01,1.819690e-07,9.500000e+00
0,2.625540e-01,1.820630e-07,9.550000e+00
0,2.576000e-01,1.211879e-07,9.600000e+00
0,2.526460e-01,1.319914e-07,9.650000e+00
0,2.476920e-01,7.318245e-08,9.700000e+00
0,2.427380e-01,9.131366e-08,9.750000e+00
0,2.377840e-01,3.447748e-08,9.800000e+00
0,2.328300e-01,5.664829e-08,9.850000e+00
0,2.278770e-01,3.569875e-09,9.900000e+00
0,2.229230e-01,2.461335e-08,9.950000e+00
0,2.179690e-01,-2.066770e-08,1.000000e+01
0,2.130150e-01,-5.260869e-09,1.005000e+01
0,2.080610e-01,-4.218090e-08,1.010000e+01
0,2.031070e-01,-3.475932e-08,1.015000e+01
0,1.981540e-01,-5.862111e-08,1.020000e+01
0,1.932000e-01,-6.416382e-08,1.025000e+01
0,1.882460e-01,-7.468555e-08,1.030000e+01
0,1.832920e-01,-9.018633e-08,1.035000e+01
0,1.783380e-01,-9.140760e-08,1.040000e+01
0,1.733840e-01,-1.163028e-07,1.045000e+01
0,1.684300e-01,-1.070963e-07,1.050000e+01
0,1.634770e-01,-1.409160e-07,1.055000e+01
0,1.585230e-01,-1.247578e-07,1.060000e+01
0,1.535690e-01,-1.632740e-07,1.065000e+01
0,1.486150e-01,-1.428880e-07,1.070000e+01
0,1.436610e-01,-1.857270e-07,1.075000e+01
0,1.387070e-01,-1.615830e-07,1.080000e+01
0,1.337540e-01,-2.078980e-07,1.085000e+01
0,1.288001e-01,-1.807480e-07,1.090000e+01
0,1.238463e-01,-2.292230e-07,1.095000e+01
0,1.188924e-01,-2.010400e-07,1.100000e+01
0,1.139386e-01,-2.498910e-07,1.105000e+01
0,1.089847e-01,-2.234920e-07,1.110000e+01
0,1.040309e-01,-2.682100e-07,1.115000e+01
0,9.907701e-02,-2.484820e-07,1.120000e+01
0,9.412316e-02,-2.859650e-07,1.125000e+01
0,8.916931e-02,-2.736590e-07,1.130000e+01
0,8.421546e-02,-3.017480e-07,1.135000e+01
0,7.926161e-02,-3.030630e-07,1.140000e+01
0,7.430775e-02,-3.173430e-07,1.145000e+01
0,6.935391e-02,-3.313400e-07,1.150000e+01
0,6.440006e-02,-3.355680e-07,1.155000e+01
0,5.944621e-02,-3.590540e-07,1.160000e+01
0,5.449236e-02,-3.537930e-07,1.165000e+01
0,4.953850e-02,-3.868610e-07,1.170000e+01
0,4.458466e-02,-3.734270e-07,1.175000e+01
0,3.963080e-02,-4.133530e-07,1.180000e+01
0,3.467696e-02,-3.955040e-07,1.185000e+01
0,2.972310e-02,-4.390940e-07,1.190000e+01
0,2.476925e-02,-4.173930e-07,1.195000e+01
0,1.981540e-02,-4.650230e-07,1.200000e+01
0,1.486155e-02,-4.403150e-07,1.205000e+01
0,9.907701e-03,-4.903880e-07,1.210000e+01
0,4.953850e-03,-4.641770e-07,1.215000e+01
1,0.000000e+00,-5.155650e-07,0.000000e+00
1,-4.953850e-03,-4.888850e-07,5.000000e-02
1,-9.907701e-03,-5.382990e-07,1.000000e-01
1,-1.486155e-02,-5.172560e-07,1.500000e-01
1,-1.981540e-02,-5.601880e-07,2.000000e-01
1,-2.476925e-02,-5.471300e-07,2.500000e-01
1,-2.972310e-02,-5.826410e-07,3.000000e-01
1,-3.467696e-02,-5.806680e-07,3.500000e-01
1,-3.963080e-02,-6.044360e-07,4.000000e-01
1,-4.458466e-02,-6.173060e-07,4.500000e-01
1,-4.953850e-02,-6.301760e-07,5.000000e-01
1,-5.449236e-02,-6.551660e-07,5.500000e-01
1,-5.944621e-02,-6.607080e-07,6.000000e-01
1,-6.440006e-02,-6.975340e-07,6.500000e-01
1,-6.935391e-02,-6.960310e-07,7.000000e-01
1,-7.430775e-02,-7.442250e-07,7.500000e-01
1,-7.926161e-02,-7.393390e-07,8.000000e-01
1,-8.421546e-02,-7.950480e-07,8.500000e-01
1,-8.916931e-02,-7.896000e-07,9.000000e-01
1,-9.412316e-02,-8.522600e-07,9.500000e-01
1,-9.907701e-02,-8.451210e-07,1.000000e+00
1,-1.040309e-01,-9.141690e-07,1.050000e+00
1,-1.089847e-01,-9.083450e-07,1.100000e+00
1,-1.139386e-01,-9.815270e-07,1.150000e+00
1,-1.188924e-01,-9.769240e-07,1.200000e+00
1,-1.238463e-01,-1.052361e-06,1.250000e+00
1,-1.288001e-01,-1.051140e-06,1.300000e+00
1,-1.337540e-01,-1.123571e-06,1.350000e+00
1,-1.387070e-01,-1.129677e-06,1.400000e+00
1,-1.436610e-01,-1.195532e-06,1.450000e+00
1,-1.486150e-01,-1.209999e-06,1.500000e+00
1,-1.535690e-01,-1.266272e-06,1.550000e+00
1,-1.585230e-01,-1.292764e-06,1.600000e+00
1,-1.634770e-01,-1.335133e-06,1.650000e+00
1,-1.684300e-01,-1.374308e-06,1.700000e+00
1,-1.733840e-01,-1.404464e-06,1.750000e+00
1,-1.783380e-01,-1.451999e-06,1.800000e+00
1,-1.832920e-01,-1.471822e-06,1.850000e+00
1,-1.882460e-01,-1.528282e-06,1.900000e+00
1,-1.932000e-01,-1.536831e-06,1.950000e+00
1,-1.981540e-01,-1.600055e-06,2.000000e+00
1,-2.031070e-01,-1.602686e-06,2.050000e+00
1,-2.080610e-01,-1.668540e-06,2.100000e+00
1,-2.130150e-01,-1.666004e-06,2.150000e+00
1,-2.179690e-01,-1.734301e-06,2.200000e+00
1,-2.229230e-01,-1.727537e-06,2.250000e+00
1,-2.278770e-01,-1.797714e-06,2.300000e+00
1,-2.328300e-01,-1.787849e-06,2.350000e+00
1,-2.377840e-01,-1.858965e-06,2.400000e+00
1,-2.427380e-01,-1.847316e-06,2.450000e+00
1,-2.476920e-01,-1.916553e-06,2.500000e+00
1,-2.526460e-01,-1.907440e-06,2.550000e+00
1,-2.576000e-01,-1.970759e-06,2.600000e+00
1,-2.625540e-01,-1.968410e-06,2.650000e+00
1,-2.675070e-01,-2.023367e-06,2.700000e+00
1,-2.724610e-01,-2.029568e-06,2.750000e+00
1,-2.774150e-01,-2.073345e-06,2.800000e+00
1,-2.823690e-01,-2.092980e-06,2.850000e+00
1,-2.873230e-01,-2.121257e-06,2.900000e+00
1,-2.922770e-01,-2.154701e-06,2.950000e+00
1,-2.972310e-01,-2.173772e-06,3.000000e+00
1,-3.021840e-01,-2.216704e-06,3.050000e+00
1,-2.972310e-01,-2.031634e-06,3.100000e+00
1,-2.922770e-01,-1.929705e-06,3.150000e+00
1,-2.873230e-01,-1.794332e-06,3.200000e+00
1,-2.823690e-01,-1.731765e-06,3.250000e+00
1,-2.774150e-01,-1.614711e-06,3.300000e+00
1,-2.724610e-01,-1.572342e-06,3.350000e+00
1,-2.675070e-01,-1.465433e-06,3.400000e+00
1,-2.625540e-01,-1.438096e-06,3.450000e+00
1,-2.576000e-01,-1.337857e-06,3.500000e+00
1,-2.526460e-01,-1.321229e-06,3.550000e+00
1,-2.476920e-01,-1.225500e-06,3.600000e+00
1,-2.427380e-01,-1.216294e-06,3.650000e+00
1,-2.377840e-01,-1.125262e-06,3.700000e+00
1,-2.328300e-01,-1.118592e-06,3.750000e+00
1,-2.278770e-01,-1.035451e-06,3.800000e+00
1,-2.229230e-01,-1.025681e-06,3.850000e+00
1,-2.179690e-01,-9.532500e-07,3.900000e+00
1,-2.130150e-01,-9.380310e-07,3.950000e+00
1,-2.080610e-01,-8.772490e-07,4.000000e+00
1,-2.031070e-01,-8.516030e-07,4.050000e+00
1,-1.981540e-01,-8.067910e-07,4.100000e+00
1,-1.932000e-01,-7.683680e-07,4.150000e+00
1,-1.882460e-01,-7.374610e-07,4.200000e+00
1,-1.832920e-01,-6.902070e-07,4.250000e+00
1,-1.783380e-01,-6.693510e-07,4.300000e+00
1,-1.733840e-01,-6.132660e-07,4.350000e+00
1,-1.684300e-01,-6.029330e-07,4.400000e+00
1,-1.634770e-01,-5.389570e-07,4.450000e+00
1,-1.585230e-01,-5.355750e-07,4.500000e+00
1,-1.535690e-01,-4.680290e-07,4.550000e+00
1,-1.486150e-01,-4.691560e-07,4.600000e+00
1,-1.436610e-01,-3.984160e-07,4.650000e+00
1,-1.387070e-01,-4.034890e-07,4.700000e+00
1,-1.337540e-01,-3.306830e-07,4.750000e+00
1,-1.288001e-01,-3.389500e-07,4.800000e+00
1,-1.238463e-01,-2.652040e-07,4.850000e+00
1,-1.188924e-01,-2.752560e-07,4.900000e+00
1,-1.139386e-01,-2.031070e-07,4.950000e+00
1,-1.089847e-01,-2.117490e-07,5.000000e+00
1,-1.040309e-01,-1.459890e-07,5.050000e+00
1,-9.907701e-02,-1.486190e-07,5.100000e+00
1,-9.412316e-02,-9.347437e-08,5.150000e+00
1,-8.916931e-02,-8.887111e-08,5.200000e+00
1,-8.421546e-02,-4.462344e-08,5.250000e+00
1,-7.926161e-02,-2.949844e-08,5.300000e+00
1,-7.430775e-02,-1.221273e-09,5.350000e+00
1,-6.935391e-02,2.574068e-08,5.400000e+00
1,-6.440006e-02,4.077174e-08,5.450000e+00
1,-5.944621e-02,7.543711e-08,5.500000e+00
1,-5.449236e-02,7.919487e-08,5.550000e+00
1,-4.953850e-02,1.218455e-07,5.600000e+00
1,-4.458466e-02,1.147997e-07,5.650000e+00
1,-3.963080e-02,1.629930e-07,5.700000e+00
1,-3.467696e-02,1.491830e-07,5.750000e+00
1,-2.972310e-02,1.998190e-07,5.800000e+00
1,-2.476925e-02,1.810300e-07,5.850000e+00
1,-1.981540e-02,2.337320e-07,5.900000e+00
1,-1.486155e-02,2.108100e-07,5.950000e+00
1,-9.907701e-03,2.646400e-07,6.000000e+00
1,-4.953850e-03,2.388990e-07,6.050000e+00
1,0.000000e+00,2.925410e-07,6.100000e+00
1,4.953850e-03,2.656730e-07,6.150000e+00
1,9.907701e-03,3.179060e-07,6.200000e+00
1,1.486155e-02,2.933870e-07,6.250000e+00
1,1.981540e-02,3.393260e-07,6.300000e+00
1,2.476925e-02,3.212880e-07,6.350000e+00
1,2.972310e-02,3.584900e-07,6.400000e+00
1,3.467696e-02,3.483440e-07,6.450000e+00
1,3.963080e-02,3.744610e-07,6.500000e+00
1,4.458466e-02,3.766210e-07,6.550000e+00
1,4.953850e-02,3.887400e-07,6.600000e+00
1,5.449236e-02,4.028320e-07,6.650000e+00
1,5.944621e-02,4.037710e-07,6.700000e+00
1,6.440006e-02,4.260360e-07,6.750000e+00
1,6.935391e-02,4.175810e-07,6.800000e+00
1,7.430775e-02,4.488640e-07,6.850000e+00
1,7.926161e-02,4.312970e-07,6.900000e+00
1,8.421546e-02,4.686870e-07,6.950000e+00
1,8.916931e-02,4.465160e-07,7.000000e+00
1,9.412316e-02,4.855030e-07,7.050000e+00
1,9.907701e-02,4.597620e-07,7.100000e+00
1,1.040309e-01,5.031640e-07,7.150000e+00
1,1.089847e-01,4.735720e-07,7.200000e+00
1,1.139386e-01,5.189470e-07,7.250000e+00
1,1.188924e-01,4.871000e-07,7.300000e+00
1,1.238463e-01,5.332260e-07,7.350000e+00
1,1.288001e-01,5.005340e-07,7.400000e+00
1,1.337540e-01,5.453450e-07,7.450000e+00
1,1.387070e-01,5.157530e-07,7.500000e+00
1,1.436610e-01,5.551150e-07,7.550000e+00
1,1.486150e-01,5.319110e-07,7.600000e+00
1,1.535690e-01,5.633820e-07,7.650000e+00
1,1.585230e-01,5.475060e-07,7.700000e+00
1,1.634770e-01,5.690190e-07,7.750000e+00
1,1.684300e-01,5.650730e-07,7.800000e+00
1,1.733840e-01,5.730580e-07,7.850000e+00
1,1.783380e-01,5.811380e-07,7.900000e+00
1,1.832920e-01,5.792590e-07,7.950000e+00
1,1.882460e-01,5.952290e-07,8.000000e+00
1,1.932000e-01,5.844260e-07,8.050000e+00
1,1.981540e-01,6.096030e-07,8.100000e+00
1,2.031070e-01,5.898740e-07,8.150000e+00
1,2.080610e-01,6.212520e-07,8.200000e+00
1,2.130150e-01,5.972020e-07,8.250000e+00
1,2.179690e-01,6.318670e-07,8.300000e+00
1,2.229230e-01,6.037780e-07,8.350000e+00
1,2.278770e-01,6.420130e-07,8.400000e+00
1,2.328300e-01,6.108240e-07,8.450000e+00
1,2.377840e-01,6.515020e-07,8.500000e+00
1,2.427380e-01,6.176820e-07,8.550000e+00
1,2.476920e-01,6.601450e-07,8.600000e+00
1,2.526460e-01,6.251970e-07,8.650000e+00
1,2.576000e-01,6.672840e-07,8.700000e+00
1,2.625540e-01,6.344040e-07,8.750000e+00
1,2.675070e-01,6.718880e-07,8.800000e+00
1,2.724610e-01,6.453010e-07,8.850000e+00
1,2.774150e-01,6.758330e-07,8.900000e+00
1,2.823690e-01,6.557290e-07,8.950000e+00
1,2.873230e-01,6.771480e-07,9.000000e+00
1,2.922770e-01,6.696330e-07,9.050000e+00
1,2.972310e-01,6.778060e-07,9.100000e+00
1,3.021840e-01,6.823150e-07,9.150000e+00
1,2.972310e-01,5.436540e-07,9.200000e+00
1,2.922770e-01,4.611710e-07,9.250000e+00
1,2.873230e-01,3.756820e-07,9.300000e+00
1,2.823690e-01,3.350980e-07,9.350000e+00
1,2.774150e-01,2.641700e-07,9.400000e+00
1,2.724610e-01,2.473540e-07,9.450000e+00
1,2.675070e-01,1.838480e-07,9.500000e+00
1,2.625540e-01,1.814990e-07,9.550000e+00
1,2.576000e-01,1.227849e-07,9.600000e+00
1,2.526460e-01,1.312399e-07,9.650000e+00
1,2.476920e-01,7.430978e-08,9.700000e+00
1,2.427380e-01,9.093788e-08,9.750000e+00
1,2.377840e-01,3.513509e-08,9.800000e+00
1,2.328300e-01,5.693012e-08,9.850000e+00
1,2.278770e-01,2.442546e-09,9.900000e+00
1,2.229230e-01,2.696195e-08,9.950000e+00
1,2.179690e-01,-2.376786e-08,1.000000e+01
1,2.130150e-01,-2.254658e-09,1.005000e+01
1,2.080610e-01,-4.556288e-08,1.010000e+01
1,2.031070e-01,-2.978028e-08,1.015000e+01
1,1.981540e-01,-6.482142e-08,1.020000e+01
1,1.932000e-01,-5.768167e-08,1.025000e+01
1,1.882460e-01,-8.060403e-08,1.030000e+01
1,1.832920e-01,-8.595885e-08,1.035000e+01
1,1.783380e-01,-9.610481e-08,1.040000e+01
1,1.733840e-01,-1.113238e-07,1.045000e+01
1,1.684300e-01,-1.125450e-07,1.050000e+01
1,1.634770e-01,-1.367820e-07,1.055000e+01
1,1.585230e-01,-1.281397e-07,1.060000e+01
1,1.535690e-01,-1.613950e-07,1.065000e+01
1,1.486150e-01,-1.456130e-07,1.070000e+01
1,1.436610e-01,-1.837540e-07,1.075000e+01
1,1.387070e-01,-1.643080e-07,1.080000e+01
1,1.337540e-01,-2.064890e-07,1.085000e+01
1,1.288001e-01,-1.829090e-07,1.090000e+01
1,1.238463e-01,-2.287530e-07,1.095000e+01
1,1.188924e-01,-2.024490e-07,1.100000e+01
1,1.139386e-01,-2.507360e-07,1.105000e+01
1,1.089847e-01,-2.229290e-07,1.110000e+01
1,1.040309e-01,-2.724370e-07,1.115000e+01
1,9.907701e-02,-2.449120e-07,1.120000e+01
1,9.412316e-02,-2.927290e-07,1.125000e+01
1,8.916931e-02,-2.687740e-07,1.130000e+01
1,8.421546e-02,-3.105790e-07,1.135000e+01
1,7.926161e-02,-2.951720e-07,1.140000e+01
1,7.430775e-02,-3.293670e-07,1.145000e+01
1,6.935391e-02,-3.233550e-07,1.150000e+01
1,6.440006e-02,-3.458080e-07,1.155000e+01
1,5.944621e-02,-3.534170e-07,1.160000e+01
1,5.449236e-02,-3.633750e-07,1.165000e+01
1,4.953850e-02,-3.815060e-07,1.170000e+01
1,4.458466e-02,-3.831040e-07,1.175000e+01
1,3.963080e-02,-4.105350e-07,1.180000e+01
1,3.467696e-02,-4.024560e-07,1.185000e+01
1,2.972310e-02,-4.386240e-07,1.190000e+01
1,2.476925e-02,-4.235930e-07,1.195000e+01
1,1.981540e-02,-4.650230e-07,1.200000e+01
1,1.486155e-02,-4.463280e-07,1.205000e+01
1,9.907701e-03,-4.916090e-07,1.210000e+01
1,4.953850e-03,-4.693440e-07,1.215000e+01
2,0.000000e+00,-5.181950e-07,0.000000e+00
2,-4.953850e-03,-4.929240e-07,5.000000e-02
2,-9.907701e-03,-5.441240e-07,1.000000e-01
2,-1.486155e-02,-5.180070e-07,1.500000e-01
2,-1.981540e-02,-5.704280e-07,2.000000e-01
2,-2.476925e-02,-5.449690e-07,2.500000e-01
2,-2.972310e-02,-5.952290e-07,3.000000e-01
2,-3.467696e-02,-5.756890e-07,3.500000e-01
2,-3.963080e-02,-6.199370e-07,4.000000e-01
