scan,potential,current,time
0,-1.436610e-01,5.347510e-04,4.650000e+00
0,-1.387070e-01,4.143580e-04,4.700000e+00
0,-1.337540e-01,5.209110e-04,4.750000e+00
0,-1.288001e-01,4.804320e-04,4.800000e+00
0,-1.238463e-01,6.121060e-04,4.850000e+00
0,-1.188924e-01,6.324870e-04,4.900000e+00
0,-1.139386e-01,6.359000e-04,4.950000e+00
0,-1.089847e-01,6.352360e-04,5.000000e+00
0,-1.040309e-01,6.341930e-04,5.050000e+00
0,-9.907701e-02,5.980760e-04,5.100000e+00
0,-9.412316e-02,5.076390e-04,5.150000e+00
0,-8.916931e-02,4.882050e-04,5.200000e+00
0,-8.421546e-02,5.044160e-04,5.250000e+00
0,-7.926161e-02,6.183620e-04,5.300000e+00
0,-7.430775e-02,6.310650e-04,5.350000e+00
0,-6.935391e-02,6.301170e-04,5.400000e+00
0,-6.440006e-02,6.296430e-04,5.450000e+00
0,-5.944621e-02,6.291690e-04,5.500000e+00
0,-5.449236e-02,6.290740e-04,5.550000e+00
0,-4.953850e-02,6.244290e-04,5.600000e+00
0,-4.458466e-02,5.529520e-04,5.650000e+00
0,-3.963080e-02,4.817590e-04,5.700000e+00
0,-3.467696e-02,5.648020e-04,5.750000e+00
0,-2.972310e-02,6.269890e-04,5.800000e+00
0,-2.476925e-02,6.264200e-04,5.850000e+00
0,-1.981540e-02,6.256620e-04,5.900000e+00
0,-1.486155e-02,6.252820e-04,5.950000e+00
0,-9.907701e-03,6.246190e-04,6.000000e+00
0,-4.953850e-03,6.240500e-04,6.050000e+00
0,0.000000e+00,5.430930e-04,6.100000e+00
0,4.953850e-03,5.626210e-04,6.150000e+00
0,9.907701e-03,5.069750e-04,6.200000e+00
0,1.486155e-02,6.226280e-04,6.250000e+00
0,1.981540e-02,6.222490e-04,6.300000e+00
0,2.476925e-02,6.218700e-04,6.350000e+00
0,2.972310e-02,6.213010e-04,6.400000e+00
0,3.467696e-02,6.205420e-04,6.450000e+00
0,3.963080e-02,6.202580e-04,6.500000e+00
0,4.458466e-02,6.147600e-04,6.550000e+00
0,4.953850e-02,5.421450e-04,6.600000e+00
0,5.449236e-02,5.824340e-04,6.650000e+00
0,5.944621e-02,6.200690e-04,6.700000e+00
0,6.440006e-02,6.210160e-04,6.750000e+00
0,6.935391e-02,6.205420e-04,6.800000e+00
0,7.430775e-02,6.211110e-04,6.850000e+00
0,7.926161e-02,6.210160e-04,6.900000e+00
0,8.421546e-02,6.206370e-04,6.950000e+00
0,8.916931e-02,6.190260e-04,7.000000e+00
0,9.412316e-02,5.878370e-04,7.050000e+00
0,9.907701e-02,6.019620e-04,7.100000e+00
0,1.040309e-01,6.199740e-04,7.150000e+00
0,1.089847e-01,6.198790e-04,7.200000e+00
0,1.139386e-01,6.196890e-04,7.250000e+00
0,1.188924e-01,6.194050e-04,7.300000e+00
0,1.238463e-01,6.195000e-04,7.350000e+00
0,1.288001e-01,6.193100e-04,7.400000e+00
0,1.337540e-01,6.190260e-04,7.450000e+00
0,1.387070e-01,6.193100e-04,7.500000e+00
0,1.436610e-01,6.195000e-04,7.550000e+00
0,1.486150e-01,6.194050e-04,7.600000e+00
0,1.535690e-01,6.195000e-04,7.650000e+00
0,1.585230e-01,6.193100e-04,7.700000e+00
0,1.634770e-01,6.190260e-04,7.750000e+00
0,1.684300e-01,6.192150e-04,7.800000e+00
0,1.733840e-01,6.190260e-04,7.850000e+00
0,1.783380e-01,6.189310e-04,7.900000e+00
0,1.832920e-01,6.182670e-04,7.950000e+00
0,1.882460e-01,6.182670e-04,8.000000e+00
0,1.932000e-01,6.181730e-04,8.050000e+00
0,1.981540e-01,6.178880e-04,8.100000e+00
0,2.031070e-01,6.178880e-04,8.150000e+00
0,2.080610e-01,6.176990e-04,8.200000e+00
0,2.130150e-01,6.177930e-04,8.250000e+00
0,2.179690e-01,6.175090e-04,8.300000e+00
0,2.229230e-01,6.175090e-04,8.350000e+00
0,2.278770e-01,6.178880e-04,8.400000e+00
0,2.328300e-01,6.148550e-04,8.450000e+00
0,2.377840e-01,6.173190e-04,8.500000e+00
0,2.427380e-01,6.173190e-04,8.550000e+00
0,2.476920e-01,6.170350e-04,8.600000e+00
0,2.526460e-01,6.170350e-04,8.650000e+00
0,2.576000e-01,6.169400e-04,8.700000e+00
0,2.625540e-01,6.164660e-04,8.750000e+00
0,2.675070e-01,6.163710e-04,8.800000e+00
0,2.724610e-01,6.165610e-04,8.850000e+00
0,2.774150e-01,6.181730e-04,8.900000e+00
0,2.823690e-01,6.177930e-04,8.950000e+00
0,2.873230e-01,6.179830e-04,9.000000e+00
0,2.922770e-01,6.181730e-04,9.050000e+00
0,2.972310e-01,6.177930e-04,9.100000e+00
0,3.021840e-01,6.177930e-04,9.150000e+00
0,2.972310e-01,6.180780e-04,9.200000e+00
0,2.922770e-01,6.177930e-04,9.250000e+00
0,2.873230e-01,6.181730e-04,9.300000e+00
0,2.823690e-01,5.851830e-04,9.350000e+00
0,2.774150e-01,5.694470e-04,9.400000e+00
0,2.724610e-01,6.184570e-04,9.450000e+00
0,2.675070e-01,6.207320e-04,9.500000e+00
0,2.625540e-01,6.197840e-04,9.550000e+00
0,2.576000e-01,6.197840e-04,9.600000e+00
0,2.526460e-01,6.221540e-04,9.650000e+00
0,2.476920e-01,6.188360e-04,9.700000e+00
0,2.427380e-01,5.027090e-04,9.750000e+00
0,2.377840e-01,3.993800e-04,9.800000e+00
0,2.328300e-01,4.270610e-04,9.850000e+00
0,2.278770e-01,4.601450e-04,9.900000e+00
0,2.229230e-01,5.733330e-04,9.950000e+00
0,2.179690e-01,6.202580e-04,1.000000e+01
0,2.130150e-01,6.176990e-04,1.005000e+01
0,2.080610e-01,5.349410e-04,1.010000e+01
0,2.031070e-01,4.291470e-04,1.015000e+01
0,1.981540e-01,3.288510e-04,1.020000e+01
0,1.932000e-01,2.254270e-04,1.025000e+01
0,1.882460e-01,2.429650e-04,1.030000e+01
0,1.832920e-01,2.733000e-04,1.035000e+01
0,1.783380e-01,3.689510e-04,1.040000e+01
0,1.733840e-01,3.644000e-04,1.045000e+01
0,1.684300e-01,4.194770e-04,1.050000e+01
0,1.634770e-01,3.184240e-04,1.055000e+01
0,1.585230e-01,2.430600e-04,1.060000e+01
0,1.535690e-01,1.298722e-04,1.065000e+01
0,1.486150e-01,9.233253e-05,1.070000e+01
0,1.436610e-01,5.498241e-05,1.075000e+01
0,1.387070e-01,1.081637e-04,1.080000e+01
0,1.337540e-01,2.165880e-04,1.085000e+01
0,1.288001e-01,2.964310e-04,1.090000e+01
0,1.238463e-01,3.218360e-04,1.095000e+01
0,1.188924e-01,3.093230e-04,1.100000e+01
0,1.139386e-01,2.169900e-04,1.105000e+01
0,1.089847e-01,1.071209e-04,1.110000e+01
0,1.040309e-01,2.587965e-05,1.115000e+01
0,9.907701e-02,-1.611553e-06,1.120000e+01
0,9.412316e-02,-6.472747e-06,1.125000e+01
0,8.916931e-02,1.601747e-05,1.130000e+01
0,8.421546e-02,1.181817e-04,1.135000e+01
0,7.926161e-02,1.554960e-04,1.140000e+01
0,7.430775e-02,1.715980e-04,1.145000e+01
0,6.935391e-02,8.905900e-05,1.150000e+01
0,6.440006e-02,3.918408e-05,1.155000e+01
0,5.944621e-02,-4.545015e-05,1.160000e+01
0,5.449236e-02,-3.853586e-05,1.165000e+01
0,4.953850e-02,-2.420000e-05,1.170000e+01
0,4.458466e-02,3.423322e-05,1.175000e+01
0,3.963080e-02,4.358066e-05,1.180000e+01
0,3.467696e-02,1.528370e-04,1.185000e+01
0,2.972310e-02,1.655760e-04,1.190000e+01
0,2.476925e-02,1.176368e-04,1.195000e+01
0,1.981540e-02,2.431273e-05,1.200000e+01
0,1.486155e-02,-2.578765e-05,1.205000e+01
0,9.907701e-03,-6.939650e-05,1.210000e+01
0,4.953850e-03,-6.648423e-05,1.215000e+01
1,0.000000e+00,5.232685e-06,0.000000e+00
1,-4.953850e-03,5.162228e-05,5.000000e-02
1,-9.907701e-03,1.351660e-04,1.000000e-01
1,-1.486155e-02,1.554490e-04,1.500000e-01
1,-1.981540e-02,1.405300e-04,2.000000e-01
1,-2.476925e-02,6.857918e-06,2.500000e-01
1,-2.972310e-02,-3.292740e-05,3.000000e-01
1,-3.467696e-02,-5.677041e-05,3.500000e-01
1,-3.963080e-02,-4.634262e-05,4.000000e-01
1,-4.458466e-02,-1.550077e-05,4.500000e-01
1,-4.953850e-02,4.810877e-05,5.000000e-01
1,-5.449236e-02,1.336730e-04,5.500000e-01
1,-5.944621e-02,1.642330e-04,6.000000e-01
1,-6.440006e-02,1.356830e-04,6.500000e-01
1,-6.935391e-02,3.979471e-05,7.000000e-01
1,-7.430775e-02,-4.077173e-05,7.500000e-01
1,-7.926161e-02,-9.863190e-05,8.000000e-01
1,-8.421546e-02,-7.918547e-05,8.500000e-01
1,-8.916931e-02,-4.510256e-05,9.000000e-01
1,-9.412316e-02,1.386615e-05,9.500000e-01
1,-9.907701e-02,5.617856e-05,1.000000e+00
1,-1.040309e-01,9.485534e-05,1.050000e+00
1,-1.089847e-01,3.479689e-05,1.100000e+00
1,-1.139386e-01,1.060629e-05,1.150000e+00
1,-1.188924e-01,-3.526661e-05,1.200000e+00
1,-1.238463e-01,-3.510690e-05,1.250000e+00
1,-1.288001e-01,-5.804805e-05,1.300000e+00
1,-1.337540e-01,5.026008e-06,1.350000e+00
1,-1.387070e-01,3.973834e-06,1.400000e+00
1,-1.436610e-01,4.028322e-05,1.450000e+00
1,-1.486150e-01,6.809067e-05,1.500000e+00
1,-1.535690e-01,8.095162e-05,1.550000e+00
1,-1.585230e-01,9.751396e-06,1.600000e+00
1,-1.634770e-01,-3.723004e-05,1.650000e+00
1,-1.684300e-01,-6.638089e-05,1.700000e+00
1,-1.733840e-01,-8.501940e-05,1.750000e+00
1,-1.783380e-01,-2.878447e-05,1.800000e+00
1,-1.832920e-01,1.899549e-05,1.850000e+00
1,-1.882460e-01,6.031210e-05,1.900000e+00
1,-1.932000e-01,4.905760e-05,1.950000e+00
1,-1.981540e-01,8.484090e-05,2.000000e+00
1,-2.031070e-01,1.719177e-05,2.050000e+00
1,-2.080610e-01,-3.156521e-06,2.100000e+00
1,-2.130150e-01,-6.982864e-05,2.150000e+00
1,-2.179690e-01,-3.756824e-05,2.200000e+00
1,-2.229230e-01,-6.072546e-05,2.250000e+00
1,-2.278770e-01,2.724378e-06,2.300000e+00
1,-2.328300e-01,2.479184e-05,2.350000e+00
1,-2.377840e-01,6.460535e-05,2.400000e+00
1,-2.427380e-01,2.698074e-05,2.450000e+00
1,-2.476920e-01,3.607453e-06,2.500000e+00
1,-2.526460e-01,-2.485761e-05,2.550000e+00
1,-2.576000e-01,-6.629634e-05,2.600000e+00
1,-2.625540e-01,-8.024703e-05,2.650000e+00
1,-2.675070e-01,-6.950923e-05,2.700000e+00
1,-2.724610e-01,-1.880761e-05,2.750000e+00
1,-2.774150e-01,-1.343400e-06,2.800000e+00
1,-2.823690e-01,6.101668e-05,2.850000e+00
1,-2.873230e-01,4.428524e-05,2.900000e+00
1,-2.922770e-01,5.044797e-05,2.950000e+00
1,-2.972310e-01,-9.366225e-06,3.000000e+00
1,-3.021840e-01,-4.265061e-06,3.050000e+00
1,-2.972310e-01,-7.182965e-05,3.100000e+00
1,-2.922770e-01,-3.327499e-05,3.150000e+00
1,-2.873230e-01,-8.586489e-06,3.200000e+00
1,-2.823690e-01,6.706668e-05,3.250000e+00
1,-2.774150e-01,7.885666e-05,3.300000e+00
1,-2.724610e-01,1.590000e-04,3.350000e+00
1,-2.675070e-01,1.675680e-04,3.400000e+00
1,-2.625540e-01,1.337012e-04,3.450000e+00
1,-2.576000e-01,8.916233e-05,3.500000e+00
1,-2.526460e-01,7.225239e-05,3.550000e+00
1,-2.476920e-01,1.094636e-04,3.600000e+00
1,-2.427380e-01,9.011117e-05,3.650000e+00
1,-2.377840e-01,1.967560e-04,3.700000e+00
1,-2.328300e-01,2.463590e-04,3.750000e+00
1,-2.278770e-01,3.405110e-04,3.800000e+00
1,-2.229230e-01,3.363400e-04,3.850000e+00
1,-2.179690e-01,3.630730e-04,3.900000e+00
1,-2.130150e-01,2.726360e-04,3.950000e+00
1,-2.080610e-01,2.539610e-04,4.000000e+00
1,-2.031070e-01,2.536770e-04,4.050000e+00
1,-1.981540e-01,3.097970e-04,4.100000e+00
1,-1.932000e-01,3.498960e-04,4.150000e+00
1,-1.882460e-01,4.220370e-04,4.200000e+00
1,-1.832920e-01,4.700040e-04,4.250000e+00
1,-1.783380e-01,4.537940e-04,4.300000e+00
1,-1.733840e-01,4.033620e-04,4.350000e+00
1,-1.684300e-01,3.863930e-04,4.400000e+00
1,-1.634770e-01,3.247750e-04,4.450000e+00
1,-1.585230e-01,3.109350e-04,4.500000e+00
1,-1.535690e-01,3.762500e-04,4.550000e+00
1,-1.486150e-01,4.473480e-04,4.600000e+00
1,-1.436610e-01,5.447050e-04,4.650000e+00
1,-1.387070e-01,5.899230e-04,4.700000e+00
1,-1.337540e-01,6.360890e-04,4.750000e+00
1,-1.288001e-01,5.718170e-04,4.800000e+00
1,-1.238463e-01,4.950310e-04,4.850000e+00
1,-1.188924e-01,3.985270e-04,4.900000e+00
1,-1.139386e-01,4.034570e-04,4.950000e+00
1,-1.089847e-01,4.125570e-04,5.000000e+00
1,-1.040309e-01,5.533310e-04,5.050000e+00
1,-9.907701e-02,6.004450e-04,5.100000e+00
1,-9.412316e-02,6.283160e-04,5.150000e+00
1,-8.916931e-02,6.121060e-04,5.200000e+00
1,-8.421546e-02,6.164660e-04,5.250000e+00
1,-7.926161e-02,5.502980e-04,5.300000e+00
1,-7.430775e-02,5.188250e-04,5.350000e+00
1,-6.935391e-02,5.302950e-04,5.400000e+00
1,-6.440006e-02,5.324760e-04,5.450000e+00
1,-5.944621e-02,5.617680e-04,5.500000e+00
1,-5.449236e-02,5.996870e-04,5.550000e+00
1,-4.953850e-02,6.325820e-04,5.600000e+00
1,-4.458466e-02,6.322030e-04,5.650000e+00
1,-3.963080e-02,6.318230e-04,5.700000e+00
1,-3.467696e-02,6.313490e-04,5.750000e+00
1,-2.972310e-02,6.304010e-04,5.800000e+00
1,-2.476925e-02,5.794000e-04,5.850000e+00
1,-1.981540e-02,6.127690e-04,5.900000e+00
1,-1.486155e-02,6.311600e-04,5.950000e+00
1,-9.907701e-03,6.307810e-04,6.000000e+00
1,-4.953850e-03,6.302120e-04,6.050000e+00
1,0.000000e+00,6.295480e-04,6.100000e+00
1,4.953850e-03,6.294530e-04,6.150000e+00
1,9.907701e-03,6.286000e-04,6.200000e+00
1,1.486155e-02,6.281260e-04,6.250000e+00
1,1.981540e-02,6.276520e-04,6.300000e+00
1,2.476925e-02,6.273680e-04,6.350000e+00
1,2.972310e-02,6.267990e-04,6.400000e+00
1,3.467696e-02,6.258510e-04,6.450000e+00
1,3.963080e-02,6.253770e-04,6.500000e+00
1,4.458466e-02,6.251880e-04,6.550000e+00
1,4.953850e-02,6.249980e-04,6.600000e+00
1,5.449236e-02,6.247140e-04,6.650000e+00
1,5.944621e-02,6.292640e-04,6.700000e+00
1,6.440006e-02,6.264200e-04,6.750000e+00
1,6.935391e-02,6.254720e-04,6.800000e+00
1,7.430775e-02,6.253770e-04,6.850000e+00
1,7.926161e-02,6.251880e-04,6.900000e+00
1,8.421546e-02,6.251880e-04,6.950000e+00
1,8.916931e-02,6.251880e-04,7.000000e+00
1,9.412316e-02,6.252820e-04,7.050000e+00
1,9.907701e-02,6.252820e-04,7.100000e+00
1,1.040309e-01,6.256620e-04,7.150000e+00
1,1.089847e-01,6.255670e-04,7.200000e+00
1,1.139386e-01,6.254720e-04,7.250000e+00
1,1.188924e-01,6.257560e-04,7.300000e+00
1,1.238463e-01,6.258510e-04,7.350000e+00
1,1.288001e-01,6.263250e-04,7.400000e+00
1,1.337540e-01,6.262300e-04,7.450000e+00
1,1.387070e-01,6.263250e-04,7.500000e+00
1,1.436610e-01,6.261350e-04,7.550000e+00
1,1.486150e-01,6.262300e-04,7.600000e+00
1,1.535690e-01,6.262300e-04,7.650000e+00
1,1.585230e-01,6.263250e-04,7.700000e+00
1,1.634770e-01,6.265150e-04,7.750000e+00
1,1.684300e-01,6.266100e-04,7.800000e+00
1,1.733840e-01,6.267040e-04,7.850000e+00
1,1.783380e-01,6.267990e-04,7.900000e+00
1,1.832920e-01,6.266100e-04,7.950000e+00
1,1.882460e-01,6.268940e-04,8.000000e+00
1,1.932000e-01,6.306860e-04,8.050000e+00
1,1.981540e-01,6.305910e-04,8.100000e+00
1,2.031070e-01,6.312550e-04,8.150000e+00
1,2.080610e-01,6.313490e-04,8.200000e+00
1,2.130150e-01,6.317290e-04,8.250000e+00
1,2.179690e-01,6.320130e-04,8.300000e+00
1,2.229230e-01,6.323920e-04,8.350000e+00
1,2.278770e-01,6.332450e-04,8.400000e+00
1,2.328300e-01,6.330560e-04,8.450000e+00
1,2.377840e-01,6.333400e-04,8.500000e+00
1,2.427380e-01,6.333400e-04,8.550000e+00
1,2.476920e-01,6.334350e-04,8.600000e+00
1,2.526460e-01,6.336240e-04,8.650000e+00
1,2.576000e-01,6.338140e-04,8.700000e+00
1,2.625540e-01,6.338140e-04,8.750000e+00
1,2.675070e-01,6.336240e-04,8.800000e+00
1,2.724610e-01,6.338140e-04,8.850000e+00
1,2.774150e-01,6.340040e-04,8.900000e+00
1,2.823690e-01,6.339090e-04,8.950000e+00
1,2.873230e-01,6.338140e-04,9.000000e+00
1,2.922770e-01,6.339090e-04,9.050000e+00
1,2.972310e-01,6.335300e-04,9.100000e+00
1,3.021840e-01,6.332450e-04,9.150000e+00
1,2.972310e-01,6.340040e-04,9.200000e+00
1,2.922770e-01,6.340980e-04,9.250000e+00
1,2.873230e-01,6.342880e-04,9.300000e+00
1,2.823690e-01,6.342880e-04,9.350000e+00
1,2.774150e-01,6.341930e-04,9.400000e+00
1,2.724610e-01,6.339090e-04,9.450000e+00
1,2.675070e-01,6.338140e-04,9.500000e+00
1,2.625540e-01,6.137170e-04,9.550000e+00
1,2.576000e-01,6.249030e-04,9.600000e+00
1,2.526460e-01,6.317290e-04,9.650000e+00
1,2.476920e-01,6.322030e-04,9.700000e+00
1,2.427380e-01,6.150440e-04,9.750000e+00
1,2.377840e-01,6.221540e-04,9.800000e+00
1,2.328300e-01,5.827180e-04,9.850000e+00
1,2.278770e-01,5.520990e-04,9.900000e+00
1,2.229230e-01,5.156970e-04,9.950000e+00
1,2.179690e-01,4.755970e-04,1.000000e+01
1,2.130150e-01,3.809900e-04,1.005000e+01
1,2.080610e-01,2.559520e-04,1.010000e+01
1,2.031070e-01,2.574690e-04,1.015000e+01
1,1.981540e-01,2.752910e-04,1.020000e+01
1,1.932000e-01,3.815590e-04,1.025000e+01
1,1.882460e-01,4.535100e-04,1.030000e+01
1,1.832920e-01,4.587240e-04,1.035000e+01
1,1.783380e-01,3.250590e-04,1.040000e+01
1,1.733840e-01,2.812630e-04,1.045000e+01
1,1.684300e-01,2.095960e-04,1.050000e+01
1,1.634770e-01,2.150950e-04,1.055000e+01
1,1.585230e-01,1.596380e-04,1.060000e+01
1,1.535690e-01,2.369930e-04,1.065000e+01
1,1.486150e-01,2.503590e-04,1.070000e+01
1,1.436610e-01,3.062900e-04,1.075000e+01
1,1.387070e-01,3.612720e-04,1.080000e+01
1,1.337540e-01,3.778610e-04,1.085000e+01
1,1.288001e-01,2.887520e-04,1.090000e+01
1,1.238463e-01,1.783130e-04,1.095000e+01
1,1.188924e-01,1.167902e-04,1.100000e+01
1,1.139386e-01,6.740086e-05,1.105000e+01
1,1.089847e-01,1.130931e-04,1.110000e+01
1,1.040309e-01,1.424850e-04,1.115000e+01
1,9.907701e-02,2.196600e-04,1.120000e+01
1,9.412316e-02,1.458100e-04,1.125000e+01
1,8.916931e-02,1.654630e-04,1.130000e+01
1,8.421546e-02,1.008114e-04,1.135000e+01
1,7.926161e-02,1.197130e-04,1.140000e+01
1,7.430775e-02,8.142134e-05,1.145000e+01
1,6.935391e-02,1.642420e-04,1.150000e+01
1,6.440006e-02,8.753710e-05,1.155000e+01
1,5.944621e-02,9.523112e-05,1.160000e+01
1,5.449236e-02,3.092639e-05,1.165000e+01
1,4.953850e-02,7.559680e-05,1.170000e+01
1,4.458466e-02,3.391382e-05,1.175000e+01
1,3.963080e-02,4.821210e-05,1.180000e+01
1,3.467696e-02,5.430908e-05,1.185000e+01
1,2.972310e-02,4.982794e-05,1.190000e+01
1,2.476925e-02,5.980480e-05,1.195000e+01
1,1.981540e-02,7.969277e-05,1.200000e+01
1,1.486155e-02,8.985752e-05,1.205000e+01
1,9.907701e-03,3.692942e-05,1.210000e+01
1,4.953850e-03,2.233990e-05,1.215000e+01
2,0.000000e+00,-1.515318e-05,0.000000e+00
2,-4.953850e-03,4.471738e-06,5.000000e-02
2,-9.907701e-03,8.173130e-07,1.000000e-01
2,-1.486155e-02,3.529479e-05,1.500000e-01
2,-1.981540e-02,1.428890e-05,2.000000e-01
2,-2.476925e-02,5.702406e-06,2.500000e-01
2,-2.972310e-02,-3.522903e-06,3.000000e-01
2,-3.467696e-02,-6.378803e-06,3.500000e-01
2,-3.963080e-02,-1.606444e-05,4.000000e-01
2,-4.458466e-02,-5.824533e-06,4.500000e-01
2,-4.953850e-02,8.708617e-06,5.000000e-01
2,-5.449236e-02,-1.773664e-05,5.500000e-01
2,-5.944621e-02,1.773664e-05,6.000000e-01
2,-6.440006e-02,8.793166e-06,6.500000e-01
2,-6.935391e-02,6.005845e-05,7.000000e-01
2,-7.430775e-02,1.972825e-06,7.500000e-01
2,-7.926161e-02,1.258851e-05,8.000000e-01
2,-8.421546e-02,-3.878012e-05,8.500000e-01
2,-8.916931e-02,-2.119379e-05,9.000000e-01
