scan,potential,current,time
0,1.387070e-01,8.113950e-07,7.500000e+00
0,1.436610e-01,8.633460e-07,7.550000e+00
0,1.486150e-01,9.200880e-07,7.600000e+00
0,1.535690e-01,9.755150e-07,7.650000e+00
0,1.585230e-01,1.040900e-06,7.700000e+00
0,1.634770e-01,1.100367e-06,7.750000e+00
0,1.684300e-01,1.172516e-06,7.800000e+00
0,1.733840e-01,1.235458e-06,7.850000e+00
0,1.783380e-01,1.313338e-06,7.900000e+00
0,1.832920e-01,1.379381e-06,7.950000e+00
0,1.882460e-01,1.461112e-06,8.000000e+00
0,1.932000e-01,1.529691e-06,8.050000e+00
0,1.981540e-01,1.612832e-06,8.100000e+00
0,2.031070e-01,1.683384e-06,8.150000e+00
0,2.080610e-01,1.765961e-06,8.200000e+00
0,2.130150e-01,1.837546e-06,8.250000e+00
0,2.179690e-01,1.917210e-06,8.300000e+00
0,2.229230e-01,1.988702e-06,8.350000e+00
0,2.278770e-01,2.063387e-06,8.400000e+00
0,2.328300e-01,2.133658e-06,8.450000e+00
0,2.377840e-01,2.201298e-06,8.500000e+00
0,2.427380e-01,2.268092e-06,8.550000e+00
0,2.476920e-01,2.326337e-06,8.600000e+00
0,2.526460e-01,2.387401e-06,8.650000e+00
0,2.576000e-01,2.434842e-06,8.700000e+00
0,2.625540e-01,2.487357e-06,8.750000e+00
0,2.675070e-01,2.528974e-06,8.800000e+00
0,2.724610e-01,2.571249e-06,8.850000e+00
0,2.774150e-01,2.590978e-06,8.900000e+00
0,2.823690e-01,2.617282e-06,8.950000e+00
0,2.873230e-01,2.624797e-06,9.000000e+00
0,2.922770e-01,2.637950e-06,9.050000e+00
0,2.972310e-01,2.632313e-06,9.100000e+00
0,3.021840e-01,2.630434e-06,9.150000e+00
0,2.972310e-01,2.374906e-06,9.200000e+00
0,2.922770e-01,2.183260e-06,9.250000e+00
0,2.873230e-01,2.010403e-06,9.300000e+00
0,2.823690e-01,1.863850e-06,9.350000e+00
0,2.774150e-01,1.730450e-06,9.400000e+00
0,2.724610e-01,1.607383e-06,9.450000e+00
0,2.675070e-01,1.492771e-06,9.500000e+00
0,2.625540e-01,1.380978e-06,9.550000e+00
0,2.576000e-01,1.280457e-06,9.600000e+00
0,2.526460e-01,1.173361e-06,9.650000e+00
0,2.476920e-01,1.078478e-06,9.700000e+00
0,2.427380e-01,9.742000e-07,9.750000e+00
0,2.377840e-01,8.786590e-07,9.800000e+00
0,2.328300e-01,7.761660e-07,9.850000e+00
0,2.278770e-01,6.880460e-07,9.900000e+00
0,2.229230e-01,5.860230e-07,9.950000e+00
0,2.179690e-01,4.986550e-07,1.000000e+01
0,2.130150e-01,3.976650e-07,1.005000e+01
0,2.080610e-01,3.094510e-07,1.010000e+01
0,2.031070e-01,2.100580e-07,1.015000e+01
0,1.981540e-01,1.210000e-07,1.020000e+01
0,1.932000e-01,2.442546e-08,1.025000e+01
0,1.882460e-01,-6.576087e-08,1.030000e+01
0,1.832920e-01,-1.583890e-07,1.035000e+01
0,1.783380e-01,-2.491390e-07,1.040000e+01
0,1.733840e-01,-3.365070e-07,1.045000e+01
0,1.684300e-01,-4.261300e-07,1.050000e+01
0,1.634770e-01,-5.077670e-07,1.055000e+01
0,1.585230e-01,-5.948530e-07,1.060000e+01
0,1.535690e-01,-6.696330e-07,1.065000e+01
0,1.486150e-01,-7.520220e-07,1.070000e+01
0,1.436610e-01,-8.185340e-07,1.075000e+01
0,1.387070e-01,-8.942530e-07,1.080000e+01
0,1.337540e-01,-9.509960e-07,1.085000e+01
0,1.288001e-01,-1.016475e-06,1.090000e+01
0,1.238463e-01,-1.062131e-06,1.095000e+01
0,1.188924e-01,-1.115116e-06,1.100000e+01
0,1.139386e-01,-1.148466e-06,1.105000e+01
0,1.089847e-01,-1.186419e-06,1.110000e+01
0,1.040309e-01,-1.206336e-06,1.115000e+01
0,9.907701e-02,-1.227285e-06,1.120000e+01
0,9.412316e-02,-1.233955e-06,1.125000e+01
0,8.916931e-02,-1.236492e-06,1.130000e+01
0,8.421546e-02,-1.231700e-06,1.135000e+01
0,7.926161e-02,-1.221179e-06,1.140000e+01
0,7.430775e-02,-1.207839e-06,1.145000e+01
0,6.935391e-02,-1.186889e-06,1.150000e+01
0,6.440006e-02,-1.169509e-06,1.155000e+01
0,5.944621e-02,-1.143299e-06,1.160000e+01
0,5.449236e-02,-1.125919e-06,1.165000e+01
0,4.953850e-02,-1.098018e-06,1.170000e+01
0,4.458466e-02,-1.083081e-06,1.175000e+01
0,3.963080e-02,-1.056495e-06,1.180000e+01
0,3.467696e-02,-1.044752e-06,1.185000e+01
0,2.972310e-02,-1.020138e-06,1.190000e+01
0,2.476925e-02,-1.011308e-06,1.195000e+01
0,1.981540e-02,-9.906400e-07,1.200000e+01
0,1.486155e-02,-9.838760e-07,1.205000e+01
0,9.907701e-03,-9.670600e-07,1.210000e+01
0,4.953850e-03,-9.615170e-07,1.215000e+01
1,0.000000e+00,-9.491170e-07,0.000000e+00
1,-4.953850e-03,-9.437620e-07,5.000000e-02
1,-9.907701e-03,-9.359640e-07,1.000000e-01
1,-1.486155e-02,-9.307980e-07,1.500000e-01
1,-1.981540e-02,-9.271340e-07,2.000000e-01
1,-2.476925e-02,-9.221550e-07,2.500000e-01
1,-2.972310e-02,-9.228120e-07,3.000000e-01
1,-3.467696e-02,-9.180210e-07,3.500000e-01
1,-3.963080e-02,-9.229060e-07,4.000000e-01
1,-4.458466e-02,-9.190550e-07,4.500000e-01
1,-4.953850e-02,-9.283550e-07,5.000000e-01
1,-5.449236e-02,-9.262880e-07,5.500000e-01
1,-5.944621e-02,-9.393460e-07,6.000000e-01
1,-6.440006e-02,-9.403800e-07,6.500000e-01
1,-6.935391e-02,-9.572900e-07,7.000000e-01
1,-7.430775e-02,-9.631140e-07,7.500000e-01
1,-7.926161e-02,-9.843460e-07,8.000000e-01
1,-8.421546e-02,-9.959010e-07,8.500000e-01
1,-8.916931e-02,-1.021172e-06,9.000000e-01
1,-9.412316e-02,-1.040055e-06,9.500000e-01
1,-9.907701e-02,-1.067862e-06,1.000000e+00
1,-1.040309e-01,-1.094730e-06,1.050000e+00
1,-1.089847e-01,-1.127047e-06,1.100000e+00
1,-1.139386e-01,-1.161148e-06,1.150000e+00
1,-1.188924e-01,-1.196377e-06,1.200000e+00
1,-1.238463e-01,-1.237525e-06,1.250000e+00
1,-1.288001e-01,-1.275478e-06,1.300000e+00
1,-1.337540e-01,-1.322732e-06,1.350000e+00
1,-1.387070e-01,-1.362377e-06,1.400000e+00
1,-1.436610e-01,-1.414985e-06,1.450000e+00
1,-1.486150e-01,-1.456603e-06,1.500000e+00
1,-1.535690e-01,-1.512030e-06,1.550000e+00
1,-1.585230e-01,-1.555056e-06,1.600000e+00
1,-1.634770e-01,-1.613301e-06,1.650000e+00
1,-1.684300e-01,-1.657737e-06,1.700000e+00
1,-1.733840e-01,-1.716452e-06,1.750000e+00
1,-1.783380e-01,-1.762860e-06,1.800000e+00
1,-1.832920e-01,-1.821388e-06,1.850000e+00
1,-1.882460e-01,-1.869581e-06,1.900000e+00
1,-1.932000e-01,-1.926229e-06,1.950000e+00
1,-1.981540e-01,-1.976677e-06,2.000000e+00
1,-2.031070e-01,-2.031540e-06,2.050000e+00
1,-2.080610e-01,-2.084525e-06,2.100000e+00
1,-2.130150e-01,-2.137134e-06,2.150000e+00
1,-2.179690e-01,-2.191621e-06,2.200000e+00
1,-2.229230e-01,-2.242163e-06,2.250000e+00
1,-2.278770e-01,-2.298717e-06,2.300000e+00
1,-2.328300e-01,-2.346347e-06,2.350000e+00
1,-2.377840e-01,-2.404311e-06,2.400000e+00
1,-2.427380e-01,-2.450813e-06,2.450000e+00
1,-2.476920e-01,-2.509340e-06,2.500000e+00
1,-2.526460e-01,-2.546824e-06,2.550000e+00
1,-2.576000e-01,-2.605069e-06,2.600000e+00
1,-2.625540e-01,-2.652041e-06,2.650000e+00
1,-2.675070e-01,-2.710286e-06,2.700000e+00
1,-2.724610e-01,-2.754440e-06,2.750000e+00
1,-2.774150e-01,-2.809867e-06,2.800000e+00
1,-2.823690e-01,-2.857779e-06,2.850000e+00
1,-2.873230e-01,-2.909448e-06,2.900000e+00
1,-2.922770e-01,-2.957359e-06,2.950000e+00
1,-2.972310e-01,-3.009968e-06,3.000000e+00
1,-3.021840e-01,-3.061637e-06,3.050000e+00
1,-2.972310e-01,-2.902872e-06,3.100000e+00
1,-2.922770e-01,-2.775108e-06,3.150000e+00
1,-2.873230e-01,-2.655799e-06,3.200000e+00
1,-2.823690e-01,-2.550581e-06,3.250000e+00
1,-2.774150e-01,-2.446304e-06,3.300000e+00
1,-2.724610e-01,-2.358936e-06,3.350000e+00
1,-2.675070e-01,-2.263113e-06,3.400000e+00
1,-2.625540e-01,-2.185139e-06,3.450000e+00
1,-2.576000e-01,-2.094953e-06,3.500000e+00
1,-2.526460e-01,-2.026373e-06,3.550000e+00
1,-2.476920e-01,-1.944642e-06,3.600000e+00
1,-2.427380e-01,-1.879821e-06,3.650000e+00
1,-2.377840e-01,-1.802787e-06,3.700000e+00
1,-2.328300e-01,-1.738905e-06,3.750000e+00
1,-2.278770e-01,-1.666568e-06,3.800000e+00
1,-2.229230e-01,-1.607383e-06,3.850000e+00
1,-2.179690e-01,-1.539743e-06,3.900000e+00
1,-2.130150e-01,-1.482437e-06,3.950000e+00
1,-2.080610e-01,-1.420434e-06,4.000000e+00
1,-2.031070e-01,-1.362189e-06,4.050000e+00
1,-1.981540e-01,-1.303944e-06,4.100000e+00
1,-1.932000e-01,-1.245698e-06,4.150000e+00
1,-1.882460e-01,-1.190271e-06,4.200000e+00
1,-1.832920e-01,-1.132965e-06,4.250000e+00
1,-1.783380e-01,-1.081296e-06,4.300000e+00
1,-1.733840e-01,-1.030378e-06,4.350000e+00
1,-1.684300e-01,-9.831240e-07,4.400000e+00
1,-1.634770e-01,-9.239400e-07,4.450000e+00
1,-1.585230e-01,-8.790340e-07,4.500000e+00
1,-1.535690e-01,-8.204130e-07,4.550000e+00
1,-1.486150e-01,-7.774810e-07,4.600000e+00
1,-1.436610e-01,-7.205510e-07,4.650000e+00
1,-1.387070e-01,-6.784640e-07,4.700000e+00
1,-1.337540e-01,-6.241640e-07,4.750000e+00
1,-1.288001e-01,-5.830170e-07,4.800000e+00
1,-1.238463e-01,-5.324750e-07,4.850000e+00
1,-1.188924e-01,-4.917030e-07,4.900000e+00
1,-1.139386e-01,-4.456700e-07,4.950000e+00
1,-1.089847e-01,-4.053680e-07,5.000000e+00
1,-1.040309e-01,-3.645030e-07,5.050000e+00
1,-9.907701e-02,-3.246700e-07,5.100000e+00
1,-9.412316e-02,-2.897230e-07,5.150000e+00
1,-8.916931e-02,-2.507360e-07,5.200000e+00
1,-8.421546e-02,-2.201100e-07,5.250000e+00
1,-7.926161e-02,-1.825330e-07,5.300000e+00
1,-7.430775e-02,-1.569800e-07,5.350000e+00
1,-6.935391e-02,-1.211879e-07,5.400000e+00
1,-6.440006e-02,-9.976862e-08,5.450000e+00
1,-5.944621e-02,-6.585481e-08,5.500000e+00
1,-5.449236e-02,-4.828726e-08,5.550000e+00
1,-4.953850e-02,-1.681599e-08,5.600000e+00
1,-4.458466e-02,-1.221273e-09,5.650000e+00
1,-3.963080e-02,2.686801e-08,5.700000e+00
1,-3.467696e-02,4.095962e-08,5.750000e+00
1,-2.972310e-02,6.585481e-08,5.800000e+00
1,-2.476925e-02,7.994642e-08,5.850000e+00
1,-1.981540e-02,1.008020e-07,5.900000e+00
1,-1.486155e-02,1.154573e-07,5.950000e+00
1,-9.907701e-03,1.330248e-07,6.000000e+00
1,-4.953850e-03,1.489010e-07,6.050000e+00
1,0.000000e+00,1.625230e-07,6.100000e+00
1,4.953850e-03,1.794330e-07,6.150000e+00
1,9.907701e-03,1.909880e-07,6.200000e+00
1,1.486155e-02,2.092130e-07,6.250000e+00
1,1.981540e-02,2.180440e-07,6.300000e+00
1,2.476925e-02,2.376780e-07,6.350000e+00
1,2.972310e-02,2.449120e-07,6.400000e+00
1,3.467696e-02,2.654860e-07,6.450000e+00
1,3.963080e-02,2.718740e-07,6.500000e+00
1,4.458466e-02,2.931990e-07,6.550000e+00
1,4.953850e-02,3.003390e-07,6.600000e+00
1,5.449236e-02,3.218520e-07,6.650000e+00
1,5.944621e-02,3.303070e-07,6.700000e+00
1,6.440006e-02,3.520080e-07,6.750000e+00
1,6.935391e-02,3.633750e-07,6.800000e+00
1,7.430775e-02,3.848880e-07,6.850000e+00
1,7.926161e-02,4.005770e-07,6.900000e+00
1,8.421546e-02,4.221840e-07,6.950000e+00
1,8.916931e-02,4.432280e-07,7.000000e+00
1,9.412316e-02,4.652110e-07,7.050000e+00
1,9.907701e-02,4.923600e-07,7.100000e+00
1,1.040309e-01,5.179130e-07,7.150000e+00
1,1.089847e-01,5.517330e-07,7.200000e+00
1,1.139386e-01,5.804800e-07,7.250000e+00
1,1.188924e-01,6.220030e-07,7.300000e+00
1,1.238463e-01,6.550720e-07,7.350000e+00
1,1.288001e-01,7.040160e-07,7.400000e+00
1,1.337540e-01,7.430030e-07,7.450000e+00
1,1.387070e-01,7.992760e-07,7.500000e+00
1,1.436610e-01,8.448390e-07,7.550000e+00
1,1.486150e-01,9.075930e-07,7.600000e+00
1,1.535690e-01,9.596380e-07,7.650000e+00
1,1.585230e-01,1.027466e-06,7.700000e+00
1,1.634770e-01,1.087214e-06,7.750000e+00
1,1.684300e-01,1.158518e-06,7.800000e+00
1,1.733840e-01,1.224937e-06,7.850000e+00
1,1.783380e-01,1.298589e-06,7.900000e+00
1,1.832920e-01,1.371113e-06,7.950000e+00
1,1.882460e-01,1.445705e-06,8.000000e+00
1,1.932000e-01,1.523115e-06,8.050000e+00
1,1.981540e-01,1.597331e-06,8.100000e+00
1,2.031070e-01,1.677935e-06,8.150000e+00
1,2.080610e-01,1.750648e-06,8.200000e+00
1,2.130150e-01,1.832849e-06,8.250000e+00
1,2.179690e-01,1.902555e-06,8.300000e+00
1,2.229230e-01,1.983629e-06,8.350000e+00
1,2.278770e-01,2.049954e-06,8.400000e+00
1,2.328300e-01,2.127739e-06,8.450000e+00
1,2.377840e-01,2.188709e-06,8.500000e+00
1,2.427380e-01,2.261046e-06,8.550000e+00
1,2.476920e-01,2.315346e-06,8.600000e+00
1,2.526460e-01,2.378194e-06,8.650000e+00
1,2.576000e-01,2.424884e-06,8.700000e+00
1,2.625540e-01,2.476178e-06,8.750000e+00
1,2.675070e-01,2.516762e-06,8.800000e+00
1,2.724610e-01,2.554339e-06,8.850000e+00
1,2.774150e-01,2.580644e-06,8.900000e+00
1,2.823690e-01,2.601311e-06,8.950000e+00
1,2.873230e-01,2.613524e-06,9.000000e+00
1,2.922770e-01,2.618221e-06,9.050000e+00
1,2.972310e-01,2.618221e-06,9.100000e+00
1,3.021840e-01,2.609766e-06,9.150000e+00
1,2.972310e-01,2.363633e-06,9.200000e+00
1,2.922770e-01,2.159774e-06,9.250000e+00
1,2.873230e-01,2.000069e-06,9.300000e+00
1,2.823690e-01,1.845061e-06,9.350000e+00
1,2.774150e-01,1.719176e-06,9.400000e+00
1,2.724610e-01,1.588594e-06,9.450000e+00
1,2.675070e-01,1.479619e-06,9.500000e+00
1,2.625540e-01,1.365007e-06,9.550000e+00
1,2.576000e-01,1.264487e-06,9.600000e+00
1,2.526460e-01,1.157391e-06,9.650000e+00
1,2.476920e-01,1.063447e-06,9.700000e+00
1,2.427380e-01,9.638660e-07,9.750000e+00
1,2.377840e-01,8.628760e-07,9.800000e+00
1,2.328300e-01,7.654560e-07,9.850000e+00
1,2.278770e-01,6.709480e-07,9.900000e+00
1,2.229230e-01,5.770040e-07,9.950000e+00
1,2.179690e-01,4.809930e-07,1.000000e+01
1,2.130150e-01,3.891160e-07,1.005000e+01
1,2.080610e-01,2.913200e-07,1.010000e+01
1,2.031070e-01,2.019790e-07,1.015000e+01
1,1.981540e-01,1.027748e-07,1.020000e+01
1,1.932000e-01,1.578261e-08,1.025000e+01
1,1.882460e-01,-8.351630e-08,1.030000e+01
1,1.832920e-01,-1.681590e-07,1.035000e+01
1,1.783380e-01,-2.657670e-07,1.040000e+01
1,1.733840e-01,-3.476870e-07,1.045000e+01
1,1.684300e-01,-4.416310e-07,1.050000e+01
1,1.634770e-01,-5.206380e-07,1.055000e+01
1,1.585230e-01,-6.094150e-07,1.060000e+01
1,1.535690e-01,-6.843820e-07,1.065000e+01
1,1.486150e-01,-7.650800e-07,1.070000e+01
1,1.436610e-01,-8.351620e-07,1.075000e+01
1,1.387070e-01,-9.059960e-07,1.080000e+01
1,1.337540e-01,-9.693150e-07,1.085000e+01
1,1.288001e-01,-1.027466e-06,1.090000e+01
1,1.238463e-01,-1.081860e-06,1.095000e+01
1,1.188924e-01,-1.125732e-06,1.100000e+01
1,1.139386e-01,-1.168758e-06,1.105000e+01
1,1.089847e-01,-1.196847e-06,1.110000e+01
1,1.040309e-01,-1.226721e-06,1.115000e+01
1,9.907701e-02,-1.238089e-06,1.120000e+01
1,9.412316e-02,-1.254247e-06,1.125000e+01
1,8.916931e-02,-1.248235e-06,1.130000e+01
1,8.421546e-02,-1.251147e-06,1.135000e+01
1,7.926161e-02,-1.234049e-06,1.140000e+01
1,7.430775e-02,-1.225970e-06,1.145000e+01
1,6.935391e-02,-1.200699e-06,1.150000e+01
1,6.440006e-02,-1.185856e-06,1.155000e+01
1,5.944621e-02,-1.158706e-06,1.160000e+01
1,5.449236e-02,-1.140575e-06,1.165000e+01
1,4.953850e-02,-1.115022e-06,1.170000e+01
1,4.458466e-02,-1.096139e-06,1.175000e+01
1,3.963080e-02,-1.074814e-06,1.180000e+01
1,3.467696e-02,-1.055931e-06,1.185000e+01
1,2.972310e-02,-1.039491e-06,1.190000e+01
1,2.476925e-02,-1.021641e-06,1.195000e+01
1,1.981540e-02,-1.010462e-06,1.200000e+01
1,1.486155e-02,-9.933640e-07,1.205000e+01
1,9.907701e-03,-9.869760e-07,1.210000e+01
1,4.953850e-03,-9.709120e-07,1.215000e+01
2,0.000000e+00,-9.683750e-07,0.000000e+00
2,-4.953850e-03,-9.536260e-07,5.000000e-02
2,-9.907701e-03,-9.543780e-07,1.000000e-01
2,-1.486155e-02,-9.416950e-07,1.500000e-01
2,-1.981540e-02,-9.442320e-07,2.000000e-01
2,-2.476925e-02,-9.344610e-07,2.500000e-01
2,-2.972310e-02,-9.380310e-07,3.000000e-01
2,-3.467696e-02,-9.319250e-07,3.500000e-01
2,-3.963080e-02,-9.362460e-07,4.000000e-01
