scan,potential,current,time
0,-2.080610e-01,-1.578448e-06,2.100000e+00
0,-2.130150e-01,-1.645336e-06,2.150000e+00
0,-2.179690e-01,-1.651255e-06,2.200000e+00
0,-2.229230e-01,-1.709312e-06,2.250000e+00
0,-2.278770e-01,-1.723498e-06,2.300000e+00
0,-2.328300e-01,-1.768779e-06,2.350000e+00
0,-2.377840e-01,-1.796023e-06,2.400000e+00
0,-2.427380e-01,-1.826742e-06,2.450000e+00
0,-2.476920e-01,-1.864790e-06,2.500000e+00
0,-2.526460e-01,-1.885270e-06,2.550000e+00
0,-2.576000e-01,-1.932148e-06,2.600000e+00
0,-2.625540e-01,-1.942200e-06,2.650000e+00
0,-2.675070e-01,-1.998378e-06,2.700000e+00
0,-2.724610e-01,-2.000069e-06,2.750000e+00
0,-2.774150e-01,-2.061696e-06,2.800000e+00
0,-2.823690e-01,-2.059348e-06,2.850000e+00
0,-2.873230e-01,-2.123794e-06,2.900000e+00
0,-2.922770e-01,-2.117875e-06,2.950000e+00
0,-2.972310e-01,-2.187018e-06,3.000000e+00
0,-3.021840e-01,-2.178657e-06,3.050000e+00
0,-2.972310e-01,-2.056060e-06,3.100000e+00
0,-2.922770e-01,-1.890342e-06,3.150000e+00
0,-2.873230e-01,-1.825615e-06,3.200000e+00
0,-2.823690e-01,-1.691933e-06,3.250000e+00
0,-2.774150e-01,-1.646276e-06,3.300000e+00
0,-2.724610e-01,-1.533637e-06,3.350000e+00
0,-2.675070e-01,-1.494650e-06,3.400000e+00
0,-2.625540e-01,-1.401176e-06,3.450000e+00
0,-2.576000e-01,-1.363222e-06,3.500000e+00
0,-2.526460e-01,-1.288255e-06,3.550000e+00
0,-2.476920e-01,-1.243725e-06,3.600000e+00
0,-2.427380e-01,-1.189050e-06,3.650000e+00
0,-2.377840e-01,-1.136253e-06,3.700000e+00
0,-2.328300e-01,-1.096421e-06,3.750000e+00
0,-2.278770e-01,-1.037894e-06,3.800000e+00
0,-2.229230e-01,-1.011402e-06,3.850000e+00
0,-2.179690e-01,-9.459230e-07,3.900000e+00
0,-2.130150e-01,-9.310790e-07,3.950000e+00
0,-2.080610e-01,-8.606210e-07,4.000000e+00
0,-2.031070e-01,-8.526360e-07,4.050000e+00
0,-1.981540e-01,-7.801110e-07,4.100000e+00
0,-1.932000e-01,-7.777630e-07,4.150000e+00
0,-1.882460e-01,-7.029830e-07,4.200000e+00
0,-1.832920e-01,-7.052380e-07,4.250000e+00
0,-1.783380e-01,-6.282980e-07,4.300000e+00
0,-1.733840e-01,-6.337460e-07,4.350000e+00
0,-1.684300e-01,-5.566180e-07,4.400000e+00
0,-1.634770e-01,-5.630060e-07,4.450000e+00
0,-1.585230e-01,-4.881330e-07,4.500000e+00
0,-1.535690e-01,-4.911390e-07,4.550000e+00
0,-1.486150e-01,-4.235930e-07,4.600000e+00
0,-1.436610e-01,-4.192720e-07,4.650000e+00
0,-1.387070e-01,-3.606510e-07,4.700000e+00
0,-1.337540e-01,-3.479680e-07,4.750000e+00
0,-1.288001e-01,-3.023120e-07,4.800000e+00
0,-1.238463e-01,-2.762890e-07,4.850000e+00
0,-1.188924e-01,-2.459450e-07,4.900000e+00
0,-1.139386e-01,-2.090250e-07,4.950000e+00
0,-1.089847e-01,-1.896730e-07,5.000000e+00
0,-1.040309e-01,-1.446730e-07,5.050000e+00
0,-9.907701e-02,-1.367820e-07,5.100000e+00
0,-9.412316e-02,-8.445574e-08,5.150000e+00
0,-8.916931e-02,-8.605278e-08,5.200000e+00
0,-8.421546e-02,-2.865295e-08,5.250000e+00
0,-7.926161e-02,-3.645031e-08,5.300000e+00
0,-7.430775e-02,2.273447e-08,5.350000e+00
0,-6.935391e-02,9.112577e-09,5.400000e+00
0,-6.440006e-02,6.980046e-08,5.450000e+00
0,-5.944621e-02,5.185714e-08,5.500000e+00
0,-5.449236e-02,1.124511e-07,5.550000e+00
0,-4.953850e-02,9.150154e-08,5.600000e+00
0,-4.458466e-02,1.513430e-07,5.650000e+00
0,-3.963080e-02,1.293610e-07,5.700000e+00
0,-3.467696e-02,1.844120e-07,5.750000e+00
0,-2.972310e-02,1.665620e-07,5.800000e+00
0,-2.476925e-02,2.129710e-07,5.850000e+00
0,-1.981540e-02,2.016040e-07,5.900000e+00
0,-1.486155e-02,2.385240e-07,5.950000e+00
0,-9.907701e-03,2.363630e-07,6.000000e+00
0,-4.953850e-03,2.593790e-07,6.050000e+00
0,0.000000e+00,2.699950e-07,6.100000e+00
0,4.953850e-03,2.790130e-07,6.150000e+00
0,9.907701e-03,3.001510e-07,6.200000e+00
0,1.486155e-02,2.991170e-07,6.250000e+00
0,1.981540e-02,3.288040e-07,6.300000e+00
0,2.476925e-02,3.175310e-07,6.350000e+00
0,2.972310e-02,3.552960e-07,6.400000e+00
0,3.467696e-02,3.366010e-07,6.450000e+00
0,3.963080e-02,3.781240e-07,6.500000e+00
0,4.458466e-02,3.557660e-07,6.550000e+00
0,4.953850e-02,4.003890e-07,6.600000e+00
0,5.449236e-02,3.739910e-07,6.650000e+00
0,5.944621e-02,4.208690e-07,6.700000e+00
0,6.440006e-02,3.915580e-07,6.750000e+00
0,6.935391e-02,4.397520e-07,6.800000e+00
0,7.430775e-02,4.090320e-07,6.850000e+00
0,7.926161e-02,4.568500e-07,6.900000e+00
0,8.421546e-02,4.270690e-07,6.950000e+00
0,8.916931e-02,4.710350e-07,7.000000e+00
0,9.412316e-02,4.458580e-07,7.050000e+00
0,9.907701e-02,4.824020e-07,7.100000e+00
0,1.040309e-01,4.656800e-07,7.150000e+00
0,1.089847e-01,4.925480e-07,7.200000e+00
0,1.139386e-01,4.865360e-07,7.250000e+00
0,1.188924e-01,5.000640e-07,7.300000e+00
0,1.238463e-01,5.072040e-07,7.350000e+00
0,1.288001e-01,5.087070e-07,7.400000e+00
0,1.337540e-01,5.243950e-07,7.450000e+00
0,1.387070e-01,5.171620e-07,7.500000e+00
0,1.436610e-01,5.420570e-07,7.550000e+00
0,1.486150e-01,5.253350e-07,7.600000e+00
0,1.535690e-01,5.576520e-07,7.650000e+00
0,1.585230e-01,5.351050e-07,7.700000e+00
0,1.634770e-01,5.710860e-07,7.750000e+00
0,1.684300e-01,5.444060e-07,7.800000e+00
0,1.733840e-01,5.837680e-07,7.850000e+00
0,1.783380e-01,5.538000e-07,7.900000e+00
0,1.832920e-01,5.955110e-07,7.950000e+00
0,1.882460e-01,5.631940e-07,8.000000e+00
0,1.932000e-01,6.065960e-07,8.050000e+00
0,1.981540e-01,5.728710e-07,8.100000e+00
0,2.031070e-01,6.158970e-07,8.150000e+00
0,2.080610e-01,5.841440e-07,8.200000e+00
0,2.130150e-01,6.223790e-07,8.250000e+00
0,2.179690e-01,5.969200e-07,8.300000e+00
0,2.229230e-01,6.279220e-07,8.350000e+00
0,2.278770e-01,6.102600e-07,8.400000e+00
0,2.328300e-01,6.310220e-07,8.450000e+00
0,2.377840e-01,6.255730e-07,8.500000e+00
0,2.427380e-01,6.329950e-07,8.550000e+00
0,2.476920e-01,6.391950e-07,8.600000e+00
0,2.526460e-01,6.371280e-07,8.650000e+00
0,2.576000e-01,6.519720e-07,8.700000e+00
0,2.625540e-01,6.403220e-07,8.750000e+00
0,2.675070e-01,6.645600e-07,8.800000e+00
0,2.724610e-01,6.445500e-07,8.850000e+00
0,2.774150e-01,6.748940e-07,8.900000e+00
0,2.823690e-01,6.498110e-07,8.950000e+00
0,2.873230e-01,6.841000e-07,9.000000e+00
0,2.922770e-01,6.561050e-07,9.050000e+00
0,2.972310e-01,6.936830e-07,9.100000e+00
0,3.021840e-01,6.623990e-07,9.150000e+00
0,2.972310e-01,5.670460e-07,9.200000e+00
0,2.922770e-01,4.390000e-07,9.250000e+00
0,2.873230e-01,4.064960e-07,9.300000e+00
0,2.823690e-01,3.101090e-07,9.350000e+00
0,2.774150e-01,2.992110e-07,9.400000e+00
0,2.724610e-01,2.223650e-07,9.450000e+00
0,2.675070e-01,2.178560e-07,9.500000e+00
0,2.625540e-01,1.581070e-07,9.550000e+00
0,2.576000e-01,1.549130e-07,9.600000e+00
0,2.526460e-01,1.109480e-07,9.650000e+00
0,2.476920e-01,1.016475e-07,9.700000e+00
0,2.427380e-01,7.581288e-08,9.750000e+00
0,2.377840e-01,5.777562e-08,9.800000e+00
0,2.328300e-01,4.509316e-08,9.850000e+00
0,2.278770e-01,2.094953e-08,9.900000e+00
0,2.229230e-01,1.991615e-08,9.950000e+00
0,2.179690e-01,-1.202484e-08,1.000000e+01
0,2.130150e-01,-2.254658e-09,1.005000e+01
0,2.080610e-01,-4.011413e-08,1.010000e+01
0,2.031070e-01,-2.451941e-08,1.015000e+01
0,1.981540e-01,-6.557298e-08,1.020000e+01
0,1.932000e-01,-4.518711e-08,1.025000e+01
0,1.882460e-01,-8.990450e-08,1.030000e+01
0,1.832920e-01,-6.519720e-08,1.035000e+01
0,1.783380e-01,-1.124511e-07,1.040000e+01
0,1.733840e-01,-8.520729e-08,1.045000e+01
0,1.684300e-01,-1.342460e-07,1.050000e+01
0,1.634770e-01,-1.056871e-07,1.055000e+01
0,1.585230e-01,-1.535980e-07,1.060000e+01
0,1.535690e-01,-1.286095e-07,1.065000e+01
0,1.486150e-01,-1.705080e-07,1.070000e+01
0,1.436610e-01,-1.522830e-07,1.075000e+01
0,1.387070e-01,-1.872300e-07,1.080000e+01
0,1.337540e-01,-1.777420e-07,1.085000e+01
0,1.288001e-01,-2.013220e-07,1.090000e+01
0,1.238463e-01,-2.051730e-07,1.095000e+01
0,1.188924e-01,-2.156950e-07,1.100000e+01
0,1.139386e-01,-2.306320e-07,1.105000e+01
0,1.089847e-01,-2.323230e-07,1.110000e+01
0,1.040309e-01,-2.566550e-07,1.115000e+01
0,9.907701e-02,-2.486700e-07,1.120000e+01
0,9.412316e-02,-2.823010e-07,1.125000e+01
0,8.916931e-02,-2.664250e-07,1.130000e+01
0,8.421546e-02,-3.057880e-07,1.135000e+01
0,7.926161e-02,-2.866230e-07,1.140000e+01
0,7.430775e-02,-3.300250e-07,1.145000e+01
0,6.935391e-02,-3.071970e-07,1.150000e+01
0,6.440006e-02,-3.542630e-07,1.155000e+01
0,5.944621e-02,-3.287100e-07,1.160000e+01
0,5.449236e-02,-3.781240e-07,1.165000e+01
0,4.953850e-02,-3.513500e-07,1.170000e+01
0,4.458466e-02,-4.014230e-07,1.175000e+01
0,3.963080e-02,-3.754000e-07,1.180000e+01
0,3.467696e-02,-4.223720e-07,1.185000e+01
0,2.972310e-02,-4.022680e-07,1.190000e+01
0,2.476925e-02,-4.421000e-07,1.195000e+01
0,1.981540e-02,-4.297000e-07,1.200000e+01
0,1.486155e-02,-4.609830e-07,1.205000e+01
0,9.907701e-03,-4.598560e-07,1.210000e+01
0,4.953850e-03,-4.776110e-07,1.215000e+01
1,0.000000e+00,-4.902940e-07,0.000000e+00
1,-4.953850e-03,-4.964000e-07,5.000000e-02
1,-9.907701e-03,-5.185710e-07,1.000000e-01
1,-1.486155e-02,-5.160340e-07,1.500000e-01
1,-1.981540e-02,-5.482570e-07,2.000000e-01
1,-2.476925e-02,-5.366080e-07,2.500000e-01
1,-2.972310e-02,-5.768160e-07,3.000000e-01
1,-3.467696e-02,-5.609400e-07,3.500000e-01
1,-3.963080e-02,-6.057510e-07,4.000000e-01
1,-4.458466e-02,-5.869620e-07,4.500000e-01
1,-4.953850e-02,-6.372220e-07,5.000000e-01
1,-5.449236e-02,-6.166490e-07,5.500000e-01
1,-5.944621e-02,-6.709480e-07,6.000000e-01
1,-6.440006e-02,-6.504680e-07,6.500000e-01
1,-6.935391e-02,-7.088080e-07,7.000000e-01
1,-7.430775e-02,-6.900190e-07,7.500000e-01
1,-7.926161e-02,-7.499550e-07,8.000000e-01
1,-8.421546e-02,-7.377420e-07,8.500000e-01
1,-8.916931e-02,-7.942970e-07,9.000000e-01
1,-9.412316e-02,-7.927000e-07,9.500000e-01
1,-9.907701e-02,-8.434300e-07,1.000000e+00
1,-1.040309e-01,-8.536690e-07,1.050000e+00
1,-1.089847e-01,-8.969780e-07,1.100000e+00
1,-1.139386e-01,-9.229060e-07,1.150000e+00
1,-1.188924e-01,-9.547530e-07,1.200000e+00
1,-1.238463e-01,-9.944920e-07,1.250000e+00
1,-1.288001e-01,-1.018729e-06,1.300000e+00
1,-1.337540e-01,-1.068895e-06,1.350000e+00
1,-1.387070e-01,-1.084678e-06,1.400000e+00
1,-1.436610e-01,-1.145366e-06,1.450000e+00
1,-1.486150e-01,-1.153539e-06,1.500000e+00
1,-1.535690e-01,-1.219770e-06,1.550000e+00
1,-1.585230e-01,-1.224279e-06,1.600000e+00
1,-1.634770e-01,-1.294361e-06,1.650000e+00
1,-1.684300e-01,-1.294549e-06,1.700000e+00
1,-1.733840e-01,-1.367544e-06,1.750000e+00
1,-1.783380e-01,-1.364256e-06,1.800000e+00
1,-1.832920e-01,-1.438659e-06,1.850000e+00
1,-1.882460e-01,-1.432929e-06,1.900000e+00
1,-1.932000e-01,-1.506675e-06,1.950000e+00
1,-1.981540e-01,-1.500662e-06,2.000000e+00
1,-2.031070e-01,-1.571496e-06,2.050000e+00
1,-2.080610e-01,-1.569805e-06,2.100000e+00
1,-2.130150e-01,-1.632466e-06,2.150000e+00
1,-2.179690e-01,-1.637727e-06,2.200000e+00
1,-2.229230e-01,-1.691181e-06,2.250000e+00
1,-2.278770e-01,-1.705836e-06,2.300000e+00
1,-2.328300e-01,-1.745950e-06,2.350000e+00
1,-2.377840e-01,-1.774697e-06,2.400000e+00
1,-2.427380e-01,-1.801002e-06,2.450000e+00
1,-2.476920e-01,-1.839143e-06,2.500000e+00
1,-2.526460e-01,-1.855771e-06,2.550000e+00
1,-2.576000e-01,-1.903307e-06,2.600000e+00
1,-2.625540e-01,-1.909695e-06,2.650000e+00
1,-2.675070e-01,-1.966249e-06,2.700000e+00
1,-2.724610e-01,-1.965686e-06,2.750000e+00
1,-2.774150e-01,-2.026843e-06,2.800000e+00
1,-2.823690e-01,-2.022616e-06,2.850000e+00
1,-2.873230e-01,-2.086685e-06,2.900000e+00
1,-2.922770e-01,-2.079076e-06,2.950000e+00
1,-2.972310e-01,-2.147843e-06,3.000000e+00
1,-3.021840e-01,-2.138167e-06,3.050000e+00
1,-2.972310e-01,-2.016133e-06,3.100000e+00
1,-2.922770e-01,-1.851356e-06,3.150000e+00
1,-2.873230e-01,-1.787756e-06,3.200000e+00
1,-2.823690e-01,-1.655670e-06,3.250000e+00
1,-2.774150e-01,-1.610577e-06,3.300000e+00
1,-2.724610e-01,-1.500381e-06,3.350000e+00
1,-2.675070e-01,-1.461582e-06,3.400000e+00
1,-2.625540e-01,-1.370456e-06,3.450000e+00
1,-2.576000e-01,-1.332315e-06,3.500000e+00
1,-2.526460e-01,-1.260259e-06,3.550000e+00
1,-2.476920e-01,-1.214978e-06,3.600000e+00
1,-2.427380e-01,-1.162933e-06,3.650000e+00
1,-2.377840e-01,-1.109949e-06,3.700000e+00
1,-2.328300e-01,-1.072089e-06,3.750000e+00
1,-2.278770e-01,-1.013656e-06,3.800000e+00
1,-2.229230e-01,-9.890430e-07,3.850000e+00
1,-2.179690e-01,-9.235640e-07,3.900000e+00
1,-2.130150e-01,-9.102240e-07,3.950000e+00
1,-2.080610e-01,-8.402350e-07,4.000000e+00
1,-2.031070e-01,-8.334710e-07,4.050000e+00
1,-1.981540e-01,-7.612280e-07,4.100000e+00
1,-1.932000e-01,-7.599130e-07,4.150000e+00
1,-1.882460e-01,-6.858850e-07,4.200000e+00
1,-1.832920e-01,-6.887980e-07,4.250000e+00
1,-1.783380e-01,-6.127030e-07,4.300000e+00
1,-1.733840e-01,-6.188090e-07,4.350000e+00
1,-1.684300e-01,-5.423390e-07,4.400000e+00
1,-1.634770e-01,-5.492910e-07,4.450000e+00
1,-1.585230e-01,-4.752630e-07,4.500000e+00
1,-1.535690e-01,-4.785510e-07,4.550000e+00
1,-1.486150e-01,-4.119440e-07,4.600000e+00
1,-1.436610e-01,-4.079990e-07,4.650000e+00
1,-1.387070e-01,-3.502230e-07,4.700000e+00
1,-1.337540e-01,-3.374470e-07,4.750000e+00
1,-1.288001e-01,-2.930110e-07,4.800000e+00
1,-1.238463e-01,-2.669890e-07,4.850000e+00
1,-1.188924e-01,-2.375840e-07,4.900000e+00
1,-1.139386e-01,-2.008520e-07,4.950000e+00
1,-1.089847e-01,-1.818750e-07,5.000000e+00
1,-1.040309e-01,-1.372520e-07,5.050000e+00
1,-9.907701e-02,-1.297368e-07,5.100000e+00
1,-9.412316e-02,-7.769177e-08,5.150000e+00
1,-8.916931e-02,-7.994642e-08,5.200000e+00
1,-8.421546e-02,-2.264053e-08,5.250000e+00
1,-7.926161e-02,-3.071972e-08,5.300000e+00
1,-7.430775e-02,2.827717e-08,5.350000e+00
1,-6.935391e-02,1.465528e-08,5.400000e+00
1,-6.440006e-02,7.496738e-08,5.450000e+00
1,-5.944621e-02,5.693012e-08,5.500000e+00
1,-5.449236e-02,1.172422e-07,5.550000e+00
1,-4.953850e-02,9.629270e-08,5.600000e+00
1,-4.458466e-02,1.562290e-07,5.650000e+00
1,-3.963080e-02,1.339643e-07,5.700000e+00
1,-3.467696e-02,1.892970e-07,5.750000e+00
1,-2.972310e-02,1.708840e-07,5.800000e+00
1,-2.476925e-02,2.176680e-07,5.850000e+00
1,-1.981540e-02,2.060190e-07,5.900000e+00
1,-1.486155e-02,2.435030e-07,5.950000e+00
1,-9.907701e-03,2.406840e-07,6.000000e+00
1,-4.953850e-03,2.646400e-07,6.050000e+00
1,0.000000e+00,2.745040e-07,6.100000e+00
1,4.953850e-03,2.842740e-07,6.150000e+00
1,9.907701e-03,3.047540e-07,6.200000e+00
1,1.486155e-02,3.046600e-07,6.250000e+00
1,1.981540e-02,3.335950e-07,6.300000e+00
1,2.476925e-02,3.231670e-07,6.350000e+00
1,2.972310e-02,3.604630e-07,6.400000e+00
1,3.467696e-02,3.423320e-07,6.450000e+00
1,3.963080e-02,3.835730e-07,6.500000e+00
1,4.458466e-02,3.616840e-07,6.550000e+00
1,4.953850e-02,4.060260e-07,6.600000e+00
1,5.449236e-02,3.799090e-07,6.650000e+00
1,5.944621e-02,4.266000e-07,6.700000e+00
1,6.440006e-02,3.975710e-07,6.750000e+00
1,6.935391e-02,4.455760e-07,6.800000e+00
1,7.430775e-02,4.149510e-07,6.850000e+00
1,7.926161e-02,4.629560e-07,6.900000e+00
1,8.421546e-02,4.326120e-07,6.950000e+00
1,8.916931e-02,4.775170e-07,7.000000e+00
1,9.412316e-02,4.512130e-07,7.050000e+00
1,9.907701e-02,4.886970e-07,7.100000e+00
1,1.040309e-01,4.705650e-07,7.150000e+00
1,1.089847e-01,4.993120e-07,7.200000e+00
1,1.139386e-01,4.908570e-07,7.250000e+00
1,1.188924e-01,5.070160e-07,7.300000e+00
1,1.238463e-01,5.115250e-07,7.350000e+00
1,1.288001e-01,5.150010e-07,7.400000e+00
1,1.337540e-01,5.288110e-07,7.450000e+00
1,1.387070e-01,5.234560e-07,7.500000e+00
1,1.436610e-01,5.463780e-07,7.550000e+00
1,1.486150e-01,5.312530e-07,7.600000e+00
1,1.535690e-01,5.622550e-07,7.650000e+00
1,1.585230e-01,5.402720e-07,7.700000e+00
1,1.634770e-01,5.754070e-07,7.750000e+00
1,1.684300e-01,5.496660e-07,7.800000e+00
1,1.733840e-01,5.879960e-07,7.850000e+00
1,1.783380e-01,5.586850e-07,7.900000e+00
1,1.832920e-01,5.998330e-07,7.950000e+00
1,1.882460e-01,5.677040e-07,8.000000e+00
1,1.932000e-01,6.108240e-07,8.050000e+00
1,1.981540e-01,5.770040e-07,8.100000e+00
1,2.031070e-01,6.205940e-07,8.150000e+00
1,2.080610e-01,5.874320e-07,8.200000e+00
1,2.130150e-01,6.276400e-07,8.250000e+00
1,2.179690e-01,6.000200e-07,8.300000e+00
1,2.229230e-01,6.330890e-07,8.350000e+00
1,2.278770e-01,6.124210e-07,8.400000e+00
1,2.328300e-01,6.373160e-07,8.450000e+00
1,2.377840e-01,6.272640e-07,8.500000e+00
1,2.427380e-01,6.391950e-07,8.550000e+00
1,2.476920e-01,6.419190e-07,8.600000e+00
1,2.526460e-01,6.426710e-07,8.650000e+00
1,2.576000e-01,6.542260e-07,8.700000e+00
1,2.625540e-01,6.463350e-07,8.750000e+00
1,2.675070e-01,6.671900e-07,8.800000e+00
1,2.724610e-01,6.499990e-07,8.850000e+00
1,2.774150e-01,6.784640e-07,8.900000e+00
1,2.823690e-01,6.549780e-07,8.950000e+00
1,2.873230e-01,6.876700e-07,9.000000e+00
1,2.922770e-01,6.615540e-07,9.050000e+00
1,2.972310e-01,6.977220e-07,9.100000e+00
1,3.021840e-01,6.678480e-07,9.150000e+00
1,2.972310e-01,5.699580e-07,9.200000e+00
1,2.922770e-01,4.414430e-07,9.250000e+00
1,2.873230e-01,4.075290e-07,9.300000e+00
1,2.823690e-01,3.102970e-07,9.350000e+00
1,2.774150e-01,2.998690e-07,9.400000e+00
1,2.724610e-01,2.209560e-07,9.450000e+00
1,2.675070e-01,2.185130e-07,9.500000e+00
1,2.625540e-01,1.566040e-07,9.550000e+00
1,2.576000e-01,1.557590e-07,9.600000e+00
1,2.526460e-01,1.082236e-07,9.650000e+00
1,2.476920e-01,1.030567e-07,9.700000e+00
1,2.427380e-01,7.290062e-08,9.750000e+00
1,2.377840e-01,5.815139e-08,9.800000e+00
1,2.328300e-01,4.312034e-08,9.850000e+00
1,2.278770e-01,2.151320e-08,9.900000e+00
1,2.229230e-01,1.784938e-08,9.950000e+00
1,2.179690e-01,-1.164907e-08,1.000000e+01
1,2.130150e-01,-4.039596e-09,1.005000e+01
1,2.080610e-01,-4.067779e-08,1.010000e+01
1,2.031070e-01,-2.583462e-08,1.015000e+01
1,1.981540e-01,-6.604270e-08,1.020000e+01
1,1.932000e-01,-4.640838e-08,1.025000e+01
1,1.882460e-01,-9.037422e-08,1.030000e+01
1,1.832920e-01,-6.632453e-08,1.035000e+01
1,1.783380e-01,-1.132026e-07,1.040000e+01
1,1.733840e-01,-8.624067e-08,1.045000e+01
1,1.684300e-01,-1.349970e-07,1.050000e+01
1,1.634770e-01,-1.065326e-07,1.055000e+01
1,1.585230e-01,-1.548190e-07,1.060000e+01
1,1.535690e-01,-1.292671e-07,1.065000e+01
1,1.486150e-01,-1.716350e-07,1.070000e+01
1,1.436610e-01,-1.532220e-07,1.075000e+01
1,1.387070e-01,-1.883570e-07,1.080000e+01
1,1.337540e-01,-1.786810e-07,1.085000e+01
1,1.288001e-01,-2.020730e-07,1.090000e+01
1,1.238463e-01,-2.065830e-07,1.095000e+01
1,1.188924e-01,-2.166350e-07,1.100000e+01
1,1.139386e-01,-2.321350e-07,1.105000e+01
1,1.089847e-01,-2.332630e-07,1.110000e+01
1,1.040309e-01,-2.581580e-07,1.115000e+01
1,9.907701e-02,-2.500790e-07,1.120000e+01
1,9.412316e-02,-2.839920e-07,1.125000e+01
1,8.916931e-02,-2.683040e-07,1.130000e+01
1,8.421546e-02,-3.071970e-07,1.135000e+01
1,7.926161e-02,-2.885020e-07,1.140000e+01
1,7.430775e-02,-3.318100e-07,1.145000e+01
1,6.935391e-02,-3.091690e-07,1.150000e+01
1,6.440006e-02,-3.561420e-07,1.155000e+01
1,5.944621e-02,-3.310580e-07,1.160000e+01
1,5.449236e-02,-3.799090e-07,1.165000e+01
1,4.953850e-02,-3.537930e-07,1.170000e+01
1,4.458466e-02,-4.030200e-07,1.175000e+01
1,3.963080e-02,-3.790640e-07,1.180000e+01
1,3.467696e-02,-4.233120e-07,1.185000e+01
1,2.972310e-02,-4.065900e-07,1.190000e+01
1,2.476925e-02,-4.433220e-07,1.195000e+01
1,1.981540e-02,-4.351490e-07,1.200000e+01
1,1.486155e-02,-4.609830e-07,1.205000e+01
1,9.907701e-03,-4.662440e-07,1.210000e+01
1,4.953850e-03,-4.783630e-07,1.215000e+01
2,0.000000e+00,-4.959300e-07,0.000000e+00
2,-4.953850e-03,-4.979970e-07,5.000000e-02
2,-9.907701e-03,-5.251470e-07,1.000000e-01
2,-1.486155e-02,-5.177250e-07,1.500000e-01
2,-1.981540e-02,-5.543640e-07,2.000000e-01
2,-2.476925e-02,-5.398020e-07,2.500000e-01
2,-2.972310e-02,-5.817950e-07,3.000000e-01
2,-3.467696e-02,-5.643220e-07,3.500000e-01
2,-3.963080e-02,-6.112000e-07,4.000000e-01
